Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-III.NFO,16/12/2024,09:15:02,25108.05,25108.05,225,25247.65,300,75,0
NIFTY-III.NFO,16/12/2024,09:15:02,25108.05,25108.05,225,25247.65,300,0,0
NIFTY-III.NFO,16/12/2024,09:15:02,25108.05,25108.05,225,25247.65,300,0,0
NIFTY-III.NFO,16/12/2024,09:15:02,25108.05,25108.05,225,25247.65,300,0,0
NIFTY-III.NFO,16/12/2024,09:15:03,25108.05,25110.55,225,25171.95,300,0,255375
NIFTY-III.NFO,16/12/2024,09:15:04,25108.05,25113.25,225,25161.05,300,0,255375
NIFTY-III.NFO,16/12/2024,09:15:06,25108.05,25118.45,225,25155,300,0,255375
NIFTY-III.NFO,16/12/2024,09:15:07,25150.8,25122.05,300,25150.8,300,75,255375
NIFTY-III.NFO,16/12/2024,09:15:07,25150.8,25122.05,300,25150.8,300,0,255375
NIFTY-III.NFO,16/12/2024,09:15:09,25150.8,25127.45,300,25146.2,300,0,255375
NIFTY-III.NFO,16/12/2024,09:15:11,25123.75,25122.85,225,25142.3,300,75,255375
NIFTY-III.NFO,16/12/2024,09:15:12,25123.75,25122.85,225,25141.5,300,0,255375
NIFTY-III.NFO,16/12/2024,09:15:14,25141.5,25122.65,300,25143.35,300,75,255375
NIFTY-III.NFO,16/12/2024,09:15:15,25141.5,25126.1,150,25143.95,300,0,255375
NIFTY-III.NFO,16/12/2024,09:15:17,25141.5,25123.65,300,25140.45,300,75,255375
NIFTY-III.NFO,16/12/2024,09:15:19,25108,25100.05,150,25108.05,525,975,255375
NIFTY-III.NFO,16/12/2024,09:15:19,25108,25100.05,150,25108.05,525,0,255375
NIFTY-III.NFO,16/12/2024,09:15:20,25108,25100.05,150,25108.05,525,0,255375
NIFTY-III.NFO,16/12/2024,09:15:23,25108.05,25100.05,150,25108.05,450,75,255375
NIFTY-III.NFO,16/12/2024,09:15:25,25108.05,25108.05,150,25128.5,300,450,255375
NIFTY-III.NFO,16/12/2024,09:15:27,25108.05,25108,150,25133.75,300,150,255375
NIFTY-III.NFO,16/12/2024,09:15:28,25108.05,25108,150,25128.75,300,0,255375
NIFTY-III.NFO,16/12/2024,09:15:30,25128.75,25108.05,75,25135.55,300,75,255375
NIFTY-III.NFO,16/12/2024,09:15:31,25128.75,25108.05,75,25130.55,300,0,255375
NIFTY-III.NFO,16/12/2024,09:15:33,25128.75,25108.05,75,25121.05,300,0,255375
NIFTY-III.NFO,16/12/2024,09:15:35,25128.75,25108.05,75,25119.85,300,0,255375
NIFTY-III.NFO,16/12/2024,09:15:36,25128.75,25108.05,75,25119.75,300,0,255375
NIFTY-III.NFO,16/12/2024,09:15:38,25128.75,25108.05,75,25121.35,300,0,255375
NIFTY-III.NFO,16/12/2024,09:15:40,25128.75,25108.05,75,25120.75,300,0,255375
NIFTY-III.NFO,16/12/2024,09:15:41,25108.05,25108,150,25118.4,300,75,255000
NIFTY-III.NFO,16/12/2024,09:15:43,25122,25115,75,25123.95,300,225,255000
NIFTY-III.NFO,16/12/2024,09:15:44,25122,25115,75,25123.35,300,0,255000
NIFTY-III.NFO,16/12/2024,09:15:46,25122,25115,75,25122.2,300,0,255000
NIFTY-III.NFO,16/12/2024,09:15:48,25122,25115,75,25120.75,300,0,255000
NIFTY-III.NFO,16/12/2024,09:15:49,25122,25115,75,25120.5,375,0,255000
NIFTY-III.NFO,16/12/2024,09:15:51,25115,25108,75,25117.6,300,75,255000
NIFTY-III.NFO,16/12/2024,09:15:52,25115,25108,75,25116.8,375,0,255000
NIFTY-III.NFO,16/12/2024,09:15:54,25115,25108,75,25116.8,525,0,255000
NIFTY-III.NFO,16/12/2024,09:15:55,25115,25108,75,25121.9,300,0,255000
NIFTY-III.NFO,16/12/2024,09:15:57,25115,25108,75,25119.15,450,0,255000
NIFTY-III.NFO,16/12/2024,09:15:59,25115,25115,150,25121.65,300,0,255000
NIFTY-III.NFO,16/12/2024,09:16:00,25115,25115,150,25119.7,300,0,255000
NIFTY-III.NFO,16/12/2024,09:16:02,25115,25115,75,25119.3,300,75,255000
NIFTY-III.NFO,16/12/2024,09:16:04,25115,25115,150,25119.85,300,300,255000
NIFTY-III.NFO,16/12/2024,09:16:05,25108,25100,375,25111.7,375,375,255000
NIFTY-III.NFO,16/12/2024,09:16:07,25108,25100,375,25107.75,450,0,255000
NIFTY-III.NFO,16/12/2024,09:16:08,25108,25100,375,25107.8,300,0,255000
NIFTY-III.NFO,16/12/2024,09:16:13,25107.8,25100,300,25107.8,300,75,255000
NIFTY-III.NFO,16/12/2024,09:16:13,25107.8,25100,300,25107.8,300,0,255000
NIFTY-III.NFO,16/12/2024,09:16:15,25107.8,25100,300,25111.75,375,0,255000
NIFTY-III.NFO,16/12/2024,09:16:16,25107.8,25100,300,25111.95,525,0,255000
NIFTY-III.NFO,16/12/2024,09:16:18,25107.8,25100.05,300,25113.45,300,0,255000
NIFTY-III.NFO,16/12/2024,09:16:20,25100.05,25100.05,150,25111.75,300,150,255000
NIFTY-III.NFO,16/12/2024,09:16:20,25100.05,25100.05,150,25111.75,300,0,255000
NIFTY-III.NFO,16/12/2024,09:16:21,25100.05,25100.05,150,25112.6,300,0,255000
NIFTY-III.NFO,16/12/2024,09:16:23,25100.05,25100.05,150,25114.2,300,0,255000
NIFTY-III.NFO,16/12/2024,09:16:24,25100.05,25100.05,150,25114,300,75,255000
NIFTY-III.NFO,16/12/2024,09:16:26,25100,25095.3,375,25100,600,825,255000
NIFTY-III.NFO,16/12/2024,09:16:26,25100,25095.3,375,25100,600,0,255000
NIFTY-III.NFO,16/12/2024,09:16:28,25100,25095.3,300,25100,600,0,255000
NIFTY-III.NFO,16/12/2024,09:16:36,25095.3,25090,150,25100,600,300,255000
NIFTY-III.NFO,16/12/2024,09:16:36,25095.3,25090,150,25100,600,0,255000
NIFTY-III.NFO,16/12/2024,09:16:37,25090,25090,75,25100,600,75,255000
NIFTY-III.NFO,16/12/2024,09:16:37,25090,25090,75,25100,600,0,255000
NIFTY-III.NFO,16/12/2024,09:16:39,25090,25090,75,25100,600,0,255000
NIFTY-III.NFO,16/12/2024,09:16:40,25090,25090,150,25100,600,0,255000
NIFTY-III.NFO,16/12/2024,09:16:42,25090,25090,225,25100,600,0,255000
NIFTY-III.NFO,16/12/2024,09:16:44,25098,25090,150,25100,600,75,255000
NIFTY-III.NFO,16/12/2024,09:16:47,25098,25091.35,75,25100,600,0,255000
NIFTY-III.NFO,16/12/2024,09:16:48,25098,25090,225,25100,600,0,255000
NIFTY-III.NFO,16/12/2024,09:16:50,25098,25091.45,75,25100,600,0,255000
NIFTY-III.NFO,16/12/2024,09:16:52,25098,25090,225,25100,600,0,255000
NIFTY-III.NFO,16/12/2024,09:16:55,25098,25091.95,75,25100,600,0,255000
NIFTY-III.NFO,16/12/2024,09:16:56,25098,25090,225,25100,600,0,255000
