Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-III.NFO,16/12/2024,09:15:02,54330.35,54171.05,120,54469.65,60,300,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:02,54270,54171.05,120,54469.65,60,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:02,54330.35,54171.05,120,54469.65,60,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:02,54269.95,54171.05,120,54469.65,60,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:04,54270,54181.25,120,54383.95,60,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:05,54270,54186.55,120,54382.8,300,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:07,54270,54330.3,30,54375.55,60,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:08,54270,54330.3,30,54388.05,60,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:10,54270,54330.3,30,54381.35,60,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:11,54270,54330.3,30,54383.15,60,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:13,54330.3,54285.55,120,54373.3,300,30,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:15,54330.3,54290.55,120,54371.45,60,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:16,54290.75,54290.75,120,54359.25,30,30,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:18,54290.75,54277.05,120,54348.25,30,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:20,54290.75,54278.8,120,54342.55,90,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:21,54290.75,54290.8,120,54356.2,30,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:23,54290.8,54290.8,120,54351.65,60,30,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:25,54290.8,54300.5,120,54367.75,60,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:26,54290.8,54304.65,120,54383.7,60,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:28,54290.8,54318.45,120,54379.4,60,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:29,54290.8,54313.5,120,54381.6,120,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:31,54290.8,54327.75,120,54384.7,60,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:33,54290.8,54337.1,120,54396.65,60,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:34,54290.8,54312.4,120,54388.95,120,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:36,54290.8,54333.7,120,54395.55,60,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:38,54290.8,54336.7,120,54390.75,60,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:39,54290.8,54333.9,120,54396.05,60,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:41,54290.8,54336.05,120,54391.85,60,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:42,54290.8,54328.8,120,54390.35,60,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:46,54290.8,54321.5,120,54387.2,60,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:47,54290.8,54316.75,120,54380.6,60,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:49,54290.8,54316.75,120,54380.3,60,0,61470
BANKNIFTY-III.NFO,16/12/2024,09:15:51,54350,54307.45,120,54375.7,60,30,61590
BANKNIFTY-III.NFO,16/12/2024,09:15:51,54350,54307.45,120,54375.7,60,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:15:52,54350,54307.45,120,54372.1,120,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:15:54,54350,54307.45,120,54371.75,60,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:15:55,54350,54314.55,120,54392.7,60,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:15:57,54350,54314.55,120,54382.7,60,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:15:59,54350,54302.15,120,54372.1,60,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:00,54350,54302.15,120,54367.7,60,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:02,54350,54290.85,120,54354.65,60,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:04,54350,54320,30,54361.3,60,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:05,54350,54320,30,54351.5,60,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:07,54320,54290.8,120,54299.95,60,30,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:08,54300,54290.85,120,54335.75,60,30,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:10,54300,54290.85,120,54335.25,60,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:12,54300,54290.8,120,54329.75,60,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:13,54300,54290.8,120,54332.5,60,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:15,54300,54290.85,120,54335.25,60,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:17,54300,54290.8,120,54333.45,60,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:18,54300,54290.85,120,54335.25,60,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:20,54300,54290.8,120,54333.3,60,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:22,54290.85,54290.85,120,54335.25,90,30,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:23,54290.85,54290.85,120,54341.25,90,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:25,54290.85,54290.85,120,54338.85,90,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:26,54290.85,54290.85,120,54339,90,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:28,54290.85,54290.85,120,54338.3,90,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:30,54262,54261.75,30,54323.95,120,900,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:30,54262,54261.75,30,54323.95,120,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:31,54262,54261.75,30,54321.05,120,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:33,54262,54261.75,30,54320.6,120,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:35,54262,54261.75,30,54320.6,180,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:36,54262,54262.2,30,54324.7,120,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:38,54262,54255.15,30,54317.75,120,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:39,54262,54252.15,30,54312.85,120,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:41,54262,54252.15,30,54320.35,120,0,61590
BANKNIFTY-III.NFO,16/12/2024,09:16:43,54262,54253.55,30,54315.45,120,0,61590
