Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-II.NFO,16/12/2024,09:15:00,24950,24984,250,25008.65,100,175,0
NIFTY-II.NFO,16/12/2024,09:15:00,24950,24984,250,25008.65,100,0,0
NIFTY-II.NFO,16/12/2024,09:15:00,25025,24984,250,25008.65,100,0,0
NIFTY-II.NFO,16/12/2024,09:15:00,24950,24984,250,25008.65,100,0,0
NIFTY-II.NFO,16/12/2024,09:15:01,24972.2,24971.75,100,24985.4,100,725,1483375
NIFTY-II.NFO,16/12/2024,09:15:02,24985.05,24980.55,100,24988.7,50,225,1483375
NIFTY-II.NFO,16/12/2024,09:15:04,24994.3,24994.3,100,25007.85,75,425,1483375
NIFTY-II.NFO,16/12/2024,09:15:05,25000,24992.5,100,25001.35,250,1050,1483375
NIFTY-II.NFO,16/12/2024,09:15:07,24999.5,24994.05,100,25004.6,250,50,1483375
NIFTY-II.NFO,16/12/2024,09:15:08,24994,24994,50,25001.5,50,125,1483375
NIFTY-II.NFO,16/12/2024,09:15:10,24994,24994,25,24999.35,50,25,1483375
NIFTY-II.NFO,16/12/2024,09:15:11,25000,24994,25,25000,475,175,1483375
NIFTY-II.NFO,16/12/2024,09:15:13,24999.95,24986.75,150,24998,125,100,1483375
NIFTY-II.NFO,16/12/2024,09:15:14,25000.45,24988.65,100,25000.5,250,1175,1483375
NIFTY-II.NFO,16/12/2024,09:15:16,24996.65,24983.95,100,24997.3,125,625,1483375
NIFTY-II.NFO,16/12/2024,09:15:17,24986.55,24983.6,75,24997.15,100,925,1483375
NIFTY-II.NFO,16/12/2024,09:15:19,24992.7,24981.15,25,24991.25,100,75,1483375
NIFTY-II.NFO,16/12/2024,09:15:20,24992.15,24986.55,25,24991.7,100,50,1483375
NIFTY-II.NFO,16/12/2024,09:15:22,24989.8,24986.55,25,24990.5,50,75,1483375
NIFTY-II.NFO,16/12/2024,09:15:23,24981.05,24981.15,75,24989.95,100,100,1483375
NIFTY-II.NFO,16/12/2024,09:15:25,24982.5,24984.95,50,24990,25,25,1483375
NIFTY-II.NFO,16/12/2024,09:15:26,24988.65,24986.85,75,24992.7,50,100,1483375
NIFTY-II.NFO,16/12/2024,09:15:28,24991,24990.1,125,24999.95,100,275,1483375
NIFTY-II.NFO,16/12/2024,09:15:29,24991.8,24991.2,25,24996.5,25,225,1483375
NIFTY-II.NFO,16/12/2024,09:15:31,24991.15,24990.1,25,24995.45,25,50,1483375
NIFTY-II.NFO,16/12/2024,09:15:33,24996.9,24990.1,25,24995.15,25,75,1483250
NIFTY-II.NFO,16/12/2024,09:15:34,24988,24991.05,50,24995.6,200,100,1483250
NIFTY-II.NFO,16/12/2024,09:15:36,24991.05,24991,25,24994.3,125,200,1483250
NIFTY-II.NFO,16/12/2024,09:15:37,24994.95,24991.85,150,24993.4,125,25,1483250
NIFTY-II.NFO,16/12/2024,09:15:39,24991.8,24991,25,24993,50,200,1483250
NIFTY-II.NFO,16/12/2024,09:15:41,24991.75,24989.9,25,24990.95,50,75,1483250
NIFTY-II.NFO,16/12/2024,09:15:42,24988.8,24986.8,25,24989.4,250,125,1483250
NIFTY-II.NFO,16/12/2024,09:15:44,24986.8,24985,25,24988.3,150,100,1483250
NIFTY-II.NFO,16/12/2024,09:15:45,24985,24982.5,25,24986.75,150,25,1483250
NIFTY-II.NFO,16/12/2024,09:15:47,24984.4,24982.5,25,24984.4,300,75,1483250
NIFTY-II.NFO,16/12/2024,09:15:49,24981,24980.5,25,24981,200,425,1483250
NIFTY-II.NFO,16/12/2024,09:15:50,24979.8,24976.7,100,24980.1,125,325,1483250
NIFTY-II.NFO,16/12/2024,09:15:52,24976.7,24976.7,75,24978.75,250,1350,1483250
NIFTY-II.NFO,16/12/2024,09:15:53,24970.85,24972.3,100,24980.45,100,525,1483250
NIFTY-II.NFO,16/12/2024,09:15:55,24972,24979.8,25,24982.4,250,50,1483250
NIFTY-II.NFO,16/12/2024,09:15:57,24982.5,24979.8,25,24980,75,25,1483250
NIFTY-II.NFO,16/12/2024,09:15:58,24982.2,24976.05,50,24981.9,125,125,1483250
NIFTY-II.NFO,16/12/2024,09:16:00,24975.3,24976.7,50,24981.05,350,125,1483250
