datetime,o,h,l,c,v,oi
2025-03-20 09:15:00,23069.9,23100.0,23030.2,23036.1,159075,16428225
2025-03-20 09:16:00,23038.45,23050.15,23037.95,23043.05,128025,16428225
2025-03-20 09:17:00,23043.5,23049.25,23040.25,23049.0,53775,16428225
2025-03-20 09:18:00,23046.5,23053.55,23045.45,23048.55,40650,16388325
2025-03-20 09:19:00,23051.2,23053.9,23045.0,23046.75,48300,16388325
2025-03-20 09:20:00,23046.75,23053.95,23040.95,23045.0,43050,16388325
2025-03-20 09:21:00,23045.35,23053.0,23040.0,23049.55,64950,16369050
2025-03-20 09:22:00,23051.6,23067.6,23050.0,23067.0,62700,16369050
2025-03-20 09:23:00,23065.25,23077.0,23058.9,23077.0,53025,16369050
2025-03-20 09:24:00,23076.75,23095.0,23076.75,23092.35,129000,16371075
2025-03-20 09:25:00,23091.85,23095.0,23073.8,23080.4,60225,16371075
2025-03-20 09:26:00,23080.75,23084.55,23068.45,23072.85,47550,16371075
2025-03-20 09:27:00,23075.0,23084.0,23065.9,23083.5,46275,16381050
2025-03-20 09:28:00,23085.05,23090.0,23079.4,23083.3,25200,16381050
2025-03-20 09:29:00,23080.0,23099.9,23080.0,23099.05,49200,16381050
2025-03-20 09:30:00,23099.0,23102.0,23091.75,23094.95,45750,16416225
2025-03-20 09:31:00,23093.1,23104.25,23093.1,23099.0,26625,16416225
2025-03-20 09:32:00,23100.0,23102.6,23092.5,23095.0,34425,16416225
2025-03-20 09:33:00,23095.0,23102.0,23093.95,23093.95,30225,16436100
2025-03-20 09:34:00,23092.85,23099.0,23086.5,23099.0,33450,16436100
2025-03-20 09:35:00,23100.0,23103.95,23097.5,23102.6,20925,16436100
2025-03-20 09:36:00,23100.3,23106.0,23096.75,23097.5,29700,16441050
2025-03-20 09:37:00,23095.3,23098.0,23090.65,23096.0,24975,16441050
2025-03-20 09:38:00,23098.9,23098.9,23083.0,23083.0,24150,16441050
2025-03-20 09:39:00,23083.35,23083.8,23076.0,23080.7,59850,16436925
2025-03-20 09:40:00,23083.2,23086.0,23076.05,23076.7,26775,16436925
2025-03-20 09:41:00,23075.0,23091.95,23072.7,23091.4,34350,16436925
2025-03-20 09:42:00,23092.2,23095.0,23078.3,23081.05,25500,16452825
2025-03-20 09:43:00,23079.65,23086.25,23079.65,23086.25,17250,16452825
2025-03-20 09:44:00,23085.3,23090.0,23084.25,23088.2,21525,16452825
2025-03-20 09:45:00,23090.0,23090.0,23072.65,23075.1,19200,16475550
2025-03-20 09:46:00,23072.05,23079.6,23066.8,23076.0,38625,16475550
2025-03-20 09:47:00,23077.3,23083.6,23073.15,23078.05,27300,16475550
2025-03-20 09:48:00,23076.85,23083.0,23066.0,23067.2,27300,16480200
2025-03-20 09:49:00,23067.05,23071.9,23061.05,23062.75,33450,16480200
2025-03-20 09:50:00,23063.2,23064.7,23058.5,23061.15,38550,16480200
2025-03-20 09:51:00,23061.0,23066.15,23050.0,23057.0,33900,16474125
2025-03-20 09:52:00,23059.8,23072.0,23050.0,23072.0,29775,16474125
2025-03-20 09:53:00,23072.85,23076.0,23058.25,23059.85,41775,16474125
2025-03-20 09:54:00,23061.6,23072.8,23058.65,23059.35,41625,16461375
2025-03-20 09:55:00,23059.0,23072.0,23059.0,23070.6,9825,16461375
2025-03-20 09:56:00,23072.0,23072.0,23068.0,23069.1,11400,16461375
2025-03-20 09:57:00,23073.85,23073.85,23061.0,23065.0,11775,16457100
2025-03-20 09:58:00,23065.0,23065.0,23051.2,23061.4,17325,16457100
2025-03-20 09:59:00,23058.25,23061.4,23054.5,23055.0,8400,16457100
