datetime,o,h,l,c,v,oi
2024-11-12 09:15:00,24266.85,24299.95,24257.35,24299.5,67575,11254975
2024-11-12 09:16:00,24294.85,24300.0,24272.05,24275.5,55050,11254975
2024-11-12 09:17:00,24277.95,24295.05,24277.7,24291.0,37925,11254975
2024-11-12 09:18:00,24291.0,24292.75,24277.15,24288.0,30025,11261600
2024-11-12 09:19:00,24277.4,24287.85,24270.1,24271.8,18750,11261600
2024-11-12 09:20:00,24267.6,24276.95,24249.05,24249.65,60200,11261600
2024-11-12 09:21:00,24259.7,24274.7,24252.55,24274.0,24575,11265075
2024-11-12 09:22:00,24272.95,24272.95,24251.0,24261.1,20075,11265075
2024-11-12 09:23:00,24262.25,24264.35,24255.0,24259.95,6225,11265075
2024-11-12 09:24:00,24259.65,24270.95,24255.0,24270.95,6700,11270100
2024-11-12 09:25:00,24270.5,24274.65,24260.0,24260.35,13475,11270100
2024-11-12 09:26:00,24265.0,24268.0,24256.75,24267.35,12600,11270100
2024-11-12 09:27:00,24265.0,24267.0,24256.0,24262.0,9450,11286975
2024-11-12 09:28:00,24262.7,24264.85,24255.0,24260.7,6850,11286975
2024-11-12 09:29:00,24257.15,24260.7,24244.05,24247.45,16150,11286975
2024-11-12 09:30:00,24247.0,24261.95,24241.85,24255.0,34475,11304525
2024-11-12 09:31:00,24256.5,24256.5,24232.55,24242.25,22675,11304525
2024-11-12 09:32:00,24242.35,24249.8,24237.55,24249.8,8850,11304525
2024-11-12 09:33:00,24250.0,24265.65,24245.0,24264.8,21075,11297625
2024-11-12 09:34:00,24260.0,24264.0,24254.9,24259.95,4500,11297625
2024-11-12 09:35:00,24258.25,24264.95,24231.2,24233.25,16075,11297625
2024-11-12 09:36:00,24236.25,24236.25,24221.9,24224.55,22750,11308275
2024-11-12 09:37:00,24228.1,24229.0,24210.0,24213.7,16850,11308275
2024-11-12 09:38:00,24205.15,24223.65,24202.7,24220.8,23325,11308275
2024-11-12 09:39:00,24224.0,24225.25,24207.15,24211.85,19325,11319025
2024-11-12 09:40:00,24214.25,24220.95,24207.35,24216.95,7950,11319025
2024-11-12 09:41:00,24216.95,24232.95,24216.95,24230.0,11150,11319025
2024-11-12 09:42:00,24230.95,24239.45,24226.85,24238.1,10675,11323100
2024-11-12 09:43:00,24237.15,24237.6,24220.0,24235.0,8625,11323100
2024-11-12 09:44:00,24235.1,24235.1,24220.0,24221.0,8875,11323100
2024-11-12 09:45:00,24224.8,24227.75,24213.85,24217.0,9800,11327500
2024-11-12 09:46:00,24219.0,24227.1,24210.45,24220.0,8500,11327500
2024-11-12 09:47:00,24215.0,24223.6,24209.35,24209.35,8200,11327500
2024-11-12 09:48:00,24207.0,24207.0,24190.0,24205.0,41475,11323775
2024-11-12 09:49:00,24200.1,24221.55,24200.1,24221.55,10525,11323775
2024-11-12 09:50:00,24220.1,24232.7,24219.65,24232.7,9900,11323775
2024-11-12 09:51:00,24234.9,24235.0,24227.0,24230.25,8950,11322950
2024-11-12 09:52:00,24230.25,24230.25,24212.0,24216.2,12775,11322950
2024-11-12 09:53:00,24212.0,24224.25,24207.05,24224.25,5975,11322950
2024-11-12 09:54:00,24223.0,24224.75,24205.3,24212.3,9100,11328450
2024-11-12 09:55:00,24209.85,24214.45,24204.1,24214.45,6350,11328450
2024-11-12 09:56:00,24214.45,24230.0,24211.75,24228.0,5100,11328450
2024-11-12 09:57:00,24226.0,24273.15,24224.05,24268.8,32925,11330650
2024-11-12 09:58:00,24263.1,24280.0,24259.2,24277.1,33375,11330650
2024-11-12 09:59:00,24280.0,24314.0,24279.95,24314.0,78725,11330650
2024-11-12 10:00:00,24307.45,24315.0,24275.75,24295.2,48725,11314175
2024-11-12 10:01:00,24296.25,24296.25,24279.4,24279.4,28925,11314175
2024-11-12 10:02:00,24286.85,24286.85,24254.85,24254.85,54700,11314175
2024-11-12 10:03:00,24252.1,24254.1,24220.0,24239.7,36650,11334825
2024-11-12 10:04:00,24241.2,24246.45,24237.35,24239.15,11225,11334825
2024-11-12 10:05:00,24234.0,24240.25,24225.0,24236.65,17075,11334825
2024-11-12 10:06:00,24236.3,24244.95,24234.45,24242.0,9675,11335625
2024-11-12 10:07:00,24242.0,24243.6,24235.05,24239.45,3275,11335625
2024-11-12 10:08:00,24237.0,24244.9,24232.05,24240.0,4575,11335625
