datetime,o,h,l,c,v,oi
2024-10-25 09:15:00,24400.0,24457.6,24352.05,24423.4,65300,12810750
2024-10-25 09:16:00,24422.4,24427.65,24415.0,24423.9,34275,12810750
2024-10-25 09:17:00,24420.05,24441.9,24411.1,24438.5,24300,12810750
2024-10-25 09:18:00,24430.35,24453.95,24429.7,24450.0,29450,12811775
2024-10-25 09:19:00,24445.1,24447.6,24428.9,24429.3,25025,12811775
2024-10-25 09:20:00,24423.5,24433.8,24417.8,24429.35,22475,12811775
2024-10-25 09:21:00,24428.0,24430.0,24419.0,24419.0,7400,12799975
2024-10-25 09:22:00,24422.65,24428.75,24412.9,24412.9,14275,12799975
2024-10-25 09:23:00,24414.15,24430.0,24410.0,24423.1,11925,12799975
2024-10-25 09:24:00,24421.2,24421.2,24405.0,24409.7,16525,12795525
2024-10-25 09:25:00,24407.25,24429.7,24407.25,24425.0,14500,12795525
2024-10-25 09:26:00,24425.15,24438.05,24425.1,24425.1,19650,12795525
2024-10-25 09:27:00,24429.65,24444.7,24420.1,24437.8,9400,12791675
2024-10-25 09:28:00,24435.0,24442.6,24430.0,24439.75,19950,12791675
2024-10-25 09:29:00,24440.0,24448.45,24437.0,24447.35,22525,12791675
2024-10-25 09:30:00,24446.15,24446.45,24430.0,24430.5,13425,12787325
2024-10-25 09:31:00,24430.05,24430.05,24392.35,24402.95,43200,12787325
2024-10-25 09:32:00,24402.6,24419.15,24394.5,24413.9,15525,12787325
2024-10-25 09:33:00,24417.45,24427.75,24408.4,24412.3,15600,12786725
2024-10-25 09:34:00,24412.3,24412.95,24400.6,24401.0,9375,12786725
2024-10-25 09:35:00,24401.0,24405.9,24387.0,24405.35,24525,12786725
2024-10-25 09:36:00,24401.05,24410.75,24392.2,24393.1,12525,12793900
2024-10-25 09:37:00,24392.65,24393.1,24373.3,24373.3,44625,12793900
2024-10-25 09:38:00,24379.7,24380.0,24367.15,24373.0,40300,12793900
2024-10-25 09:39:00,24369.2,24371.0,24351.0,24355.0,42975,12801675
2024-10-25 09:40:00,24351.0,24354.7,24337.0,24347.0,61350,12801675
2024-10-25 09:41:00,24343.0,24364.75,24341.1,24358.5,28400,12801675
2024-10-25 09:42:00,24359.85,24359.85,24348.0,24355.0,25700,12805250
2024-10-25 09:43:00,24355.45,24355.45,24325.0,24325.0,34575,12805250
2024-10-25 09:44:00,24329.6,24346.35,24324.0,24345.0,39000,12805250
2024-10-25 09:45:00,24347.95,24372.45,24335.0,24372.45,48200,12806225
2024-10-25 09:46:00,24366.35,24369.1,24341.9,24343.05,46550,12806225
2024-10-25 09:47:00,24343.0,24349.3,24332.05,24335.1,32075,12806225
2024-10-25 09:48:00,24337.45,24340.0,24320.0,24330.0,27450,12827800
2024-10-25 09:49:00,24330.0,24333.35,24308.2,24308.2,38725,12827800
2024-10-25 09:50:00,24312.3,24320.1,24300.0,24300.7,49700,12827800
2024-10-25 09:51:00,24298.0,24326.05,24290.0,24324.15,74775,12820650
2024-10-25 09:52:00,24324.0,24324.0,24305.0,24305.0,31150,12820650
2024-10-25 09:53:00,24305.05,24305.05,24290.0,24291.1,27325,12820650
2024-10-25 09:54:00,24291.4,24301.5,24286.6,24292.65,36825,12835750
2024-10-25 09:55:00,24291.25,24299.0,24280.2,24299.0,44350,12835750
2024-10-25 09:56:00,24293.0,24305.25,24285.8,24291.5,31950,12835750
2024-10-25 09:57:00,24292.15,24303.0,24285.0,24285.05,29450,12846850
2024-10-25 09:58:00,24285.0,24285.0,24259.35,24259.35,68925,12846850
2024-10-25 09:59:00,24261.6,24269.9,24257.05,24263.7,34125,12846850
2024-10-25 10:00:00,24261.8,24273.25,24255.0,24262.75,45775,12868100
2024-10-25 10:01:00,24260.0,24275.0,24250.05,24264.05,42925,12868100
2024-10-25 10:02:00,24262.15,24270.1,24260.0,24267.35,21675,12868100
2024-10-25 10:03:00,24263.1,24274.5,24263.1,24266.3,27950,12872225
2024-10-25 10:04:00,24269.0,24277.7,24261.75,24270.45,26375,12872225
2024-10-25 10:05:00,24272.25,24295.0,24270.9,24289.0,21325,12872225
2024-10-25 10:06:00,24288.2,24289.0,24267.0,24270.05,37000,12865075
2024-10-25 10:07:00,24266.05,24270.95,24258.0,24258.0,16550,12865075
2024-10-25 10:08:00,24260.05,24269.15,24256.0,24257.2,13200,12865075
2024-10-25 10:09:00,24257.2,24257.2,24251.0,24252.15,28000,12850225
2024-10-25 10:10:00,24252.5,24260.0,24251.0,24251.0,10250,12850225
2024-10-25 10:11:00,24250.05,24256.0,24240.0,24251.25,38175,12850225
2024-10-25 10:12:00,24251.25,24265.0,24250.25,24257.6,20800,12820450
2024-10-25 10:13:00,24255.75,24260.25,24246.8,24246.8,11950,12820450
2024-10-25 10:14:00,24246.0,24258.4,24243.0,24249.35,15400,12820450
2024-10-25 10:15:00,24249.35,24252.0,24240.0,24240.0,20450,12821025
2024-10-25 10:16:00,24242.95,24256.75,24237.8,24255.75,22200,12821025
2024-10-25 10:17:00,24250.35,24258.05,24248.6,24253.55,13600,12821025
2024-10-25 10:18:00,24255.1,24263.95,24247.55,24255.2,17350,12799700
2024-10-25 10:19:00,24260.75,24265.0,24246.0,24250.0,9350,12799700
2024-10-25 10:20:00,24251.75,24267.65,24247.1,24255.0,9125,12799700
2024-10-25 10:21:00,24256.95,24275.0,24252.5,24268.95,46425,12823925
2024-10-25 10:22:00,24268.5,24274.55,24260.65,24269.5,11025,12823925
2024-10-25 10:23:00,24269.5,24278.95,24268.0,24271.6,15600,12823925
2024-10-25 10:24:00,24273.9,24273.9,24255.7,24255.7,10725,12834325
2024-10-25 10:25:00,24255.65,24265.65,24248.5,24248.5,18600,12834325
2024-10-25 10:26:00,24253.75,24253.75,24233.05,24234.4,35475,12834325
2024-10-25 10:27:00,24238.0,24239.3,24226.65,24233.75,22575,12822600
2024-10-25 10:28:00,24228.0,24231.4,24220.3,24220.3,21325,12822600
2024-10-25 10:29:00,24220.3,24225.0,24216.2,24220.0,18775,12822600
2024-10-25 10:30:00,24218.0,24224.95,24210.05,24219.7,25325,12815600
2024-10-25 10:31:00,24218.55,24230.0,24218.55,24229.7,15300,12815600
2024-10-25 10:32:00,24222.0,24229.75,24218.4,24226.55,9325,12815600
2024-10-25 10:33:00,24229.0,24237.0,24226.25,24229.35,39900,12850875
2024-10-25 10:34:00,24230.6,24230.65,24214.3,24216.25,21350,12850875
2024-10-25 10:35:00,24218.5,24228.8,24216.9,24224.5,20400,12850875
