datetime,o,h,l,c,v,oi
2025-05-07 09:15:00,24343.9,24423.0,24311.0,24423.0,333600,13489575
2025-05-07 09:16:00,24431.4,24444.0,24425.0,24427.8,191175,13489575
2025-05-07 09:17:00,24429.0,24450.0,24425.0,24449.0,140400,13489575
2025-05-07 09:18:00,24449.0,24460.0,24444.3,24449.1,116700,13513575
2025-05-07 09:19:00,24455.6,24464.1,24442.0,24443.6,67800,13513575
2025-05-07 09:20:00,24435.2,24453.0,24434.6,24447.7,122100,13513575
2025-05-07 09:21:00,24451.0,24455.0,24424.0,24430.1,86925,13567050
2025-05-07 09:22:00,24430.1,24447.0,24424.1,24436.6,98550,13567050
2025-05-07 09:23:00,24435.9,24440.9,24432.9,24435.0,32475,13567050
2025-05-07 09:24:00,24430.5,24437.9,24428.1,24433.0,36375,13634175
2025-05-07 09:25:00,24431.7,24459.9,24431.7,24459.9,54375,13634175
2025-05-07 09:26:00,24457.0,24477.1,24457.0,24474.7,109650,13634175
2025-05-07 09:27:00,24476.0,24490.0,24470.3,24483.8,107850,13686300
2025-05-07 09:28:00,24488.9,24504.6,24488.9,24499.3,89475,13686300
2025-05-07 09:29:00,24499.1,24510.0,24493.0,24496.6,74025,13686300
2025-05-07 09:30:00,24503.9,24519.0,24502.3,24503.7,81300,13725000
2025-05-07 09:31:00,24503.0,24512.0,24492.3,24509.1,39450,13725000
2025-05-07 09:32:00,24506.9,24510.0,24501.5,24503.7,31200,13725000
2025-05-07 09:33:00,24509.0,24520.0,24506.0,24519.2,41325,13758525
2025-05-07 09:34:00,24520.0,24535.5,24519.9,24531.0,160050,13758525
2025-05-07 09:35:00,24535.1,24538.5,24523.5,24537.7,72825,13758525
2025-05-07 09:36:00,24536.1,24537.1,24525.0,24528.2,30675,13782825
2025-05-07 09:37:00,24531.1,24531.1,24512.6,24525.0,52650,13782825
2025-05-07 09:38:00,24520.1,24527.0,24502.1,24502.1,27075,13782825
2025-05-07 09:39:00,24506.1,24510.0,24482.1,24490.6,71325,13827675
2025-05-07 09:40:00,24490.9,24500.5,24486.9,24493.9,36225,13827675
2025-05-07 09:41:00,24493.9,24503.7,24487.2,24500.0,24375,13827675
2025-05-07 09:42:00,24502.2,24507.0,24480.0,24483.6,21300,13834650
2025-05-07 09:43:00,24485.5,24500.0,24485.0,24489.7,19200,13834650
2025-05-07 09:44:00,24488.0,24497.9,24488.0,24492.8,23850,13834650
2025-05-07 09:45:00,24486.1,24494.0,24471.0,24471.0,38700,13845450
2025-05-07 09:46:00,24478.4,24479.7,24457.8,24459.9,62475,13845450
2025-05-07 09:47:00,24459.4,24463.2,24436.5,24444.0,79500,13845450
2025-05-07 09:48:00,24441.0,24441.2,24430.4,24433.0,59475,13840800
2025-05-07 09:49:00,24432.0,24446.0,24427.7,24446.0,62325,13840800
2025-05-07 09:50:00,24450.0,24450.9,24431.1,24439.7,35850,13840800
2025-05-07 09:51:00,24434.9,24442.2,24429.2,24429.5,50400,13825650
2025-05-07 09:52:00,24429.1,24436.8,24428.0,24428.5,80850,13825650
2025-05-07 09:53:00,24428.4,24434.2,24424.1,24425.0,36450,13825650
2025-05-07 09:54:00,24424.0,24432.2,24415.5,24423.9,54600,13767225
2025-05-07 09:55:00,24420.2,24440.0,24420.2,24434.0,22050,13767225
2025-05-07 09:56:00,24432.9,24449.9,24431.0,24449.9,20700,13767225
2025-05-07 09:57:00,24448.5,24467.9,24442.9,24460.1,40275,13771050
2025-05-07 09:58:00,24460.4,24464.0,24451.5,24458.4,17625,13771050
2025-05-07 09:59:00,24458.4,24465.0,24440.0,24452.6,18675,13771050
2025-05-07 10:00:00,24451.5,24461.0,24441.8,24454.1,15600,13770075
2025-05-07 10:01:00,24453.6,24454.1,24430.0,24430.0,10800,13770075
2025-05-07 10:02:00,24433.0,24437.5,24428.0,24428.5,13500,13770075
2025-05-07 10:03:00,24427.0,24446.9,24427.0,24446.9,22500,13771275
2025-05-07 10:04:00,24440.5,24448.0,24436.2,24442.3,9375,13771275
2025-05-07 10:05:00,24440.2,24440.2,24430.0,24434.9,15300,13771275
2025-05-07 10:06:00,24434.9,24440.0,24421.1,24421.1,13425,13769025
