datetime,o,h,l,c,v,oi
2024-09-17 09:15:00,25455.0,25455.0,25422.4,25426.65,60850,13988375
2024-09-17 09:16:00,25426.55,25426.55,25413.7,25413.7,33475,13988375
2024-09-17 09:17:00,25414.95,25423.25,25414.95,25423.25,37300,13988375
2024-09-17 09:18:00,25427.7,25427.7,25407.7,25422.75,74725,13987300
2024-09-17 09:19:00,25421.95,25424.5,25413.05,25413.05,19025,13987300
2024-09-17 09:20:00,25413.85,25413.85,25406.45,25408.65,34925,13987300
2024-09-17 09:21:00,25406.65,25414.45,25403.95,25411.25,16925,13961400
2024-09-17 09:22:00,25413.75,25415.0,25407.75,25411.7,26825,13961400
2024-09-17 09:23:00,25407.55,25414.1,25407.55,25413.55,9200,13961400
2024-09-17 09:24:00,25413.65,25413.65,25403.55,25408.6,22700,13957300
2024-09-17 09:25:00,25410.0,25412.85,25405.0,25411.4,11900,13957300
2024-09-17 09:26:00,25410.0,25412.6,25404.55,25407.95,4275,13957300
2024-09-17 09:27:00,25406.9,25420.0,25406.9,25418.55,15475,13957225
2024-09-17 09:28:00,25420.0,25420.8,25415.05,25420.8,11425,13957225
2024-09-17 09:29:00,25420.8,25420.8,25407.15,25417.8,29725,13957225
2024-09-17 09:30:00,25419.1,25421.45,25410.55,25419.95,31850,13951100
2024-09-17 09:31:00,25420.65,25420.65,25409.7,25416.25,19775,13951100
2024-09-17 09:32:00,25414.95,25428.0,25412.1,25421.95,23775,13951100
2024-09-17 09:33:00,25421.3,25428.85,25420.0,25426.15,22475,13956550
2024-09-17 09:34:00,25425.0,25431.05,25420.8,25424.6,36300,13956550
2024-09-17 09:35:00,25427.0,25427.0,25415.55,25420.3,13925,13956550
2024-09-17 09:36:00,25424.6,25424.6,25415.35,25419.6,18900,13942700
2024-09-17 09:37:00,25423.1,25433.0,25419.45,25430.0,17975,13942700
2024-09-17 09:38:00,25428.2,25429.85,25423.9,25425.75,13550,13942700
2024-09-17 09:39:00,25427.2,25431.95,25424.1,25425.25,6975,13929275
2024-09-17 09:40:00,25424.7,25430.55,25423.0,25423.3,4500,13929275
2024-09-17 09:41:00,25426.85,25433.95,25424.8,25430.65,7975,13929275
2024-09-17 09:42:00,25434.0,25434.0,25426.0,25434.0,4325,13926350
