datetime,o,h,l,c,v,oi
2025-03-21 09:15:00,23195.05,23195.95,23172.0,23193.85,133500,15419850
2025-03-21 09:16:00,23199.0,23215.0,23199.0,23207.0,46275,15419850
2025-03-21 09:17:00,23207.0,23215.15,23201.95,23209.75,39225,15419850
2025-03-21 09:18:00,23201.3,23209.95,23193.0,23209.95,33150,15441000
2025-03-21 09:19:00,23204.7,23218.55,23204.7,23210.15,35475,15441000
2025-03-21 09:20:00,23208.5,23217.0,23203.95,23206.0,23625,15441000
2025-03-21 09:21:00,23204.5,23204.5,23186.0,23187.85,32475,15461250
2025-03-21 09:22:00,23191.5,23191.5,23180.0,23189.8,31275,15461250
2025-03-21 09:23:00,23187.5,23194.8,23180.0,23183.0,19425,15461250
2025-03-21 09:24:00,23180.35,23191.6,23180.25,23184.35,19725,15474525
2025-03-21 09:25:00,23182.85,23191.7,23175.1,23191.7,29400,15474525
2025-03-21 09:26:00,23191.95,23200.0,23185.0,23199.15,16875,15474525
2025-03-21 09:27:00,23198.9,23204.85,23193.85,23197.85,20700,15491100
2025-03-21 09:28:00,23197.85,23198.45,23188.65,23194.05,14550,15491100
2025-03-21 09:29:00,23196.95,23218.65,23196.95,23210.3,30675,15491100
2025-03-21 09:30:00,23212.5,23213.5,23197.95,23209.45,25200,15489525
2025-03-21 09:31:00,23205.0,23214.95,23201.0,23214.95,11025,15489525
2025-03-21 09:32:00,23210.95,23239.0,23210.95,23232.25,62550,15489525
2025-03-21 09:33:00,23231.95,23234.75,23224.8,23227.0,30450,15506250
2025-03-21 09:34:00,23229.3,23241.95,23229.3,23241.8,26625,15506250
2025-03-21 09:35:00,23241.7,23243.0,23235.75,23243.0,27975,15506250
2025-03-21 09:36:00,23245.0,23248.0,23240.65,23247.35,25050,15513900
2025-03-21 09:37:00,23248.9,23262.05,23248.9,23259.95,60900,15513900
2025-03-21 09:38:00,23260.45,23265.0,23259.5,23263.9,28425,15513900
2025-03-21 09:39:00,23264.0,23265.0,23255.0,23265.0,21450,15520875
2025-03-21 09:40:00,23264.0,23267.95,23256.05,23256.05,17775,15520875
2025-03-21 09:41:00,23261.55,23284.95,23256.45,23284.95,45150,15520875
2025-03-21 09:42:00,23284.9,23284.9,23275.15,23281.05,19275,15517800
2025-03-21 09:43:00,23284.0,23287.0,23277.0,23286.35,39150,15517800
2025-03-21 09:44:00,23287.15,23294.9,23287.15,23293.95,66000,15517800
2025-03-21 09:45:00,23294.0,23294.0,23279.25,23291.05,45225,15534900
2025-03-21 09:46:00,23294.85,23298.0,23282.5,23290.0,44175,15534900
2025-03-21 09:47:00,23287.05,23289.0,23281.0,23284.35,23250,15534900
2025-03-21 09:48:00,23284.35,23287.65,23279.1,23280.05,55650,15537900
2025-03-21 09:49:00,23281.8,23286.0,23273.3,23274.1,27450,15537900
2025-03-21 09:50:00,23277.0,23281.9,23274.05,23280.0,22425,15537900
2025-03-21 09:51:00,23280.0,23280.0,23275.0,23276.1,14325,15554475
2025-03-21 09:52:00,23279.9,23288.3,23278.45,23278.45,9825,15554475
2025-03-21 09:53:00,23277.0,23277.0,23273.55,23277.0,13650,15554475
2025-03-21 09:54:00,23277.0,23286.0,23276.45,23277.0,11775,15549525
2025-03-21 09:55:00,23278.95,23285.0,23274.0,23280.0,14400,15549525
2025-03-21 09:56:00,23280.0,23283.45,23272.0,23272.0,12300,15549525
2025-03-21 09:57:00,23272.0,23288.0,23270.3,23288.0,9075,15538350
2025-03-21 09:58:00,23284.6,23288.45,23282.05,23282.1,5925,15538350
2025-03-21 09:59:00,23282.1,23287.95,23282.0,23287.35,13200,15538350
2025-03-21 10:00:00,23286.5,23288.0,23280.0,23280.0,8625,15537825
2025-03-21 10:01:00,23280.0,23282.0,23270.3,23271.55,18825,15537825
2025-03-21 10:02:00,23271.55,23274.55,23265.55,23269.25,15900,15537825
2025-03-21 10:03:00,23267.6,23274.0,23263.35,23263.35,8850,15543600
2025-03-21 10:04:00,23262.5,23274.0,23260.6,23274.0,25650,15543600
2025-03-21 10:05:00,23274.8,23279.0,23265.95,23274.05,13650,15543600
2025-03-21 10:06:00,23276.3,23279.0,23272.0,23272.0,11325,15546975
2025-03-21 10:07:00,23272.0,23279.0,23268.0,23274.0,6525,15546975
2025-03-21 10:08:00,23274.0,23294.5,23272.0,23294.5,32100,15546975
2025-03-21 10:09:00,23294.45,23294.95,23286.45,23287.15,17100,15551775
2025-03-21 10:10:00,23290.3,23291.4,23278.8,23282.8,13500,15551775
2025-03-21 10:11:00,23282.8,23285.0,23280.1,23280.3,3600,15551775
2025-03-21 10:12:00,23283.0,23283.0,23270.0,23274.35,4050,15550350
2025-03-21 10:13:00,23275.25,23278.7,23265.0,23265.25,17700,15550350
2025-03-21 10:14:00,23269.25,23274.0,23267.4,23273.45,5325,15550350
2025-03-21 10:15:00,23274.95,23274.95,23265.55,23267.5,3225,15547425
