datetime,o,h,l,c,v,oi
2025-05-23 09:15:00,24656.5,24689.6,24650.2,24675.7,91725,10428675
2025-05-23 09:16:00,24672.7,24672.7,24649.2,24665.6,34200,10428675
2025-05-23 09:17:00,24665.5,24670.0,24653.4,24654.0,23400,10428675
2025-05-23 09:18:00,24649.8,24655.0,24637.0,24638.1,47925,10438800
2025-05-23 09:19:00,24639.5,24647.0,24634.9,24647.0,50550,10438800
2025-05-23 09:20:00,24645.0,24695.0,24645.0,24680.0,60675,10438800
2025-05-23 09:21:00,24689.0,24725.0,24688.7,24724.2,82200,10434075
2025-05-23 09:22:00,24722.7,24733.0,24711.7,24726.1,62100,10434075
2025-05-23 09:23:00,24729.4,24740.0,24723.2,24734.0,61275,10434075
2025-05-23 09:24:00,24730.2,24745.0,24711.5,24743.2,54525,10414950
2025-05-23 09:25:00,24740.1,24743.3,24725.0,24735.8,38400,10414950
2025-05-23 09:26:00,24734.5,24758.0,24724.5,24756.2,100425,10414950
2025-05-23 09:27:00,24755.6,24758.0,24746.5,24753.8,44100,10384275
2025-05-23 09:28:00,24755.0,24759.0,24742.0,24752.0,51000,10384275
2025-05-23 09:29:00,24750.0,24750.0,24735.1,24737.3,18600,10384275
2025-05-23 09:30:00,24738.8,24738.8,24717.2,24729.1,48225,10392900
2025-05-23 09:31:00,24722.5,24747.0,24721.7,24743.7,35850,10392900
2025-05-23 09:32:00,24740.0,24757.1,24740.0,24748.2,33450,10392900
2025-05-23 09:33:00,24748.2,24758.0,24748.2,24755.1,26100,10405800
2025-05-23 09:34:00,24750.1,24785.8,24750.1,24778.0,122400,10405800
2025-05-23 09:35:00,24775.1,24790.0,24767.7,24787.7,40725,10405800
2025-05-23 09:36:00,24784.0,24795.0,24772.7,24795.0,59775,10400550
2025-05-23 09:37:00,24794.1,24797.5,24784.0,24791.9,34875,10400550
2025-05-23 09:38:00,24791.2,24800.0,24791.2,24800.0,61050,10400550
2025-05-23 09:39:00,24799.0,24805.0,24774.9,24779.2,60375,10363425
2025-05-23 09:40:00,24780.0,24792.1,24778.2,24787.0,34350,10363425
2025-05-23 09:41:00,24781.8,24793.0,24780.0,24785.0,72675,10363425
2025-05-23 09:42:00,24785.0,24793.6,24784.1,24789.2,16725,10348275
2025-05-23 09:43:00,24790.7,24815.9,24789.1,24814.7,48525,10348275
2025-05-23 09:44:00,24812.4,24823.4,24808.9,24818.4,65250,10348275
2025-05-23 09:45:00,24816.1,24824.0,24795.5,24795.5,52875,10369650
2025-05-23 09:46:00,24798.9,24817.8,24798.5,24813.9,47850,10369650
2025-05-23 09:47:00,24815.0,24835.7,24815.0,24821.7,79875,10369650
2025-05-23 09:48:00,24824.5,24833.9,24819.4,24820.1,31275,10410300
2025-05-23 09:49:00,24820.1,24828.8,24810.0,24816.0,23250,10410300
2025-05-23 09:50:00,24815.2,24828.0,24815.2,24822.5,21525,10410300
2025-05-23 09:51:00,24822.1,24824.0,24801.7,24805.2,32475,10429050
2025-05-23 09:52:00,24807.1,24824.9,24807.1,24820.0,19725,10429050
2025-05-23 09:53:00,24823.0,24840.0,24821.6,24836.0,32850,10429050
2025-05-23 09:54:00,24839.8,24844.9,24835.7,24844.3,47325,10449075
2025-05-23 09:55:00,24844.8,24844.8,24827.0,24830.5,19350,10449075
2025-05-23 09:56:00,24832.2,24837.5,24825.2,24825.2,12825,10449075
2025-05-23 09:57:00,24828.1,24830.0,24818.7,24822.0,16500,10454400
2025-05-23 09:58:00,24821.6,24833.7,24816.9,24818.0,14400,10454400
