datetime,o,h,l,c,v,oi
2024-07-19 09:15:00,24761.0,24837.0,24735.1,24779.1,92275,15061825
2024-07-19 09:16:00,24779.8,24785.2,24772.0,24774.0,62125,15061825
2024-07-19 09:17:00,24777.5,24777.5,24768.3,24768.6,48325,15061825
2024-07-19 09:18:00,24770.25,24776.25,24766.0,24770.0,48425,15071350
2024-07-19 09:19:00,24770.05,24777.75,24766.0,24766.75,38450,15071350
2024-07-19 09:20:00,24763.6,24766.8,24755.15,24759.5,87500,15071350
2024-07-19 09:21:00,24758.15,24765.0,24753.95,24759.3,28875,15081675
2024-07-19 09:22:00,24760.4,24767.45,24758.0,24760.95,24150,15081675
2024-07-19 09:23:00,24761.0,24769.6,24760.85,24768.05,28975,15081675
2024-07-19 09:24:00,24770.0,24782.8,24765.75,24772.25,46775,15074900
2024-07-19 09:25:00,24773.75,24777.95,24770.1,24773.9,17625,15074900
2024-07-19 09:26:00,24777.05,24782.05,24772.35,24775.8,27900,15074900
2024-07-19 09:27:00,24777.0,24780.95,24775.1,24780.95,25675,15069150
2024-07-19 09:28:00,24781.8,24787.85,24779.0,24787.85,14625,15069150
2024-07-19 09:29:00,24788.0,24788.0,24775.1,24781.1,8650,15069150
2024-07-19 09:30:00,24781.1,24783.85,24771.3,24774.4,29550,15073275
2024-07-19 09:31:00,24770.0,24770.0,24761.1,24767.2,23125,15073275
2024-07-19 09:32:00,24767.0,24771.75,24762.25,24763.0,14475,15073275
2024-07-19 09:33:00,24762.25,24787.95,24754.0,24787.95,29550,15084650
2024-07-19 09:34:00,24787.55,24787.55,24767.65,24770.0,21750,15084650
2024-07-19 09:35:00,24767.65,24770.0,24760.0,24764.0,17500,15084650
2024-07-19 09:36:00,24760.0,24768.85,24760.0,24762.45,11400,15085625
2024-07-19 09:37:00,24763.9,24773.85,24763.9,24765.35,9050,15085625
2024-07-19 09:38:00,24766.0,24773.55,24766.0,24766.0,8575,15085625
2024-07-19 09:39:00,24765.0,24769.2,24761.0,24762.0,9100,15087125
2024-07-19 09:40:00,24762.0,24772.75,24761.05,24766.4,14150,15087125
2024-07-19 09:41:00,24766.4,24771.65,24762.0,24766.45,13500,15087125
2024-07-19 09:42:00,24765.8,24771.05,24763.75,24764.0,7225,15072650
2024-07-19 09:43:00,24763.8,24763.8,24755.8,24756.15,17450,15072650
2024-07-19 09:44:00,24758.0,24765.25,24751.05,24760.3,14650,15072650
2024-07-19 09:45:00,24762.8,24762.8,24742.5,24754.6,46300,15062800
2024-07-19 09:46:00,24747.0,24753.05,24740.05,24740.05,14225,15062800
2024-07-19 09:47:00,24743.4,24743.4,24728.0,24732.55,46900,15062800
2024-07-19 09:48:00,24728.0,24740.0,24727.6,24740.0,24950,15053325
2024-07-19 09:49:00,24740.0,24743.1,24735.0,24737.55,15125,15053325
2024-07-19 09:50:00,24736.5,24736.85,24725.0,24725.55,20725,15053325
2024-07-19 09:51:00,24725.85,24735.0,24723.05,24733.7,49775,15050125
2024-07-19 09:52:00,24733.0,24745.0,24730.0,24730.0,13825,15050125
2024-07-19 09:53:00,24731.05,24738.0,24730.2,24734.95,19975,15050125
2024-07-19 09:54:00,24733.0,24740.2,24730.0,24740.2,10200,15029200
2024-07-19 09:55:00,24743.85,24749.8,24739.05,24743.0,15350,15029200
2024-07-19 09:56:00,24743.0,24750.0,24741.7,24748.5,7750,15029200
2024-07-19 09:57:00,24746.4,24747.5,24731.85,24731.85,10725,14947200
2024-07-19 09:58:00,24732.1,24734.4,24727.0,24728.0,13375,14947200
2024-07-19 09:59:00,24727.1,24734.95,24727.1,24730.2,18575,14947200
2024-07-19 10:00:00,24728.0,24732.2,24725.0,24725.0,26250,14941250
2024-07-19 10:01:00,24725.5,24729.7,24717.4,24717.4,47050,14941250
2024-07-19 10:02:00,24719.95,24732.0,24719.45,24730.55,27900,14941250
2024-07-19 10:03:00,24730.75,24736.5,24727.9,24729.8,23475,14930325
2024-07-19 10:04:00,24729.9,24729.9,24719.75,24726.45,27625,14930325
2024-07-19 10:05:00,24726.4,24727.75,24720.0,24722.0,19900,14930325
2024-07-19 10:06:00,24725.05,24725.05,24710.8,24713.0,32425,14939300
2024-07-19 10:07:00,24711.0,24711.0,24696.0,24707.05,76875,14939300
2024-07-19 10:08:00,24709.5,24727.9,24705.0,24721.45,42025,14939300
2024-07-19 10:09:00,24715.8,24720.3,24708.8,24716.1,45375,14903975
2024-07-19 10:10:00,24715.45,24715.45,24701.2,24705.0,68450,14903975
2024-07-19 10:11:00,24705.0,24705.0,24692.4,24698.65,65200,14903975
2024-07-19 10:12:00,24698.65,24705.0,24696.05,24703.65,52850,14914600
2024-07-19 10:13:00,24703.6,24704.85,24692.1,24700.5,28600,14914600
2024-07-19 10:14:00,24700.0,24703.05,24692.0,24692.0,14175,14914600
2024-07-19 10:15:00,24691.25,24694.6,24685.1,24685.35,89500,14909750
2024-07-19 10:16:00,24687.2,24695.0,24680.0,24694.95,59325,14909750
2024-07-19 10:17:00,24695.0,24703.1,24692.7,24698.6,76425,14909750
2024-07-19 10:18:00,24700.95,24704.9,24698.05,24704.9,14850,14904100
2024-07-19 10:19:00,24704.9,24707.0,24700.05,24701.0,34825,14904100
2024-07-19 10:20:00,24701.0,24713.8,24701.0,24713.8,17075,14904100
2024-07-19 10:21:00,24711.25,24725.0,24711.25,24725.0,25925,14905525
2024-07-19 10:22:00,24724.95,24724.95,24713.1,24717.0,41750,14905525
2024-07-19 10:23:00,24716.75,24717.45,24702.0,24708.15,7525,14905525
2024-07-19 10:24:00,24708.25,24721.95,24704.35,24720.25,26125,14898125
