datetime,o,h,l,c,v,oi
2025-02-14 09:15:00,23169.0,23195.0,23156.0,23195.0,127725,17281650
2025-02-14 09:16:00,23194.95,23205.0,23194.9,23205.0,122625,17281650
2025-02-14 09:17:00,23204.8,23205.5,23187.0,23190.05,58200,17281650
2025-02-14 09:18:00,23190.55,23193.15,23174.55,23178.05,33525,17273100
2025-02-14 09:19:00,23178.0,23180.95,23172.4,23175.3,22800,17273100
2025-02-14 09:20:00,23169.35,23181.05,23162.0,23166.0,66300,17273100
2025-02-14 09:21:00,23168.1,23178.95,23168.1,23178.95,16800,17284200
2025-02-14 09:22:00,23177.0,23179.4,23146.0,23149.0,44700,17284200
2025-02-14 09:23:00,23145.0,23180.0,23145.0,23175.8,30825,17284200
2025-02-14 09:24:00,23175.0,23180.0,23160.75,23172.4,22350,17300625
2025-02-14 09:25:00,23176.95,23177.65,23147.25,23147.25,16725,17300625
2025-02-14 09:26:00,23145.0,23152.95,23140.45,23140.45,74175,17300625
2025-02-14 09:27:00,23144.75,23144.75,23129.8,23130.1,50850,17343375
2025-02-14 09:28:00,23129.0,23137.45,23122.3,23122.3,68925,17343375
2025-02-14 09:29:00,23121.0,23124.15,23111.75,23115.0,62850,17343375
2025-02-14 09:30:00,23114.55,23129.5,23114.55,23121.4,118125,17420250
2025-02-14 09:31:00,23120.0,23120.0,23104.0,23107.8,41625,17420250
2025-02-14 09:32:00,23108.45,23121.0,23095.25,23120.85,42300,17420250
2025-02-14 09:33:00,23121.4,23121.4,23109.7,23112.5,38400,17496825
2025-02-14 09:34:00,23111.7,23119.15,23105.0,23108.3,18750,17496825
2025-02-14 09:35:00,23108.3,23109.9,23094.0,23094.0,28425,17496825
2025-02-14 09:36:00,23094.15,23110.0,23093.1,23108.55,32175,17538900
2025-02-14 09:37:00,23110.0,23143.85,23109.05,23137.8,48825,17538900
2025-02-14 09:38:00,23134.1,23143.35,23126.0,23137.5,23475,17538900
2025-02-14 09:39:00,23144.55,23148.95,23137.35,23137.45,23850,17545950
2025-02-14 09:40:00,23137.9,23140.6,23125.4,23139.65,17400,17545950
2025-02-14 09:41:00,23137.1,23145.05,23123.35,23123.35,22275,17545950
2025-02-14 09:42:00,23118.4,23132.55,23111.1,23130.0,27975,17524800
2025-02-14 09:43:00,23130.25,23132.7,23124.35,23129.65,15225,17524800
2025-02-14 09:44:00,23129.65,23129.65,23113.0,23120.95,7800,17524800
2025-02-14 09:45:00,23119.1,23125.0,23096.55,23125.0,26100,17531325
2025-02-14 09:46:00,23121.95,23125.65,23110.5,23114.95,19875,17531325
2025-02-14 09:47:00,23117.2,23119.3,23111.0,23115.1,5925,17531325
2025-02-14 09:48:00,23117.9,23121.3,23105.0,23106.8,8100,17544075
2025-02-14 09:49:00,23104.95,23125.7,23104.65,23125.7,10275,17544075
2025-02-14 09:50:00,23133.0,23137.95,23120.0,23133.05,15750,17544075
2025-02-14 09:51:00,23133.75,23155.0,23131.3,23145.0,31650,17543925
2025-02-14 09:52:00,23147.9,23147.9,23132.0,23139.15,12450,17543925
2025-02-14 09:53:00,23139.15,23139.15,23121.0,23122.15,10125,17543925
2025-02-14 09:54:00,23115.0,23117.0,23092.7,23097.0,37425,17548350
