datetime,o,h,l,c,v,oi
2024-09-13 09:15:00,25400.0,25409.9,25360.0,25364.85,174050,14617200
2024-09-13 09:16:00,25364.45,25385.2,25364.45,25383.1,94350,14617200
2024-09-13 09:17:00,25383.15,25389.0,25382.35,25384.0,61700,14617200
2024-09-13 09:18:00,25384.65,25384.65,25373.15,25373.15,36550,14594350
2024-09-13 09:19:00,25371.75,25377.3,25369.35,25374.4,23225,14594350
2024-09-13 09:20:00,25371.6,25382.0,25371.6,25378.05,64250,14594350
2024-09-13 09:21:00,25378.05,25382.9,25370.0,25370.1,33950,14555725
2024-09-13 09:22:00,25371.55,25373.6,25353.9,25358.55,30075,14555725
2024-09-13 09:23:00,25352.75,25365.95,25352.25,25360.05,44875,14555725
2024-09-13 09:24:00,25365.75,25366.8,25355.1,25356.65,13550,14553950
2024-09-13 09:25:00,25357.7,25357.7,25350.2,25352.65,29900,14553950
2024-09-13 09:26:00,25352.9,25353.65,25341.0,25345.0,42225,14553950
2024-09-13 09:27:00,25342.0,25348.7,25338.6,25341.15,16875,14542300
2024-09-13 09:28:00,25341.35,25343.0,25334.0,25339.45,27200,14542300
2024-09-13 09:29:00,25337.9,25340.95,25330.0,25331.0,30200,14542300
2024-09-13 09:30:00,25330.9,25339.75,25325.95,25332.85,35325,14541925
2024-09-13 09:31:00,25331.55,25340.0,25321.0,25321.95,41025,14541925
2024-09-13 09:32:00,25323.1,25323.1,25300.0,25303.25,72175,14541925
2024-09-13 09:33:00,25305.1,25331.5,25305.1,25331.35,35725,14568025
2024-09-13 09:34:00,25329.55,25347.6,25329.55,25346.05,30225,14568025
2024-09-13 09:35:00,25349.0,25366.55,25349.0,25366.25,45975,14568025
2024-09-13 09:36:00,25372.15,25377.3,25365.05,25370.0,45225,14585025
2024-09-13 09:37:00,25373.1,25373.1,25362.0,25364.8,28725,14585025
2024-09-13 09:38:00,25363.0,25364.25,25346.6,25349.45,23400,14585025
2024-09-13 09:39:00,25345.2,25345.2,25329.0,25343.65,23875,14607725
2024-09-13 09:40:00,25343.6,25353.65,25343.6,25352.0,10800,14607725
2024-09-13 09:41:00,25355.4,25358.55,25341.45,25346.65,22500,14607725
2024-09-13 09:42:00,25343.9,25353.85,25340.15,25346.3,8925,14601325
2024-09-13 09:43:00,25345.15,25353.4,25340.1,25351.95,8875,14601325
2024-09-13 09:44:00,25351.25,25358.35,25346.55,25357.15,10750,14601325
2024-09-13 09:45:00,25359.0,25369.0,25356.5,25369.0,17975,14609575
2024-09-13 09:46:00,25366.65,25371.0,25359.55,25359.55,9750,14609575
2024-09-13 09:47:00,25357.0,25369.95,25355.35,25369.9,7950,14609575
2024-09-13 09:48:00,25369.85,25372.0,25365.0,25367.6,5950,14613075
2024-09-13 09:49:00,25368.25,25370.9,25365.7,25369.95,15700,14613075
2024-09-13 09:50:00,25370.0,25372.0,25365.6,25369.0,13450,14613075
2024-09-13 09:51:00,25368.0,25369.9,25355.15,25360.0,8525,14622200
2024-09-13 09:52:00,25360.0,25368.9,25355.15,25367.3,7950,14622200
2024-09-13 09:53:00,25365.0,25366.0,25355.05,25355.05,7450,14622200
2024-09-13 09:54:00,25355.2,25358.8,25350.0,25350.0,7725,14624425
2024-09-13 09:55:00,25351.0,25352.0,25345.0,25349.0,8500,14624425
2024-09-13 09:56:00,25350.0,25350.0,25344.9,25345.65,5925,14624425
2024-09-13 09:57:00,25345.65,25347.45,25337.8,25338.85,13025,14629675
2024-09-13 09:58:00,25338.7,25340.0,25335.05,25335.05,8550,14629675
2024-09-13 09:59:00,25334.35,25343.8,25333.5,25337.0,6125,14629675
2024-09-13 10:00:00,25336.9,25360.0,25336.9,25360.0,9825,14640875
2024-09-13 10:01:00,25360.0,25362.7,25350.15,25350.15,6600,14640875
2024-09-13 10:02:00,25348.1,25348.45,25340.0,25340.65,7200,14640875
2024-09-13 10:03:00,25340.65,25350.25,25336.0,25349.6,13875,14647275
2024-09-13 10:04:00,25348.6,25349.2,25343.7,25345.0,13725,14647275
2024-09-13 10:05:00,25344.7,25353.05,25344.7,25352.15,9450,14647275
2024-09-13 10:06:00,25352.2,25358.8,25345.15,25347.05,6400,14666775
2024-09-13 10:07:00,25347.05,25347.05,25341.45,25343.05,6150,14666775
2024-09-13 10:08:00,25340.0,25347.8,25340.0,25345.05,6550,14666775
2024-09-13 10:09:00,25347.0,25348.0,25340.25,25345.0,6675,14674100
2024-09-13 10:10:00,25345.0,25353.0,25340.6,25351.7,11425,14674100
2024-09-13 10:11:00,25350.0,25351.1,25340.0,25342.35,8500,14674100
2024-09-13 10:12:00,25342.45,25343.3,25336.05,25336.95,3775,14679800
2024-09-13 10:13:00,25336.1,25345.0,25336.05,25343.15,4950,14679800
2024-09-13 10:14:00,25345.8,25345.8,25334.0,25335.6,7875,14679800
2024-09-13 10:15:00,25336.5,25340.0,25332.15,25334.25,4850,14676875
2024-09-13 10:16:00,25332.15,25335.15,25330.05,25331.1,5925,14676875
2024-09-13 10:17:00,25331.1,25342.65,25331.1,25340.55,9700,14676875
2024-09-13 10:18:00,25340.55,25344.05,25335.0,25340.0,11300,14688800
2024-09-13 10:19:00,25345.0,25347.0,25339.6,25344.9,4925,14688800
2024-09-13 10:20:00,25349.15,25353.0,25345.25,25352.65,7375,14688800
2024-09-13 10:21:00,25348.8,25352.35,25345.95,25349.45,5900,14693950
2024-09-13 10:22:00,25353.0,25353.3,25346.35,25347.55,6600,14693950
2024-09-13 10:23:00,25347.3,25357.5,25347.3,25350.95,4375,14693950
2024-09-13 10:24:00,25350.25,25358.0,25350.0,25355.65,4150,14697125
2024-09-13 10:25:00,25355.65,25355.65,25350.0,25350.0,4700,14697125
2024-09-13 10:26:00,25350.0,25360.75,25350.0,25357.55,5400,14697125
2024-09-13 10:27:00,25356.95,25362.0,25355.7,25359.65,4775,14699925
2024-09-13 10:28:00,25359.35,25361.1,25356.05,25356.05,7525,14699925
2024-09-13 10:29:00,25359.95,25368.0,25359.05,25368.0,7400,14699925
2024-09-13 10:30:00,25372.0,25375.0,25365.8,25373.0,17675,14695025
2024-09-13 10:31:00,25370.0,25376.95,25370.0,25376.25,8350,14695025
2024-09-13 10:32:00,25375.0,25375.0,25365.25,25369.5,11725,14695025
2024-09-13 10:33:00,25369.95,25376.9,25369.95,25375.0,6325,14694150
2024-09-13 10:34:00,25377.0,25378.05,25371.95,25372.1,11375,14694150
2024-09-13 10:35:00,25373.0,25376.95,25370.0,25372.25,9675,14694150
2024-09-13 10:36:00,25370.05,25372.45,25365.5,25368.5,9525,14697100
2024-09-13 10:37:00,25368.5,25370.0,25365.0,25368.9,10825,14697100
2024-09-13 10:38:00,25369.55,25380.0,25369.55,25378.3,13725,14697100
2024-09-13 10:39:00,25378.95,25387.7,25376.0,25386.75,18325,14698625
2024-09-13 10:40:00,25388.0,25393.9,25380.25,25392.7,22050,14698625
2024-09-13 10:41:00,25394.35,25397.45,25391.6,25394.25,26925,14698625
2024-09-13 10:42:00,25394.25,25396.9,25388.0,25388.0,16375,14698450
2024-09-13 10:43:00,25389.1,25389.5,25381.3,25385.5,20350,14698450
2024-09-13 10:44:00,25383.5,25383.85,25376.3,25379.55,13575,14698450
2024-09-13 10:45:00,25379.85,25379.85,25373.0,25373.8,10800,14717475
2024-09-13 10:46:00,25373.8,25382.0,25373.8,25374.45,5600,14717475
2024-09-13 10:47:00,25376.85,25380.0,25374.0,25378.35,6250,14717475
2024-09-13 10:48:00,25378.35,25385.0,25377.05,25384.0,2450,14716925
2024-09-13 10:49:00,25384.0,25386.7,25380.9,25382.9,5675,14716925
2024-09-13 10:50:00,25382.9,25384.95,25378.1,25378.1,5725,14716925
2024-09-13 10:51:00,25378.15,25384.95,25378.1,25383.4,4475,14714025
2024-09-13 10:52:00,25385.6,25387.85,25381.0,25387.7,5025,14714025
2024-09-13 10:53:00,25386.45,25390.0,25384.85,25390.0,9325,14714025
2024-09-13 10:54:00,25389.95,25393.0,25388.15,25390.05,7450,14682700
2024-09-13 10:55:00,25391.7,25394.0,25388.85,25391.85,19950,14682700
2024-09-13 10:56:00,25393.6,25394.0,25390.5,25392.0,22075,14682700
2024-09-13 10:57:00,25392.0,25395.0,25385.45,25395.0,13625,14683050
2024-09-13 10:58:00,25394.7,25397.85,25389.15,25394.85,13050,14683050
2024-09-13 10:59:00,25394.7,25401.45,25392.0,25401.45,26825,14683050
2024-09-13 11:00:00,25401.25,25403.0,25393.65,25394.35,17475,14664850
2024-09-13 11:01:00,25394.9,25399.8,25394.9,25399.0,14000,14664850
2024-09-13 11:02:00,25399.55,25402.1,25399.55,25400.5,20250,14664850
2024-09-13 11:03:00,25400.75,25402.4,25399.0,25402.4,11575,14653525
2024-09-13 11:04:00,25402.5,25410.0,25400.9,25403.0,26000,14653525
2024-09-13 11:05:00,25402.3,25402.7,25396.15,25396.25,16150,14653525
2024-09-13 11:06:00,25396.3,25400.9,25395.75,25400.9,22875,14643075
2024-09-13 11:07:00,25400.45,25402.1,25400.0,25400.4,13100,14643075
2024-09-13 11:08:00,25400.25,25404.9,25400.25,25404.55,12625,14643075
2024-09-13 11:09:00,25405.0,25410.0,25404.9,25410.0,15800,14628700
2024-09-13 11:10:00,25409.95,25429.8,25409.95,25426.4,75150,14628700
2024-09-13 11:11:00,25425.85,25429.15,25420.0,25428.0,26675,14628700
2024-09-13 11:12:00,25427.9,25433.0,25416.95,25420.35,46275,14616575
2024-09-13 11:13:00,25420.35,25423.0,25417.65,25422.0,15825,14616575
2024-09-13 11:14:00,25421.0,25421.0,25415.85,25418.0,21350,14616575
2024-09-13 11:15:00,25419.0,25419.85,25408.4,25410.2,12275,14601875
2024-09-13 11:16:00,25410.2,25411.4,25398.5,25400.0,16225,14601875
2024-09-13 11:17:00,25400.0,25403.0,25389.0,25395.85,14625,14601875
2024-09-13 11:18:00,25398.4,25399.95,25393.55,25397.55,15000,14616125
2024-09-13 11:19:00,25399.55,25404.9,25393.15,25396.0,8650,14616125
2024-09-13 11:20:00,25396.1,25399.5,25393.0,25395.65,3575,14616125
2024-09-13 11:21:00,25396.0,25398.8,25394.0,25394.1,3675,14616125
2024-09-13 11:22:00,25395.0,25395.0,25390.05,25391.0,6525,14620500
2024-09-13 11:23:00,25394.3,25400.0,25390.45,25400.0,6550,14620500
2024-09-13 11:24:00,25401.95,25401.95,25392.5,25398.1,6325,14626675
2024-09-13 11:25:00,25398.0,25399.2,25391.0,25393.35,2150,14626675
2024-09-13 11:26:00,25391.75,25392.5,25386.0,25386.2,10450,14626675
2024-09-13 11:27:00,25386.25,25388.4,25378.5,25380.0,13475,14636550
2024-09-13 11:28:00,25382.45,25389.45,25380.0,25388.15,4650,14636550
2024-09-13 11:29:00,25385.15,25388.0,25381.8,25384.05,2800,14636550
2024-09-13 11:30:00,25381.8,25387.15,25380.0,25380.25,4875,14636550
2024-09-13 11:31:00,25377.1,25382.0,25373.2,25379.8,13850,14641200
2024-09-13 11:32:00,25377.9,25380.25,25375.9,25376.15,5975,14641200
2024-09-13 11:33:00,25374.0,25387.95,25374.0,25384.35,6500,14641200
2024-09-13 11:34:00,25388.0,25390.7,25382.85,25383.05,4150,14648175
2024-09-13 11:35:00,25384.1,25393.6,25384.1,25389.1,6425,14648175
2024-09-13 11:36:00,25389.5,25395.0,25386.5,25393.9,4675,14648175
2024-09-13 11:37:00,25393.9,25394.4,25389.4,25393.0,1625,14650450
2024-09-13 11:38:00,25392.0,25397.85,25390.0,25396.5,2225,14650450
2024-09-13 11:39:00,25396.2,25398.0,25388.0,25388.0,6300,14650450
2024-09-13 11:40:00,25390.4,25392.3,25385.2,25387.3,8775,14651700
2024-09-13 11:41:00,25387.05,25398.1,25385.05,25397.4,4525,14651700
2024-09-13 11:42:00,25397.4,25398.0,25392.3,25395.55,3200,14651700
2024-09-13 11:43:00,25395.55,25395.55,25388.0,25389.3,6925,14659575
2024-09-13 11:44:00,25388.95,25389.2,25381.05,25386.4,6275,14659575
2024-09-13 11:45:00,25386.2,25387.25,25380.2,25383.8,3575,14659575
2024-09-13 11:46:00,25383.75,25387.25,25381.05,25383.5,1200,14667125
2024-09-13 11:47:00,25385.0,25390.7,25384.4,25390.2,3300,14667125
2024-09-13 11:48:00,25390.2,25394.4,25384.35,25394.05,19775,14667125
2024-09-13 11:49:00,25394.05,25394.05,25385.0,25388.55,975,14669000
2024-09-13 11:50:00,25388.55,25389.2,25382.05,25384.35,2375,14669000
2024-09-13 11:51:00,25384.35,25392.9,25384.35,25390.0,2525,14669000
2024-09-13 11:52:00,25391.05,25392.0,25386.0,25388.0,2575,14670275
2024-09-13 11:53:00,25388.0,25388.0,25385.0,25388.0,1100,14670275
2024-09-13 11:54:00,25388.0,25394.95,25388.0,25394.85,1950,14670275
2024-09-13 11:55:00,25390.9,25395.0,25390.25,25391.1,3225,14671900
2024-09-13 11:56:00,25391.2,25395.0,25391.1,25391.25,4825,14671900
2024-09-13 11:57:00,25395.0,25395.0,25391.0,25394.05,1625,14671900
2024-09-13 11:58:00,25394.05,25398.75,25393.1,25397.55,1950,14670300
2024-09-13 11:59:00,25394.0,25399.05,25394.0,25399.05,4650,14670300
2024-09-13 12:00:00,25399.05,25399.95,25391.25,25398.75,4900,14670300
2024-09-13 12:01:00,25398.75,25398.75,25393.3,25393.95,2450,14661750
2024-09-13 12:02:00,25393.5,25393.5,25385.85,25385.85,3575,14661750
2024-09-13 12:03:00,25385.9,25394.85,25385.2,25390.75,4400,14661750
2024-09-13 12:04:00,25390.75,25400.95,25390.75,25400.95,4100,14663350
2024-09-13 12:05:00,25402.0,25402.0,25398.7,25399.85,5300,14663350
2024-09-13 12:06:00,25399.05,25399.95,25395.0,25398.7,2750,14663350
2024-09-13 12:07:00,25398.85,25399.3,25393.0,25395.95,1850,14668475
2024-09-13 12:08:00,25395.95,25397.0,25391.7,25397.0,2475,14668475
2024-09-13 12:09:00,25396.45,25397.0,25392.05,25394.55,2500,14668475
2024-09-13 12:10:00,25392.0,25396.6,25389.0,25395.2,7050,14669200
2024-09-13 12:11:00,25392.95,25398.9,25391.3,25392.65,2675,14669200
2024-09-13 12:12:00,25398.2,25404.95,25394.7,25404.95,5000,14669200
2024-09-13 12:13:00,25404.95,25407.05,25399.0,25399.0,4725,14673325
2024-09-13 12:14:00,25401.55,25406.95,25400.95,25405.05,4375,14673325
2024-09-13 12:15:00,25399.45,25405.0,25399.45,25405.0,4225,14673325
2024-09-13 12:16:00,25403.0,25405.0,25400.15,25400.15,2925,14673325
2024-09-13 12:17:00,25400.25,25403.5,25400.1,25402.0,1850,14673325
