datetime,o,h,l,c,v,oi
2024-06-12 09:15:00,23321.65,23347.8,23303.3,23343.3,91725,12267675
2024-06-12 09:16:00,23343.0,23346.1,23336.8,23340.4,43600,12267675
2024-06-12 09:17:00,23342.35,23342.4,23333.0,23335.0,26300,12267675
2024-06-12 09:18:00,23338.35,23342.0,23331.65,23339.55,18675,12274300
2024-06-12 09:19:00,23339.5,23344.35,23335.0,23342.35,18375,12274300
2024-06-12 09:20:00,23337.7,23353.8,23337.7,23349.6,50575,12274300
2024-06-12 09:21:00,23348.2,23348.45,23334.95,23337.0,20850,12279025
2024-06-12 09:22:00,23335.1,23347.7,23335.1,23344.0,25750,12279025
2024-06-12 09:23:00,23343.5,23350.0,23343.0,23350.0,23525,12279025
2024-06-12 09:24:00,23351.0,23354.75,23345.0,23350.0,24150,12280900
2024-06-12 09:25:00,23349.0,23358.9,23347.9,23351.2,17200,12280900
2024-06-12 09:26:00,23354.5,23358.0,23349.1,23354.9,11125,12280900
2024-06-12 09:27:00,23354.95,23359.9,23354.9,23355.15,13000,12289500
2024-06-12 09:28:00,23351.85,23355.0,23349.5,23352.6,13175,12289500
2024-06-12 09:29:00,23352.25,23366.0,23347.9,23363.0,52500,12289500
2024-06-12 09:30:00,23362.95,23367.25,23361.35,23362.75,32800,12307900
2024-06-12 09:31:00,23362.0,23363.75,23353.85,23353.85,20525,12307900
2024-06-12 09:32:00,23354.6,23362.3,23352.4,23356.7,18025,12307900
2024-06-12 09:33:00,23358.0,23358.0,23348.35,23348.85,20775,12307200
2024-06-12 09:34:00,23350.0,23359.85,23349.0,23353.6,14150,12307200
2024-06-12 09:35:00,23352.8,23358.1,23350.0,23358.0,11075,12307200
2024-06-12 09:36:00,23359.0,23366.0,23352.55,23359.4,21250,12314900
2024-06-12 09:37:00,23358.25,23370.0,23356.0,23369.1,15875,12314900
2024-06-12 09:38:00,23369.85,23373.2,23363.15,23373.2,17375,12314900
2024-06-12 09:39:00,23374.8,23374.8,23367.05,23368.4,18975,12317125
2024-06-12 09:40:00,23369.75,23388.3,23368.05,23388.3,50900,12317125
2024-06-12 09:41:00,23388.4,23388.45,23384.85,23387.0,24825,12317125
2024-06-12 09:42:00,23388.2,23389.25,23382.0,23389.25,16900,12328225
2024-06-12 09:43:00,23389.2,23394.5,23387.0,23390.0,43000,12328225
2024-06-12 09:44:00,23390.4,23391.6,23385.5,23386.85,14725,12328225
2024-06-12 09:45:00,23387.95,23392.0,23381.5,23389.75,17775,12355025
2024-06-12 09:46:00,23392.05,23392.6,23388.25,23390.0,13750,12355025
2024-06-12 09:47:00,23392.0,23392.0,23383.0,23383.0,10650,12355025
2024-06-12 09:48:00,23383.0,23388.35,23381.1,23386.3,10875,12362500
2024-06-12 09:49:00,23387.0,23390.0,23383.0,23385.15,11350,12362500
2024-06-12 09:50:00,23385.4,23395.0,23385.05,23394.0,27775,12362500
2024-06-12 09:51:00,23392.7,23395.0,23386.3,23388.7,24225,12379700
2024-06-12 09:52:00,23390.05,23399.0,23388.05,23398.45,32550,12379700
2024-06-12 09:53:00,23397.0,23399.0,23395.4,23398.9,30775,12379700
2024-06-12 09:54:00,23399.0,23403.0,23399.0,23402.2,56775,12398850
2024-06-12 09:55:00,23403.0,23403.9,23396.0,23400.8,24325,12398850
2024-06-12 09:56:00,23400.8,23400.8,23395.15,23399.0,15850,12398850
2024-06-12 09:57:00,23399.0,23415.0,23397.75,23412.0,88000,12407850
2024-06-12 09:58:00,23414.7,23417.4,23408.0,23410.0,24650,12407850
2024-06-12 09:59:00,23413.0,23419.0,23410.0,23419.0,25050,12407850
2024-06-12 10:00:00,23418.4,23421.0,23411.6,23417.45,37175,12419850
2024-06-12 10:01:00,23414.35,23420.0,23411.55,23419.0,27600,12419850
2024-06-12 10:02:00,23418.95,23419.1,23415.1,23418.55,17500,12419850
2024-06-12 10:03:00,23419.0,23432.0,23417.0,23432.0,42600,12439150
2024-06-12 10:04:00,23430.0,23433.35,23423.8,23426.7,35050,12439150
2024-06-12 10:05:00,23428.95,23428.95,23408.0,23408.0,23275,12439150
2024-06-12 10:06:00,23412.0,23413.0,23404.15,23406.0,27275,12453875
2024-06-12 10:07:00,23406.85,23415.0,23404.15,23405.25,35800,12453875
2024-06-12 10:08:00,23406.5,23420.0,23406.5,23417.1,16950,12453875
2024-06-12 10:09:00,23419.95,23419.95,23411.0,23414.2,10100,12454075
2024-06-12 10:10:00,23411.2,23415.7,23406.25,23408.35,10000,12454075
2024-06-12 10:11:00,23409.95,23414.8,23405.6,23408.05,8375,12454075
2024-06-12 10:12:00,23408.05,23419.0,23408.05,23418.1,19825,12460825
2024-06-12 10:13:00,23415.4,23429.0,23415.0,23428.9,24675,12460825
2024-06-12 10:14:00,23428.4,23429.0,23425.55,23427.4,23875,12460825
2024-06-12 10:15:00,23427.0,23429.65,23421.95,23429.1,20300,12460525
2024-06-12 10:16:00,23429.3,23429.65,23421.2,23422.1,14575,12460525
2024-06-12 10:17:00,23422.1,23424.5,23418.4,23423.9,11600,12460525
2024-06-12 10:18:00,23420.05,23423.45,23415.0,23415.0,7975,12460500
2024-06-12 10:19:00,23415.65,23417.35,23405.0,23405.0,11375,12460500
2024-06-12 10:20:00,23403.3,23409.0,23396.0,23396.6,23175,12460500
2024-06-12 10:21:00,23396.85,23405.0,23395.6,23403.05,14625,12462225
2024-06-12 10:22:00,23400.85,23413.0,23400.85,23413.0,20700,12462225
2024-06-12 10:23:00,23414.0,23415.25,23408.8,23415.0,11450,12462225
2024-06-12 10:24:00,23413.85,23417.6,23405.05,23406.65,7450,12463775
2024-06-12 10:25:00,23409.6,23412.05,23405.45,23412.05,6925,12463775
2024-06-12 10:26:00,23412.05,23416.0,23407.0,23414.1,8750,12463775
2024-06-12 10:27:00,23416.65,23419.0,23408.45,23414.8,5800,12471325
2024-06-12 10:28:00,23414.8,23424.45,23414.8,23423.55,10800,12471325
2024-06-12 10:29:00,23423.25,23424.0,23415.5,23421.25,7500,12471325
2024-06-12 10:30:00,23423.0,23424.0,23416.4,23416.4,6275,12474550
2024-06-12 10:31:00,23416.4,23419.05,23411.55,23413.7,5450,12474550
2024-06-12 10:32:00,23414.0,23414.85,23410.05,23411.0,4675,12474550
2024-06-12 10:33:00,23411.0,23419.7,23411.0,23416.9,10700,12480775
2024-06-12 10:34:00,23419.5,23423.4,23417.5,23417.5,9325,12480775
2024-06-12 10:35:00,23417.9,23425.0,23415.4,23423.0,17475,12480775
2024-06-12 10:36:00,23425.4,23427.0,23422.0,23426.05,8900,12492825
2024-06-12 10:37:00,23427.0,23429.95,23424.1,23429.95,10975,12492825
2024-06-12 10:38:00,23430.0,23430.0,23424.2,23430.0,15850,12492825
2024-06-12 10:39:00,23430.0,23438.65,23426.0,23434.6,28350,12498050
2024-06-12 10:40:00,23436.0,23439.0,23430.05,23434.95,18500,12498050
2024-06-12 10:41:00,23431.7,23450.0,23430.0,23450.0,72325,12498050
2024-06-12 10:42:00,23449.9,23450.0,23445.0,23448.0,29650,12516600
2024-06-12 10:43:00,23444.5,23450.0,23442.6,23446.55,20675,12516600
2024-06-12 10:44:00,23448.05,23460.25,23446.0,23458.0,58425,12516600
2024-06-12 10:45:00,23457.0,23465.4,23457.0,23461.25,36325,12520325
2024-06-12 10:46:00,23460.0,23467.0,23459.75,23463.9,36950,12520325
2024-06-12 10:47:00,23463.9,23463.9,23451.25,23452.25,27425,12520325
2024-06-12 10:48:00,23453.35,23458.0,23449.3,23458.0,24250,12533025
2024-06-12 10:49:00,23456.6,23456.6,23448.1,23448.1,14350,12533025
2024-06-12 10:50:00,23452.4,23456.65,23448.1,23455.95,24750,12533025
2024-06-12 10:51:00,23455.8,23458.1,23452.65,23455.5,11150,12539125
2024-06-12 10:52:00,23456.45,23457.95,23453.75,23456.15,14625,12539125
2024-06-12 10:53:00,23459.25,23464.6,23455.95,23463.0,20150,12539125
2024-06-12 10:54:00,23463.05,23463.05,23460.15,23460.65,18200,12553300
2024-06-12 10:55:00,23460.4,23470.0,23458.8,23470.0,30400,12553300
2024-06-12 10:56:00,23469.05,23474.0,23468.55,23471.4,25725,12553300
2024-06-12 10:57:00,23470.15,23470.15,23465.1,23469.2,16850,12575675
2024-06-12 10:58:00,23469.2,23471.85,23465.2,23465.2,24625,12575675
2024-06-12 10:59:00,23465.05,23465.85,23455.85,23459.9,21400,12575675
2024-06-12 11:00:00,23456.8,23460.45,23456.7,23457.15,20450,12582950
2024-06-12 11:01:00,23457.5,23461.65,23445.25,23445.25,28625,12582950
2024-06-12 11:02:00,23445.1,23449.0,23439.55,23444.0,26375,12582950
2024-06-12 11:03:00,23442.8,23448.95,23434.0,23438.35,21850,12607600
2024-06-12 11:04:00,23439.95,23448.9,23437.6,23446.95,12000,12607600
2024-06-12 11:05:00,23446.0,23453.35,23446.0,23448.65,16025,12607600
2024-06-12 11:06:00,23448.65,23451.9,23445.1,23446.35,5575,12617250
2024-06-12 11:07:00,23445.3,23446.5,23439.1,23445.0,9900,12617250
2024-06-12 11:08:00,23445.0,23446.0,23436.2,23436.8,7200,12617250
2024-06-12 11:09:00,23436.45,23443.0,23436.45,23439.0,9650,12626675
2024-06-12 11:10:00,23439.0,23443.95,23437.8,23440.0,8250,12626675
2024-06-12 11:11:00,23440.0,23454.3,23440.0,23454.3,10025,12626675
2024-06-12 11:12:00,23450.15,23454.55,23448.6,23452.0,7875,12634225
2024-06-12 11:13:00,23450.0,23451.15,23445.0,23447.95,5250,12634225
2024-06-12 11:14:00,23447.2,23450.0,23441.05,23445.25,5475,12634225
2024-06-12 11:15:00,23445.0,23449.35,23440.55,23441.7,5875,12632925
2024-06-12 11:16:00,23440.2,23444.25,23440.0,23441.95,9250,12632925
2024-06-12 11:17:00,23441.95,23447.2,23440.0,23441.0,9850,12632925
2024-06-12 11:18:00,23442.4,23443.95,23437.75,23443.1,8025,12637700
2024-06-12 11:19:00,23441.0,23443.95,23431.35,23431.35,7600,12637700
2024-06-12 11:20:00,23430.15,23442.5,23427.0,23439.25,19150,12637700
2024-06-12 11:21:00,23440.0,23445.2,23440.0,23444.8,5775,12637550
2024-06-12 11:22:00,23444.95,23446.45,23441.05,23445.4,4850,12637550
2024-06-12 11:23:00,23447.95,23449.85,23445.0,23445.1,5350,12637550
2024-06-12 11:24:00,23445.5,23449.7,23440.2,23449.7,5300,12638575
2024-06-12 11:25:00,23448.15,23450.0,23445.6,23449.05,7950,12638575
2024-06-12 11:26:00,23449.95,23452.75,23435.05,23436.85,11850,12638575
2024-06-12 11:27:00,23438.7,23438.7,23422.0,23422.0,9625,12642775
2024-06-12 11:28:00,23420.0,23426.05,23410.0,23415.0,39650,12642775
2024-06-12 11:29:00,23414.2,23420.0,23407.0,23411.95,21150,12642775
2024-06-12 11:30:00,23410.0,23416.75,23390.85,23394.0,63000,12629150
2024-06-12 11:31:00,23390.0,23407.7,23390.0,23405.35,22625,12629150
2024-06-12 11:32:00,23407.0,23412.5,23403.1,23410.7,14425,12629150
2024-06-12 11:33:00,23411.25,23418.35,23409.4,23415.0,14475,12620650
2024-06-12 11:34:00,23414.25,23416.55,23409.85,23410.0,8975,12620650
2024-06-12 11:35:00,23410.3,23420.9,23410.3,23420.0,10000,12620650
2024-06-12 11:36:00,23418.1,23420.0,23414.0,23415.85,4150,12626275
2024-06-12 11:37:00,23415.85,23418.6,23407.5,23407.5,11650,12626275
2024-06-12 11:38:00,23412.0,23415.0,23406.0,23412.45,12450,12626275
2024-06-12 11:39:00,23414.4,23415.05,23405.0,23412.0,8075,12624450
2024-06-12 11:40:00,23409.65,23421.35,23409.65,23421.35,5450,12624450
2024-06-12 11:41:00,23420.85,23420.85,23414.85,23415.25,6850,12624450
2024-06-12 11:42:00,23419.55,23424.95,23415.7,23424.0,6525,12625525
2024-06-12 11:43:00,23426.0,23435.9,23424.0,23433.1,13450,12625525
2024-06-12 11:44:00,23430.5,23434.0,23426.5,23430.0,5375,12625525
2024-06-12 11:45:00,23430.0,23432.3,23426.65,23429.05,2525,12607850
2024-06-12 11:46:00,23430.95,23435.0,23430.0,23432.05,9950,12607850
2024-06-12 11:47:00,23433.95,23435.0,23430.0,23430.0,5825,12607850
2024-06-12 11:48:00,23430.0,23433.85,23427.05,23431.4,3600,12615100
2024-06-12 11:49:00,23431.4,23433.75,23426.85,23433.6,4925,12615100
2024-06-12 11:50:00,23433.6,23435.0,23430.65,23433.65,2450,12615100
2024-06-12 11:51:00,23435.95,23438.0,23426.15,23426.75,5000,12618625
2024-06-12 11:52:00,23426.8,23440.45,23426.8,23440.45,6275,12618625
2024-06-12 11:53:00,23440.45,23442.0,23436.0,23440.35,7275,12618625
2024-06-12 11:54:00,23442.0,23442.0,23436.05,23439.05,3900,12621050
2024-06-12 11:55:00,23441.1,23448.25,23438.7,23447.0,9000,12621050
2024-06-12 11:56:00,23445.0,23447.0,23444.05,23445.0,3600,12621050
2024-06-12 11:57:00,23447.0,23447.0,23445.0,23447.0,6600,12626075
2024-06-12 11:58:00,23447.0,23454.7,23445.75,23453.0,14875,12626075
2024-06-12 11:59:00,23454.0,23457.0,23450.6,23455.0,12300,12626075
