datetime,o,h,l,c,v,oi
2024-12-13 09:15:00,24593.9,24598.95,24455.6,24566.5,167200,11137700
2024-12-13 09:16:00,24569.1,24569.1,24545.0,24548.3,66050,11137700
2024-12-13 09:17:00,24546.0,24546.5,24540.85,24542.0,63000,11137700
2024-12-13 09:18:00,24542.0,24546.0,24540.0,24540.0,21450,11172025
2024-12-13 09:19:00,24540.2,24543.75,24528.0,24528.0,42250,11172025
2024-12-13 09:20:00,24530.0,24530.0,24499.65,24506.05,94475,11172025
2024-12-13 09:21:00,24504.3,24510.0,24499.65,24508.0,50200,11175825
2024-12-13 09:22:00,24509.65,24509.65,24490.15,24495.05,44650,11175825
2024-12-13 09:23:00,24491.65,24495.25,24482.0,24482.0,58925,11175825
2024-12-13 09:24:00,24481.95,24485.0,24473.25,24475.0,60025,11197825
2024-12-13 09:25:00,24475.0,24486.65,24471.05,24471.35,55650,11197825
2024-12-13 09:26:00,24471.4,24495.35,24471.4,24488.6,32500,11197825
2024-12-13 09:27:00,24486.85,24488.0,24465.05,24469.7,36525,11207850
2024-12-13 09:28:00,24470.0,24475.8,24461.0,24464.85,32150,11207850
2024-12-13 09:29:00,24464.8,24475.3,24462.05,24471.6,32525,11207850
2024-12-13 09:30:00,24471.7,24482.0,24457.0,24461.0,34725,11213225
2024-12-13 09:31:00,24461.05,24461.05,24445.0,24449.8,115375,11213225
2024-12-13 09:32:00,24451.25,24455.2,24448.1,24451.0,29450,11213225
2024-12-13 09:33:00,24450.05,24450.35,24443.0,24443.0,46250,11259950
2024-12-13 09:34:00,24446.5,24447.5,24441.0,24446.85,37975,11259950
2024-12-13 09:35:00,24446.3,24461.4,24441.0,24453.95,26450,11259950
2024-12-13 09:36:00,24455.25,24466.55,24450.0,24466.1,18350,11273475
2024-12-13 09:37:00,24460.25,24460.25,24439.5,24439.5,40525,11273475
2024-12-13 09:38:00,24439.5,24449.55,24439.0,24445.05,18925,11273475
2024-12-13 09:39:00,24445.05,24453.85,24442.3,24448.5,17100,11277125
2024-12-13 09:40:00,24448.45,24453.55,24442.05,24445.0,17500,11277125
2024-12-13 09:41:00,24445.05,24460.0,24444.25,24460.0,17850,11277125
2024-12-13 09:42:00,24460.0,24462.25,24451.0,24457.75,15675,11275300
2024-12-13 09:43:00,24458.55,24465.0,24455.0,24460.0,15500,11275300
2024-12-13 09:44:00,24460.55,24468.0,24459.0,24461.0,19750,11275300
2024-12-13 09:45:00,24460.45,24460.45,24441.0,24444.4,25400,11282200
2024-12-13 09:46:00,24442.5,24442.5,24420.8,24424.4,75750,11282200
2024-12-13 09:47:00,24422.9,24436.0,24422.3,24432.15,20900,11282200
2024-12-13 09:48:00,24436.0,24440.0,24430.8,24437.0,20225,11297225
2024-12-13 09:49:00,24439.0,24450.6,24437.15,24450.0,23350,11297225
