datetime,o,h,l,c,v,oi
2024-12-16 09:15:00,24800.0,24822.95,24791.0,24796.5,89625,10842350
2024-12-16 09:16:00,24795.55,24795.55,24781.0,24792.0,66275,10842350
2024-12-16 09:17:00,24791.95,24805.0,24788.75,24788.75,35275,10842350
2024-12-16 09:18:00,24786.0,24798.05,24784.4,24792.2,37300,10869400
2024-12-16 09:19:00,24792.05,24806.9,24787.2,24806.75,41100,10869400
2024-12-16 09:20:00,24802.35,24808.0,24792.0,24796.0,22050,10869400
2024-12-16 09:21:00,24792.05,24796.25,24785.0,24785.0,19725,10872375
2024-12-16 09:22:00,24785.25,24798.9,24785.15,24786.85,41225,10872375
2024-12-16 09:23:00,24789.05,24793.1,24782.6,24792.0,19750,10872375
2024-12-16 09:24:00,24789.85,24789.85,24774.0,24778.0,38100,10895700
2024-12-16 09:25:00,24779.2,24779.7,24772.5,24775.05,21525,10895700
2024-12-16 09:26:00,24775.0,24791.8,24775.0,24788.35,24250,10895700
2024-12-16 09:27:00,24788.35,24792.55,24781.75,24786.0,14525,10898100
2024-12-16 09:28:00,24785.2,24788.35,24766.45,24773.15,36775,10898100
2024-12-16 09:29:00,24774.3,24774.8,24756.0,24756.0,30250,10898100
2024-12-16 09:30:00,24756.05,24765.7,24745.25,24750.0,53725,10918100
2024-12-16 09:31:00,24749.65,24756.95,24746.8,24753.75,18025,10918100
2024-12-16 09:32:00,24753.75,24769.95,24753.7,24762.4,39400,10918100
2024-12-16 09:33:00,24766.0,24766.5,24750.0,24750.0,16550,10923625
2024-12-16 09:34:00,24750.0,24755.45,24747.0,24753.7,14875,10923625
2024-12-16 09:35:00,24753.25,24765.45,24747.0,24762.45,15700,10923625
2024-12-16 09:36:00,24762.8,24762.8,24740.75,24747.3,92525,10920875
2024-12-16 09:37:00,24745.95,24762.95,24745.85,24761.15,20000,10920875
2024-12-16 09:38:00,24762.5,24762.5,24752.95,24756.65,14300,10920875
2024-12-16 09:39:00,24756.35,24756.35,24747.3,24750.4,24325,10938325
2024-12-16 09:40:00,24750.0,24773.05,24750.0,24768.0,19975,10938325
2024-12-16 09:41:00,24769.9,24782.95,24769.9,24778.5,26500,10938325
2024-12-16 09:42:00,24778.45,24794.3,24778.45,24790.0,28450,10907100
2024-12-16 09:43:00,24791.65,24807.5,24785.1,24805.0,27800,10907100
2024-12-16 09:44:00,24807.4,24810.0,24794.0,24804.1,33425,10907100
2024-12-16 09:45:00,24808.65,24832.0,24807.45,24814.85,43450,10888700
2024-12-16 09:46:00,24812.9,24820.0,24809.3,24809.3,12650,10888700
2024-12-16 09:47:00,24810.0,24810.0,24796.5,24802.45,20675,10888700
2024-12-16 09:48:00,24805.35,24820.0,24805.35,24816.45,10175,10898125
2024-12-16 09:49:00,24817.0,24820.0,24811.5,24815.45,7950,10898125
2024-12-16 09:50:00,24819.3,24820.0,24805.05,24811.55,14600,10898125
2024-12-16 09:51:00,24817.45,24824.0,24816.0,24817.0,8850,10909125
2024-12-16 09:52:00,24819.65,24829.9,24819.35,24828.75,12425,10909125
2024-12-16 09:53:00,24828.4,24833.0,24822.45,24825.0,16150,10909125
2024-12-16 09:54:00,24825.0,24825.0,24812.0,24814.45,10550,10914175
2024-12-16 09:55:00,24813.9,24819.0,24811.0,24819.0,4575,10914175
2024-12-16 09:56:00,24820.0,24821.0,24800.0,24800.0,7425,10914175
2024-12-16 09:57:00,24803.75,24803.75,24782.45,24786.25,17875,10906825
2024-12-16 09:58:00,24789.65,24794.0,24780.0,24780.0,9125,10906825
2024-12-16 09:59:00,24782.6,24785.95,24775.1,24777.9,14200,10906825
2024-12-16 10:00:00,24777.85,24791.4,24777.85,24780.0,8800,10913150
2024-12-16 10:01:00,24780.6,24780.6,24760.7,24762.0,14100,10913150
2024-12-16 10:02:00,24765.0,24776.4,24759.05,24776.4,27825,10913150
2024-12-16 10:03:00,24774.95,24775.5,24764.9,24765.7,15850,10915275
2024-12-16 10:04:00,24769.5,24775.0,24768.65,24775.0,6875,10915275
2024-12-16 10:05:00,24773.1,24775.0,24767.8,24769.1,7375,10915275
2024-12-16 10:06:00,24769.5,24775.0,24765.05,24772.45,13125,10923225
2024-12-16 10:07:00,24770.9,24778.2,24765.0,24773.35,12275,10923225
2024-12-16 10:08:00,24773.3,24789.9,24773.2,24787.45,13100,10923225
2024-12-16 10:09:00,24790.0,24799.75,24788.35,24797.0,14025,10935600
2024-12-16 10:10:00,24797.0,24799.65,24785.5,24789.95,10100,10935600
2024-12-16 10:11:00,24789.95,24790.0,24769.0,24772.0,11150,10935600
2024-12-16 10:12:00,24772.9,24773.2,24762.15,24764.25,11425,10937025
2024-12-16 10:13:00,24766.85,24775.3,24766.65,24767.05,4325,10937025
2024-12-16 10:14:00,24767.05,24775.0,24766.5,24772.0,4225,10937025
2024-12-16 10:15:00,24768.45,24774.6,24733.3,24750.0,83150,10942625
2024-12-16 10:16:00,24752.0,24758.9,24750.0,24752.15,14125,10942625
2024-12-16 10:17:00,24751.1,24751.15,24740.0,24745.0,18425,10942625
2024-12-16 10:18:00,24745.0,24745.0,24726.25,24729.95,41225,10946225
2024-12-16 10:19:00,24728.35,24745.0,24726.3,24741.2,21550,10946225
