datetime,o,h,l,c,v,oi
2024-07-03 09:15:00,24301.0,24325.0,24276.25,24291.05,303950,14659725
2024-07-03 09:16:00,24294.65,24303.0,24287.0,24290.25,119100,14659725
2024-07-03 09:17:00,24293.95,24299.0,24289.55,24289.55,66750,14659725
2024-07-03 09:18:00,24291.0,24297.0,24290.0,24291.85,31575,14659375
2024-07-03 09:19:00,24292.7,24294.05,24288.85,24292.1,47000,14659375
2024-07-03 09:20:00,24290.5,24299.0,24290.5,24298.4,72975,14659375
2024-07-03 09:21:00,24299.0,24310.0,24298.0,24310.0,98825,14702850
2024-07-03 09:22:00,24315.0,24321.0,24310.0,24317.95,69900,14702850
2024-07-03 09:23:00,24315.1,24317.7,24312.0,24317.05,33750,14702850
2024-07-03 09:24:00,24317.55,24320.0,24314.45,24317.0,35825,14738025
2024-07-03 09:25:00,24316.7,24319.8,24304.3,24305.05,31875,14738025
2024-07-03 09:26:00,24309.6,24309.6,24299.2,24302.8,21850,14738025
2024-07-03 09:27:00,24302.8,24302.8,24291.0,24295.95,19200,14752100
2024-07-03 09:28:00,24295.0,24303.1,24294.4,24295.0,25700,14752100
2024-07-03 09:29:00,24295.35,24295.35,24282.0,24282.0,36275,14752100
2024-07-03 09:30:00,24284.65,24302.0,24284.4,24300.1,22775,14765825
2024-07-03 09:31:00,24301.8,24311.8,24301.8,24306.4,18425,14765825
2024-07-03 09:32:00,24306.05,24310.0,24299.15,24303.95,40725,14765825
2024-07-03 09:33:00,24300.25,24311.0,24300.25,24308.8,12200,14757950
2024-07-03 09:34:00,24307.2,24315.1,24305.95,24311.15,21075,14757950
2024-07-03 09:35:00,24315.0,24315.0,24307.2,24311.0,14500,14757950
2024-07-03 09:36:00,24312.0,24313.45,24305.0,24311.9,12100,14762950
2024-07-03 09:37:00,24312.2,24314.0,24307.35,24310.0,11950,14762950
2024-07-03 09:38:00,24308.05,24313.7,24306.9,24311.15,15125,14762950
2024-07-03 09:39:00,24313.0,24317.95,24310.75,24317.85,15925,14765975
2024-07-03 09:40:00,24316.0,24320.0,24312.5,24317.85,21650,14765975
2024-07-03 09:41:00,24319.05,24319.05,24307.55,24308.6,12700,14765975
2024-07-03 09:42:00,24308.0,24318.0,24305.35,24317.35,14675,14771325
2024-07-03 09:43:00,24315.0,24334.4,24315.0,24334.4,55750,14771325
2024-07-03 09:44:00,24335.0,24344.0,24332.8,24342.0,40300,14771325
2024-07-03 09:45:00,24342.0,24349.45,24340.05,24346.05,53275,14803575
2024-07-03 09:46:00,24347.7,24355.0,24345.5,24353.05,58800,14803575
2024-07-03 09:47:00,24355.0,24355.0,24350.35,24352.0,41150,14803575
2024-07-03 09:48:00,24350.8,24354.4,24348.6,24351.85,27450,14803775
2024-07-03 09:49:00,24352.0,24366.1,24352.0,24366.1,66650,14803775
2024-07-03 09:50:00,24360.9,24366.5,24353.35,24355.05,28975,14803775
2024-07-03 09:51:00,24355.05,24369.85,24354.0,24369.85,26475,14817500
2024-07-03 09:52:00,24367.55,24373.85,24367.35,24368.65,67775,14817500
2024-07-03 09:53:00,24372.55,24376.4,24364.35,24365.45,46250,14817500
2024-07-03 09:54:00,24362.0,24369.7,24361.05,24366.0,44650,14813650
2024-07-03 09:55:00,24365.75,24366.1,24351.2,24351.2,27825,14813650
2024-07-03 09:56:00,24352.05,24352.05,24344.4,24347.6,36550,14813650
2024-07-03 09:57:00,24347.95,24350.3,24341.0,24341.0,41100,14814550
2024-07-03 09:58:00,24340.5,24354.55,24340.5,24353.2,42825,14814550
2024-07-03 09:59:00,24354.7,24354.7,24342.55,24345.4,23675,14814550
2024-07-03 10:00:00,24345.7,24347.4,24338.45,24342.6,31950,14828700
2024-07-03 10:01:00,24344.45,24359.55,24344.45,24355.85,14350,14828700
2024-07-03 10:02:00,24355.85,24355.85,24350.0,24350.45,20275,14828700
2024-07-03 10:03:00,24351.0,24352.8,24344.1,24346.2,18175,14838750
2024-07-03 10:04:00,24346.2,24355.95,24345.6,24350.15,15750,14838750
2024-07-03 10:05:00,24350.65,24356.95,24349.45,24350.0,13900,14838750
2024-07-03 10:06:00,24350.0,24355.95,24346.25,24350.15,9675,14843175
2024-07-03 10:07:00,24350.8,24350.8,24341.0,24342.0,13125,14843175
2024-07-03 10:08:00,24341.45,24345.0,24341.0,24341.0,11775,14843175
2024-07-03 10:09:00,24340.5,24349.0,24340.5,24349.0,17075,14850325
2024-07-03 10:10:00,24347.25,24350.0,24345.95,24345.95,9550,14850325
2024-07-03 10:11:00,24345.95,24345.95,24335.95,24336.45,18550,14850325
2024-07-03 10:12:00,24334.2,24348.15,24334.2,24345.9,15275,14858675
2024-07-03 10:13:00,24343.25,24343.35,24338.2,24340.1,9075,14858675
2024-07-03 10:14:00,24339.9,24346.1,24339.0,24340.3,11400,14858675
2024-07-03 10:15:00,24340.3,24340.95,24336.95,24339.15,10175,14869050
2024-07-03 10:16:00,24337.4,24347.25,24337.4,24346.8,6275,14869050
2024-07-03 10:17:00,24346.0,24351.0,24343.0,24345.45,14900,14869050
2024-07-03 10:18:00,24345.0,24352.85,24345.0,24347.15,7300,14871025
2024-07-03 10:19:00,24347.15,24351.45,24346.2,24349.6,6350,14871025
2024-07-03 10:20:00,24349.2,24349.2,24343.0,24343.65,8925,14871025
2024-07-03 10:21:00,24341.7,24345.25,24340.0,24342.85,11775,14873475
2024-07-03 10:22:00,24342.85,24343.5,24333.25,24334.65,9525,14873475
2024-07-03 10:23:00,24333.35,24339.0,24333.0,24339.0,11000,14873475
2024-07-03 10:24:00,24340.0,24341.5,24335.1,24340.0,7700,14872150
2024-07-03 10:25:00,24340.55,24349.9,24339.8,24346.4,11475,14872150
2024-07-03 10:26:00,24346.85,24352.0,24341.2,24351.0,7500,14872150
