datetime,o,h,l,c,v,oi
2024-11-13 09:15:00,23889.0,23919.9,23865.45,23915.0,129350,11701050
2024-11-13 09:16:00,23916.55,23925.0,23895.1,23916.55,56400,11701050
2024-11-13 09:17:00,23916.0,23933.0,23907.05,23921.65,49025,11701050
2024-11-13 09:18:00,23915.55,23929.0,23912.8,23924.35,32150,11696075
2024-11-13 09:19:00,23924.35,23934.0,23908.0,23908.0,28575,11696075
2024-11-13 09:20:00,23904.45,23904.45,23880.05,23880.05,75250,11696075
2024-11-13 09:21:00,23882.7,23903.15,23882.7,23902.15,41000,11716100
2024-11-13 09:22:00,23903.55,23930.25,23900.25,23927.55,24375,11716100
2024-11-13 09:23:00,23927.15,23939.75,23920.5,23932.6,29100,11716100
2024-11-13 09:24:00,23936.5,23945.0,23920.25,23923.45,27750,11721925
2024-11-13 09:25:00,23923.45,23934.0,23915.0,23921.25,20900,11721925
2024-11-13 09:26:00,23913.6,23913.6,23896.6,23899.8,24350,11721925
2024-11-13 09:27:00,23898.05,23911.1,23886.3,23886.35,20150,11725325
2024-11-13 09:28:00,23892.2,23902.2,23885.0,23887.25,21125,11725325
2024-11-13 09:29:00,23890.0,23897.8,23861.0,23863.95,36925,11725325
2024-11-13 09:30:00,23870.0,23892.6,23862.85,23880.05,38625,11737900
2024-11-13 09:31:00,23881.75,23922.0,23881.75,23922.0,24075,11737900
2024-11-13 09:32:00,23914.95,23914.95,23890.1,23896.5,17850,11737900
2024-11-13 09:33:00,23893.45,23898.9,23882.3,23886.15,12700,11741025
2024-11-13 09:34:00,23888.5,23895.0,23851.0,23856.0,34525,11741025
2024-11-13 09:35:00,23851.5,23879.6,23851.5,23874.0,31825,11741025
2024-11-13 09:36:00,23872.0,23879.0,23860.0,23863.7,19225,11749675
2024-11-13 09:37:00,23869.15,23873.0,23860.0,23870.0,17050,11749675
2024-11-13 09:38:00,23867.15,23879.95,23864.7,23871.05,11250,11749675
2024-11-13 09:39:00,23871.0,23876.0,23855.0,23861.2,16550,11755625
2024-11-13 09:40:00,23861.2,23866.8,23855.0,23859.5,19225,11755625
2024-11-13 09:41:00,23857.0,23867.85,23851.0,23860.0,25475,11755625
2024-11-13 09:42:00,23860.4,23863.85,23853.0,23855.05,26325,11767325
2024-11-13 09:43:00,23853.0,23857.45,23836.1,23836.1,80550,11767325
2024-11-13 09:44:00,23836.0,23842.5,23830.0,23832.5,47025,11767325
2024-11-13 09:45:00,23831.3,23836.45,23822.0,23830.0,49750,11817675
2024-11-13 09:46:00,23826.95,23834.95,23818.0,23830.1,69425,11817675
2024-11-13 09:47:00,23829.6,23829.6,23790.55,23797.85,85650,11817675
2024-11-13 09:48:00,23794.1,23809.95,23782.1,23809.95,90525,11882425
2024-11-13 09:49:00,23807.05,23807.05,23780.0,23789.95,52400,11882425
2024-11-13 09:50:00,23787.0,23813.1,23785.75,23810.0,75375,11882425
2024-11-13 09:51:00,23814.85,23843.95,23806.35,23840.75,61225,11861750
2024-11-13 09:52:00,23840.75,23871.7,23840.05,23842.1,50925,11861750
2024-11-13 09:53:00,23841.65,23848.7,23831.0,23831.0,32600,11861750
2024-11-13 09:54:00,23834.25,23839.4,23825.0,23831.7,21825,11853950
2024-11-13 09:55:00,23831.65,23850.0,23831.65,23835.1,23800,11853950
2024-11-13 09:56:00,23835.8,23844.95,23831.2,23838.95,12775,11853950
2024-11-13 09:57:00,23835.0,23849.0,23830.95,23839.65,22000,11864225
2024-11-13 09:58:00,23837.0,23840.5,23826.1,23831.95,13225,11864225
2024-11-13 09:59:00,23829.1,23857.45,23829.1,23857.45,23725,11864225
2024-11-13 10:00:00,23854.15,23858.0,23843.35,23851.8,24550,11867400
2024-11-13 10:01:00,23853.0,23864.35,23840.0,23840.0,16425,11867400
2024-11-13 10:02:00,23840.0,23845.0,23831.65,23840.6,8375,11867400
2024-11-13 10:03:00,23843.95,23843.95,23831.1,23838.3,11150,11859800
2024-11-13 10:04:00,23833.55,23841.65,23818.1,23818.1,12775,11859800
2024-11-13 10:05:00,23814.0,23820.1,23804.05,23805.0,20675,11859800
2024-11-13 10:06:00,23807.0,23821.3,23802.05,23802.4,25875,11857900
2024-11-13 10:07:00,23803.0,23803.0,23781.85,23786.0,31800,11857900
