datetime,o,h,l,c,v,oi
2024-09-09 09:15:00,24865.35,24875.0,24825.4,24847.05,120525,14269800
2024-09-09 09:16:00,24850.0,24862.7,24848.95,24859.0,97150,14269800
2024-09-09 09:17:00,24858.55,24861.7,24844.0,24848.35,51900,14269800
2024-09-09 09:18:00,24845.0,24851.0,24837.55,24838.25,46200,14224900
2024-09-09 09:19:00,24837.7,24851.0,24836.7,24851.0,54075,14224900
2024-09-09 09:20:00,24848.0,24849.8,24835.6,24835.6,84825,14224900
2024-09-09 09:21:00,24836.25,24870.0,24834.7,24870.0,57400,14223075
2024-09-09 09:22:00,24868.25,24872.0,24861.25,24866.5,65125,14223075
2024-09-09 09:23:00,24867.55,24869.95,24855.0,24859.8,25575,14223075
2024-09-09 09:24:00,24860.75,24868.15,24857.0,24868.15,18125,14210525
2024-09-09 09:25:00,24866.65,24877.7,24860.45,24866.95,46025,14210525
2024-09-09 09:26:00,24866.85,24866.85,24840.5,24841.05,22425,14210525
2024-09-09 09:27:00,24841.8,24845.85,24838.0,24844.05,31350,14203275
2024-09-09 09:28:00,24844.05,24844.05,24828.75,24828.75,25725,14203275
2024-09-09 09:29:00,24829.1,24832.45,24816.0,24816.1,41325,14203275
2024-09-09 09:30:00,24818.9,24831.3,24818.0,24829.05,41725,14205400
2024-09-09 09:31:00,24826.65,24828.55,24816.75,24824.8,26650,14205400
2024-09-09 09:32:00,24828.0,24839.25,24825.95,24839.25,17825,14205400
2024-09-09 09:33:00,24838.0,24856.2,24831.55,24855.05,34700,14194225
2024-09-09 09:34:00,24861.1,24866.3,24852.15,24866.3,35575,14194225
2024-09-09 09:35:00,24870.8,24875.0,24866.65,24874.0,36525,14194225
2024-09-09 09:36:00,24871.1,24887.85,24860.9,24882.9,28875,14192750
2024-09-09 09:37:00,24888.75,24898.0,24885.5,24885.6,51875,14192750
2024-09-09 09:38:00,24885.55,24900.0,24883.55,24895.0,32050,14192750
2024-09-09 09:39:00,24894.55,24910.0,24894.55,24905.0,48075,14181350
2024-09-09 09:40:00,24905.75,24905.75,24889.25,24890.05,17475,14181350
2024-09-09 09:41:00,24889.3,24900.0,24885.0,24895.5,22625,14181350
2024-09-09 09:42:00,24895.55,24905.0,24891.55,24899.9,26975,14181700
2024-09-09 09:43:00,24901.75,24907.8,24900.6,24905.0,19350,14181700
2024-09-09 09:44:00,24905.95,24908.0,24890.1,24893.45,21500,14181700
2024-09-09 09:45:00,24890.1,24903.8,24890.1,24901.55,35175,14185500
2024-09-09 09:46:00,24901.9,24904.75,24895.1,24896.9,12125,14185500
2024-09-09 09:47:00,24901.1,24907.0,24895.4,24904.9,14100,14185500
2024-09-09 09:48:00,24905.6,24926.95,24901.45,24922.95,35775,14188950
