datetime,o,h,l,c,v,oi
2024-07-30 09:15:00,24870.0,24890.0,24850.0,24872.3,143675,14321975
2024-07-30 09:16:00,24874.7,24900.0,24871.1,24897.4,81525,14321975
2024-07-30 09:17:00,24898.9,24898.9,24878.5,24879.95,33100,14321975
2024-07-30 09:18:00,24883.75,24898.5,24883.7,24896.0,37575,14332550
2024-07-30 09:19:00,24899.0,24900.0,24889.5,24899.0,28800,14332550
2024-07-30 09:20:00,24892.05,24898.55,24881.7,24886.5,50475,14332550
2024-07-30 09:21:00,24890.0,24893.75,24880.2,24885.35,17150,14353075
2024-07-30 09:22:00,24884.4,24891.95,24880.0,24886.0,17800,14353075
2024-07-30 09:23:00,24886.6,24891.55,24881.45,24891.0,22175,14353075
2024-07-30 09:24:00,24891.0,24902.8,24888.15,24902.1,19150,14377000
2024-07-30 09:25:00,24901.6,24903.6,24890.8,24900.4,31150,14377000
2024-07-30 09:26:00,24903.7,24904.9,24899.2,24903.65,21700,14377000
2024-07-30 09:27:00,24902.65,24908.75,24897.4,24897.65,32900,14409600
2024-07-30 09:28:00,24896.7,24896.7,24883.65,24884.85,30600,14409600
2024-07-30 09:29:00,24884.9,24901.15,24884.9,24900.5,17925,14409600
2024-07-30 09:30:00,24900.35,24903.75,24897.4,24901.75,11425,14430275
2024-07-30 09:31:00,24902.15,24915.35,24901.5,24915.35,20350,14430275
2024-07-30 09:32:00,24909.9,24920.1,24906.7,24915.0,25300,14430275
2024-07-30 09:33:00,24916.9,24928.55,24916.9,24928.55,23575,14447000
2024-07-30 09:34:00,24929.0,24937.55,24928.15,24935.6,24000,14447000
2024-07-30 09:35:00,24934.9,24934.9,24920.8,24923.5,17425,14447000
2024-07-30 09:36:00,24920.85,24929.0,24917.2,24918.05,15375,14467500
2024-07-30 09:37:00,24918.05,24927.65,24918.05,24920.0,12475,14467500
2024-07-30 09:38:00,24921.05,24922.35,24917.45,24920.55,14300,14467500
2024-07-30 09:39:00,24919.35,24920.4,24909.1,24912.2,17825,14466800
