datetime,o,h,l,c,v,oi
2024-08-08 09:15:00,24299.0,24299.0,24255.0,24261.0,191025,12757025
2024-08-08 09:16:00,24265.8,24275.4,24260.05,24262.7,93750,12757025
2024-08-08 09:17:00,24265.0,24278.7,24262.0,24277.0,73900,12757025
2024-08-08 09:18:00,24278.0,24280.0,24266.95,24268.25,88875,12783625
2024-08-08 09:19:00,24264.1,24264.1,24245.9,24251.0,111200,12783625
2024-08-08 09:20:00,24240.35,24244.5,24223.3,24240.15,124375,12783625
2024-08-08 09:21:00,24236.9,24238.1,24231.0,24237.25,75125,12803225
2024-08-08 09:22:00,24239.4,24249.1,24239.4,24243.65,57325,12803225
2024-08-08 09:23:00,24245.0,24246.6,24235.55,24240.65,53525,12803225
2024-08-08 09:24:00,24241.25,24248.85,24240.0,24247.05,42950,12825450
2024-08-08 09:25:00,24247.4,24274.1,24247.4,24256.45,49800,12825450
2024-08-08 09:26:00,24251.45,24259.45,24245.0,24253.6,32425,12825450
2024-08-08 09:27:00,24256.95,24256.95,24249.9,24250.6,26000,12863475
2024-08-08 09:28:00,24250.6,24254.1,24245.0,24245.0,39175,12863475
2024-08-08 09:29:00,24247.4,24248.2,24240.85,24243.35,30425,12863475
2024-08-08 09:30:00,24245.55,24247.25,24240.05,24243.0,34050,12898025
2024-08-08 09:31:00,24243.0,24282.5,24239.95,24282.5,62350,12898025
2024-08-08 09:32:00,24278.7,24282.75,24270.0,24281.75,43000,12898025
2024-08-08 09:33:00,24283.1,24283.5,24263.85,24265.35,30200,12904525
2024-08-08 09:34:00,24262.1,24267.85,24258.2,24260.05,25650,12904525
2024-08-08 09:35:00,24260.05,24260.05,24227.25,24227.25,45875,12904525
2024-08-08 09:36:00,24229.75,24239.35,24215.05,24224.1,60400,12907175
2024-08-08 09:37:00,24222.8,24242.0,24220.0,24235.05,40700,12907175
2024-08-08 09:38:00,24235.4,24248.0,24233.9,24247.9,11725,12907175
2024-08-08 09:39:00,24248.0,24249.0,24238.35,24244.75,21475,12910100
2024-08-08 09:40:00,24242.35,24253.9,24242.35,24249.95,25100,12910100
2024-08-08 09:41:00,24249.25,24259.15,24247.0,24256.0,25750,12910100
2024-08-08 09:42:00,24255.55,24263.35,24251.05,24258.5,20275,12932725
2024-08-08 09:43:00,24262.5,24263.35,24250.4,24252.4,13725,12932725
2024-08-08 09:44:00,24252.4,24259.4,24241.0,24254.2,12900,12932725
2024-08-08 09:45:00,24259.25,24266.85,24255.0,24258.25,9000,12935275
2024-08-08 09:46:00,24258.8,24263.85,24253.45,24260.05,3725,12935275
2024-08-08 09:47:00,24263.0,24277.0,24260.05,24277.0,24450,12935275
2024-08-08 09:48:00,24277.25,24282.5,24272.5,24279.95,16850,12908325
2024-08-08 09:49:00,24278.8,24289.95,24272.0,24279.75,35025,12908325
2024-08-08 09:50:00,24276.95,24280.0,24275.0,24279.25,7250,12908325
2024-08-08 09:51:00,24279.3,24279.3,24261.6,24262.05,7925,12910425
2024-08-08 09:52:00,24266.1,24275.0,24258.35,24259.55,9750,12910425
2024-08-08 09:53:00,24263.3,24263.3,24256.0,24260.65,8350,12910425
2024-08-08 09:54:00,24257.0,24262.0,24255.0,24258.0,8950,12910875
2024-08-08 09:55:00,24256.45,24267.05,24256.15,24261.9,5925,12910875
2024-08-08 09:56:00,24263.0,24273.6,24263.0,24273.4,7375,12910875
2024-08-08 09:57:00,24272.9,24272.9,24250.9,24258.8,15925,12903675
2024-08-08 09:58:00,24256.5,24267.4,24256.5,24258.7,6600,12903675
2024-08-08 09:59:00,24261.4,24261.6,24233.0,24233.0,24450,12903675
2024-08-08 10:00:00,24232.45,24238.55,24227.6,24231.05,28350,12900625
2024-08-08 10:01:00,24232.65,24238.0,24219.45,24227.0,29450,12900625
2024-08-08 10:02:00,24225.5,24247.9,24225.5,24239.4,51950,12900625
2024-08-08 10:03:00,24239.3,24248.05,24236.95,24243.85,25075,12916925
2024-08-08 10:04:00,24243.85,24253.65,24221.0,24242.45,44800,12916925
2024-08-08 10:05:00,24239.4,24239.4,24225.4,24234.4,20725,12916925
2024-08-08 10:06:00,24229.4,24231.95,24191.7,24191.7,102300,12947300
2024-08-08 10:07:00,24187.9,24214.2,24173.1,24179.0,125125,12947300
2024-08-08 10:08:00,24173.4,24184.0,24165.1,24172.9,121500,12947300
2024-08-08 10:09:00,24172.6,24175.0,24152.0,24156.0,93650,12995175
2024-08-08 10:10:00,24160.8,24188.55,24158.95,24188.55,66400,12995175
2024-08-08 10:11:00,24181.55,24187.8,24173.9,24181.95,48675,12995175
2024-08-08 10:12:00,24179.85,24184.9,24177.6,24183.45,36400,13016225
2024-08-08 10:13:00,24182.2,24185.0,24170.1,24179.65,25800,13016225
2024-08-08 10:14:00,24180.35,24199.4,24178.65,24194.6,35500,13016225
2024-08-08 10:15:00,24192.85,24203.0,24182.05,24185.55,38500,13016875
2024-08-08 10:16:00,24184.85,24195.25,24183.15,24192.0,15425,13016875
2024-08-08 10:17:00,24192.0,24200.3,24186.0,24192.05,20350,13016875
2024-08-08 10:18:00,24189.0,24195.0,24175.9,24195.0,22450,13034650
2024-08-08 10:19:00,24198.0,24208.3,24195.4,24203.15,30525,13034650
2024-08-08 10:20:00,24200.85,24213.9,24193.9,24205.5,53700,13034650
