datetime,o,h,l,c,v,oi
2025-01-16 09:15:00,23406.0,23409.85,23376.0,23387.95,187475,13535200
2025-01-16 09:16:00,23390.15,23401.4,23388.1,23388.25,95075,13535200
2025-01-16 09:17:00,23395.0,23398.0,23391.2,23391.2,50100,13535200
2025-01-16 09:18:00,23394.0,23397.0,23390.2,23392.0,57275,13497400
2025-01-16 09:19:00,23390.0,23395.5,23390.0,23392.0,52925,13497400
2025-01-16 09:20:00,23396.3,23398.1,23388.1,23388.1,60950,13497400
2025-01-16 09:21:00,23389.55,23394.45,23388.0,23394.05,30375,13477900
2025-01-16 09:22:00,23394.05,23404.5,23392.2,23400.0,32975,13477900
2025-01-16 09:23:00,23403.1,23403.1,23391.0,23392.45,13950,13477900
2025-01-16 09:24:00,23391.0,23392.45,23384.1,23385.45,31200,13476450
2025-01-16 09:25:00,23386.45,23392.45,23385.95,23391.0,11000,13476450
2025-01-16 09:26:00,23392.45,23400.0,23388.65,23388.7,14200,13476450
2025-01-16 09:27:00,23393.7,23399.5,23392.7,23396.0,11575,13480100
2025-01-16 09:28:00,23395.95,23399.5,23395.9,23396.6,10900,13480100
2025-01-16 09:29:00,23396.65,23400.0,23391.0,23399.8,15500,13480100
2025-01-16 09:30:00,23401.0,23406.35,23400.0,23400.0,34950,13479000
2025-01-16 09:31:00,23401.7,23404.1,23394.5,23404.1,9900,13479000
2025-01-16 09:32:00,23398.3,23418.0,23398.05,23413.35,62725,13479000
2025-01-16 09:33:00,23415.3,23419.4,23410.2,23415.0,19825,13470050
2025-01-16 09:34:00,23415.0,23415.0,23410.15,23412.0,11925,13470050
2025-01-16 09:35:00,23411.0,23413.85,23405.85,23410.0,11250,13470050
2025-01-16 09:36:00,23409.35,23410.25,23405.1,23410.25,9700,13471200
2025-01-16 09:37:00,23409.0,23409.0,23397.0,23400.0,20025,13471200
2025-01-16 09:38:00,23397.3,23400.2,23391.65,23393.05,20400,13471200
2025-01-16 09:39:00,23392.55,23395.0,23390.2,23392.0,17850,13470025
2025-01-16 09:40:00,23392.0,23394.0,23380.4,23382.95,34100,13470025
2025-01-16 09:41:00,23382.6,23391.75,23382.6,23385.0,19100,13470025
2025-01-16 09:42:00,23386.0,23386.0,23381.0,23384.25,9200,13476100
2025-01-16 09:43:00,23385.05,23386.95,23381.35,23381.45,11275,13476100
2025-01-16 09:44:00,23385.0,23388.0,23382.0,23382.0,6175,13476100
2025-01-16 09:45:00,23383.0,23389.95,23371.1,23373.45,28150,13480850
2025-01-16 09:46:00,23372.4,23382.85,23372.4,23377.0,13425,13480850
2025-01-16 09:47:00,23375.5,23383.0,23375.1,23381.9,12250,13480850
2025-01-16 09:48:00,23379.8,23380.2,23375.6,23375.95,14850,13494475
2025-01-16 09:49:00,23375.6,23378.05,23372.4,23372.5,18775,13494475
2025-01-16 09:50:00,23372.4,23383.0,23371.4,23381.25,23200,13494475
2025-01-16 09:51:00,23376.15,23380.1,23367.15,23372.65,18200,13497225
2025-01-16 09:52:00,23371.0,23376.0,23369.9,23374.95,16275,13497225
2025-01-16 09:53:00,23374.95,23375.15,23365.6,23365.6,7250,13497225
2025-01-16 09:54:00,23370.0,23371.7,23365.6,23368.75,6800,13495175
2025-01-16 09:55:00,23365.6,23367.0,23356.0,23360.0,18950,13495175
2025-01-16 09:56:00,23360.0,23369.0,23356.4,23366.8,16000,13495175
2025-01-16 09:57:00,23366.8,23369.0,23361.0,23361.0,5925,13496950
2025-01-16 09:58:00,23363.0,23375.0,23360.0,23371.7,8650,13496950
2025-01-16 09:59:00,23373.0,23376.65,23370.0,23372.1,9950,13496950
2025-01-16 10:00:00,23372.1,23384.95,23371.3,23384.95,10900,13502775
2025-01-16 10:01:00,23385.0,23385.0,23375.0,23375.95,15800,13502775
2025-01-16 10:02:00,23375.95,23378.5,23372.6,23375.3,5350,13502775
2025-01-16 10:03:00,23375.3,23375.3,23360.75,23360.75,9775,13511150
2025-01-16 10:04:00,23362.0,23365.0,23358.35,23359.4,6025,13511150
2025-01-16 10:05:00,23360.0,23362.55,23359.35,23361.0,8025,13511150
2025-01-16 10:06:00,23361.0,23368.7,23361.0,23365.2,3750,13514150
2025-01-16 10:07:00,23365.2,23367.15,23360.0,23360.4,4150,13514150
2025-01-16 10:08:00,23363.8,23370.0,23361.0,23367.75,5025,13514150
2025-01-16 10:09:00,23367.75,23370.0,23361.45,23361.45,6100,13519425
2025-01-16 10:10:00,23365.0,23372.95,23365.0,23370.5,2775,13519425
2025-01-16 10:11:00,23370.5,23370.5,23362.4,23368.0,6575,13519425
2025-01-16 10:12:00,23369.7,23370.0,23365.0,23365.75,3475,13515475
2025-01-16 10:13:00,23365.75,23368.9,23363.05,23363.05,4500,13515475
2025-01-16 10:14:00,23363.0,23373.4,23358.4,23372.0,12200,13515475
2025-01-16 10:15:00,23372.9,23384.45,23369.05,23380.0,18000,13520650
2025-01-16 10:16:00,23380.5,23381.55,23368.75,23369.05,7100,13520650
2025-01-16 10:17:00,23367.15,23374.4,23366.75,23370.0,5825,13520650
2025-01-16 10:18:00,23369.0,23380.0,23369.0,23380.0,5825,13520775
2025-01-16 10:19:00,23378.0,23380.25,23374.9,23380.15,4625,13520775
2025-01-16 10:20:00,23380.15,23383.0,23374.4,23375.0,3850,13520775
2025-01-16 10:21:00,23375.0,23382.6,23374.05,23382.1,6325,13523050
2025-01-16 10:22:00,23382.1,23383.0,23377.95,23381.3,7725,13523050
2025-01-16 10:23:00,23380.0,23383.0,23376.7,23383.0,4600,13523050
2025-01-16 10:24:00,23382.0,23388.45,23377.3,23383.9,8600,13529150
2025-01-16 10:25:00,23385.0,23388.7,23381.0,23383.15,5675,13529150
2025-01-16 10:26:00,23381.0,23385.85,23380.6,23382.1,5075,13529150
2025-01-16 10:27:00,23385.9,23386.85,23380.4,23384.95,2250,13532025
2025-01-16 10:28:00,23385.0,23385.0,23375.05,23377.6,7300,13532025
2025-01-16 10:29:00,23380.25,23381.4,23373.4,23378.8,4000,13532025
2025-01-16 10:30:00,23378.5,23379.35,23373.0,23373.0,2675,13535025
2025-01-16 10:31:00,23375.0,23375.0,23369.45,23375.0,5325,13535025
2025-01-16 10:32:00,23375.0,23378.0,23374.35,23377.85,3875,13535025
2025-01-16 10:33:00,23377.7,23377.7,23371.15,23376.0,2625,13533275
2025-01-16 10:34:00,23375.2,23378.0,23375.2,23377.0,2450,13533275
2025-01-16 10:35:00,23377.45,23385.0,23377.45,23380.0,11375,13533275
2025-01-16 10:36:00,23384.1,23385.0,23375.0,23384.6,3450,13535275
2025-01-16 10:37:00,23384.6,23385.0,23380.0,23382.25,4325,13535275
2025-01-16 10:38:00,23377.05,23384.2,23376.0,23378.55,1950,13535275
2025-01-16 10:39:00,23382.0,23386.9,23380.0,23383.2,3025,13536775
2025-01-16 10:40:00,23383.2,23387.95,23382.15,23384.55,2800,13536775
2025-01-16 10:41:00,23384.55,23390.8,23383.35,23389.95,9450,13536775
2025-01-16 10:42:00,23390.0,23390.85,23381.65,23385.75,4525,13537700
2025-01-16 10:43:00,23386.3,23386.3,23378.6,23384.0,2975,13537700
2025-01-16 10:44:00,23385.95,23386.3,23380.4,23382.0,2550,13537700
2025-01-16 10:45:00,23385.0,23386.0,23377.5,23380.0,6950,13538050
2025-01-16 10:46:00,23380.0,23385.0,23375.0,23382.95,13325,13538050
2025-01-16 10:47:00,23384.25,23384.25,23374.0,23380.0,10450,13538050
2025-01-16 10:48:00,23376.75,23380.0,23372.8,23375.0,2175,13538475
2025-01-16 10:49:00,23375.0,23375.0,23366.25,23367.05,9525,13538475
2025-01-16 10:50:00,23366.4,23375.0,23366.4,23375.0,3300,13538475
