datetime,o,h,l,c,v,oi
2025-05-16 09:15:00,25126.1,25149.0,25080.0,25080.0,203325,12165225
2025-05-16 09:16:00,25082.3,25116.5,25080.5,25112.6,89325,12165225
2025-05-16 09:17:00,25115.0,25116.9,25085.0,25085.0,92325,12165225
2025-05-16 09:18:00,25083.8,25100.0,25075.4,25075.4,63150,12191925
2025-05-16 09:19:00,25075.0,25078.2,25065.4,25074.0,45525,12191925
2025-05-16 09:20:00,25073.0,25074.2,25050.0,25068.1,85950,12191925
2025-05-16 09:21:00,25067.0,25086.8,25067.0,25082.1,41625,12205350
2025-05-16 09:22:00,25081.6,25089.0,25074.5,25074.5,43050,12205350
2025-05-16 09:23:00,25076.5,25079.9,25061.7,25061.7,54300,12205350
2025-05-16 09:24:00,25069.8,25072.0,25053.5,25054.2,43425,12188175
2025-05-16 09:25:00,25052.7,25080.0,25050.0,25071.6,46050,12188175
2025-05-16 09:26:00,25069.4,25069.4,25055.0,25059.4,29850,12188175
2025-05-16 09:27:00,25057.2,25064.3,25055.0,25059.4,20625,12212625
2025-05-16 09:28:00,25055.1,25065.0,25052.2,25057.9,25500,12212625
2025-05-16 09:29:00,25050.9,25098.0,25050.9,25097.8,37875,12212625
2025-05-16 09:30:00,25097.8,25126.9,25097.8,25113.0,70500,12204750
2025-05-16 09:31:00,25109.8,25139.0,25109.1,25133.0,51525,12204750
2025-05-16 09:32:00,25134.7,25136.9,25109.0,25115.4,44625,12204750
2025-05-16 09:33:00,25118.7,25123.0,25100.0,25102.7,26475,12225150
2025-05-16 09:34:00,25105.8,25105.8,25061.5,25061.5,52125,12225150
2025-05-16 09:35:00,25060.4,25082.1,25060.4,25075.6,33075,12225150
2025-05-16 09:36:00,25075.7,25075.7,25060.0,25069.1,28725,12248250
2025-05-16 09:37:00,25073.5,25075.0,25060.2,25073.2,22200,12248250
2025-05-16 09:38:00,25073.2,25080.0,25061.0,25067.0,24825,12248250
