datetime,o,h,l,c,v,oi
2024-11-28 09:15:00,24324.95,24330.0,24302.3,24314.55,29425,6211175
2024-11-28 09:16:00,24315.7,24315.7,24292.15,24292.15,23150,6211175
2024-11-28 09:17:00,24289.5,24301.5,24286.25,24288.0,19400,6211175
2024-11-28 09:18:00,24290.0,24306.0,24286.25,24304.75,52650,6203875
2024-11-28 09:19:00,24299.5,24303.15,24288.45,24289.75,23075,6203875
2024-11-28 09:20:00,24295.0,24298.35,24285.0,24295.0,33600,6203875
2024-11-28 09:21:00,24292.55,24299.45,24286.25,24292.3,50500,6208350
2024-11-28 09:22:00,24290.0,24294.65,24282.15,24293.0,15600,6208350
2024-11-28 09:23:00,24293.05,24300.0,24274.7,24282.45,23600,6208350
2024-11-28 09:24:00,24280.95,24282.0,24276.0,24278.2,24750,6202225
2024-11-28 09:25:00,24280.0,24282.0,24275.0,24280.95,17575,6202225
2024-11-28 09:26:00,24280.0,24287.0,24277.0,24278.1,10800,6202225
2024-11-28 09:27:00,24275.0,24281.0,24271.55,24278.05,15125,6191475
2024-11-28 09:28:00,24275.0,24279.8,24270.0,24273.2,10300,6191475
2024-11-28 09:29:00,24273.2,24297.45,24273.2,24280.5,20675,6191475
2024-11-28 09:30:00,24276.0,24279.5,24271.05,24276.9,11925,6179950
2024-11-28 09:31:00,24272.9,24282.25,24271.15,24281.25,12050,6179950
2024-11-28 09:32:00,24278.9,24281.1,24270.0,24274.0,6250,6179950
2024-11-28 09:33:00,24275.0,24280.25,24270.0,24274.0,9825,6163750
2024-11-28 09:34:00,24270.0,24285.0,24267.55,24276.55,16825,6163750
2024-11-28 09:35:00,24282.0,24284.05,24272.0,24272.0,9425,6163750
2024-11-28 09:36:00,24271.35,24280.0,24268.0,24273.4,10650,6156475
2024-11-28 09:37:00,24273.4,24274.8,24270.2,24271.0,6325,6156475
2024-11-28 09:38:00,24271.0,24285.0,24271.0,24271.0,14600,6156475
2024-11-28 09:39:00,24277.35,24280.0,24273.1,24275.2,5525,6142325
2024-11-28 09:40:00,24275.2,24282.0,24272.8,24272.8,6250,6142325
2024-11-28 09:41:00,24272.85,24277.65,24268.0,24268.65,13225,6142325
2024-11-28 09:42:00,24274.8,24275.0,24268.95,24268.95,30650,6127225
2024-11-28 09:43:00,24264.45,24280.05,24253.0,24277.75,18025,6127225
2024-11-28 09:44:00,24282.5,24285.0,24272.75,24279.0,32075,6127225
2024-11-28 09:45:00,24273.8,24277.1,24268.0,24268.0,16425,6153075
2024-11-28 09:46:00,24268.45,24275.85,24268.05,24269.5,7150,6153075
2024-11-28 09:47:00,24269.5,24280.0,24268.7,24280.0,6325,6153075
2024-11-28 09:48:00,24280.0,24282.75,24273.95,24275.35,6475,6150100
2024-11-28 09:49:00,24278.75,24281.95,24275.05,24277.9,19525,6150100
2024-11-28 09:50:00,24277.65,24289.0,24275.0,24288.05,28025,6150100
2024-11-28 09:51:00,24286.0,24317.65,24286.0,24316.45,32825,6150500
2024-11-28 09:52:00,24320.0,24320.0,24301.0,24301.45,14900,6150500
2024-11-28 09:53:00,24300.0,24306.0,24298.05,24302.9,13300,6150500
2024-11-28 09:54:00,24304.3,24305.0,24298.05,24305.0,11000,6156550
2024-11-28 09:55:00,24301.85,24318.0,24300.7,24318.0,12675,6156550
2024-11-28 09:56:00,24318.0,24323.35,24315.0,24317.0,19575,6156550
2024-11-28 09:57:00,24316.05,24317.0,24306.6,24316.9,11175,6160800
2024-11-28 09:58:00,24316.95,24320.0,24310.1,24317.0,21250,6160800
2024-11-28 09:59:00,24317.0,24323.35,24310.65,24323.35,13975,6160800
2024-11-28 10:00:00,24325.0,24325.0,24315.0,24322.0,15950,6090550
2024-11-28 10:01:00,24324.0,24340.0,24324.0,24325.6,28525,6090550
2024-11-28 10:02:00,24330.0,24345.0,24316.7,24345.0,23400,6090550
2024-11-28 10:03:00,24345.0,24349.0,24339.35,24348.0,22225,6079225
2024-11-28 10:04:00,24354.0,24354.0,24338.35,24341.8,33250,6079225
2024-11-28 10:05:00,24338.35,24345.0,24337.3,24340.2,18900,6079225
2024-11-28 10:06:00,24339.35,24342.7,24327.9,24332.0,15450,6076700
2024-11-28 10:07:00,24329.85,24335.0,24324.15,24335.0,10600,6076700
2024-11-28 10:08:00,24331.3,24344.0,24331.3,24341.9,12050,6076700
2024-11-28 10:09:00,24339.45,24349.0,24335.9,24344.75,23300,6085300
2024-11-28 10:10:00,24345.8,24350.0,24340.0,24350.0,24800,6085300
2024-11-28 10:11:00,24345.1,24350.0,24344.65,24349.0,16175,6085300
2024-11-28 10:12:00,24349.0,24349.9,24343.1,24348.95,13925,6094375
2024-11-28 10:13:00,24347.4,24347.4,24337.95,24337.95,24200,6094375
2024-11-28 10:14:00,24337.95,24342.95,24332.0,24336.2,19375,6094375
2024-11-28 10:15:00,24337.05,24343.4,24325.95,24330.3,28250,6100775
2024-11-28 10:16:00,24330.35,24331.3,24318.05,24318.05,23275,6100775
2024-11-28 10:17:00,24323.4,24335.0,24320.0,24328.45,16700,6100775
2024-11-28 10:18:00,24328.3,24334.25,24325.0,24328.95,15475,6115350
2024-11-28 10:19:00,24328.4,24332.0,24323.3,24324.1,13650,6115350
2024-11-28 10:20:00,24324.1,24330.0,24320.45,24330.0,8750,6115350
2024-11-28 10:21:00,24324.4,24337.9,24324.4,24328.9,13150,6124475
2024-11-28 10:22:00,24325.0,24328.4,24315.35,24316.95,27950,6124475
2024-11-28 10:23:00,24320.0,24322.45,24314.15,24315.05,16850,6124475
2024-11-28 10:24:00,24317.95,24319.0,24308.25,24317.0,25700,6133525
2024-11-28 10:25:00,24315.05,24319.7,24310.0,24315.0,18825,6133525
2024-11-28 10:26:00,24314.45,24318.45,24311.05,24314.65,24575,6133525
2024-11-28 10:27:00,24314.15,24320.0,24311.0,24320.0,34175,6165250
2024-11-28 10:28:00,24319.3,24320.0,24315.0,24318.0,31225,6165250
2024-11-28 10:29:00,24314.45,24314.85,24299.0,24300.3,45100,6165250
2024-11-28 10:30:00,24300.1,24307.85,24294.25,24296.55,22400,6196050
2024-11-28 10:31:00,24301.6,24301.6,24290.55,24297.15,18900,6196050
2024-11-28 10:32:00,24303.65,24303.65,24277.5,24278.3,46000,6196050
2024-11-28 10:33:00,24278.4,24278.4,24202.0,24211.1,195075,6188825
2024-11-28 10:34:00,24206.0,24218.75,24180.0,24215.0,62950,6188825
2024-11-28 10:35:00,24220.0,24220.0,24182.35,24189.9,34125,6188825
2024-11-28 10:36:00,24195.6,24195.6,24169.0,24177.4,50500,6172650
2024-11-28 10:37:00,24175.0,24175.0,24130.0,24154.8,82450,6172650
2024-11-28 10:38:00,24150.0,24150.0,24102.55,24102.55,87450,6172650
2024-11-28 10:39:00,24105.35,24135.95,24105.35,24125.0,46700,6172650
2024-11-28 10:40:00,24125.2,24130.0,24050.25,24080.65,108450,6147025
2024-11-28 10:41:00,24078.0,24098.05,24058.75,24098.05,58900,6147025
2024-11-28 10:42:00,24096.85,24120.0,24084.7,24116.75,41450,6106400
2024-11-28 10:43:00,24112.5,24116.15,24094.4,24116.15,30200,6106400
2024-11-28 10:44:00,24112.65,24129.7,24104.25,24121.05,25950,6106400
2024-11-28 10:45:00,24122.45,24129.0,24112.05,24112.05,34350,6106400
2024-11-28 10:46:00,24117.15,24123.15,24108.85,24115.05,17475,6094750
2024-11-28 10:47:00,24116.4,24117.35,24092.0,24103.8,44650,6094750
2024-11-28 10:48:00,24101.05,24104.15,24074.9,24074.9,19000,6094750
2024-11-28 10:49:00,24072.15,24078.0,24047.85,24063.15,50025,6091725
2024-11-28 10:50:00,24069.55,24093.5,24069.55,24090.7,26575,6091725
2024-11-28 10:51:00,24086.0,24089.2,24070.3,24075.0,18900,6091725
2024-11-28 10:52:00,24073.4,24108.5,24073.4,24094.1,31700,6095325
2024-11-28 10:53:00,24090.5,24094.3,24080.0,24081.65,21475,6095325
2024-11-28 10:54:00,24088.35,24090.7,24078.75,24087.0,28275,6095325
2024-11-28 10:55:00,24085.0,24095.0,24080.0,24087.3,20775,6089325
2024-11-28 10:56:00,24092.2,24092.2,24076.6,24079.1,20975,6089325
2024-11-28 10:57:00,24084.0,24097.35,24076.0,24084.0,11525,6089325
2024-11-28 10:58:00,24084.0,24092.2,24072.55,24090.0,27275,6073450
2024-11-28 10:59:00,24098.65,24120.0,24086.0,24114.35,21725,6073450
2024-11-28 11:00:00,24115.9,24120.0,24101.2,24112.35,35075,6073450
2024-11-28 11:01:00,24112.35,24117.0,24101.95,24117.0,32650,6073975
2024-11-28 11:02:00,24117.0,24128.3,24113.3,24125.7,27125,6073975
2024-11-28 11:03:00,24116.05,24128.75,24115.0,24115.0,36050,6073975
2024-11-28 11:04:00,24114.55,24114.55,24091.0,24097.35,21050,6074650
2024-11-28 11:05:00,24096.35,24101.35,24085.0,24092.85,58575,6074650
2024-11-28 11:06:00,24093.4,24106.15,24088.25,24100.55,147100,6074650
2024-11-28 11:07:00,24102.45,24104.85,24088.45,24098.75,100300,6172400
2024-11-28 11:08:00,24098.4,24098.4,24080.0,24090.0,25875,6172400
2024-11-28 11:09:00,24088.0,24091.15,24079.05,24082.05,13050,6172400
2024-11-28 11:10:00,24080.1,24102.05,24075.35,24094.0,12925,6229750
2024-11-28 11:11:00,24093.0,24095.0,24083.25,24083.25,9625,6229750
2024-11-28 11:12:00,24086.6,24086.95,24072.4,24078.8,17200,6229750
2024-11-28 11:13:00,24079.6,24082.0,24072.0,24075.0,7975,6232125
2024-11-28 11:14:00,24075.0,24083.55,24075.0,24080.55,9275,6232125
2024-11-28 11:15:00,24080.55,24086.0,24071.9,24085.0,14825,6232125
2024-11-28 11:16:00,24085.5,24085.5,24060.0,24065.95,25600,6234475
2024-11-28 11:17:00,24066.0,24066.05,24032.8,24045.0,53250,6234475
2024-11-28 11:18:00,24042.05,24061.75,24042.05,24060.15,16125,6234475
2024-11-28 11:19:00,24060.05,24061.0,24023.15,24045.0,30525,6225775
2024-11-28 11:20:00,24045.5,24055.1,24042.1,24055.1,18975,6225775
2024-11-28 11:21:00,24055.95,24060.25,24051.4,24056.2,9475,6225775
2024-11-28 11:22:00,24056.0,24068.0,24054.75,24068.0,9800,6228175
2024-11-28 11:23:00,24064.0,24064.05,24035.1,24039.4,19325,6228175
2024-11-28 11:24:00,24039.45,24045.35,24030.0,24039.2,9525,6228175
