datetime,o,h,l,c,v,oi
2025-02-24 09:15:00,22674.7,22720.15,22639.9,22720.15,156975,15103125
2025-02-24 09:16:00,22707.0,22707.0,22676.25,22680.25,90825,15103125
2025-02-24 09:17:00,22676.0,22679.9,22671.1,22675.05,44925,15103125
2025-02-24 09:18:00,22679.9,22694.5,22675.0,22690.3,55200,15143550
2025-02-24 09:19:00,22690.75,22694.0,22680.0,22680.0,26850,15143550
2025-02-24 09:20:00,22678.65,22680.0,22654.45,22660.5,60300,15143550
2025-02-24 09:21:00,22661.3,22665.0,22650.0,22655.1,55125,15136725
2025-02-24 09:22:00,22652.8,22656.4,22647.2,22649.0,41025,15136725
2025-02-24 09:23:00,22652.2,22655.0,22646.05,22646.15,37425,15136725
2025-02-24 09:24:00,22647.2,22655.0,22645.55,22655.0,27450,15144750
2025-02-24 09:25:00,22655.0,22660.0,22650.55,22658.0,35850,15144750
2025-02-24 09:26:00,22657.05,22658.95,22643.0,22648.7,43575,15144750
2025-02-24 09:27:00,22643.45,22670.0,22643.1,22666.0,53175,15156525
2025-02-24 09:28:00,22665.0,22672.1,22661.0,22661.0,38475,15156525
2025-02-24 09:29:00,22662.2,22662.6,22645.0,22646.8,36750,15156525
2025-02-24 09:30:00,22646.55,22663.1,22646.55,22659.45,32175,15171000
2025-02-24 09:31:00,22657.9,22665.5,22653.05,22665.5,43650,15171000
2025-02-24 09:32:00,22665.3,22667.7,22656.6,22657.05,40875,15171000
2025-02-24 09:33:00,22655.2,22669.45,22655.2,22669.45,53700,15164625
2025-02-24 09:34:00,22671.0,22671.0,22654.3,22660.6,50100,15164625
2025-02-24 09:35:00,22660.6,22660.6,22651.75,22655.9,40650,15164625
2025-02-24 09:36:00,22658.35,22659.95,22651.75,22658.7,41250,15168450
2025-02-24 09:37:00,22654.0,22657.4,22627.0,22627.0,94050,15168450
2025-02-24 09:38:00,22631.65,22631.65,22615.1,22616.1,60075,15168450
2025-02-24 09:39:00,22615.55,22630.0,22611.0,22623.9,53700,15179550
2025-02-24 09:40:00,22620.0,22625.0,22610.0,22610.0,45675,15179550
2025-02-24 09:41:00,22610.0,22624.65,22606.0,22616.65,37500,15179550
2025-02-24 09:42:00,22616.65,22618.15,22605.25,22606.0,38475,15190050
2025-02-24 09:43:00,22606.0,22610.85,22600.1,22601.1,40875,15190050
2025-02-24 09:44:00,22601.05,22610.0,22600.0,22610.0,39225,15190050
2025-02-24 09:45:00,22605.0,22620.75,22605.0,22619.0,36450,15184050
2025-02-24 09:46:00,22615.5,22623.3,22610.55,22616.9,41625,15184050
2025-02-24 09:47:00,22620.0,22627.0,22615.05,22624.0,19725,15184050
2025-02-24 09:48:00,22620.3,22629.9,22618.0,22628.15,17925,15213075
2025-02-24 09:49:00,22628.0,22632.45,22625.0,22628.2,19875,15213075
2025-02-24 09:50:00,22628.2,22630.0,22620.35,22625.0,9075,15213075
2025-02-24 09:51:00,22626.3,22626.3,22618.0,22624.1,28125,15200400
2025-02-24 09:52:00,22624.1,22630.0,22621.0,22630.0,14400,15200400
2025-02-24 09:53:00,22630.0,22634.4,22628.9,22633.1,17250,15200400
2025-02-24 09:54:00,22631.0,22631.95,22621.05,22629.55,13275,15187575
2025-02-24 09:55:00,22626.35,22636.0,22625.5,22636.0,13275,15187575
2025-02-24 09:56:00,22636.1,22636.1,22613.85,22613.85,30525,15187575
2025-02-24 09:57:00,22615.0,22631.65,22615.0,22628.7,16200,15182325
2025-02-24 09:58:00,22628.4,22628.7,22617.8,22620.0,10350,15182325
2025-02-24 09:59:00,22618.0,22626.2,22618.0,22624.2,16125,15182325
2025-02-24 10:00:00,22629.0,22630.0,22620.2,22629.4,6975,15184350
2025-02-24 10:01:00,22625.8,22625.8,22614.3,22616.7,9750,15184350
2025-02-24 10:02:00,22613.0,22620.0,22613.0,22616.85,36450,15184350
2025-02-24 10:03:00,22617.65,22620.0,22611.0,22620.0,11475,15217950
2025-02-24 10:04:00,22620.0,22625.0,22616.65,22618.1,21075,15217950
2025-02-24 10:05:00,22616.95,22619.15,22604.25,22616.0,26775,15217950
2025-02-24 10:06:00,22618.95,22619.0,22611.2,22613.3,14325,15221400
2025-02-24 10:07:00,22613.4,22619.5,22610.05,22610.05,17250,15221400
2025-02-24 10:08:00,22612.65,22618.15,22608.05,22615.05,18225,15221400
2025-02-24 10:09:00,22613.4,22623.9,22612.35,22623.9,17625,15223275
2025-02-24 10:10:00,22622.95,22637.8,22621.95,22634.05,14850,15223275
2025-02-24 10:11:00,22635.45,22637.0,22625.0,22625.0,10650,15223275
2025-02-24 10:12:00,22628.95,22634.0,22623.4,22630.1,25350,15226950
2025-02-24 10:13:00,22630.85,22633.25,22626.05,22626.45,24525,15226950
2025-02-24 10:14:00,22626.45,22626.45,22612.55,22619.0,11325,15226950
2025-02-24 10:15:00,22620.0,22622.05,22613.05,22615.05,6450,15235050
2025-02-24 10:16:00,22617.45,22619.0,22612.0,22618.95,7725,15235050
2025-02-24 10:17:00,22617.0,22626.0,22616.25,22625.0,8400,15235050
2025-02-24 10:18:00,22626.0,22629.0,22621.0,22623.85,16275,15234600
2025-02-24 10:19:00,22623.85,22623.85,22615.0,22615.2,9225,15234600
2025-02-24 10:20:00,22615.0,22622.55,22615.0,22621.45,72750,15234600
2025-02-24 10:21:00,22621.05,22627.85,22617.9,22627.0,13350,15264150
2025-02-24 10:22:00,22626.5,22629.2,22620.15,22625.75,15450,15264150
2025-02-24 10:23:00,22621.15,22625.05,22591.1,22594.9,42600,15264150
