datetime,o,h,l,c,v,oi
2024-12-24 09:15:00,23765.95,23780.0,23741.1,23761.6,21675,9217800
2024-12-24 09:16:00,23760.6,23767.65,23755.05,23766.7,26375,9217800
2024-12-24 09:17:00,23758.85,23766.95,23753.55,23760.6,20350,9217800
2024-12-24 09:18:00,23758.45,23777.05,23758.45,23769.95,18400,9217150
2024-12-24 09:19:00,23770.0,23775.4,23765.1,23770.05,11725,9217150
2024-12-24 09:20:00,23766.15,23776.95,23765.05,23768.9,20075,9217150
2024-12-24 09:21:00,23773.3,23780.0,23773.3,23775.0,12550,9204325
2024-12-24 09:22:00,23777.1,23778.0,23771.0,23773.0,8925,9204325
2024-12-24 09:23:00,23772.5,23783.75,23770.95,23783.75,12075,9204325
2024-12-24 09:24:00,23784.95,23788.0,23771.0,23774.05,14050,9197475
2024-12-24 09:25:00,23774.05,23774.75,23764.45,23764.45,13550,9197475
2024-12-24 09:26:00,23765.25,23775.0,23765.25,23774.0,10900,9197475
2024-12-24 09:27:00,23774.0,23783.4,23770.0,23779.85,7700,9188900
2024-12-24 09:28:00,23779.85,23782.75,23770.05,23775.0,5950,9188900
2024-12-24 09:29:00,23778.9,23779.9,23772.0,23775.4,6075,9188900
2024-12-24 09:30:00,23775.4,23778.15,23763.35,23763.35,13325,9177725
2024-12-24 09:31:00,23766.0,23766.0,23757.95,23760.55,10325,9177725
2024-12-24 09:32:00,23760.55,23760.55,23730.4,23730.4,23900,9177725
2024-12-24 09:33:00,23730.0,23739.45,23727.1,23727.1,20750,9160700
2024-12-24 09:34:00,23726.5,23732.65,23716.0,23723.8,29325,9160700
2024-12-24 09:35:00,23722.0,23735.9,23721.0,23735.0,18050,9160700
2024-12-24 09:36:00,23735.0,23745.95,23723.75,23730.0,14775,9155950
2024-12-24 09:37:00,23729.25,23735.0,23725.0,23725.0,8800,9155950
2024-12-24 09:38:00,23725.0,23730.0,23722.7,23725.1,19500,9155950
2024-12-24 09:39:00,23725.1,23730.0,23717.0,23723.1,8875,9135075
2024-12-24 09:40:00,23725.0,23738.95,23725.0,23737.0,18125,9135075
2024-12-24 09:41:00,23738.05,23738.05,23725.0,23727.25,14050,9135075
2024-12-24 09:42:00,23727.25,23739.0,23727.25,23735.0,8450,9122850
2024-12-24 09:43:00,23737.0,23738.4,23730.05,23733.0,13625,9122850
2024-12-24 09:44:00,23733.0,23745.0,23733.0,23744.3,11650,9122850
2024-12-24 09:45:00,23744.7,23770.0,23735.1,23761.85,17925,9116950
2024-12-24 09:46:00,23761.9,23763.1,23754.7,23763.1,17075,9116950
2024-12-24 09:47:00,23762.0,23780.15,23762.0,23772.5,24800,9116950
2024-12-24 09:48:00,23775.0,23776.8,23770.05,23772.95,7675,9096275
2024-12-24 09:49:00,23771.35,23785.0,23770.0,23783.8,18900,9096275
2024-12-24 09:50:00,23779.95,23790.0,23775.0,23779.95,22375,9096275
2024-12-24 09:51:00,23775.9,23788.0,23775.9,23788.0,11775,9083300
2024-12-24 09:52:00,23789.0,23806.0,23780.55,23806.0,32275,9083300
2024-12-24 09:53:00,23804.95,23808.1,23786.25,23797.7,14325,9083300
2024-12-24 09:54:00,23792.75,23799.0,23785.0,23786.0,20025,9066900
2024-12-24 09:55:00,23787.0,23787.0,23779.15,23779.15,10325,9066900
2024-12-24 09:56:00,23784.0,23786.0,23775.0,23786.0,13150,9066900
2024-12-24 09:57:00,23785.35,23794.95,23785.35,23790.0,11725,9047500
2024-12-24 09:58:00,23790.0,23799.0,23790.0,23799.0,13950,9047500
2024-12-24 09:59:00,23803.85,23815.0,23797.45,23814.2,29725,9047500
2024-12-24 10:00:00,23812.6,23824.5,23812.35,23819.65,31625,9034250
2024-12-24 10:01:00,23822.4,23825.35,23812.15,23817.6,23500,9034250
2024-12-24 10:02:00,23819.15,23824.0,23812.0,23823.7,15150,9034250
2024-12-24 10:03:00,23821.0,23823.85,23812.0,23814.25,8575,9016700
2024-12-24 10:04:00,23816.95,23825.85,23812.85,23823.65,79550,9016700
2024-12-24 10:05:00,23823.5,23828.45,23821.25,23824.9,21975,9016700
2024-12-24 10:06:00,23824.9,23824.9,23812.0,23814.3,11050,9019650
2024-12-24 10:07:00,23814.65,23833.5,23814.65,23832.0,22000,9019650
2024-12-24 10:08:00,23831.7,23836.85,23821.95,23835.7,23600,9019650
2024-12-24 10:09:00,23835.5,23844.5,23832.2,23841.6,34550,8992725
2024-12-24 10:10:00,23841.9,23843.7,23838.75,23842.25,26725,8992725
2024-12-24 10:11:00,23839.45,23839.45,23832.45,23833.95,29950,8992725
2024-12-24 10:12:00,23832.7,23832.8,23827.9,23828.8,13200,9013700
2024-12-24 10:13:00,23827.0,23829.05,23821.0,23823.4,14125,9013700
