datetime,o,h,l,c,v,oi
2025-01-07 09:15:00,23800.2,23840.0,23776.3,23833.0,184350,12446725
2025-01-07 09:16:00,23833.75,23849.0,23833.75,23836.9,188950,12446725
2025-01-07 09:17:00,23836.9,23843.75,23835.0,23841.2,65050,12446725
2025-01-07 09:18:00,23842.2,23846.35,23841.5,23843.8,70225,12394725
2025-01-07 09:19:00,23844.05,23849.0,23828.0,23837.5,52425,12394725
2025-01-07 09:20:00,23837.55,23844.0,23822.05,23831.0,57725,12394725
2025-01-07 09:21:00,23831.6,23842.4,23817.05,23822.7,31175,12418100
2025-01-07 09:22:00,23819.1,23823.45,23811.6,23821.4,28075,12418100
2025-01-07 09:23:00,23822.6,23834.85,23819.55,23833.05,27425,12418100
2025-01-07 09:24:00,23832.8,23868.0,23832.8,23860.0,78400,12427750
2025-01-07 09:25:00,23864.85,23869.45,23856.0,23857.75,51475,12427750
2025-01-07 09:26:00,23850.0,23850.0,23817.3,23829.0,45275,12427750
2025-01-07 09:27:00,23825.6,23848.8,23825.6,23844.9,26975,12440850
2025-01-07 09:28:00,23849.9,23852.0,23841.4,23847.35,22950,12440850
2025-01-07 09:29:00,23848.0,23859.8,23838.1,23856.45,17550,12440850
2025-01-07 09:30:00,23869.0,23890.0,23865.15,23871.0,86300,12439650
2025-01-07 09:31:00,23861.4,23863.35,23847.25,23858.95,32400,12439650
2025-01-07 09:32:00,23858.95,23866.65,23848.65,23865.0,21075,12439650
2025-01-07 09:33:00,23860.9,23878.0,23860.05,23876.1,26200,12440725
2025-01-07 09:34:00,23876.1,23879.45,23867.8,23871.55,16950,12440725
2025-01-07 09:35:00,23873.8,23877.0,23858.05,23870.25,16150,12440725
2025-01-07 09:36:00,23870.75,23875.0,23864.8,23872.45,10725,12447025
2025-01-07 09:37:00,23877.0,23877.0,23858.0,23862.2,17625,12447025
2025-01-07 09:38:00,23860.0,23863.65,23852.05,23855.0,13425,12447025
2025-01-07 09:39:00,23852.05,23868.5,23852.05,23866.0,11150,12445350
2025-01-07 09:40:00,23868.0,23878.0,23864.0,23868.05,19825,12445350
2025-01-07 09:41:00,23863.75,23872.6,23862.15,23867.15,7975,12445350
2025-01-07 09:42:00,23865.9,23877.0,23865.45,23874.35,16000,12448525
2025-01-07 09:43:00,23875.0,23881.0,23870.85,23881.0,11675,12448525
2025-01-07 09:44:00,23879.45,23884.0,23872.2,23877.0,17850,12448525
2025-01-07 09:45:00,23875.05,23877.5,23827.2,23846.1,50800,12449650
2025-01-07 09:46:00,23840.0,23840.0,23804.2,23819.0,70750,12449650
2025-01-07 09:47:00,23819.9,23844.95,23816.0,23825.1,28175,12449650
2025-01-07 09:48:00,23822.05,23829.65,23806.0,23812.4,20575,12427950
2025-01-07 09:49:00,23809.0,23814.0,23768.5,23780.5,61800,12427950
2025-01-07 09:50:00,23779.6,23793.45,23768.0,23784.35,41250,12427950
2025-01-07 09:51:00,23789.4,23806.8,23782.9,23789.35,27450,12443050
2025-01-07 09:52:00,23784.3,23791.4,23780.65,23783.8,17525,12443050
2025-01-07 09:53:00,23788.15,23788.15,23762.35,23770.0,24450,12443050
2025-01-07 09:54:00,23771.25,23795.0,23766.0,23786.05,20350,12462300
2025-01-07 09:55:00,23793.35,23793.35,23776.0,23777.0,17425,12462300
2025-01-07 09:56:00,23776.0,23783.85,23772.45,23773.95,11025,12462300
2025-01-07 09:57:00,23772.95,23778.0,23761.0,23774.5,16725,12475700
2025-01-07 09:58:00,23775.65,23808.5,23775.65,23790.45,22650,12475700
2025-01-07 09:59:00,23791.05,23793.8,23777.95,23780.2,8050,12475700
2025-01-07 10:00:00,23778.85,23784.95,23768.0,23768.0,8500,12478575
2025-01-07 10:01:00,23770.0,23793.4,23768.0,23789.85,12075,12478575
2025-01-07 10:02:00,23788.3,23789.8,23782.7,23787.0,6875,12478575
2025-01-07 10:03:00,23788.0,23788.0,23755.0,23760.0,24850,12472775
2025-01-07 10:04:00,23755.0,23762.35,23741.0,23745.55,26150,12472775
2025-01-07 10:05:00,23745.15,23762.35,23745.15,23754.4,14400,12472775
2025-01-07 10:06:00,23759.95,23763.65,23752.95,23756.0,11375,12477100
2025-01-07 10:07:00,23758.0,23774.95,23755.0,23774.9,12100,12477100
2025-01-07 10:08:00,23772.85,23775.05,23760.65,23760.65,11925,12477100
2025-01-07 10:09:00,23760.4,23760.8,23738.75,23742.15,40800,12496450
2025-01-07 10:10:00,23743.15,23763.45,23742.45,23758.3,30625,12496450
2025-01-07 10:11:00,23760.0,23790.0,23760.0,23783.5,17175,12496450
2025-01-07 10:12:00,23781.2,23797.95,23775.05,23795.0,21850,12523925
2025-01-07 10:13:00,23791.0,23797.95,23788.05,23797.95,8925,12523925
2025-01-07 10:14:00,23798.0,23853.2,23797.95,23853.2,59300,12523925
2025-01-07 10:15:00,23865.0,23876.95,23850.0,23857.6,55075,12517125
2025-01-07 10:16:00,23856.3,23860.0,23844.15,23850.0,29250,12517125
2025-01-07 10:17:00,23850.0,23850.0,23839.4,23844.5,13725,12517125
2025-01-07 10:18:00,23843.0,23849.0,23825.0,23840.45,12875,12517700
2025-01-07 10:19:00,23838.65,23845.0,23835.0,23842.05,8275,12517700
2025-01-07 10:20:00,23836.0,23838.1,23823.35,23832.0,7675,12517700
2025-01-07 10:21:00,23825.6,23834.95,23820.0,23834.95,13425,12515050
2025-01-07 10:22:00,23835.15,23844.45,23834.4,23843.0,6800,12515050
2025-01-07 10:23:00,23842.95,23843.9,23818.0,23818.0,7500,12515050
2025-01-07 10:24:00,23815.1,23829.55,23812.0,23824.0,6325,12515975
2025-01-07 10:25:00,23821.85,23834.0,23820.6,23824.1,5600,12515975
2025-01-07 10:26:00,23828.0,23838.95,23828.0,23835.0,6975,12515975
2025-01-07 10:27:00,23835.0,23839.95,23830.0,23838.0,3175,12516275
2025-01-07 10:28:00,23839.95,23844.95,23835.35,23844.65,5150,12516275
2025-01-07 10:29:00,23840.0,23865.25,23840.0,23859.65,20825,12516275
2025-01-07 10:30:00,23862.25,23862.25,23850.1,23850.1,14525,12522850
2025-01-07 10:31:00,23850.0,23852.6,23840.0,23846.4,11225,12522850
2025-01-07 10:32:00,23846.4,23854.2,23840.0,23849.95,9650,12522850
2025-01-07 10:33:00,23849.95,23850.0,23839.05,23840.45,4125,12531725
2025-01-07 10:34:00,23839.45,23844.0,23835.0,23840.3,5825,12531725
2025-01-07 10:35:00,23844.0,23852.35,23841.05,23852.05,4775,12531725
2025-01-07 10:36:00,23851.4,23857.0,23844.05,23850.0,5350,12533975
