datetime,o,h,l,c,v,oi
2025-04-17 09:15:00,23399.9,23409.5,23385.0,23404.0,130125,12116700
2025-04-17 09:16:00,23403.4,23410.0,23400.3,23404.0,49200,12116700
2025-04-17 09:17:00,23404.0,23409.9,23402.0,23407.2,47475,12116700
2025-04-17 09:18:00,23408.0,23414.3,23396.3,23396.3,53025,12158700
2025-04-17 09:19:00,23385.0,23391.0,23380.0,23385.0,50400,12158700
2025-04-17 09:20:00,23387.0,23387.2,23377.0,23385.5,69450,12158700
2025-04-17 09:21:00,23383.1,23385.0,23355.0,23355.0,68100,12196425
2025-04-17 09:22:00,23353.8,23359.0,23342.1,23352.9,71850,12196425
2025-04-17 09:23:00,23350.0,23350.3,23340.0,23346.1,60750,12196425
2025-04-17 09:24:00,23343.1,23352.9,23342.0,23350.0,36300,12228225
2025-04-17 09:25:00,23349.6,23361.5,23349.6,23359.3,48300,12228225
2025-04-17 09:26:00,23360.2,23363.8,23340.0,23340.0,34875,12228225
2025-04-17 09:27:00,23342.8,23354.7,23340.9,23352.9,22125,12249975
2025-04-17 09:28:00,23356.4,23360.2,23337.0,23338.0,39900,12249975
2025-04-17 09:29:00,23333.5,23345.0,23330.0,23341.5,62175,12249975
2025-04-17 09:30:00,23340.0,23344.9,23333.0,23342.8,36600,12267675
2025-04-17 09:31:00,23341.4,23349.7,23333.7,23349.0,27450,12267675
2025-04-17 09:32:00,23350.6,23360.0,23350.1,23353.1,42075,12267675
2025-04-17 09:33:00,23353.7,23355.5,23335.1,23349.4,36600,12278175
2025-04-17 09:34:00,23347.5,23349.0,23341.0,23347.0,16425,12278175
2025-04-17 09:35:00,23347.0,23356.7,23343.1,23353.1,26100,12278175
2025-04-17 09:36:00,23352.0,23365.0,23352.0,23362.2,29025,12272475
2025-04-17 09:37:00,23356.0,23368.0,23353.1,23368.0,25650,12272475
2025-04-17 09:38:00,23369.0,23370.8,23360.0,23360.0,22200,12272475
2025-04-17 09:39:00,23360.9,23370.0,23360.9,23364.3,23100,12269925
2025-04-17 09:40:00,23368.0,23382.6,23366.1,23382.6,30000,12269925
2025-04-17 09:41:00,23386.5,23392.8,23380.0,23388.7,51900,12269925
2025-04-17 09:42:00,23389.2,23412.2,23382.2,23410.2,47850,12278025
2025-04-17 09:43:00,23409.9,23427.6,23404.8,23427.6,57900,12278025
2025-04-17 09:44:00,23426.0,23426.0,23407.6,23416.8,25725,12278025
2025-04-17 09:45:00,23413.1,23436.0,23413.1,23434.3,53700,12298575
2025-04-17 09:46:00,23435.0,23440.0,23430.0,23436.7,23775,12298575
2025-04-17 09:47:00,23435.0,23448.6,23430.0,23443.0,173400,12298575
2025-04-17 09:48:00,23448.0,23450.0,23433.2,23433.5,50925,12402450
2025-04-17 09:49:00,23438.7,23444.0,23430.1,23444.0,17775,12402450
2025-04-17 09:50:00,23444.0,23448.0,23440.0,23448.0,17025,12402450
2025-04-17 09:51:00,23448.0,23449.6,23435.0,23437.0,17625,12401775
2025-04-17 09:52:00,23439.3,23444.0,23422.1,23444.0,18975,12401775
2025-04-17 09:53:00,23440.0,23440.0,23425.4,23433.3,24525,12401775
2025-04-17 09:54:00,23437.9,23443.4,23434.0,23434.0,18375,12286275
2025-04-17 09:55:00,23430.1,23433.0,23418.0,23429.3,24750,12286275
2025-04-17 09:56:00,23429.9,23440.0,23423.0,23432.6,18900,12286275
2025-04-17 09:57:00,23430.8,23436.4,23420.0,23420.0,32625,12289800
2025-04-17 09:58:00,23420.0,23429.0,23420.0,23420.0,11175,12289800
2025-04-17 09:59:00,23420.0,23425.0,23417.4,23420.6,20475,12289800
2025-04-17 10:00:00,23421.1,23431.1,23418.1,23418.1,20850,12273900
2025-04-17 10:01:00,23417.0,23420.0,23415.0,23419.9,18075,12273900
2025-04-17 10:02:00,23421.0,23424.5,23410.1,23411.2,25950,12273900
2025-04-17 10:03:00,23411.0,23420.0,23410.0,23415.1,6975,12272100
2025-04-17 10:04:00,23415.1,23415.1,23403.0,23410.3,24750,12272100
2025-04-17 10:05:00,23409.7,23416.4,23407.0,23416.4,13425,12272100
2025-04-17 10:06:00,23412.3,23413.2,23398.0,23400.9,27975,12265275
2025-04-17 10:07:00,23400.0,23407.7,23395.0,23395.0,18975,12265275
2025-04-17 10:08:00,23395.0,23396.4,23391.0,23391.7,27225,12265275
2025-04-17 10:09:00,23390.7,23394.0,23367.5,23374.4,41775,12265200
2025-04-17 10:10:00,23368.5,23370.5,23355.3,23369.9,34875,12265200
2025-04-17 10:11:00,23369.9,23369.9,23360.7,23362.0,17250,12265200
2025-04-17 10:12:00,23361.9,23368.8,23361.0,23364.9,10725,12268125
2025-04-17 10:13:00,23364.9,23374.5,23363.0,23371.2,9675,12268125
2025-04-17 10:14:00,23371.1,23378.8,23369.0,23374.8,10800,12268125
2025-04-17 10:15:00,23370.5,23376.9,23365.0,23365.1,11325,12275325
2025-04-17 10:16:00,23369.9,23375.2,23365.0,23368.6,10650,12275325
2025-04-17 10:17:00,23370.0,23397.0,23367.0,23381.6,26100,12275325
2025-04-17 10:18:00,23384.8,23394.0,23376.1,23389.8,11100,12283650
2025-04-17 10:19:00,23387.3,23391.7,23377.0,23377.0,7800,12283650
2025-04-17 10:20:00,23378.9,23384.9,23360.2,23372.3,11475,12283650
2025-04-17 10:21:00,23372.3,23384.0,23367.0,23369.9,9225,12289725
2025-04-17 10:22:00,23369.9,23384.0,23365.0,23383.7,8400,12289725
2025-04-17 10:23:00,23384.7,23394.0,23381.8,23386.2,11175,12289725
2025-04-17 10:24:00,23386.7,23398.3,23382.0,23398.3,9825,12290925
2025-04-17 10:25:00,23399.0,23414.7,23399.0,23408.4,21525,12290925
2025-04-17 10:26:00,23410.0,23423.0,23410.0,23415.1,12450,12290925
2025-04-17 10:27:00,23415.0,23420.5,23409.0,23411.5,15225,12303825
2025-04-17 10:28:00,23411.5,23419.4,23407.4,23414.9,6375,12303825
2025-04-17 10:29:00,23414.9,23420.0,23410.5,23410.5,8850,12303825
2025-04-17 10:30:00,23413.1,23420.0,23411.5,23411.5,8100,12309450
2025-04-17 10:31:00,23419.4,23424.8,23416.1,23424.7,8025,12309450
2025-04-17 10:32:00,23425.0,23427.9,23420.1,23421.6,9975,12309450
2025-04-17 10:33:00,23425.0,23430.0,23422.8,23423.3,12600,12313650
2025-04-17 10:34:00,23423.3,23427.4,23420.5,23425.0,8250,12313650
2025-04-17 10:35:00,23424.0,23426.3,23416.0,23418.0,4050,12313650
2025-04-17 10:36:00,23418.0,23418.0,23410.9,23418.0,4200,12313200
2025-04-17 10:37:00,23417.5,23425.0,23415.0,23425.0,4800,12313200
2025-04-17 10:38:00,23425.0,23425.0,23417.4,23424.1,3750,12313200
2025-04-17 10:39:00,23424.2,23425.9,23416.4,23416.4,4425,12315675
2025-04-17 10:40:00,23419.9,23427.3,23413.6,23427.0,4500,12315675
2025-04-17 10:41:00,23427.9,23439.8,23421.4,23439.8,21225,12315675
2025-04-17 10:42:00,23438.8,23445.0,23427.7,23435.0,13650,12316725
2025-04-17 10:43:00,23435.4,23440.8,23432.9,23438.1,8925,12316725
2025-04-17 10:44:00,23438.1,23438.1,23430.0,23434.0,7500,12316725
2025-04-17 10:45:00,23440.0,23448.7,23435.5,23444.6,35100,12324075
2025-04-17 10:46:00,23444.8,23459.8,23440.3,23441.5,79425,12324075
2025-04-17 10:47:00,23440.6,23449.6,23440.0,23448.0,22800,12324075
2025-04-17 10:48:00,23447.0,23451.9,23444.4,23451.9,24900,12328050
2025-04-17 10:49:00,23451.9,23457.9,23448.0,23452.4,16125,12328050
2025-04-17 10:50:00,23457.5,23463.8,23446.5,23461.9,29175,12328050
2025-04-17 10:51:00,23463.4,23463.4,23445.0,23450.1,9675,12323475
2025-04-17 10:52:00,23452.0,23454.0,23443.8,23446.0,3825,12323475
2025-04-17 10:53:00,23447.9,23447.9,23437.0,23437.0,12825,12323475
2025-04-17 10:54:00,23440.0,23444.7,23429.2,23430.1,18975,12316500
2025-04-17 10:55:00,23430.1,23431.0,23424.0,23431.0,14925,12316500
2025-04-17 10:56:00,23426.4,23432.0,23423.0,23431.7,11550,12316500
2025-04-17 10:57:00,23430.2,23430.2,23421.7,23427.5,4575,12298275
2025-04-17 10:58:00,23429.5,23429.5,23417.1,23420.0,9000,12298275
2025-04-17 10:59:00,23420.0,23420.0,23414.0,23415.4,6750,12298275
2025-04-17 11:00:00,23415.0,23424.5,23410.0,23424.5,17850,12293250
2025-04-17 11:01:00,23421.0,23421.2,23389.0,23400.9,31050,12293250
2025-04-17 11:02:00,23399.8,23400.1,23393.7,23398.2,14700,12293250
2025-04-17 11:03:00,23398.8,23400.3,23385.5,23389.9,17925,12276000
2025-04-17 11:04:00,23389.6,23396.9,23389.6,23391.9,6900,12276000
2025-04-17 11:05:00,23393.2,23406.0,23393.2,23399.0,14475,12276000
2025-04-17 11:06:00,23399.7,23406.0,23399.5,23404.8,2625,12276600
2025-04-17 11:07:00,23404.8,23418.7,23402.7,23418.0,8775,12276600
2025-04-17 11:08:00,23416.0,23425.0,23415.0,23422.5,14550,12276600
2025-04-17 11:09:00,23424.3,23440.0,23424.3,23440.0,36675,12288150
