datetime,o,h,l,c,v,oi
2025-03-06 09:15:00,22541.0,22550.0,22506.05,22536.55,192375,17823675
2025-03-06 09:16:00,22545.0,22554.0,22535.0,22537.0,126975,17823675
2025-03-06 09:17:00,22544.05,22544.05,22531.0,22534.0,69600,17823675
2025-03-06 09:18:00,22533.2,22537.9,22529.55,22535.05,57075,17746050
2025-03-06 09:19:00,22530.25,22536.75,22524.0,22524.0,51300,17746050
2025-03-06 09:20:00,22521.4,22534.7,22506.9,22506.9,70650,17746050
2025-03-06 09:21:00,22507.0,22513.0,22499.7,22499.7,54150,17724450
2025-03-06 09:22:00,22499.0,22499.0,22478.1,22485.6,58125,17724450
2025-03-06 09:23:00,22482.6,22484.25,22472.0,22477.0,57075,17724450
2025-03-06 09:24:00,22479.9,22484.95,22461.35,22465.0,48225,17721225
2025-03-06 09:25:00,22466.4,22480.75,22465.35,22470.5,43575,17721225
2025-03-06 09:26:00,22470.5,22479.1,22465.05,22465.05,24750,17721225
2025-03-06 09:27:00,22466.0,22475.0,22462.15,22464.35,31800,17741325
2025-03-06 09:28:00,22464.3,22472.9,22456.5,22470.6,29475,17741325
2025-03-06 09:29:00,22469.3,22470.0,22465.0,22466.5,15900,17741325
2025-03-06 09:30:00,22469.95,22475.95,22451.6,22451.6,44700,17751300
2025-03-06 09:31:00,22451.0,22451.5,22434.0,22439.7,61800,17751300
2025-03-06 09:32:00,22437.4,22443.35,22420.5,22430.0,49350,17751300
2025-03-06 09:33:00,22421.1,22435.0,22420.1,22433.05,61875,17768400
2025-03-06 09:34:00,22433.0,22433.0,22410.0,22421.4,92025,17768400
2025-03-06 09:35:00,22421.0,22439.9,22420.0,22433.8,28875,17768400
2025-03-06 09:36:00,22431.0,22438.0,22420.05,22433.9,31425,17809800
2025-03-06 09:37:00,22433.9,22439.9,22423.6,22423.6,101025,17809800
2025-03-06 09:38:00,22423.6,22439.9,22423.5,22439.0,20175,17809800
2025-03-06 09:39:00,22439.55,22439.9,22413.15,22423.95,27900,17890875
2025-03-06 09:40:00,22425.95,22430.2,22420.0,22425.3,23475,17890875
2025-03-06 09:41:00,22429.9,22435.0,22426.1,22435.0,21075,17890875
2025-03-06 09:42:00,22435.0,22444.95,22430.7,22443.0,29775,17893950
2025-03-06 09:43:00,22443.0,22444.95,22431.05,22436.0,15600,17893950
2025-03-06 09:44:00,22438.95,22438.95,22417.55,22424.35,32550,17893950
2025-03-06 09:45:00,22428.8,22440.5,22424.05,22432.8,11925,17908050
2025-03-06 09:46:00,22429.25,22429.25,22415.95,22420.0,14925,17908050
2025-03-06 09:47:00,22420.0,22424.35,22385.05,22399.15,85425,17908050
2025-03-06 09:48:00,22394.85,22395.0,22369.0,22376.25,94950,17908575
2025-03-06 09:49:00,22372.8,22373.9,22359.0,22368.7,82950,17908575
2025-03-06 09:50:00,22368.95,22371.85,22361.3,22366.8,59025,17908575
2025-03-06 09:51:00,22374.0,22384.3,22374.0,22378.0,44925,17893575
2025-03-06 09:52:00,22377.55,22392.0,22372.25,22389.35,28875,17893575
2025-03-06 09:53:00,22389.8,22407.95,22386.0,22407.95,25350,17893575
2025-03-06 09:54:00,22406.0,22415.0,22401.25,22415.0,40725,17883750
2025-03-06 09:55:00,22418.8,22425.0,22408.95,22420.0,37425,17883750
2025-03-06 09:56:00,22420.05,22425.65,22407.0,22411.05,20100,17883750
2025-03-06 09:57:00,22412.6,22418.55,22403.0,22418.55,15000,17870400
2025-03-06 09:58:00,22412.9,22437.25,22410.75,22435.1,25350,17870400
2025-03-06 09:59:00,22438.5,22438.5,22423.95,22427.6,15225,17870400
2025-03-06 10:00:00,22425.25,22430.0,22416.15,22430.0,13350,17863650
2025-03-06 10:01:00,22430.75,22430.75,22416.5,22426.85,9825,17863650
2025-03-06 10:02:00,22425.95,22430.0,22418.9,22425.35,13725,17863650
2025-03-06 10:03:00,22428.8,22439.85,22425.0,22438.95,18600,17864925
2025-03-06 10:04:00,22434.8,22439.1,22430.0,22432.25,11025,17864925
2025-03-06 10:05:00,22432.25,22472.0,22432.25,22469.6,47700,17864925
2025-03-06 10:06:00,22468.65,22477.0,22466.6,22470.85,45825,17863425
2025-03-06 10:07:00,22472.45,22475.0,22470.1,22471.2,20325,17863425
2025-03-06 10:08:00,22470.15,22474.0,22457.5,22457.75,27450,17863425
2025-03-06 10:09:00,22457.45,22457.45,22420.45,22449.25,45300,17854275
2025-03-06 10:10:00,22446.0,22450.0,22435.05,22443.5,12000,17854275
2025-03-06 10:11:00,22440.35,22440.35,22431.0,22435.15,13650,17854275
2025-03-06 10:12:00,22432.2,22438.5,22430.0,22438.5,20175,17868675
2025-03-06 10:13:00,22439.95,22439.95,22434.0,22439.0,4500,17868675
2025-03-06 10:14:00,22439.0,22451.05,22438.7,22444.6,14925,17868675
2025-03-06 10:15:00,22445.65,22454.75,22444.0,22452.55,9900,17872725
2025-03-06 10:16:00,22452.55,22471.7,22450.6,22469.45,22350,17872725
2025-03-06 10:17:00,22471.0,22475.0,22464.85,22464.85,18000,17872725
2025-03-06 10:18:00,22464.25,22475.6,22462.0,22472.3,10950,17882250
2025-03-06 10:19:00,22473.35,22478.5,22471.65,22472.9,14475,17882250
2025-03-06 10:20:00,22472.65,22475.65,22465.55,22465.55,14925,17882250
2025-03-06 10:21:00,22467.6,22474.7,22457.95,22463.55,17325,17881050
2025-03-06 10:22:00,22463.4,22465.25,22455.0,22460.0,8850,17881050
