datetime,o,h,l,c,v,oi
2024-08-13 09:15:00,24349.95,24374.1,24331.55,24367.2,83925,11724600
2024-08-13 09:16:00,24366.0,24367.15,24335.5,24335.5,58650,11724600
2024-08-13 09:17:00,24341.95,24351.9,24337.4,24345.05,33075,11724600
2024-08-13 09:18:00,24347.85,24360.55,24346.55,24354.4,22100,11756050
2024-08-13 09:19:00,24354.4,24354.4,24345.0,24350.0,24375,11756050
2024-08-13 09:20:00,24343.2,24345.5,24330.0,24344.0,82350,11756050
2024-08-13 09:21:00,24341.2,24349.5,24337.1,24342.1,16625,11749850
2024-08-13 09:22:00,24343.25,24362.4,24343.25,24362.4,20075,11749850
2024-08-13 09:23:00,24357.6,24369.45,24354.8,24364.35,18850,11749850
2024-08-13 09:24:00,24366.0,24366.0,24349.95,24351.85,26250,11755800
2024-08-13 09:25:00,24350.75,24365.25,24348.6,24358.55,18500,11755800
2024-08-13 09:26:00,24358.8,24359.95,24350.05,24352.5,13700,11755800
2024-08-13 09:27:00,24354.0,24354.0,24339.1,24340.85,15950,11759800
2024-08-13 09:28:00,24344.6,24346.85,24339.55,24339.55,18575,11759800
2024-08-13 09:29:00,24342.0,24345.5,24339.0,24341.05,20800,11759800
2024-08-13 09:30:00,24341.05,24346.85,24337.0,24337.4,24000,11766075
2024-08-13 09:31:00,24342.4,24347.85,24336.15,24340.3,12000,11766075
2024-08-13 09:32:00,24340.9,24355.0,24335.7,24355.0,11400,11766075
2024-08-13 09:33:00,24354.75,24360.0,24350.0,24351.55,13850,11775050
2024-08-13 09:34:00,24351.55,24351.55,24342.6,24342.85,18825,11775050
2024-08-13 09:35:00,24344.5,24352.1,24342.05,24342.05,17575,11775050
2024-08-13 09:36:00,24345.65,24345.65,24337.0,24337.0,13750,11796975
2024-08-13 09:37:00,24336.5,24340.0,24330.25,24331.0,16600,11796975
2024-08-13 09:38:00,24332.2,24335.6,24322.65,24327.2,45025,11796975
2024-08-13 09:39:00,24326.0,24341.75,24326.0,24336.95,56875,11845875
2024-08-13 09:40:00,24333.55,24343.95,24332.1,24340.0,8625,11845875
2024-08-13 09:41:00,24342.0,24363.2,24342.0,24360.3,19375,11845875
2024-08-13 09:42:00,24366.15,24389.5,24360.85,24380.8,43650,11845400
2024-08-13 09:43:00,24378.0,24381.05,24367.3,24370.0,21300,11845400
2024-08-13 09:44:00,24370.45,24378.95,24366.1,24370.05,11050,11845400
2024-08-13 09:45:00,24373.0,24377.35,24366.0,24373.15,9700,11845400
2024-08-13 09:46:00,24375.7,24385.0,24375.2,24375.2,15200,11855950
2024-08-13 09:47:00,24375.1,24386.0,24375.0,24382.0,8750,11855950
2024-08-13 09:48:00,24384.0,24390.0,24380.0,24385.15,16800,11855950
2024-08-13 09:49:00,24385.0,24387.3,24375.5,24377.0,11425,11861900
2024-08-13 09:50:00,24375.2,24378.0,24369.75,24370.0,5925,11861900
2024-08-13 09:51:00,24371.0,24378.0,24362.7,24362.7,7425,11861900
2024-08-13 09:52:00,24361.1,24364.85,24357.55,24362.15,13300,11871900
2024-08-13 09:53:00,24358.7,24362.7,24355.45,24357.5,6400,11871900
2024-08-13 09:54:00,24355.15,24357.05,24346.0,24351.25,12600,11871900
2024-08-13 09:55:00,24351.8,24356.5,24341.4,24342.15,10475,11873000
2024-08-13 09:56:00,24344.25,24347.15,24334.45,24340.0,15125,11873000
2024-08-13 09:57:00,24338.9,24345.0,24338.25,24342.0,15700,11873000
2024-08-13 09:58:00,24343.25,24347.35,24338.05,24342.0,20500,11878325
2024-08-13 09:59:00,24343.35,24353.05,24342.0,24344.15,9525,11878325
2024-08-13 10:00:00,24343.2,24352.0,24335.8,24350.65,20525,11878325
2024-08-13 10:01:00,24347.65,24352.0,24345.0,24346.2,12650,11862875
2024-08-13 10:02:00,24350.0,24350.25,24345.2,24348.0,9600,11862875
2024-08-13 10:03:00,24346.0,24355.3,24345.0,24354.55,7100,11862875
2024-08-13 10:04:00,24353.7,24364.65,24353.7,24360.0,9425,11875125
2024-08-13 10:05:00,24360.0,24369.9,24360.0,24367.2,10475,11875125
2024-08-13 10:06:00,24367.35,24367.9,24352.0,24352.3,9075,11875125
2024-08-13 10:07:00,24352.3,24355.35,24338.9,24346.4,19025,11884850
2024-08-13 10:08:00,24348.0,24351.85,24346.1,24346.65,3800,11884850
2024-08-13 10:09:00,24349.0,24358.9,24346.9,24355.25,9425,11884850
2024-08-13 10:10:00,24354.0,24360.0,24353.3,24360.0,3075,11899550
2024-08-13 10:11:00,24356.2,24360.7,24355.15,24358.15,3275,11899550
2024-08-13 10:12:00,24360.0,24365.0,24360.0,24361.75,2650,11899550
2024-08-13 10:13:00,24361.85,24363.8,24355.05,24355.05,3450,11901325
2024-08-13 10:14:00,24355.0,24364.15,24355.0,24361.1,7500,11901325
2024-08-13 10:15:00,24361.9,24366.0,24354.0,24354.0,6050,11901325
2024-08-13 10:16:00,24352.9,24359.1,24352.35,24356.45,6425,11904650
2024-08-13 10:17:00,24354.0,24357.0,24349.0,24349.0,4450,11904650
2024-08-13 10:18:00,24352.0,24353.6,24346.0,24346.0,5300,11904650
2024-08-13 10:19:00,24347.9,24352.0,24341.8,24349.25,12800,11904200
2024-08-13 10:20:00,24344.25,24352.55,24344.25,24350.0,5525,11904200
2024-08-13 10:21:00,24350.0,24350.35,24340.0,24340.0,6025,11904200
2024-08-13 10:22:00,24340.05,24340.85,24326.0,24326.0,32325,11902875
2024-08-13 10:23:00,24325.8,24339.45,24321.4,24339.45,23125,11902875
2024-08-13 10:24:00,24335.0,24342.8,24330.0,24330.25,10100,11902875
2024-08-13 10:25:00,24330.2,24340.65,24330.0,24340.2,8400,11905050
2024-08-13 10:26:00,24340.3,24340.3,24336.0,24337.0,6400,11905050
2024-08-13 10:27:00,24340.0,24346.1,24340.0,24342.35,5875,11905050
2024-08-13 10:28:00,24342.0,24343.3,24335.4,24337.0,4150,11902725
2024-08-13 10:29:00,24336.9,24337.0,24328.0,24328.0,9350,11902725
2024-08-13 10:30:00,24329.0,24330.0,24312.85,24320.45,54200,11902725
2024-08-13 10:31:00,24320.05,24328.1,24318.2,24318.95,18025,11909700
2024-08-13 10:32:00,24321.0,24322.05,24314.0,24315.6,16100,11909700
2024-08-13 10:33:00,24316.0,24329.25,24312.35,24325.15,10000,11909700
2024-08-13 10:34:00,24325.15,24335.95,24325.15,24328.0,17475,11904650
2024-08-13 10:35:00,24330.0,24338.0,24330.0,24338.0,5600,11904650
2024-08-13 10:36:00,24337.0,24340.0,24334.05,24337.3,8800,11904650
2024-08-13 10:37:00,24340.0,24345.0,24336.0,24345.0,5025,11906925
2024-08-13 10:38:00,24344.0,24345.05,24335.55,24336.0,3700,11906925
2024-08-13 10:39:00,24335.6,24337.9,24332.0,24332.0,7500,11906925
2024-08-13 10:40:00,24332.0,24336.0,24325.0,24326.15,6925,11907700
2024-08-13 10:41:00,24329.95,24330.1,24325.0,24326.4,9100,11907700
2024-08-13 10:42:00,24326.25,24329.1,24321.8,24325.0,7850,11907700
2024-08-13 10:43:00,24323.05,24330.45,24322.0,24328.0,8950,11917125
2024-08-13 10:44:00,24327.65,24334.0,24327.3,24329.4,16475,11917125
2024-08-13 10:45:00,24329.55,24337.15,24329.55,24334.0,3700,11917125
2024-08-13 10:46:00,24334.0,24342.15,24331.25,24339.1,5350,11933575
2024-08-13 10:47:00,24338.25,24342.45,24335.0,24335.0,8400,11933575
2024-08-13 10:48:00,24335.0,24353.4,24330.35,24352.7,15650,11933575
2024-08-13 10:49:00,24351.0,24354.1,24345.3,24349.35,7675,11928125
2024-08-13 10:50:00,24348.35,24358.7,24345.3,24358.7,7350,11928125
2024-08-13 10:51:00,24357.55,24358.45,24350.0,24351.1,8075,11928125
2024-08-13 10:52:00,24355.0,24355.0,24346.15,24346.2,4000,11928225
2024-08-13 10:53:00,24349.25,24357.0,24345.3,24351.5,7975,11928225
2024-08-13 10:54:00,24355.05,24356.35,24350.0,24350.35,4100,11928225
2024-08-13 10:55:00,24354.55,24354.55,24345.85,24348.0,11075,11935225
2024-08-13 10:56:00,24348.0,24349.9,24340.15,24349.9,7425,11935225
2024-08-13 10:57:00,24350.0,24350.0,24344.55,24344.55,8550,11935225
2024-08-13 10:58:00,24344.55,24349.0,24344.0,24346.95,5350,11937275
2024-08-13 10:59:00,24346.95,24350.0,24345.15,24349.8,4200,11937275
2024-08-13 11:00:00,24349.55,24355.95,24348.2,24354.0,4050,11937275
2024-08-13 11:01:00,24354.0,24354.0,24344.0,24345.0,4875,11935350
2024-08-13 11:02:00,24347.55,24347.55,24340.35,24340.35,4700,11935350
2024-08-13 11:03:00,24339.5,24343.0,24335.25,24337.25,3050,11935350
2024-08-13 11:04:00,24337.25,24341.05,24332.0,24336.6,5075,11936500
2024-08-13 11:05:00,24332.25,24337.05,24332.25,24337.0,3325,11936500
2024-08-13 11:06:00,24335.3,24335.4,24326.9,24328.1,5600,11936500
2024-08-13 11:07:00,24328.1,24337.05,24328.1,24334.9,4200,11937875
2024-08-13 11:08:00,24329.6,24334.95,24328.0,24328.5,2575,11937875
2024-08-13 11:09:00,24330.0,24332.9,24326.0,24328.0,3650,11937875
2024-08-13 11:10:00,24326.55,24331.75,24325.0,24326.35,3300,11939800
2024-08-13 11:11:00,24329.0,24334.9,24326.35,24330.05,5325,11939800
2024-08-13 11:12:00,24330.05,24330.4,24325.0,24328.05,3275,11939800
2024-08-13 11:13:00,24330.05,24335.2,24326.15,24335.2,2225,11932875
2024-08-13 11:14:00,24338.35,24344.9,24334.4,24343.0,3400,11932875
2024-08-13 11:15:00,24340.85,24346.55,24336.5,24338.25,17025,11932875
