datetime,o,h,l,c,v,oi
2024-12-06 09:15:00,24760.0,24800.0,24750.1,24775.1,72925,11167825
2024-12-06 09:16:00,24780.05,24802.0,24780.05,24795.85,62725,11167825
2024-12-06 09:17:00,24792.6,24793.9,24780.0,24780.05,44025,11167825
2024-12-06 09:18:00,24775.35,24785.0,24774.0,24784.45,26950,11180325
2024-12-06 09:19:00,24780.45,24790.0,24770.15,24777.0,23550,11180325
2024-12-06 09:20:00,24770.7,24794.9,24770.7,24789.95,38725,11180325
2024-12-06 09:21:00,24789.9,24790.0,24775.0,24787.8,20650,11164275
2024-12-06 09:22:00,24788.75,24812.9,24788.75,24808.0,32075,11164275
2024-12-06 09:23:00,24807.95,24811.0,24801.6,24805.9,17725,11164275
2024-12-06 09:24:00,24806.0,24828.0,24806.0,24807.25,39300,11172375
2024-12-06 09:25:00,24805.0,24807.7,24790.15,24798.4,25575,11172375
2024-12-06 09:26:00,24794.0,24796.95,24785.95,24796.95,16800,11172375
2024-12-06 09:27:00,24800.0,24813.25,24800.0,24810.0,18425,11177200
2024-12-06 09:28:00,24810.0,24822.45,24808.0,24810.95,25000,11177200
2024-12-06 09:29:00,24810.8,24812.2,24790.0,24790.5,16550,11177200
2024-12-06 09:30:00,24786.0,24798.15,24786.0,24786.15,11800,11172300
2024-12-06 09:31:00,24788.0,24799.1,24786.0,24790.0,16700,11172300
2024-12-06 09:32:00,24788.0,24788.65,24782.2,24782.3,23100,11172300
2024-12-06 09:33:00,24782.1,24790.95,24772.05,24786.0,30250,11180750
2024-12-06 09:34:00,24786.0,24788.3,24772.45,24777.25,9400,11180750
2024-12-06 09:35:00,24777.15,24782.05,24775.0,24778.0,13000,11180750
2024-12-06 09:36:00,24776.15,24796.15,24774.9,24793.9,10550,11159350
2024-12-06 09:37:00,24789.0,24791.55,24775.35,24779.9,10800,11159350
2024-12-06 09:38:00,24782.1,24798.0,24776.05,24786.15,7625,11159350
2024-12-06 09:39:00,24783.3,24798.2,24783.2,24795.95,11700,11163700
2024-12-06 09:40:00,24796.4,24803.05,24786.0,24786.0,14600,11163700
2024-12-06 09:41:00,24790.5,24790.5,24781.25,24785.0,9250,11163700
2024-12-06 09:42:00,24787.15,24805.0,24780.0,24799.1,11375,11160250
2024-12-06 09:43:00,24797.9,24804.0,24795.0,24803.2,12975,11160250
2024-12-06 09:44:00,24800.65,24808.15,24794.5,24808.05,16575,11160250
2024-12-06 09:45:00,24800.55,24807.4,24791.0,24792.0,11525,11131625
2024-12-06 09:46:00,24791.05,24807.65,24791.05,24803.85,12375,11131625
2024-12-06 09:47:00,24803.8,24812.4,24796.0,24811.4,10300,11131625
2024-12-06 09:48:00,24813.7,24814.0,24800.4,24814.0,9750,11136250
2024-12-06 09:49:00,24814.85,24820.0,24811.0,24811.0,10425,11136250
2024-12-06 09:50:00,24813.15,24814.15,24800.0,24801.85,11650,11136250
2024-12-06 09:51:00,24801.05,24811.75,24801.05,24803.1,9925,11140425
2024-12-06 09:52:00,24803.3,24807.05,24794.15,24799.9,5375,11140425
2024-12-06 09:53:00,24799.85,24809.0,24798.3,24803.9,6425,11140425
2024-12-06 09:54:00,24800.1,24804.9,24798.55,24799.0,7375,11142275
2024-12-06 09:55:00,24798.8,24803.75,24795.0,24796.0,8475,11142275
2024-12-06 09:56:00,24796.6,24797.35,24781.05,24789.95,11025,11142275
2024-12-06 09:57:00,24796.3,24796.3,24760.0,24761.1,18600,11149250
2024-12-06 09:58:00,24754.45,24789.0,24754.35,24780.9,23100,11149250
2024-12-06 09:59:00,24785.95,24785.95,24774.9,24775.35,10600,11149250
2024-12-06 10:00:00,24771.95,24787.95,24761.6,24787.95,21925,11160100
2024-12-06 10:01:00,24783.15,24795.0,24783.15,24787.95,9500,11160100
2024-12-06 10:02:00,24790.0,24800.05,24785.1,24800.05,17075,11160100
2024-12-06 10:03:00,24800.0,24844.9,24792.0,24801.05,84300,11150875
2024-12-06 10:04:00,24798.6,24824.4,24796.1,24817.4,9725,11150875
2024-12-06 10:05:00,24822.45,24822.45,24804.0,24807.7,8175,11150875
2024-12-06 10:06:00,24809.45,24814.6,24756.25,24756.25,80625,11169225
2024-12-06 10:07:00,24752.0,24752.0,24715.0,24715.0,133875,11169225
2024-12-06 10:08:00,24713.0,24734.35,24700.0,24728.15,111500,11169225
2024-12-06 10:09:00,24723.45,24725.0,24710.5,24712.45,42775,11197025
2024-12-06 10:10:00,24719.35,24765.0,24715.45,24730.0,47225,11197025
2024-12-06 10:11:00,24733.6,24753.15,24721.55,24740.0,38725,11197025
2024-12-06 10:12:00,24742.1,24747.65,24731.2,24735.1,24850,11198100
2024-12-06 10:13:00,24735.1,24749.75,24735.1,24745.15,14075,11198100
2024-12-06 10:14:00,24745.15,24745.15,24730.0,24733.45,19125,11198100
2024-12-06 10:15:00,24732.7,24739.65,24727.0,24735.0,11225,11190975
2024-12-06 10:16:00,24736.05,24736.8,24710.0,24710.0,24025,11190975
2024-12-06 10:17:00,24715.0,24724.2,24704.0,24713.75,20425,11190975
2024-12-06 10:18:00,24718.15,24724.0,24713.65,24715.0,11900,11197825
2024-12-06 10:19:00,24716.2,24725.0,24712.0,24712.0,20675,11197825
2024-12-06 10:20:00,24712.3,24755.0,24711.0,24750.2,37675,11197825
2024-12-06 10:21:00,24749.85,24760.0,24740.0,24750.0,50850,11195950
2024-12-06 10:22:00,24760.25,24820.0,24760.25,24804.0,161050,11195950
2024-12-06 10:23:00,24797.85,24819.9,24797.85,24812.8,57600,11195950
2024-12-06 10:24:00,24813.45,24815.85,24792.55,24795.1,58825,11206925
2024-12-06 10:25:00,24791.7,24814.45,24791.7,24814.45,22200,11206925
2024-12-06 10:26:00,24812.1,24814.0,24799.2,24808.15,20800,11206925
2024-12-06 10:27:00,24802.0,24826.85,24802.0,24826.85,40800,11206200
2024-12-06 10:28:00,24823.3,24828.9,24808.6,24813.95,33000,11206200
2024-12-06 10:29:00,24813.95,24818.35,24806.7,24811.0,17325,11206200
2024-12-06 10:30:00,24812.5,24819.9,24790.0,24790.0,19000,11223250
2024-12-06 10:31:00,24790.6,24795.55,24782.0,24783.2,22750,11223250
2024-12-06 10:32:00,24783.6,24805.0,24771.0,24805.0,25075,11223250
2024-12-06 10:33:00,24799.0,24804.95,24790.0,24804.95,8800,11229000
2024-12-06 10:34:00,24800.7,24802.45,24790.0,24790.1,5550,11229000
2024-12-06 10:35:00,24796.65,24796.65,24785.0,24796.0,10750,11229000
2024-12-06 10:36:00,24790.0,24799.2,24790.0,24792.35,5275,11225650
2024-12-06 10:37:00,24792.35,24792.35,24783.0,24787.5,6225,11225650
2024-12-06 10:38:00,24787.75,24787.75,24775.0,24781.75,6950,11225650
2024-12-06 10:39:00,24780.0,24780.7,24764.6,24773.6,12550,11223725
2024-12-06 10:40:00,24777.0,24782.0,24771.6,24775.0,11825,11223725
2024-12-06 10:41:00,24776.0,24800.0,24774.6,24800.0,13100,11223725
2024-12-06 10:42:00,24795.25,24807.0,24795.25,24801.0,10325,11228050
2024-12-06 10:43:00,24805.0,24810.0,24798.2,24809.95,15050,11228050
2024-12-06 10:44:00,24810.0,24821.15,24810.0,24819.5,26350,11228050
2024-12-06 10:45:00,24818.0,24818.45,24806.65,24811.0,10575,11243575
2024-12-06 10:46:00,24806.65,24812.25,24798.0,24798.1,6250,11243575
2024-12-06 10:47:00,24798.0,24805.0,24790.8,24795.0,7500,11243575
2024-12-06 10:48:00,24793.15,24800.0,24791.05,24799.9,4100,11245050
2024-12-06 10:49:00,24800.0,24807.85,24795.0,24800.0,7225,11245050
2024-12-06 10:50:00,24801.0,24805.0,24795.0,24801.0,5775,11245050
2024-12-06 10:51:00,24805.0,24809.1,24801.0,24801.8,9375,11252600
2024-12-06 10:52:00,24801.8,24809.45,24795.0,24801.6,4800,11252600
2024-12-06 10:53:00,24791.0,24791.0,24778.75,24778.95,65950,11252600
2024-12-06 10:54:00,24779.15,24780.0,24772.6,24780.0,15750,11271700
2024-12-06 10:55:00,24780.0,24790.2,24780.0,24789.9,13900,11271700
2024-12-06 10:56:00,24789.9,24794.7,24788.25,24794.7,3250,11271700
2024-12-06 10:57:00,24794.7,24799.6,24785.0,24785.0,4675,11272725
2024-12-06 10:58:00,24791.25,24798.15,24788.1,24798.15,1675,11272725
2024-12-06 10:59:00,24796.9,24799.95,24790.5,24795.0,2525,11272725
2024-12-06 11:00:00,24795.0,24799.0,24795.0,24798.7,3375,11275350
2024-12-06 11:01:00,24800.0,24815.0,24796.8,24814.2,18225,11275350
2024-12-06 11:02:00,24811.0,24815.0,24804.35,24811.0,12875,11275350
2024-12-06 11:03:00,24811.0,24813.35,24805.0,24810.0,2075,11290175
2024-12-06 11:04:00,24810.0,24813.9,24803.3,24810.0,3025,11290175
2024-12-06 11:05:00,24810.0,24812.0,24802.0,24806.1,2175,11290175
2024-12-06 11:06:00,24802.8,24830.0,24802.8,24828.55,25650,11293925
2024-12-06 11:07:00,24828.0,24843.25,24825.4,24830.0,38850,11293925
2024-12-06 11:08:00,24831.95,24834.4,24820.0,24826.0,13200,11293925
2024-12-06 11:09:00,24825.05,24829.0,24820.0,24825.7,10025,11289650
2024-12-06 11:10:00,24820.0,24825.4,24812.0,24813.5,7800,11289650
2024-12-06 11:11:00,24813.45,24815.0,24803.55,24808.05,16100,11289650
2024-12-06 11:12:00,24810.0,24810.0,24792.25,24793.0,21975,11301875
2024-12-06 11:13:00,24794.0,24796.05,24785.0,24791.0,16625,11301875
2024-12-06 11:14:00,24785.0,24798.55,24783.85,24793.4,18525,11301875
2024-12-06 11:15:00,24792.45,24800.0,24775.0,24784.95,17100,11307475
2024-12-06 11:16:00,24785.05,24792.9,24785.0,24787.25,5225,11307475
2024-12-06 11:17:00,24787.25,24795.0,24785.0,24792.0,7600,11307475
2024-12-06 11:18:00,24795.0,24799.35,24780.0,24782.2,7525,11310800
2024-12-06 11:19:00,24782.2,24787.65,24781.0,24786.85,3150,11310800
2024-12-06 11:20:00,24786.85,24787.85,24780.0,24780.0,3200,11310800
2024-12-06 11:21:00,24783.0,24783.0,24771.0,24776.55,10850,11310775
2024-12-06 11:22:00,24780.5,24785.0,24779.4,24779.95,3775,11310775
2024-12-06 11:23:00,24779.95,24789.2,24777.0,24777.95,7400,11310775
2024-12-06 11:24:00,24775.0,24781.85,24770.0,24774.65,4275,11312100
2024-12-06 11:25:00,24768.05,24782.85,24765.05,24775.0,7350,11312100
2024-12-06 11:26:00,24775.0,24775.0,24743.1,24753.4,31875,11312100
2024-12-06 11:27:00,24750.05,24766.65,24750.05,24762.65,8200,11312225
2024-12-06 11:28:00,24762.25,24767.6,24755.0,24756.95,6375,11312225
2024-12-06 11:29:00,24756.95,24768.5,24756.95,24767.5,7875,11312225
2024-12-06 11:30:00,24763.55,24770.4,24761.45,24763.95,7825,11315675
2024-12-06 11:31:00,24764.95,24778.85,24764.95,24771.95,8075,11315675
2024-12-06 11:32:00,24771.95,24777.55,24770.0,24770.0,2025,11315675
2024-12-06 11:33:00,24770.0,24770.0,24761.85,24767.95,5375,11318675
2024-12-06 11:34:00,24767.75,24771.95,24764.0,24771.95,3125,11318675
2024-12-06 11:35:00,24770.9,24782.0,24770.0,24774.1,8925,11318675
2024-12-06 11:36:00,24776.45,24788.95,24776.45,24781.0,11300,11316550
2024-12-06 11:37:00,24780.05,24780.05,24768.6,24775.0,4400,11316550
2024-12-06 11:38:00,24770.4,24775.0,24770.2,24771.95,1700,11316550
2024-12-06 11:39:00,24773.45,24781.05,24772.0,24773.45,4450,11314525
2024-12-06 11:40:00,24773.0,24778.15,24770.9,24771.25,3675,11314525
2024-12-06 11:41:00,24776.1,24776.25,24770.0,24771.45,3400,11314525
2024-12-06 11:42:00,24771.45,24780.0,24771.2,24775.0,21800,11319075
2024-12-06 11:43:00,24774.0,24780.0,24773.95,24780.0,1650,11319075
2024-12-06 11:44:00,24780.0,24780.0,24775.0,24776.1,1975,11319075
2024-12-06 11:45:00,24776.1,24779.0,24775.0,24776.0,3200,11319650
2024-12-06 11:46:00,24776.0,24776.75,24766.6,24766.6,5625,11319650
2024-12-06 11:47:00,24766.6,24771.2,24762.0,24768.9,4875,11319650
2024-12-06 11:48:00,24768.9,24768.9,24760.9,24761.05,2200,11319650
2024-12-06 11:49:00,24761.05,24768.95,24755.0,24756.95,4225,11318500
2024-12-06 11:50:00,24757.0,24767.95,24755.0,24758.95,5000,11318500
2024-12-06 11:51:00,24758.95,24772.45,24758.95,24765.0,2925,11318500
2024-12-06 11:52:00,24761.0,24766.15,24758.0,24758.8,2250,11317075
2024-12-06 11:53:00,24758.6,24770.0,24758.6,24765.0,3950,11317075
2024-12-06 11:54:00,24765.0,24771.15,24762.7,24770.3,1850,11317075
2024-12-06 11:55:00,24770.3,24778.25,24765.85,24775.0,10100,11318125
2024-12-06 11:56:00,24778.0,24797.2,24774.35,24794.95,7300,11318125
2024-12-06 11:57:00,24789.85,24799.85,24785.95,24790.0,7150,11318125
2024-12-06 11:58:00,24790.0,24808.85,24788.05,24796.4,9825,11307300
2024-12-06 11:59:00,24800.9,24801.0,24793.0,24801.0,3125,11307300
2024-12-06 12:00:00,24800.0,24805.0,24800.0,24801.0,6375,11307300
2024-12-06 12:01:00,24796.05,24799.25,24789.85,24799.0,3450,11305075
2024-12-06 12:02:00,24799.0,24799.0,24789.4,24792.8,5725,11305075
2024-12-06 12:03:00,24792.8,24800.0,24792.8,24797.05,1825,11305075
2024-12-06 12:04:00,24800.0,24802.95,24797.0,24798.35,3925,11304950
2024-12-06 12:05:00,24799.7,24800.0,24782.75,24782.75,4300,11304950
2024-12-06 12:06:00,24782.75,24789.2,24782.55,24789.2,1825,11304950
2024-12-06 12:07:00,24789.2,24791.0,24781.0,24781.0,1225,11305350
2024-12-06 12:08:00,24785.0,24785.0,24780.0,24781.0,2900,11305350
2024-12-06 12:09:00,24782.95,24790.4,24779.55,24782.0,2725,11305350
2024-12-06 12:10:00,24781.0,24793.5,24778.0,24793.5,4425,11305500
2024-12-06 12:11:00,24792.25,24794.0,24789.95,24793.0,2525,11305500
2024-12-06 12:12:00,24793.0,24794.0,24785.8,24790.6,1200,11305500
2024-12-06 12:13:00,24791.25,24794.05,24785.65,24789.95,3150,11309125
2024-12-06 12:14:00,24789.95,24792.3,24786.0,24792.3,975,11309125
2024-12-06 12:15:00,24791.0,24792.5,24781.05,24781.65,2900,11309125
2024-12-06 12:16:00,24781.65,24785.0,24775.6,24776.75,2675,11310125
2024-12-06 12:17:00,24776.3,24784.95,24776.3,24780.0,2500,11310125
2024-12-06 12:18:00,24780.0,24785.0,24777.0,24778.1,2950,11310125
2024-12-06 12:19:00,24778.0,24781.0,24774.9,24777.0,27125,11311150
2024-12-06 12:20:00,24777.0,24783.15,24775.0,24783.15,2850,11311150
2024-12-06 12:21:00,24783.15,24794.75,24780.0,24794.75,3050,11311150
2024-12-06 12:22:00,24791.5,24794.75,24790.0,24792.95,2175,11322650
2024-12-06 12:23:00,24792.95,24794.7,24790.0,24794.0,1925,11322650
2024-12-06 12:24:00,24794.0,24798.0,24794.0,24798.0,3300,11322650
2024-12-06 12:25:00,24798.0,24809.85,24797.45,24804.9,10350,11322125
2024-12-06 12:26:00,24804.9,24809.65,24800.55,24809.65,3850,11322125
2024-12-06 12:27:00,24809.55,24809.55,24802.0,24802.0,3375,11322125
2024-12-06 12:28:00,24802.0,24803.2,24800.0,24802.0,1550,11319900
2024-12-06 12:29:00,24802.0,24802.0,24797.0,24802.0,2700,11319900
2024-12-06 12:30:00,24804.0,24804.9,24795.6,24797.25,5675,11319900
2024-12-06 12:31:00,24798.7,24802.0,24795.65,24802.0,575,11321625
2024-12-06 12:32:00,24802.0,24802.0,24797.85,24800.0,2300,11321625
2024-12-06 12:33:00,24799.95,24804.0,24798.5,24804.0,20300,11321625
2024-12-06 12:34:00,24802.65,24804.9,24801.1,24802.85,2100,11307750
2024-12-06 12:35:00,24802.85,24806.0,24802.0,24803.0,2350,11307750
