datetime,o,h,l,c,v,oi
2025-01-21 09:15:00,23424.95,23460.65,23422.1,23423.75,78750,14128225
2025-01-21 09:16:00,23426.95,23431.55,23422.05,23425.25,37250,14128225
2025-01-21 09:17:00,23425.2,23436.05,23424.8,23435.0,29500,14128225
2025-01-21 09:18:00,23435.0,23438.25,23421.0,23424.1,40050,14133925
2025-01-21 09:19:00,23419.0,23432.0,23418.05,23425.0,21375,14133925
2025-01-21 09:20:00,23421.95,23430.6,23419.95,23430.0,35450,14133925
2025-01-21 09:21:00,23428.95,23439.05,23427.1,23435.0,17850,14129225
2025-01-21 09:22:00,23435.75,23444.4,23430.05,23439.3,17375,14129225
2025-01-21 09:23:00,23436.6,23438.8,23430.1,23430.2,29725,14129225
2025-01-21 09:24:00,23429.0,23436.0,23425.0,23434.4,66150,14096150
2025-01-21 09:25:00,23431.0,23438.0,23431.0,23436.05,15350,14096150
2025-01-21 09:26:00,23438.8,23440.0,23420.0,23420.0,12000,14096150
2025-01-21 09:27:00,23413.6,23425.85,23405.6,23422.85,22375,14083975
2025-01-21 09:28:00,23425.0,23439.95,23423.7,23439.5,14275,14083975
2025-01-21 09:29:00,23440.9,23448.6,23438.0,23443.35,46775,14083975
2025-01-21 09:30:00,23443.0,23446.45,23442.15,23444.5,19350,14074300
2025-01-21 09:31:00,23442.95,23448.0,23409.0,23409.0,30350,14074300
2025-01-21 09:32:00,23409.0,23416.65,23393.65,23404.3,59750,14074300
2025-01-21 09:33:00,23400.45,23413.8,23395.15,23412.8,16225,14061575
2025-01-21 09:34:00,23405.55,23405.55,23390.0,23390.0,29125,14061575
2025-01-21 09:35:00,23390.0,23405.5,23390.0,23395.2,15025,14061575
2025-01-21 09:36:00,23398.85,23405.0,23385.6,23404.4,19800,14074875
2025-01-21 09:37:00,23404.5,23404.5,23375.15,23382.65,26225,14074875
2025-01-21 09:38:00,23385.3,23392.95,23382.05,23384.7,9250,14074875
2025-01-21 09:39:00,23388.15,23392.9,23379.3,23380.1,21425,14090075
2025-01-21 09:40:00,23380.6,23388.9,23377.05,23385.05,21700,14090075
2025-01-21 09:41:00,23385.05,23405.0,23385.05,23401.25,19500,14090075
2025-01-21 09:42:00,23399.55,23400.55,23385.0,23387.0,10750,14115075
2025-01-21 09:43:00,23390.4,23394.4,23386.25,23388.4,7375,14115075
2025-01-21 09:44:00,23385.1,23389.4,23378.0,23380.1,9675,14115075
2025-01-21 09:45:00,23381.25,23389.0,23365.0,23384.75,69475,14142875
2025-01-21 09:46:00,23387.85,23388.0,23356.0,23360.0,25250,14142875
2025-01-21 09:47:00,23359.25,23374.3,23355.0,23369.2,28500,14142875
2025-01-21 09:48:00,23372.25,23387.0,23372.25,23380.75,13375,14157500
2025-01-21 09:49:00,23380.55,23389.4,23370.0,23388.95,12200,14157500
2025-01-21 09:50:00,23388.95,23395.85,23385.15,23388.0,11675,14157500
2025-01-21 09:51:00,23391.85,23391.85,23377.0,23389.3,6025,14160300
2025-01-21 09:52:00,23385.0,23394.0,23380.25,23383.0,7500,14160300
2025-01-21 09:53:00,23383.0,23394.95,23380.05,23390.0,2725,14160300
2025-01-21 09:54:00,23393.0,23397.0,23380.2,23383.8,9850,14160300
2025-01-21 09:55:00,23379.9,23389.0,23376.85,23383.45,8050,14158675
2025-01-21 09:56:00,23380.0,23388.0,23371.25,23373.2,9850,14158675
2025-01-21 09:57:00,23376.25,23376.25,23317.0,23340.0,97725,14156175
2025-01-21 09:58:00,23337.4,23354.8,23335.75,23348.75,15600,14156175
2025-01-21 09:59:00,23345.0,23350.0,23340.1,23343.0,14450,14156175
2025-01-21 10:00:00,23338.0,23344.05,23324.15,23327.0,50300,14156175
2025-01-21 10:01:00,23326.0,23334.95,23320.0,23330.0,27850,14176450
2025-01-21 10:02:00,23333.0,23344.0,23325.0,23333.95,10625,14176450
2025-01-21 10:03:00,23333.95,23338.55,23330.0,23333.7,8125,14175525
2025-01-21 10:04:00,23333.65,23334.0,23329.95,23329.95,7925,14175525
2025-01-21 10:05:00,23330.0,23341.15,23321.0,23326.0,15300,14175525
2025-01-21 10:06:00,23325.6,23336.9,23324.95,23327.4,18050,14175525
2025-01-21 10:07:00,23327.4,23329.45,23300.0,23308.0,76825,14169100
2025-01-21 10:08:00,23305.0,23313.0,23296.35,23297.85,38350,14169100
2025-01-21 10:09:00,23304.4,23311.55,23299.15,23303.8,16825,14169100
2025-01-21 10:10:00,23302.35,23312.9,23300.0,23310.0,31775,14194250
2025-01-21 10:11:00,23310.65,23313.8,23304.3,23311.2,23050,14194250
2025-01-21 10:12:00,23306.4,23312.0,23290.0,23305.3,20575,14194250
2025-01-21 10:13:00,23305.3,23307.0,23298.0,23303.3,18025,14216375
2025-01-21 10:14:00,23305.85,23310.85,23300.0,23304.1,13700,14216375
2025-01-21 10:15:00,23301.3,23304.95,23281.0,23285.45,36100,14216375
2025-01-21 10:16:00,23285.45,23287.85,23267.4,23274.65,62375,14228325
2025-01-21 10:17:00,23267.35,23279.3,23264.05,23275.0,32900,14228325
2025-01-21 10:18:00,23275.0,23279.3,23271.35,23272.0,21175,14228325
2025-01-21 10:19:00,23269.9,23272.05,23256.4,23272.05,88900,14267300
2025-01-21 10:20:00,23271.55,23271.55,23260.0,23264.95,22250,14267300
2025-01-21 10:21:00,23268.95,23268.95,23203.2,23216.5,114075,14267300
2025-01-21 10:22:00,23214.5,23220.7,23191.6,23217.45,94400,14339175
2025-01-21 10:23:00,23216.9,23220.0,23200.35,23205.15,38475,14339175
2025-01-21 10:24:00,23200.95,23217.0,23187.45,23192.75,42775,14339175
2025-01-21 10:25:00,23190.0,23217.55,23176.1,23217.55,68100,14373775
2025-01-21 10:26:00,23211.35,23215.0,23203.1,23215.0,42250,14373775
2025-01-21 10:27:00,23215.8,23220.7,23205.05,23205.05,37950,14373775
2025-01-21 10:28:00,23208.8,23217.95,23205.0,23211.9,59950,14362825
2025-01-21 10:29:00,23216.15,23218.6,23185.0,23187.0,55350,14362825
2025-01-21 10:30:00,23185.05,23210.95,23180.35,23207.0,43225,14362825
2025-01-21 10:31:00,23209.25,23211.55,23200.25,23203.25,32850,14360675
2025-01-21 10:32:00,23207.8,23216.0,23200.0,23214.0,16300,14360675
2025-01-21 10:33:00,23214.6,23217.9,23206.75,23209.9,42625,14360675
2025-01-21 10:34:00,23205.25,23217.85,23205.0,23210.0,8300,14399300
2025-01-21 10:35:00,23205.25,23227.25,23200.65,23213.0,27800,14399300
2025-01-21 10:36:00,23214.75,23221.85,23209.3,23214.8,13825,14399300
2025-01-21 10:37:00,23213.25,23232.3,23212.05,23232.0,21500,14410325
2025-01-21 10:38:00,23232.5,23238.85,23220.0,23225.0,21375,14410325
2025-01-21 10:39:00,23225.0,23243.95,23225.0,23234.0,36725,14410325
2025-01-21 10:40:00,23242.1,23242.1,23229.95,23230.2,16500,14393200
2025-01-21 10:41:00,23236.4,23242.0,23227.3,23242.0,12000,14393200
2025-01-21 10:42:00,23240.0,23240.0,23226.0,23230.0,7225,14393200
2025-01-21 10:43:00,23222.0,23239.45,23222.0,23235.0,6825,14397400
2025-01-21 10:44:00,23237.95,23245.0,23225.0,23225.0,14375,14397400
2025-01-21 10:45:00,23221.55,23227.45,23208.6,23220.0,33600,14397400
2025-01-21 10:46:00,23225.0,23233.0,23222.8,23229.45,57400,14404625
2025-01-21 10:47:00,23226.1,23240.0,23226.1,23240.0,8175,14404625
2025-01-21 10:48:00,23234.15,23240.1,23227.2,23227.2,9400,14404625
2025-01-21 10:49:00,23225.0,23244.0,23222.0,23243.95,5675,14434950
2025-01-21 10:50:00,23241.8,23244.0,23234.05,23239.4,2975,14434950
2025-01-21 10:51:00,23237.0,23255.5,23233.0,23251.3,30150,14434950
2025-01-21 10:52:00,23243.9,23247.0,23240.0,23241.0,9825,14430525
2025-01-21 10:53:00,23238.9,23244.85,23235.2,23239.95,7125,14430525
2025-01-21 10:54:00,23239.85,23239.85,23225.9,23235.0,5375,14430525
2025-01-21 10:55:00,23235.0,23238.6,23230.0,23235.0,2400,14411950
2025-01-21 10:56:00,23235.0,23244.95,23233.9,23239.15,4275,14411950
2025-01-21 10:57:00,23239.15,23239.15,23217.7,23238.9,18175,14411950
2025-01-21 10:58:00,23243.05,23243.05,23220.25,23220.25,4675,14411275
2025-01-21 10:59:00,23220.25,23224.45,23213.85,23213.85,4850,14411275
2025-01-21 11:00:00,23204.25,23209.05,23192.7,23204.85,41075,14411275
2025-01-21 11:01:00,23202.95,23209.0,23200.0,23201.05,10325,14405850
2025-01-21 11:02:00,23201.05,23219.3,23201.05,23219.3,6175,14405850
2025-01-21 11:03:00,23220.0,23222.0,23210.0,23210.0,7525,14405850
2025-01-21 11:04:00,23213.35,23215.0,23205.95,23205.95,3525,14412600
2025-01-21 11:05:00,23205.95,23213.95,23204.65,23209.4,2875,14412600
2025-01-21 11:06:00,23209.4,23225.5,23209.4,23222.55,5175,14412600
2025-01-21 11:07:00,23222.55,23222.55,23198.0,23198.0,14975,14416475
2025-01-21 11:08:00,23198.4,23198.4,23180.0,23191.1,23675,14416475
2025-01-21 11:09:00,23190.0,23194.5,23187.7,23190.0,5850,14416475
2025-01-21 11:10:00,23187.75,23190.0,23172.7,23184.2,44350,14427000
2025-01-21 11:11:00,23184.9,23190.0,23178.4,23190.0,9300,14427000
2025-01-21 11:12:00,23188.0,23196.6,23185.2,23195.0,8000,14427000
2025-01-21 11:13:00,23195.0,23207.85,23195.0,23201.15,8025,14424675
2025-01-21 11:14:00,23201.15,23205.5,23197.75,23204.95,6525,14424675
2025-01-21 11:15:00,23204.95,23204.95,23198.55,23204.95,6475,14424675
2025-01-21 11:16:00,23197.4,23210.0,23190.05,23210.0,10125,14427375
2025-01-21 11:17:00,23206.7,23215.0,23206.55,23215.0,6950,14427375
2025-01-21 11:18:00,23211.55,23219.8,23201.15,23201.15,14325,14427375
2025-01-21 11:19:00,23204.05,23214.1,23195.3,23212.15,4050,14424175
2025-01-21 11:20:00,23208.0,23209.5,23200.0,23208.55,4050,14424175
2025-01-21 11:21:00,23203.15,23210.45,23203.0,23210.45,3250,14424175
2025-01-21 11:22:00,23208.5,23214.1,23204.0,23204.05,1575,14426250
2025-01-21 11:23:00,23204.05,23210.0,23204.05,23208.0,1975,14426250
2025-01-21 11:24:00,23205.25,23207.45,23200.05,23200.05,2775,14426250
2025-01-21 11:25:00,23200.05,23212.0,23192.1,23212.0,10500,14426825
2025-01-21 11:26:00,23218.0,23218.0,23189.5,23189.5,7500,14426825
2025-01-21 11:27:00,23189.3,23202.2,23189.3,23198.1,6625,14426825
2025-01-21 11:28:00,23198.1,23198.1,23190.0,23190.3,4700,14425750
2025-01-21 11:29:00,23198.0,23199.85,23183.65,23188.8,6725,14425750
2025-01-21 11:30:00,23182.75,23195.5,23182.75,23185.75,9575,14425750
2025-01-21 11:31:00,23183.3,23192.15,23183.3,23185.05,4125,14433000
2025-01-21 11:32:00,23188.0,23196.85,23186.25,23196.85,5600,14433000
2025-01-21 11:33:00,23198.0,23223.95,23193.95,23211.05,18750,14433000
2025-01-21 11:34:00,23210.0,23214.9,23201.2,23203.5,10600,14443575
2025-01-21 11:35:00,23204.0,23211.8,23202.0,23203.0,5575,14443575
2025-01-21 11:36:00,23204.0,23210.0,23202.35,23209.0,3800,14443575
2025-01-21 11:37:00,23207.3,23213.0,23202.6,23208.0,4525,14449400
2025-01-21 11:38:00,23208.0,23218.25,23204.75,23206.15,5200,14449400
2025-01-21 11:39:00,23206.15,23209.55,23198.15,23203.3,7475,14449400
2025-01-21 11:40:00,23199.95,23206.25,23197.0,23198.0,3650,14453675
2025-01-21 11:41:00,23197.95,23206.1,23196.05,23201.45,6550,14453675
2025-01-21 11:42:00,23209.25,23239.95,23205.3,23216.55,49975,14453675
2025-01-21 11:43:00,23220.0,23224.35,23210.0,23220.0,8650,14457100
2025-01-21 11:44:00,23220.0,23233.0,23219.65,23233.0,7125,14457100
2025-01-21 11:45:00,23240.0,23322.55,23240.0,23304.1,208525,14457100
2025-01-21 11:46:00,23297.7,23373.45,23297.7,23373.45,177325,14342900
2025-01-21 11:47:00,23378.0,23413.75,23358.05,23390.05,228975,14342900
2025-01-21 11:48:00,23391.35,23399.9,23346.0,23360.0,76950,14342900
2025-01-21 11:49:00,23355.8,23389.5,23331.0,23382.2,67900,14193325
2025-01-21 11:50:00,23378.6,23392.6,23369.65,23375.4,49825,14193325
2025-01-21 11:51:00,23380.0,23399.95,23374.45,23392.4,29100,14193325
2025-01-21 11:52:00,23399.95,23435.0,23391.35,23430.05,85650,14142800
2025-01-21 11:53:00,23435.0,23435.0,23406.05,23406.6,100475,14142800
2025-01-21 11:54:00,23413.4,23420.0,23394.6,23400.0,21950,14142800
2025-01-21 11:55:00,23400.35,23414.0,23400.35,23402.05,30775,14097675
2025-01-21 11:56:00,23406.0,23406.0,23376.0,23404.7,29525,14097675
2025-01-21 11:57:00,23406.85,23407.0,23386.0,23390.05,52125,14097675
2025-01-21 11:58:00,23390.0,23399.0,23388.95,23396.45,12825,14071400
2025-01-21 11:59:00,23399.05,23419.75,23396.15,23409.85,35275,14071400
2025-01-21 12:00:00,23416.0,23417.55,23398.85,23398.85,34675,14071400
2025-01-21 12:01:00,23402.5,23405.0,23394.55,23399.95,15775,14060600
2025-01-21 12:02:00,23398.0,23412.35,23398.0,23408.15,10625,14060600
2025-01-21 12:03:00,23410.0,23412.0,23403.2,23406.6,8250,14060600
2025-01-21 12:04:00,23408.0,23409.5,23394.0,23398.0,8575,14057475
2025-01-21 12:05:00,23398.0,23404.5,23376.6,23390.05,22400,14057475
2025-01-21 12:06:00,23393.3,23397.35,23380.0,23386.8,8325,14057475
2025-01-21 12:07:00,23394.1,23394.1,23381.0,23382.5,29325,14047025
2025-01-21 12:08:00,23382.4,23385.85,23341.35,23347.45,38250,14047025
2025-01-21 12:09:00,23342.95,23371.7,23336.7,23351.9,23525,14047025
2025-01-21 12:10:00,23349.45,23365.85,23349.45,23360.0,7225,14036175
2025-01-21 12:11:00,23362.3,23362.3,23333.6,23350.0,14550,14036175
2025-01-21 12:12:00,23347.7,23356.85,23340.5,23344.3,5675,14036175
2025-01-21 12:13:00,23344.3,23354.95,23344.3,23347.85,11375,14039175
2025-01-21 12:14:00,23347.55,23352.75,23320.0,23320.1,29975,14039175
2025-01-21 12:15:00,23321.8,23321.8,23271.0,23271.0,72675,14039175
2025-01-21 12:16:00,23271.0,23271.0,23208.0,23215.0,121950,14051000
2025-01-21 12:17:00,23210.95,23230.6,23203.65,23218.0,74525,14051000
2025-01-21 12:18:00,23225.8,23226.0,23215.0,23218.0,55075,14051000
2025-01-21 12:19:00,23215.0,23221.0,23208.4,23216.65,29450,14084700
2025-01-21 12:20:00,23212.35,23221.35,23202.2,23215.95,32975,14084700
2025-01-21 12:21:00,23214.0,23222.0,23207.4,23219.8,36050,14084700
2025-01-21 12:22:00,23218.0,23221.0,23209.95,23218.95,11450,14087500
2025-01-21 12:23:00,23218.9,23220.0,23198.0,23209.45,46675,14087500
2025-01-21 12:24:00,23210.35,23213.6,23178.35,23181.4,38800,14087500
2025-01-21 12:25:00,23184.95,23197.5,23175.0,23187.0,43650,14113775
2025-01-21 12:26:00,23192.35,23196.85,23188.95,23192.25,20350,14113775
2025-01-21 12:27:00,23187.95,23199.0,23184.35,23190.05,14075,14113775
2025-01-21 12:28:00,23195.8,23205.5,23187.0,23187.0,16725,14114950
2025-01-21 12:29:00,23178.65,23195.75,23178.65,23186.9,24825,14114950
2025-01-21 12:30:00,23186.9,23186.9,23174.2,23180.0,28325,14114950
2025-01-21 12:31:00,23180.7,23182.55,23174.3,23182.05,31750,14149975
2025-01-21 12:32:00,23182.05,23193.35,23182.0,23190.0,19500,14149975
2025-01-21 12:33:00,23187.45,23192.05,23185.05,23186.35,7350,14149975
2025-01-21 12:34:00,23189.0,23194.9,23186.95,23190.15,8350,14169500
2025-01-21 12:35:00,23190.4,23194.6,23177.4,23189.8,16500,14169500
2025-01-21 12:36:00,23190.0,23191.7,23175.9,23176.65,11250,14169500
2025-01-21 12:37:00,23176.65,23206.75,23175.0,23201.85,21200,14179675
2025-01-21 12:38:00,23200.5,23200.5,23185.0,23193.45,7400,14179675
2025-01-21 12:39:00,23189.05,23191.0,23185.0,23189.5,2975,14179675
2025-01-21 12:40:00,23189.95,23196.05,23185.0,23192.15,6700,14175875
2025-01-21 12:41:00,23189.0,23202.1,23189.0,23198.65,7775,14175875
2025-01-21 12:42:00,23198.3,23212.75,23191.05,23203.45,14475,14175875
2025-01-21 12:43:00,23206.0,23206.95,23195.75,23195.9,14350,14171850
2025-01-21 12:44:00,23188.0,23196.0,23182.0,23196.0,9050,14171850
2025-01-21 12:45:00,23190.0,23197.4,23190.0,23191.65,12150,14171850
2025-01-21 12:46:00,23191.65,23203.6,23191.65,23199.0,2925,14177000
2025-01-21 12:47:00,23199.0,23200.0,23191.95,23198.9,3025,14177000
2025-01-21 12:48:00,23196.0,23224.0,23196.0,23206.3,19200,14177000
2025-01-21 12:49:00,23215.0,23215.5,23199.3,23199.3,5250,14171950
2025-01-21 12:50:00,23193.6,23202.85,23193.6,23202.0,10325,14171950
2025-01-21 12:51:00,23202.0,23210.45,23200.0,23204.0,3500,14171950
2025-01-21 12:52:00,23204.0,23207.9,23197.75,23202.75,27450,14176825
2025-01-21 12:53:00,23202.75,23202.75,23195.9,23197.5,2375,14176825
