datetime,o,h,l,c,v,oi
2024-07-15 09:15:00,24599.95,24602.0,24560.55,24572.9,77650,13937250
2024-07-15 09:16:00,24575.25,24589.65,24573.4,24576.95,37075,13937250
2024-07-15 09:17:00,24576.0,24584.0,24574.4,24580.0,24200,13937250
2024-07-15 09:18:00,24576.95,24583.4,24572.0,24573.8,19150,13956050
2024-07-15 09:19:00,24572.0,24578.0,24570.2,24575.2,40325,13956050
2024-07-15 09:20:00,24570.3,24580.95,24556.1,24562.9,70225,13956050
2024-07-15 09:21:00,24562.95,24572.0,24560.5,24567.75,24275,14006400
2024-07-15 09:22:00,24565.85,24579.0,24559.3,24572.8,21625,14006400
2024-07-15 09:23:00,24573.9,24580.0,24573.45,24575.8,13150,14006400
2024-07-15 09:24:00,24577.8,24579.7,24562.0,24565.05,9575,14010975
2024-07-15 09:25:00,24564.1,24572.15,24562.8,24568.65,11275,14010975
2024-07-15 09:26:00,24570.05,24572.8,24563.3,24566.0,12200,14010975
2024-07-15 09:27:00,24565.0,24576.25,24561.0,24575.8,15275,14015725
2024-07-15 09:28:00,24576.85,24577.9,24568.85,24577.0,22550,14015725
2024-07-15 09:29:00,24577.7,24581.3,24573.0,24580.8,18650,14015725
2024-07-15 09:30:00,24582.35,24582.35,24565.7,24569.4,17050,14012025
2024-07-15 09:31:00,24570.05,24575.0,24565.0,24575.0,19825,14012025
2024-07-15 09:32:00,24575.75,24575.75,24563.0,24569.75,9750,14012025
2024-07-15 09:33:00,24568.9,24578.55,24567.95,24571.25,11950,14007450
2024-07-15 09:34:00,24570.75,24575.7,24566.0,24567.2,7525,14007450
2024-07-15 09:35:00,24566.05,24576.8,24565.05,24571.2,11625,14007450
2024-07-15 09:36:00,24571.3,24580.0,24571.3,24580.0,13175,14021125
2024-07-15 09:37:00,24578.9,24590.0,24578.0,24578.0,22000,14021125
2024-07-15 09:38:00,24573.8,24578.45,24571.3,24571.55,8275,14021125
2024-07-15 09:39:00,24575.3,24575.3,24560.4,24563.05,38150,14040875
2024-07-15 09:40:00,24563.2,24563.3,24544.0,24561.45,40800,14040875
2024-07-15 09:41:00,24566.1,24575.0,24562.05,24569.05,20700,14040875
2024-07-15 09:42:00,24570.0,24576.35,24570.0,24573.9,48350,14071825
2024-07-15 09:43:00,24570.35,24570.35,24558.7,24563.5,10225,14071825
2024-07-15 09:44:00,24563.0,24565.0,24555.15,24560.05,15850,14071825
2024-07-15 09:45:00,24562.9,24570.0,24556.7,24566.7,16750,14087450
2024-07-15 09:46:00,24566.9,24570.0,24563.1,24567.3,17800,14087450
2024-07-15 09:47:00,24562.0,24566.05,24556.0,24556.0,13775,14087450
2024-07-15 09:48:00,24557.05,24562.6,24555.85,24557.9,10425,14098075
2024-07-15 09:49:00,24556.85,24565.0,24555.75,24561.45,12600,14098075
2024-07-15 09:50:00,24561.85,24577.25,24560.4,24571.75,16575,14098075
2024-07-15 09:51:00,24574.3,24574.3,24570.05,24572.55,8725,14108600
2024-07-15 09:52:00,24572.55,24577.75,24572.55,24577.0,8425,14108600
2024-07-15 09:53:00,24576.95,24580.05,24576.0,24580.0,34075,14108600
2024-07-15 09:54:00,24580.0,24580.8,24564.6,24568.05,26600,14131075
2024-07-15 09:55:00,24568.05,24569.5,24562.0,24564.0,6700,14131075
2024-07-15 09:56:00,24564.0,24564.7,24558.45,24562.2,16200,14131075
2024-07-15 09:57:00,24561.5,24566.45,24555.4,24555.4,8125,14115300
2024-07-15 09:58:00,24555.15,24561.25,24555.0,24557.0,4525,14115300
2024-07-15 09:59:00,24558.85,24560.25,24547.35,24547.35,9850,14115300
2024-07-15 10:00:00,24547.55,24559.7,24547.55,24559.7,10975,14120275
2024-07-15 10:01:00,24555.8,24559.75,24543.0,24550.0,10725,14120275
2024-07-15 10:02:00,24549.85,24560.15,24549.85,24558.55,8100,14120275
