datetime,o,h,l,c,v,oi
2024-06-11 09:15:00,23253.65,23275.9,23237.9,23255.0,81950,12259150
2024-06-11 09:16:00,23256.5,23267.9,23252.4,23260.0,45625,12259150
2024-06-11 09:17:00,23262.55,23268.5,23255.05,23258.85,30900,12259150
2024-06-11 09:18:00,23258.95,23259.95,23246.0,23249.9,25300,12252875
2024-06-11 09:19:00,23249.65,23262.9,23243.05,23260.95,21575,12252875
2024-06-11 09:20:00,23263.25,23280.0,23262.7,23280.0,41675,12252875
2024-06-11 09:21:00,23279.85,23279.85,23270.4,23278.0,25850,12261725
2024-06-11 09:22:00,23276.9,23294.0,23275.15,23288.1,34650,12261725
2024-06-11 09:23:00,23284.65,23285.6,23276.2,23283.15,23100,12261725
2024-06-11 09:24:00,23283.2,23288.0,23280.0,23288.0,15400,12262450
2024-06-11 09:25:00,23288.0,23309.95,23288.0,23302.0,40575,12262450
2024-06-11 09:26:00,23300.1,23307.7,23295.7,23295.7,29200,12262450
2024-06-11 09:27:00,23299.95,23299.95,23290.2,23292.0,22600,12283025
2024-06-11 09:28:00,23291.2,23300.0,23291.0,23297.95,14225,12283025
2024-06-11 09:29:00,23297.95,23305.0,23297.55,23299.95,34325,12283025
2024-06-11 09:30:00,23298.75,23304.15,23290.0,23304.15,19075,12302375
2024-06-11 09:31:00,23300.55,23300.55,23287.55,23293.75,26650,12302375
2024-06-11 09:32:00,23292.0,23294.0,23276.35,23285.0,30300,12302375
2024-06-11 09:33:00,23282.75,23283.4,23269.0,23270.05,20825,12314600
2024-06-11 09:34:00,23269.95,23272.0,23260.0,23262.0,29575,12314600
2024-06-11 09:35:00,23262.0,23264.65,23248.4,23248.75,35525,12314600
2024-06-11 09:36:00,23248.0,23261.0,23242.95,23256.65,50450,12301350
2024-06-11 09:37:00,23258.0,23258.0,23230.1,23235.65,41625,12301350
2024-06-11 09:38:00,23234.65,23234.85,23220.2,23230.0,51250,12301350
2024-06-11 09:39:00,23227.75,23244.05,23227.75,23231.8,49975,12294650
2024-06-11 09:40:00,23230.0,23242.6,23225.2,23239.2,29525,12294650
2024-06-11 09:41:00,23239.45,23257.5,23239.45,23254.45,26500,12294650
2024-06-11 09:42:00,23253.55,23262.3,23252.0,23252.05,14500,12290550
2024-06-11 09:43:00,23251.55,23267.7,23251.05,23267.7,16550,12290550
2024-06-11 09:44:00,23266.95,23273.95,23260.75,23270.0,12800,12290550
2024-06-11 09:45:00,23266.7,23288.55,23265.0,23280.4,21600,12298875
2024-06-11 09:46:00,23282.6,23288.4,23274.65,23283.0,13025,12298875
2024-06-11 09:47:00,23287.0,23287.2,23273.55,23276.0,7825,12298875
2024-06-11 09:48:00,23277.0,23283.0,23271.0,23283.0,14350,12296525
2024-06-11 09:49:00,23280.55,23288.95,23275.1,23275.9,20125,12296525
