datetime,o,h,l,c,v,oi
2025-02-03 09:15:00,23390.0,23445.0,23366.15,23373.55,305625,17417550
2025-02-03 09:16:00,23371.3,23371.3,23358.3,23358.3,168600,17417550
2025-02-03 09:17:00,23359.4,23362.1,23355.5,23355.5,131100,17417550
2025-02-03 09:18:00,23354.0,23358.95,23352.5,23354.85,84225,17505150
2025-02-03 09:19:00,23355.0,23362.0,23352.0,23355.05,73200,17505150
2025-02-03 09:20:00,23355.05,23360.4,23350.0,23350.0,78075,17505150
2025-02-03 09:21:00,23346.6,23350.9,23337.95,23338.6,88800,17543475
2025-02-03 09:22:00,23338.3,23347.95,23336.25,23342.0,57750,17543475
2025-02-03 09:23:00,23347.4,23354.9,23345.0,23354.35,38250,17543475
2025-02-03 09:24:00,23354.35,23361.3,23351.5,23353.7,49800,17584950
2025-02-03 09:25:00,23351.05,23366.4,23345.0,23365.25,44475,17584950
2025-02-03 09:26:00,23363.7,23384.95,23363.7,23384.9,118800,17584950
2025-02-03 09:27:00,23383.9,23387.35,23375.05,23380.6,67425,17565825
2025-02-03 09:28:00,23380.95,23395.0,23380.95,23391.95,59025,17565825
2025-02-03 09:29:00,23393.95,23398.0,23389.4,23398.0,62550,17565825
2025-02-03 09:30:00,23396.5,23396.5,23387.55,23390.2,44775,17559000
2025-02-03 09:31:00,23391.3,23400.0,23391.3,23396.7,28800,17559000
2025-02-03 09:32:00,23402.0,23404.0,23394.0,23394.2,33300,17559000
2025-02-03 09:33:00,23393.4,23396.0,23381.55,23381.55,35400,17561325
2025-02-03 09:34:00,23378.75,23388.9,23369.9,23369.9,66900,17561325
2025-02-03 09:35:00,23369.9,23370.4,23352.5,23356.75,52125,17561325
2025-02-03 09:36:00,23361.9,23363.9,23350.05,23350.05,38550,17592075
2025-02-03 09:37:00,23350.5,23355.7,23350.4,23352.0,23325,17592075
2025-02-03 09:38:00,23352.0,23352.0,23340.0,23340.0,53775,17592075
2025-02-03 09:39:00,23342.75,23349.05,23332.0,23348.2,37425,17492700
2025-02-03 09:40:00,23350.0,23367.4,23349.1,23366.95,35775,17492700
2025-02-03 09:41:00,23370.0,23371.0,23350.45,23351.05,29850,17492700
2025-02-03 09:42:00,23350.0,23360.0,23347.5,23359.45,23475,17454900
2025-02-03 09:43:00,23360.05,23360.05,23341.2,23341.2,16425,17454900
2025-02-03 09:44:00,23341.5,23346.6,23325.0,23326.05,70575,17454900
2025-02-03 09:45:00,23324.1,23329.25,23312.2,23322.2,96525,17457300
2025-02-03 09:46:00,23325.0,23332.7,23321.4,23329.0,36075,17457300
2025-02-03 09:47:00,23328.75,23328.75,23311.85,23311.85,35775,17457300
2025-02-03 09:48:00,23311.0,23320.45,23305.35,23316.95,49500,17463000
2025-02-03 09:49:00,23318.0,23319.4,23308.0,23308.0,22425,17463000
2025-02-03 09:50:00,23309.45,23315.9,23307.4,23315.0,24900,17463000
2025-02-03 09:51:00,23319.9,23321.45,23313.75,23314.9,18225,17476650
2025-02-03 09:52:00,23312.0,23321.0,23311.2,23311.95,18300,17476650
2025-02-03 09:53:00,23311.95,23321.55,23308.0,23320.0,18975,17476650
2025-02-03 09:54:00,23320.0,23328.0,23317.15,23319.0,18750,17500200
2025-02-03 09:55:00,23315.0,23329.0,23315.0,23320.75,23025,17500200
2025-02-03 09:56:00,23319.95,23332.0,23319.95,23331.85,22275,17500200
2025-02-03 09:57:00,23331.85,23335.2,23325.0,23329.15,12075,17523300
2025-02-03 09:58:00,23329.5,23329.5,23323.0,23325.2,37575,17523300
2025-02-03 09:59:00,23323.75,23335.75,23323.75,23335.4,29475,17523300
2025-02-03 10:00:00,23335.85,23335.85,23323.0,23323.0,22875,17539050
2025-02-03 10:01:00,23327.4,23340.0,23323.0,23328.05,18000,17539050
2025-02-03 10:02:00,23330.2,23334.75,23325.3,23333.55,9225,17539050
2025-02-03 10:03:00,23332.9,23333.55,23327.0,23333.55,7650,17539725
2025-02-03 10:04:00,23333.3,23334.45,23327.95,23328.0,9150,17539725
2025-02-03 10:05:00,23329.4,23332.9,23326.1,23332.8,10275,17539725
2025-02-03 10:06:00,23332.5,23340.35,23330.2,23340.35,31050,17558250
2025-02-03 10:07:00,23342.25,23350.75,23341.95,23350.0,28275,17558250
2025-02-03 10:08:00,23350.0,23350.35,23337.0,23342.45,21750,17558250
2025-02-03 10:09:00,23342.6,23345.4,23337.5,23342.1,12300,17564625
2025-02-03 10:10:00,23343.8,23352.0,23342.65,23345.0,27225,17564625
2025-02-03 10:11:00,23345.4,23354.8,23345.4,23351.05,27600,17564625
2025-02-03 10:12:00,23352.0,23355.0,23342.05,23342.05,16650,17588100
2025-02-03 10:13:00,23342.0,23345.0,23333.25,23344.8,12975,17588100
2025-02-03 10:14:00,23344.55,23349.9,23340.8,23343.65,8775,17588100
2025-02-03 10:15:00,23343.65,23347.45,23330.25,23330.4,16125,17598900
2025-02-03 10:16:00,23331.35,23347.0,23330.0,23342.2,14175,17598900
2025-02-03 10:17:00,23340.0,23340.0,23330.45,23337.45,7650,17598900
2025-02-03 10:18:00,23337.0,23338.2,23332.0,23334.25,7575,17610525
2025-02-03 10:19:00,23333.75,23344.9,23333.75,23343.5,8250,17610525
2025-02-03 10:20:00,23343.5,23348.0,23338.75,23342.0,5775,17610525
2025-02-03 10:21:00,23345.0,23353.9,23343.2,23348.55,9075,17620050
2025-02-03 10:22:00,23350.65,23355.85,23345.0,23353.0,12675,17620050
2025-02-03 10:23:00,23354.0,23368.0,23353.4,23360.0,26250,17620050
2025-02-03 10:24:00,23362.9,23365.0,23359.0,23364.95,10050,17623875
2025-02-03 10:25:00,23364.0,23365.0,23358.0,23360.0,6225,17623875
2025-02-03 10:26:00,23360.95,23364.9,23355.9,23361.0,12825,17623875
2025-02-03 10:27:00,23361.0,23367.0,23356.7,23367.0,6450,17630400
2025-02-03 10:28:00,23367.0,23368.9,23361.25,23364.25,6600,17630400
2025-02-03 10:29:00,23363.05,23366.0,23349.95,23364.8,15375,17630400
2025-02-03 10:30:00,23365.0,23368.0,23354.7,23363.35,14025,17629950
2025-02-03 10:31:00,23358.95,23369.7,23358.1,23366.15,20550,17629950
2025-02-03 10:32:00,23366.15,23366.45,23352.0,23357.6,11700,17629950
2025-02-03 10:33:00,23357.6,23357.6,23352.0,23355.0,2775,17618700
2025-02-03 10:34:00,23356.0,23366.0,23355.0,23364.15,9750,17618700
2025-02-03 10:35:00,23364.15,23369.0,23362.05,23366.95,4500,17618700
2025-02-03 10:36:00,23364.0,23368.0,23361.35,23366.0,15075,17622225
2025-02-03 10:37:00,23366.0,23366.6,23360.0,23364.65,13275,17622225
2025-02-03 10:38:00,23361.1,23365.0,23358.45,23363.0,4575,17622225
2025-02-03 10:39:00,23363.0,23365.0,23357.05,23357.05,7800,17625750
2025-02-03 10:40:00,23357.05,23363.95,23355.6,23360.0,1650,17625750
2025-02-03 10:41:00,23358.2,23364.95,23357.3,23362.9,2850,17625750
2025-02-03 10:42:00,23362.9,23396.0,23362.9,23394.0,58575,17624700
2025-02-03 10:43:00,23394.0,23397.6,23387.7,23397.6,22275,17624700
2025-02-03 10:44:00,23398.0,23399.4,23390.7,23395.0,20850,17624700
2025-02-03 10:45:00,23391.0,23399.0,23391.0,23392.0,18450,17625225
2025-02-03 10:46:00,23394.4,23398.0,23391.15,23395.0,10350,17625225
2025-02-03 10:47:00,23395.0,23399.0,23392.05,23399.0,6825,17625225
2025-02-03 10:48:00,23397.95,23400.0,23392.6,23395.0,12600,17628600
2025-02-03 10:49:00,23400.0,23405.0,23394.0,23396.05,25350,17628600
2025-02-03 10:50:00,23392.3,23397.7,23392.25,23396.9,10950,17628600
2025-02-03 10:51:00,23395.9,23395.95,23382.6,23384.65,20925,17615550
2025-02-03 10:52:00,23383.15,23386.0,23380.0,23386.0,10125,17615550
2025-02-03 10:53:00,23382.85,23386.7,23381.15,23381.6,4650,17615550
2025-02-03 10:54:00,23380.15,23385.0,23377.05,23385.0,8775,17613600
2025-02-03 10:55:00,23386.9,23390.2,23383.55,23386.0,4725,17613600
2025-02-03 10:56:00,23386.0,23389.95,23382.15,23387.0,8250,17613600
2025-02-03 10:57:00,23389.0,23389.35,23383.45,23384.85,2250,17616675
2025-02-03 10:58:00,23388.3,23395.0,23386.65,23395.0,11100,17616675
2025-02-03 10:59:00,23395.0,23400.0,23392.0,23400.0,8325,17616675
2025-02-03 11:00:00,23400.0,23409.0,23396.1,23406.8,23325,17620950
2025-02-03 11:01:00,23406.9,23407.15,23397.6,23400.0,11925,17620950
2025-02-03 11:02:00,23399.6,23402.85,23392.55,23392.6,8625,17620950
2025-02-03 11:03:00,23392.6,23396.1,23390.0,23394.0,9075,17614800
2025-02-03 11:04:00,23394.0,23398.0,23392.25,23398.0,10200,17614800
2025-02-03 11:05:00,23395.7,23398.0,23392.4,23398.0,8400,17614800
2025-02-03 11:06:00,23398.0,23400.0,23393.15,23398.95,10125,17613300
2025-02-03 11:07:00,23398.95,23398.95,23393.8,23394.6,3150,17613300
2025-02-03 11:08:00,23394.6,23398.6,23391.6,23391.6,3825,17613300
2025-02-03 11:09:00,23391.6,23397.0,23390.0,23392.85,7425,17616975
2025-02-03 11:10:00,23390.25,23395.0,23390.25,23395.0,5250,17616975
2025-02-03 11:11:00,23395.0,23400.35,23392.6,23398.95,9000,17616975
2025-02-03 11:12:00,23398.0,23403.95,23397.0,23400.0,12075,17623875
2025-02-03 11:13:00,23402.95,23404.2,23399.0,23399.85,11325,17623875
2025-02-03 11:14:00,23399.85,23405.0,23396.35,23405.0,16425,17623875
2025-02-03 11:15:00,23406.0,23412.2,23399.45,23399.45,20475,17633775
2025-02-03 11:16:00,23398.0,23405.0,23398.0,23402.9,6000,17633775
2025-02-03 11:17:00,23405.0,23418.0,23405.0,23412.55,34500,17633775
2025-02-03 11:18:00,23415.7,23418.0,23410.15,23410.25,11550,17628225
2025-02-03 11:19:00,23410.5,23415.0,23409.8,23409.95,5325,17628225
2025-02-03 11:20:00,23409.95,23414.85,23405.05,23405.2,7125,17628225
2025-02-03 11:21:00,23405.4,23409.9,23398.3,23398.3,15375,17640750
2025-02-03 11:22:00,23398.25,23400.0,23396.65,23399.45,11850,17640750
2025-02-03 11:23:00,23399.5,23402.0,23396.7,23396.7,9450,17640750
2025-02-03 11:24:00,23396.7,23398.1,23386.55,23390.0,11250,17646300
2025-02-03 11:25:00,23390.0,23390.0,23378.35,23380.0,17625,17646300
2025-02-03 11:26:00,23375.0,23384.0,23371.4,23380.55,17775,17646300
2025-02-03 11:27:00,23383.95,23384.0,23372.25,23379.15,7350,17647875
2025-02-03 11:28:00,23379.15,23379.15,23371.0,23371.0,4950,17647875
2025-02-03 11:29:00,23370.0,23370.1,23365.0,23367.0,9150,17647875
2025-02-03 11:30:00,23367.65,23369.7,23365.0,23368.35,11100,17652075
2025-02-03 11:31:00,23365.0,23367.95,23358.2,23367.0,14325,17652075
2025-02-03 11:32:00,23367.0,23374.55,23365.0,23370.1,5550,17652075
2025-02-03 11:33:00,23374.05,23374.05,23365.0,23368.45,3600,17654475
2025-02-03 11:34:00,23373.7,23373.7,23362.15,23363.05,7650,17654475
2025-02-03 11:35:00,23362.15,23369.4,23359.0,23365.0,12525,17654475
2025-02-03 11:36:00,23365.0,23369.9,23356.1,23364.85,10500,17662500
2025-02-03 11:37:00,23369.0,23369.0,23358.95,23360.0,7800,17662500
2025-02-03 11:38:00,23361.35,23361.35,23349.7,23351.5,21525,17662500
2025-02-03 11:39:00,23350.0,23351.95,23344.65,23345.1,18600,17648775
2025-02-03 11:40:00,23343.0,23345.0,23335.05,23335.05,27450,17648775
2025-02-03 11:41:00,23335.0,23336.4,23326.0,23330.0,28200,17648775
2025-02-03 11:42:00,23330.0,23342.6,23325.25,23340.0,23325,17610300
2025-02-03 11:43:00,23340.0,23345.0,23338.0,23344.95,11850,17610300
2025-02-03 11:44:00,23345.0,23352.95,23340.85,23347.5,5925,17610300
2025-02-03 11:45:00,23340.0,23349.05,23338.3,23342.95,9225,17608125
2025-02-03 11:46:00,23350.0,23350.0,23342.2,23344.0,4650,17608125
2025-02-03 11:47:00,23345.0,23352.65,23345.0,23352.65,6300,17608125
2025-02-03 11:48:00,23350.0,23354.4,23347.0,23348.0,7575,17610000
2025-02-03 11:49:00,23347.5,23354.75,23346.2,23353.35,11625,17610000
2025-02-03 11:50:00,23353.35,23354.85,23350.0,23351.95,9450,17610000
2025-02-03 11:51:00,23351.35,23359.6,23351.35,23358.45,8550,17610000
2025-02-03 11:52:00,23358.5,23359.5,23351.4,23354.4,5325,17604000
2025-02-03 11:53:00,23354.4,23356.35,23353.0,23354.75,6075,17604000
2025-02-03 11:54:00,23354.75,23356.0,23350.0,23355.75,3900,17602125
2025-02-03 11:55:00,23354.75,23358.8,23354.75,23356.15,2175,17602125
2025-02-03 11:56:00,23357.75,23360.6,23355.95,23355.95,10050,17602125
2025-02-03 11:57:00,23360.0,23363.0,23355.75,23356.15,3600,17598750
2025-02-03 11:58:00,23356.75,23363.0,23356.75,23363.0,5550,17598750
2025-02-03 11:59:00,23363.0,23365.9,23360.65,23363.05,10500,17598750
2025-02-03 12:00:00,23362.1,23365.65,23361.05,23363.9,5475,17576400
2025-02-03 12:01:00,23362.05,23370.5,23362.05,23370.5,6525,17576400
2025-02-03 12:02:00,23372.0,23375.6,23369.0,23374.45,13800,17576400
2025-02-03 12:03:00,23375.0,23379.55,23369.15,23377.2,11550,17555550
2025-02-03 12:04:00,23377.2,23380.55,23377.0,23379.0,4275,17555550
2025-02-03 12:05:00,23379.0,23382.3,23379.0,23380.2,8100,17555550
2025-02-03 12:06:00,23379.55,23384.8,23376.05,23383.5,10125,17558325
2025-02-03 12:07:00,23383.5,23383.5,23374.05,23374.05,5100,17558325
2025-02-03 12:08:00,23374.05,23376.4,23374.05,23375.0,5475,17558325
2025-02-03 12:09:00,23378.0,23381.35,23374.45,23375.75,5475,17558325
2025-02-03 12:10:00,23375.75,23379.75,23370.05,23378.0,6150,17557425
2025-02-03 12:11:00,23378.0,23381.5,23378.0,23379.0,2475,17557425
2025-02-03 12:12:00,23379.0,23381.05,23370.0,23373.05,4950,17557425
2025-02-03 12:13:00,23374.0,23386.8,23371.7,23384.6,6750,17556675
2025-02-03 12:14:00,23385.0,23388.2,23380.2,23384.05,5775,17556675
2025-02-03 12:15:00,23384.1,23384.1,23376.95,23380.0,4725,17556675
2025-02-03 12:16:00,23380.0,23380.0,23377.25,23380.0,2400,17555625
