datetime,o,h,l,c,v,oi
2025-02-07 09:15:00,23712.0,23740.0,23691.75,23696.7,94500,16765575
2025-02-07 09:16:00,23700.0,23701.95,23690.0,23691.85,28875,16765575
2025-02-07 09:17:00,23693.6,23693.6,23678.4,23680.95,27675,16765575
2025-02-07 09:18:00,23680.15,23685.1,23675.0,23683.0,20325,16778475
2025-02-07 09:19:00,23683.0,23685.0,23670.0,23674.8,20550,16778475
2025-02-07 09:20:00,23668.5,23677.0,23661.0,23665.0,40200,16778475
2025-02-07 09:21:00,23665.0,23671.0,23661.0,23663.5,12525,16801575
2025-02-07 09:22:00,23665.0,23670.0,23653.0,23670.0,54900,16801575
2025-02-07 09:23:00,23663.8,23670.0,23661.75,23663.15,14250,16801575
2025-02-07 09:24:00,23661.2,23667.2,23655.0,23660.0,17175,16813200
2025-02-07 09:25:00,23660.0,23668.7,23657.3,23665.85,6300,16813200
2025-02-07 09:26:00,23664.9,23668.0,23661.6,23661.6,9375,16813200
2025-02-07 09:27:00,23661.0,23670.0,23653.0,23668.95,15825,16817175
2025-02-07 09:28:00,23670.0,23674.35,23665.0,23671.0,8700,16817175
2025-02-07 09:29:00,23670.8,23673.0,23668.4,23671.7,5700,16817175
2025-02-07 09:30:00,23668.85,23677.7,23666.3,23671.55,15150,16811400
2025-02-07 09:31:00,23671.55,23675.0,23665.0,23671.3,12075,16811400
2025-02-07 09:32:00,23671.3,23676.1,23662.3,23674.0,5250,16811400
2025-02-07 09:33:00,23671.3,23680.05,23671.3,23672.0,17100,16808850
2025-02-07 09:34:00,23671.3,23679.55,23671.3,23672.05,5775,16808850
2025-02-07 09:35:00,23672.05,23680.0,23670.0,23680.0,3600,16808850
2025-02-07 09:36:00,23680.0,23680.2,23668.05,23671.4,8700,16813650
2025-02-07 09:37:00,23672.8,23677.9,23671.1,23677.3,6375,16813650
2025-02-07 09:38:00,23671.45,23685.0,23670.35,23681.25,5550,16813650
2025-02-07 09:39:00,23685.0,23688.4,23680.55,23688.3,11850,16815750
2025-02-07 09:40:00,23688.3,23691.0,23678.0,23680.0,8625,16815750
2025-02-07 09:41:00,23677.8,23696.75,23677.8,23691.35,6675,16815750
2025-02-07 09:42:00,23693.0,23695.9,23684.4,23695.9,9900,16812900
2025-02-07 09:43:00,23692.65,23697.0,23687.5,23688.65,12150,16812900
2025-02-07 09:44:00,23687.6,23691.85,23687.6,23687.95,5550,16812900
2025-02-07 09:45:00,23687.95,23688.25,23660.0,23660.05,24825,16805850
2025-02-07 09:46:00,23660.5,23695.0,23660.5,23675.0,12000,16805850
2025-02-07 09:47:00,23675.0,23680.75,23668.85,23671.0,6975,16805850
2025-02-07 09:48:00,23675.5,23678.9,23668.55,23668.6,8625,16803450
2025-02-07 09:49:00,23668.6,23672.85,23667.4,23672.15,4500,16803450
2025-02-07 09:50:00,23672.15,23673.0,23667.3,23673.0,4425,16803450
2025-02-07 09:51:00,23673.1,23673.8,23669.9,23672.2,4800,16800525
2025-02-07 09:52:00,23672.9,23680.0,23672.9,23680.0,8325,16800525
2025-02-07 09:53:00,23679.45,23685.0,23678.2,23685.0,4125,16800525
2025-02-07 09:54:00,23690.0,23690.0,23678.85,23689.5,9975,16803075
2025-02-07 09:55:00,23683.95,23692.45,23681.85,23692.45,11325,16803075
2025-02-07 09:56:00,23690.0,23691.0,23685.9,23687.65,6000,16803075
2025-02-07 09:57:00,23687.6,23690.0,23680.85,23687.15,6375,16802625
2025-02-07 09:58:00,23687.15,23691.0,23685.35,23685.35,5100,16802625
2025-02-07 09:59:00,23685.35,23690.0,23677.35,23690.0,10650,16802625
2025-02-07 10:00:00,23692.55,23694.8,23684.0,23686.95,8100,16799250
2025-02-07 10:01:00,23690.0,23694.9,23680.0,23680.0,7875,16799250
2025-02-07 10:02:00,23675.55,23690.3,23675.55,23680.0,8475,16799250
2025-02-07 10:03:00,23677.0,23678.05,23650.0,23660.0,32625,16797525
2025-02-07 10:04:00,23660.0,23661.95,23650.0,23658.7,10050,16797525
2025-02-07 10:05:00,23650.95,23661.05,23648.3,23651.4,12075,16797525
2025-02-07 10:06:00,23658.45,23660.0,23651.5,23660.0,4125,16801125
2025-02-07 10:07:00,23655.0,23666.5,23655.0,23660.15,12825,16801125
2025-02-07 10:08:00,23655.1,23662.55,23655.0,23660.1,7500,16801125
2025-02-07 10:09:00,23665.0,23758.0,23660.6,23733.35,210675,16785150
2025-02-07 10:10:00,23731.4,23740.0,23700.3,23710.0,74475,16785150
2025-02-07 10:11:00,23710.35,23720.0,23690.0,23697.15,56025,16785150
2025-02-07 10:12:00,23700.0,23704.0,23660.15,23669.95,51150,16806375
2025-02-07 10:13:00,23667.25,23677.0,23660.25,23677.0,40125,16806375
2025-02-07 10:14:00,23680.0,23695.0,23679.75,23693.2,49725,16806375
