datetime,o,h,l,c,v,oi
2024-06-19 09:15:00,23611.25,23625.0,23592.95,23603.55,134250,12333700
2024-06-19 09:16:00,23604.75,23609.4,23602.25,23607.05,43550,12333700
2024-06-19 09:17:00,23605.0,23615.3,23605.0,23612.95,32375,12333700
2024-06-19 09:18:00,23613.9,23620.0,23613.9,23615.0,42375,12345750
2024-06-19 09:19:00,23615.0,23616.7,23610.75,23611.35,28350,12345750
2024-06-19 09:20:00,23609.0,23612.15,23599.55,23599.55,55600,12345750
2024-06-19 09:21:00,23599.9,23612.3,23598.0,23612.3,35875,12363900
2024-06-19 09:22:00,23612.1,23620.0,23612.1,23616.7,29050,12363900
2024-06-19 09:23:00,23616.75,23619.0,23611.6,23612.9,19025,12363900
2024-06-19 09:24:00,23616.65,23617.8,23609.6,23613.15,23975,12378025
2024-06-19 09:25:00,23614.85,23616.45,23606.15,23606.15,20550,12378025
2024-06-19 09:26:00,23607.35,23612.0,23599.95,23601.0,23275,12378025
2024-06-19 09:27:00,23602.0,23603.85,23590.5,23590.5,26900,12390650
2024-06-19 09:28:00,23590.0,23595.85,23581.2,23584.95,35400,12390650
2024-06-19 09:29:00,23584.25,23584.3,23576.2,23576.2,60125,12390650
2024-06-19 09:30:00,23577.65,23586.05,23561.95,23561.95,74200,12399300
2024-06-19 09:31:00,23559.65,23591.95,23556.5,23585.0,64775,12399300
2024-06-19 09:32:00,23586.0,23589.1,23577.8,23586.85,17725,12399300
2024-06-19 09:33:00,23581.95,23589.95,23581.95,23582.95,16375,12405200
2024-06-19 09:34:00,23582.6,23605.2,23582.6,23605.2,34800,12405200
2024-06-19 09:35:00,23603.65,23608.1,23593.45,23597.0,20725,12405200
2024-06-19 09:36:00,23595.8,23602.9,23593.0,23602.0,24375,12404250
2024-06-19 09:37:00,23601.95,23605.0,23595.0,23595.0,13775,12404250
2024-06-19 09:38:00,23594.0,23599.25,23593.1,23595.5,14175,12404250
2024-06-19 09:39:00,23597.0,23597.0,23588.0,23588.0,13525,12409850
2024-06-19 09:40:00,23589.0,23589.0,23577.25,23577.95,23150,12409850
2024-06-19 09:41:00,23578.1,23587.4,23578.1,23579.0,15075,12409850
2024-06-19 09:42:00,23571.95,23578.75,23566.95,23567.2,24125,12422450
2024-06-19 09:43:00,23567.2,23580.0,23567.2,23575.0,15000,12422450
2024-06-19 09:44:00,23575.0,23590.2,23571.05,23586.0,14375,12422450
2024-06-19 09:45:00,23587.05,23590.0,23574.5,23576.35,12950,12426050
2024-06-19 09:46:00,23577.0,23580.0,23571.1,23571.1,10525,12426050
2024-06-19 09:47:00,23572.0,23579.0,23568.8,23578.0,6950,12426050
2024-06-19 09:48:00,23578.15,23584.0,23573.35,23580.7,6375,12428475
2024-06-19 09:49:00,23580.0,23584.95,23575.85,23581.25,8225,12428475
2024-06-19 09:50:00,23581.25,23585.0,23580.0,23582.2,7950,12428475
2024-06-19 09:51:00,23582.2,23587.1,23578.0,23580.35,6075,12420250
2024-06-19 09:52:00,23580.55,23582.75,23575.6,23578.8,7025,12420250
2024-06-19 09:53:00,23579.7,23579.7,23575.1,23578.05,5025,12420250
2024-06-19 09:54:00,23579.4,23595.0,23575.1,23592.85,13550,12418175
2024-06-19 09:55:00,23594.95,23596.5,23585.1,23590.0,24150,12418175
2024-06-19 09:56:00,23589.35,23596.3,23586.0,23592.0,9700,12418175
2024-06-19 09:57:00,23594.0,23596.0,23581.75,23583.0,10225,12412700
2024-06-19 09:58:00,23585.0,23587.75,23580.0,23581.25,9075,12412700
2024-06-19 09:59:00,23578.2,23582.2,23576.0,23578.0,8575,12412700
2024-06-19 10:00:00,23580.0,23581.45,23575.0,23580.0,9150,12405175
2024-06-19 10:01:00,23579.5,23584.35,23575.05,23583.7,21400,12405175
2024-06-19 10:02:00,23582.55,23589.7,23582.0,23585.95,6750,12405175
