Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,03/09/2024,09:15:02,51959,51895,60,51943.9,60,15,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:02,51959,51895,60,51943.9,60,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:02,51959,51895,60,51943.9,60,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:02,51959,51895,60,51943.9,60,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:03,51959,51889.7,60,51923.25,60,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:05,51903.9,51906.4,60,51935.25,60,30,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:05,51903.9,51906.4,60,51935.25,60,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:06,51892,51877.95,30,51910.15,60,150,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:06,51892,51877.95,30,51910.15,60,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:07,51892,51895.05,15,51923.65,60,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:09,51892,51886.5,15,51915.8,60,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:10,51892,51885.9,30,51918.1,60,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:12,51892,51893.25,30,51922.4,60,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:14,51923.75,51894.15,15,51919.75,60,15,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:15,51923.75,51890.3,15,51916.4,60,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:17,51892,51885.05,15,51908.65,60,15,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:18,51882.65,51882.9,15,51914.5,60,75,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:18,51882.65,51882.9,15,51914.5,60,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:20,51882.65,51892,15,51915.05,60,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:21,51882.65,51895.2,30,51938.3,60,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:23,51882.65,51901.7,15,51927.4,60,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:24,51882.65,51903.4,15,51917.85,60,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:26,51936.8,51904.15,60,51923.7,60,450,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:28,51936.8,51895.9,60,51919,60,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:29,51936.8,51899.05,90,51927.3,60,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:31,51923.05,51898.35,60,51922.8,15,45,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:32,51923.05,51900.55,60,51927.55,15,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:34,51923.05,51908.75,60,51928.1,15,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:35,51923.05,51923.1,60,51947.4,15,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:37,51923.05,51923.1,60,51947.65,15,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:38,51923.05,51923.1,60,51947.6,15,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:40,51923.05,51923.1,75,51944.6,30,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:41,51923.05,51923.1,60,51939.65,15,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:43,51923.05,51923.1,60,51938.65,15,0,153945
BANKNIFTY-II.NFO,03/09/2024,09:15:44,51923.05,51923.1,60,51938.25,15,0,153945
