Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-II.NFO,03/09/2024,09:15:00,25425.05,25439.7,250,25463.85,100,100,1070250
NIFTY-II.NFO,03/09/2024,09:15:00,25425.05,25439.7,250,25463.85,100,0,1070250
NIFTY-II.NFO,03/09/2024,09:15:00,25425.05,25439.7,250,25463.85,100,0,1070250
NIFTY-II.NFO,03/09/2024,09:15:00,25425.05,25439.7,250,25463.85,100,0,1070250
NIFTY-II.NFO,03/09/2024,09:15:01,25463.75,25452.45,25,25462.35,100,25,1070250
NIFTY-II.NFO,03/09/2024,09:15:01,25463.75,25452.45,25,25462.35,100,0,1070250
NIFTY-II.NFO,03/09/2024,09:15:03,25461.75,25451.7,50,25461.1,100,50,1070250
NIFTY-II.NFO,03/09/2024,09:15:04,25457.9,25454.45,100,25460.7,50,200,1070250
NIFTY-II.NFO,03/09/2024,09:15:06,25460.55,25448.2,50,25455.25,25,25,1070250
NIFTY-II.NFO,03/09/2024,09:15:08,25448.2,25443.55,100,25458,25,50,1070250
NIFTY-II.NFO,03/09/2024,09:15:09,25457.1,25444.35,100,25457.7,250,150,1070250
NIFTY-II.NFO,03/09/2024,09:15:11,25457.1,25443.5,100,25456.9,25,0,1070250
NIFTY-II.NFO,03/09/2024,09:15:12,25457.1,25444.65,100,25456.35,125,0,1070250
NIFTY-II.NFO,03/09/2024,09:15:14,25456.85,25449.4,50,25457.05,100,25,1070250
NIFTY-II.NFO,03/09/2024,09:15:16,25444.8,25443.95,100,25453.9,100,125,1070250
NIFTY-II.NFO,03/09/2024,09:15:17,25444.8,25443.45,100,25456.35,100,0,1070250
NIFTY-II.NFO,03/09/2024,09:15:19,25452.9,25444.2,100,25451.35,25,150,1070250
NIFTY-II.NFO,03/09/2024,09:15:20,25452.9,25444.6,100,25452.8,25,0,1070250
NIFTY-II.NFO,03/09/2024,09:15:22,25452.9,25448.2,250,25452.8,25,0,1070250
NIFTY-II.NFO,03/09/2024,09:15:24,25452.9,25447.95,50,25452.1,225,0,1070250
NIFTY-II.NFO,03/09/2024,09:15:25,25449.5,25446.95,50,25452.05,25,25,1070250
NIFTY-II.NFO,03/09/2024,09:15:27,25454.3,25446.3,100,25453.35,125,500,1070250
NIFTY-II.NFO,03/09/2024,09:15:28,25454.3,25445.95,100,25453.45,125,0,1070250
NIFTY-II.NFO,03/09/2024,09:15:30,25446.75,25446.9,250,25453.6,25,75,1070250
NIFTY-II.NFO,03/09/2024,09:15:32,25453.35,25447.35,250,25453.25,125,250,1070250
NIFTY-II.NFO,03/09/2024,09:15:33,25453.35,25448.35,250,25453.25,125,0,1070250
NIFTY-II.NFO,03/09/2024,09:15:35,25455.65,25448.8,250,25455.3,125,50,1070325
NIFTY-II.NFO,03/09/2024,09:15:36,25455.25,25448.9,100,25455.95,25,25,1070325
NIFTY-II.NFO,03/09/2024,09:15:38,25455.25,25448.9,250,25455.15,125,0,1070325
NIFTY-II.NFO,03/09/2024,09:15:40,25454.3,25447.05,100,25453.55,125,75,1070325
NIFTY-II.NFO,03/09/2024,09:15:41,25454.3,25445.55,75,25451.35,200,0,1070325
NIFTY-II.NFO,03/09/2024,09:15:43,25454.3,25448.45,250,25452.5,25,0,1070325
NIFTY-II.NFO,03/09/2024,09:15:44,25454.3,25450.05,75,25453.6,25,0,1070325
NIFTY-II.NFO,03/09/2024,09:15:46,25454.3,25450,100,25454.95,25,0,1070325
NIFTY-II.NFO,03/09/2024,09:15:48,25454.3,25450,25,25454.25,25,25,1070325
NIFTY-II.NFO,03/09/2024,09:15:49,25454.3,25450,25,25454.25,25,0,1070325
NIFTY-II.NFO,03/09/2024,09:15:51,25454.3,25450,25,25453.25,125,0,1070325
NIFTY-II.NFO,03/09/2024,09:15:53,25454.3,25450,25,25453.65,25,0,1070325
NIFTY-II.NFO,03/09/2024,09:15:54,25450,25447.15,150,25453.55,25,25,1070325
NIFTY-II.NFO,03/09/2024,09:15:56,25454,25448.6,50,25453.95,25,75,1070325
NIFTY-II.NFO,03/09/2024,09:15:57,25454,25447.55,225,25453.95,25,0,1070325
NIFTY-II.NFO,03/09/2024,09:15:59,25454,25450.35,50,25455,25,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:00,25454,25449.75,50,25455,25,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:02,25454,25453.75,75,25455,25,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:04,25455.25,25454.8,325,25457,25,100,1070325
NIFTY-II.NFO,03/09/2024,09:16:05,25457,25456.75,25,25459,25,325,1070325
NIFTY-II.NFO,03/09/2024,09:16:07,25456,25457,25,25459,25,25,1070325
NIFTY-II.NFO,03/09/2024,09:16:09,25456.45,25455.25,25,25457.35,200,50,1070325
NIFTY-II.NFO,03/09/2024,09:16:10,25456.45,25455.25,25,25459,50,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:12,25456.45,25455.5,50,25459,50,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:13,25456.45,25455.25,25,25459,50,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:15,25456.45,25455.3,175,25457,25,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:17,25456.45,25455.25,25,25456,400,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:18,25456,25454.55,50,25456,325,125,1070325
NIFTY-II.NFO,03/09/2024,09:16:20,25456,25455.25,175,25456,325,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:22,25460,25457.25,125,25460,200,625,1070325
NIFTY-II.NFO,03/09/2024,09:16:23,25457.85,25456.85,50,25460,200,25,1070325
NIFTY-II.NFO,03/09/2024,09:16:25,25457.85,25458.75,50,25460,200,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:26,25457.85,25459.3,50,25460,200,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:28,25460,25460.95,50,25464,25,200,1070325
NIFTY-II.NFO,03/09/2024,09:16:30,25464,25460.8,50,25465.35,100,25,1070325
NIFTY-II.NFO,03/09/2024,09:16:30,25464,25460.8,50,25465.35,100,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:31,25464,25461.9,50,25467,100,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:33,25464,25464.3,50,25468.55,100,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:35,25464,25463.9,125,25468.45,100,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:36,25464,25463.8,50,25464,25,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:38,25464,25463.6,50,25468.35,100,25,1070325
NIFTY-II.NFO,03/09/2024,09:16:39,25464,25463.7,50,25468.7,100,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:41,25464,25462.1,50,25465.95,175,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:43,25464.25,25458.9,75,25464.25,100,25,1070325
NIFTY-II.NFO,03/09/2024,09:16:43,25464.25,25458.9,75,25464.25,100,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:44,25458.9,25458.9,125,25464.9,25,25,1070325
NIFTY-II.NFO,03/09/2024,09:16:46,25460.7,25458.95,50,25466.8,175,50,1070325
NIFTY-II.NFO,03/09/2024,09:16:48,25467.4,25461,50,25467.3,175,50,1070325
NIFTY-II.NFO,03/09/2024,09:16:48,25467.4,25461,50,25467.3,175,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:49,25467.4,25460.3,50,25467.1,175,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:51,25460.3,25459.3,125,25466.8,100,100,1070325
NIFTY-II.NFO,03/09/2024,09:16:52,25467.45,25462.1,25,25468.15,100,25,1070325
NIFTY-II.NFO,03/09/2024,09:16:52,25467.45,25462.1,25,25468.15,100,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:54,25467.45,25462.95,25,25468.4,100,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:56,25467.45,25462.7,25,25468.4,100,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:57,25467.45,25462,25,25467.7,175,0,1070325
NIFTY-II.NFO,03/09/2024,09:16:59,25460.4,25460.4,75,25467.4,175,75,1070325
NIFTY-II.NFO,03/09/2024,09:16:59,25467.7,25460.4,75,25467.4,175,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:00,25460.4,25460,50,25465.7,225,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:02,25460.4,25460.05,50,25466.15,175,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:04,25460.4,25461.1,50,25464,25,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:05,25460.4,25463.15,125,25464,25,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:07,25464,25464.35,125,25470,25,25,1070325
NIFTY-II.NFO,03/09/2024,09:17:09,25469.95,25464,100,25469.95,100,75,1070325
NIFTY-II.NFO,03/09/2024,09:17:09,25469.95,25464,100,25469.95,100,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:10,25466.65,25466.8,275,25470,25,25,1070325
NIFTY-II.NFO,03/09/2024,09:17:12,25466.65,25467.2,50,25470,25,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:14,25466.65,25464.15,125,25470,50,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:15,25466.65,25465.65,50,25470,50,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:17,25466.65,25466.5,125,25470,50,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:18,25466.5,25466.55,50,25470,50,50,1070325
NIFTY-II.NFO,03/09/2024,09:17:20,25470.75,25463.7,100,25470.8,100,250,1070325
NIFTY-II.NFO,03/09/2024,09:17:20,25470.75,25463.7,100,25470.8,100,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:22,25470.75,25465.3,175,25471.6,100,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:23,25470.75,25465.4,100,25471.6,100,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:25,25470.75,25466,100,25471.6,100,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:26,25470.75,25463.1,225,25469.65,100,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:28,25470.75,25465.35,175,25471.75,150,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:30,25470.75,25463.8,175,25470.4,175,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:31,25470.95,25464.7,25,25471.2,225,325,1070325
NIFTY-II.NFO,03/09/2024,09:17:31,25470.95,25464.7,25,25471.2,225,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:33,25470.95,25465.6,25,25471.8,225,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:35,25470.95,25465.6,25,25471.6,175,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:36,25470.95,25465.75,150,25471.6,100,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:38,25470.95,25465,25,25471.3,225,50,1070325
NIFTY-II.NFO,03/09/2024,09:17:39,25470.95,25463.35,25,25469.6,175,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:41,25470.95,25463.85,225,25470,100,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:43,25470.95,25463.85,25,25470.05,175,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:44,25470.95,25463.4,25,25469.65,100,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:46,25469.65,25463.35,75,25469.55,175,50,1070325
NIFTY-II.NFO,03/09/2024,09:17:48,25469.65,25464,150,25469.95,25,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:49,25469.65,25464.2,75,25469.9,175,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:51,25464.2,25464.6,275,25469.95,25,75,1070325
NIFTY-II.NFO,03/09/2024,09:17:52,25464.75,25463.8,50,25469.85,175,25,1070325
NIFTY-II.NFO,03/09/2024,09:17:54,25463.8,25464.7,50,25469.9,25,25,1070325
NIFTY-II.NFO,03/09/2024,09:17:56,25463.8,25464.9,325,25469.9,25,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:57,25463.8,25464.75,25,25469.85,175,0,1070325
NIFTY-II.NFO,03/09/2024,09:17:59,25469.85,25464.8,25,25469.85,100,25,1070325
NIFTY-II.NFO,03/09/2024,09:18:00,25464.8,25464.75,25,25468.3,125,25,1070325
NIFTY-II.NFO,03/09/2024,09:18:02,25464.75,25460.95,25,25467.3,50,25,1070325
NIFTY-II.NFO,03/09/2024,09:18:04,25468.4,25462.85,125,25469.95,225,50,1070325
NIFTY-II.NFO,03/09/2024,09:18:05,25463.1,25463.05,25,25469.2,175,50,1070325
NIFTY-II.NFO,03/09/2024,09:18:07,25463.1,25463.85,125,25469.95,100,0,1070325
NIFTY-II.NFO,03/09/2024,09:18:08,25463.1,25462.35,125,25468.5,175,0,1070325
NIFTY-II.NFO,03/09/2024,09:18:10,25463.1,25464,250,25469.95,100,0,1070325
NIFTY-II.NFO,03/09/2024,09:18:12,25463.1,25464.65,200,25469.95,100,0,1070325
NIFTY-II.NFO,03/09/2024,09:18:13,25463.1,25464.45,200,25469.95,100,0,1070325
NIFTY-II.NFO,03/09/2024,09:18:15,25464.75,25464.55,25,25469.95,175,250,1070325
NIFTY-II.NFO,03/09/2024,09:18:16,25465.05,25465,250,25469.95,100,25,1070325
NIFTY-II.NFO,03/09/2024,09:18:18,25466.6,25466.2,250,25470,325,25,1070325
NIFTY-II.NFO,03/09/2024,09:18:20,25466.6,25466.2,300,25470,325,0,1070325
NIFTY-II.NFO,03/09/2024,09:18:21,25466.6,25466.45,300,25470,325,0,1070325
NIFTY-II.NFO,03/09/2024,09:18:23,25470,25466.2,300,25470,275,150,1070325
NIFTY-II.NFO,03/09/2024,09:18:25,25466.45,25466.45,50,25470,275,50,1070325
NIFTY-II.NFO,03/09/2024,09:18:26,25465.45,25465.45,125,25470,275,25,1070325
NIFTY-II.NFO,03/09/2024,09:18:28,25465.6,25465.85,50,25466.45,25,25,1070325
NIFTY-II.NFO,03/09/2024,09:18:29,25465.6,25465.95,50,25466.45,25,0,1070325
NIFTY-II.NFO,03/09/2024,09:18:31,25465.6,25466.15,250,25466.45,25,0,1070325
NIFTY-II.NFO,03/09/2024,09:18:33,25466.4,25466.85,250,25470,425,150,1070325
NIFTY-II.NFO,03/09/2024,09:18:34,25466.4,25468.6,250,25470,425,0,1070325
NIFTY-II.NFO,03/09/2024,09:18:36,25468.95,25467.9,250,25470,425,125,1070100
NIFTY-II.NFO,03/09/2024,09:18:37,25468.95,25467.4,250,25470,425,0,1070100
NIFTY-II.NFO,03/09/2024,09:18:39,25468.95,25467.55,250,25470,425,0,1070100
NIFTY-II.NFO,03/09/2024,09:18:41,25468.95,25466.65,300,25470,425,0,1070100
NIFTY-II.NFO,03/09/2024,09:18:42,25468.95,25468,25,25470,425,0,1070100
NIFTY-II.NFO,03/09/2024,09:18:44,25468,25467.1,250,25470,375,75,1070100
NIFTY-II.NFO,03/09/2024,09:18:45,25468,25466.65,125,25468.95,50,0,1070100
NIFTY-II.NFO,03/09/2024,09:18:47,25470,25466.4,250,25470,325,100,1070100
NIFTY-II.NFO,03/09/2024,09:18:49,25470,25467.75,125,25470,325,0,1070100
NIFTY-II.NFO,03/09/2024,09:18:50,25470,25469.8,125,25472.1,200,325,1070100
NIFTY-II.NFO,03/09/2024,09:18:52,25470,25469.8,200,25472.1,200,0,1070100
NIFTY-II.NFO,03/09/2024,09:18:54,25469.7,25471.5,250,25472.1,200,300,1070100
NIFTY-II.NFO,03/09/2024,09:18:55,25470.3,25470.5,150,25472.1,175,475,1070100
NIFTY-II.NFO,03/09/2024,09:18:55,25472.1,25470.5,150,25472.1,175,0,1070100
NIFTY-II.NFO,03/09/2024,09:18:57,25470.55,25470,25,25472.1,150,50,1070100
NIFTY-II.NFO,03/09/2024,09:18:59,25469.7,25471.1,150,25472.1,150,75,1070100
NIFTY-II.NFO,03/09/2024,09:19:00,25471.1,25470.05,75,25472.1,150,25,1070100
NIFTY-II.NFO,03/09/2024,09:19:02,25471.1,25468.65,50,25472.1,150,0,1070100
NIFTY-II.NFO,03/09/2024,09:19:04,25471.1,25470,50,25472.1,150,0,1070100
NIFTY-II.NFO,03/09/2024,09:19:05,25471.1,25469,50,25472.1,150,0,1070100
NIFTY-II.NFO,03/09/2024,09:19:07,25471.1,25469.75,50,25472.1,150,0,1070100
NIFTY-II.NFO,03/09/2024,09:19:09,25471.1,25471.8,75,25472.1,150,0,1070100
NIFTY-II.NFO,03/09/2024,09:19:10,25471.35,25471.35,50,25474,25,225,1070100
NIFTY-II.NFO,03/09/2024,09:19:12,25471.35,25470.7,50,25474,25,0,1070100
NIFTY-II.NFO,03/09/2024,09:19:15,25470.35,25468.2,50,25473.95,175,300,1070100
NIFTY-II.NFO,03/09/2024,09:19:17,25470.35,25471,25,25474,25,0,1070100
NIFTY-II.NFO,03/09/2024,09:19:19,25470.35,25471,25,25473.75,100,0,1070100
NIFTY-II.NFO,03/09/2024,09:19:22,25471,25469.7,25,25473.95,175,25,1070100
NIFTY-II.NFO,03/09/2024,09:19:24,25471,25469.7,25,25473.95,100,0,1070100
NIFTY-II.NFO,03/09/2024,09:19:26,25471,25469.7,25,25474,25,0,1070100
NIFTY-II.NFO,03/09/2024,09:19:27,25471,25469.7,25,25473.05,100,0,1070100
NIFTY-II.NFO,03/09/2024,09:19:29,25471,25469.7,25,25473.95,175,0,1070100
NIFTY-II.NFO,03/09/2024,09:19:31,25471,25470,100,25473.25,150,0,1070100
NIFTY-II.NFO,03/09/2024,09:19:32,25471,25470,100,25471.25,175,0,1070100
NIFTY-II.NFO,03/09/2024,09:19:34,25470,25469.7,25,25469.95,175,100,1070100
NIFTY-II.NFO,03/09/2024,09:19:36,25469.7,25466.55,75,25472.5,100,25,1070100
NIFTY-II.NFO,03/09/2024,09:19:37,25469.7,25465,100,25471,225,0,1070100
NIFTY-II.NFO,03/09/2024,09:19:39,25469.7,25465.05,50,25471.55,100,0,1070100
NIFTY-II.NFO,03/09/2024,09:19:41,25469.7,25465,100,25468.25,175,0,1070100
