Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-II.NFO,05/02/2025,09:15:01,23935,23958.85,300,23961,75,75,885900
NIFTY-II.NFO,05/02/2025,09:15:01,23935,23958.85,300,23961,75,0,885900
NIFTY-II.NFO,05/02/2025,09:15:01,23935,23958.85,300,23961,75,0,885900
NIFTY-II.NFO,05/02/2025,09:15:01,23935,23958.85,300,23961,75,0,885900
NIFTY-II.NFO,05/02/2025,09:15:03,23971.3,23958.25,300,23974.95,225,150,885900
NIFTY-II.NFO,05/02/2025,09:15:03,23971.3,23958.25,300,23974.95,225,0,885900
NIFTY-II.NFO,05/02/2025,09:15:05,23961.35,23961,300,23974.95,150,375,885900
NIFTY-II.NFO,05/02/2025,09:15:05,23975.2,23961,300,23974.95,150,0,885900
NIFTY-II.NFO,05/02/2025,09:15:06,23963,23962.05,225,23976.65,300,300,885900
NIFTY-II.NFO,05/02/2025,09:15:08,23975.2,23968.05,225,23979.8,300,75,885900
NIFTY-II.NFO,05/02/2025,09:15:09,23975.2,23963.9,225,23977.7,300,0,885900
NIFTY-II.NFO,05/02/2025,09:15:11,23965.25,23964.75,150,23976.25,300,75,885900
NIFTY-II.NFO,05/02/2025,09:15:13,23975.85,23962.05,225,23974.45,300,75,885900
NIFTY-II.NFO,05/02/2025,09:15:13,23975.85,23962.05,225,23974.45,300,0,885900
NIFTY-II.NFO,05/02/2025,09:15:14,23976.25,23964.5,150,23976.25,300,225,885900
NIFTY-II.NFO,05/02/2025,09:15:14,23976.25,23964.5,150,23976.25,300,0,885900
NIFTY-II.NFO,05/02/2025,09:15:16,23969,23965.05,150,23974.45,300,75,885900
NIFTY-II.NFO,05/02/2025,09:15:18,23965.05,23965,75,23973.55,300,75,885900
NIFTY-II.NFO,05/02/2025,09:15:19,23965,23963.1,75,23969.95,300,75,885900
NIFTY-II.NFO,05/02/2025,09:15:21,23969.95,23963.7,225,23969,75,225,885900
NIFTY-II.NFO,05/02/2025,09:15:22,23969.95,23965,75,23969,75,0,885900
NIFTY-II.NFO,05/02/2025,09:15:24,23971.85,23965,75,23971.4,600,750,885900
NIFTY-II.NFO,05/02/2025,09:15:26,23971.85,23965,75,23972.7,600,0,885900
NIFTY-II.NFO,05/02/2025,09:15:27,23962.25,23962.9,150,23965,1125,150,885900
NIFTY-II.NFO,05/02/2025,09:15:29,23975,23966.2,225,23977.4,300,1350,885900
NIFTY-II.NFO,05/02/2025,09:15:31,23969.95,23971.4,75,23978.65,300,225,885900
NIFTY-II.NFO,05/02/2025,09:15:32,23975,23971.4,75,23978.7,300,75,885600
NIFTY-II.NFO,05/02/2025,09:15:34,23971.4,23969,75,23971.85,75,75,885600
NIFTY-II.NFO,05/02/2025,09:15:36,23977.65,23971.85,75,23977.1,300,825,885600
NIFTY-II.NFO,05/02/2025,09:15:36,23977.65,23971.85,75,23977.1,300,0,885600
