Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-II.NFO,11/10/2024,09:15:01,25298.65,25252,50,25255.7,125,50,1564725
NIFTY-II.NFO,11/10/2024,09:15:01,25255.9,25252,50,25255.7,125,0,1564725
NIFTY-II.NFO,11/10/2024,09:15:01,25298.65,25252,50,25255.7,125,0,1564725
NIFTY-II.NFO,11/10/2024,09:15:01,25255.9,25252,50,25255.7,125,0,1564725
NIFTY-II.NFO,11/10/2024,09:15:03,25236.05,25230.15,100,25250.7,575,225,1564725
NIFTY-II.NFO,11/10/2024,09:15:03,25236.05,25230.15,100,25250.7,575,0,1564725
NIFTY-II.NFO,11/10/2024,09:15:05,25242.5,25231.95,100,25237.4,75,25,1564725
NIFTY-II.NFO,11/10/2024,09:15:06,25241.75,25235.4,100,25244.95,50,125,1564725
NIFTY-II.NFO,11/10/2024,09:15:08,25232.3,25232.75,50,25246.7,100,350,1564725
NIFTY-II.NFO,11/10/2024,09:15:08,25232.3,25232.75,50,25246.7,100,0,1564725
NIFTY-II.NFO,11/10/2024,09:15:09,25247.45,25233.75,25,25247.25,100,75,1565000
NIFTY-II.NFO,11/10/2024,09:15:10,25234.15,25234.15,50,25246.1,100,50,1565000
NIFTY-II.NFO,11/10/2024,09:15:12,25247,25232.55,50,25247.05,100,75,1565000
NIFTY-II.NFO,11/10/2024,09:15:13,25237,25240.1,25,25247,100,25,1565000
NIFTY-II.NFO,11/10/2024,09:15:15,25240.15,25240.15,50,25248.25,75,25,1565000
NIFTY-II.NFO,11/10/2024,09:15:17,25248.25,25240.25,50,25250,50,25,1565000
NIFTY-II.NFO,11/10/2024,09:15:18,25248.25,25240.2,25,25249.95,100,0,1565000
NIFTY-II.NFO,11/10/2024,09:15:20,25248.25,25240.35,50,25249.95,100,0,1565000
NIFTY-II.NFO,11/10/2024,09:15:21,25250,25240.45,50,25250,25,100,1565000
NIFTY-II.NFO,11/10/2024,09:15:23,25250,25245.65,100,25250,25,0,1565000
NIFTY-II.NFO,11/10/2024,09:15:27,25247.7,25247,50,25257.7,100,175,1565000
NIFTY-II.NFO,11/10/2024,09:15:29,25247.7,25245.8,50,25256.15,100,0,1565000
NIFTY-II.NFO,11/10/2024,09:15:31,25250,25245.65,100,25250.65,125,75,1565000
NIFTY-II.NFO,11/10/2024,09:15:32,25245.65,25245.65,50,25246.95,100,100,1565000
NIFTY-II.NFO,11/10/2024,09:15:34,25245.65,25240.25,25,25242.9,100,50,1565000
NIFTY-II.NFO,11/10/2024,09:15:35,25240,25235,25,25242.45,100,125,1565000
NIFTY-II.NFO,11/10/2024,09:15:37,25240.9,25230,50,25239.15,150,75,1565000
NIFTY-II.NFO,11/10/2024,09:15:39,25237.3,25230,50,25235.8,175,100,1565000
NIFTY-II.NFO,11/10/2024,09:15:40,25225.05,25225,100,25230.4,75,100,1565000
NIFTY-II.NFO,11/10/2024,09:15:40,25225.05,25225,100,25230.4,75,0,1565000
NIFTY-II.NFO,11/10/2024,09:15:42,25233.2,25225.05,100,25233.45,100,50,1565000
NIFTY-II.NFO,11/10/2024,09:15:44,25227.6,25227.75,100,25239.2,75,50,1565000
NIFTY-II.NFO,11/10/2024,09:15:45,25232.2,25230.6,175,25240.2,75,100,1565000
NIFTY-II.NFO,11/10/2024,09:15:47,25233.45,25231.95,125,25241.95,100,275,1565000
NIFTY-II.NFO,11/10/2024,09:15:48,25230.55,25230.05,50,25239.45,100,75,1565000
NIFTY-II.NFO,11/10/2024,09:15:50,25230.55,25230.05,50,25240.2,100,0,1565000
NIFTY-II.NFO,11/10/2024,09:15:52,25230.55,25230.35,125,25240.2,100,25,1565000
NIFTY-II.NFO,11/10/2024,09:15:53,25231.65,25231.45,50,25239.95,100,50,1565000
NIFTY-II.NFO,11/10/2024,09:15:55,25227.65,25231,75,25238,100,625,1565000
NIFTY-II.NFO,11/10/2024,09:15:57,25231.55,25230.95,125,25238.1,100,500,1565000
NIFTY-II.NFO,11/10/2024,09:15:58,25231.6,25230.65,50,25238.7,100,50,1565000
NIFTY-II.NFO,11/10/2024,09:16:00,25231.45,25232.7,50,25240.15,100,25,1565000
NIFTY-II.NFO,11/10/2024,09:16:02,25232.7,25233.45,175,25240.7,100,50,1565000
NIFTY-II.NFO,11/10/2024,09:16:03,25232.7,25234.95,175,25242.55,100,0,1565000
NIFTY-II.NFO,11/10/2024,09:16:05,25232.7,25242.2,25,25245.7,100,0,1565000
NIFTY-II.NFO,11/10/2024,09:16:06,25236.1,25233.5,300,25244.55,100,75,1565000
NIFTY-II.NFO,11/10/2024,09:16:08,25246.9,25239.5,100,25246.9,100,75,1565000
NIFTY-II.NFO,11/10/2024,09:16:10,25239.5,25237.1,75,25245.2,100,25,1565000
NIFTY-II.NFO,11/10/2024,09:16:11,25240.1,25239.3,125,25247.05,100,50,1565000
NIFTY-II.NFO,11/10/2024,09:16:13,25240.1,25234.05,125,25243.95,100,0,1565000
NIFTY-II.NFO,11/10/2024,09:16:15,25239.5,25239.5,75,25246.2,100,25,1565000
NIFTY-II.NFO,11/10/2024,09:16:16,25239.5,25240,25,25245.2,175,0,1565000
NIFTY-II.NFO,11/10/2024,09:16:18,25246.2,25239.5,100,25245.2,100,75,1565000
NIFTY-II.NFO,11/10/2024,09:16:20,25246.2,25239.5,100,25245.45,100,0,1565000
NIFTY-II.NFO,11/10/2024,09:16:21,25246.2,25239.5,100,25244.95,175,0,1565000
NIFTY-II.NFO,11/10/2024,09:16:23,25247.45,25239.5,100,25247.2,125,100,1565000
NIFTY-II.NFO,11/10/2024,09:16:24,25247.45,25239.5,100,25245.45,125,0,1565000
NIFTY-II.NFO,11/10/2024,09:16:26,25247.45,25239.55,150,25246.15,50,0,1565000
NIFTY-II.NFO,11/10/2024,09:16:28,25247.45,25239.5,100,25246.15,50,0,1565000
NIFTY-II.NFO,11/10/2024,09:16:29,25239.5,25239.5,75,25246.15,50,25,1565000
NIFTY-II.NFO,11/10/2024,09:16:31,25239.5,25239.5,75,25246.15,50,0,1565000
NIFTY-II.NFO,11/10/2024,09:16:33,25247.45,25247.45,50,25249,25,200,1565000
NIFTY-II.NFO,11/10/2024,09:16:34,25247.45,25239.5,75,25246.5,75,50,1565000
NIFTY-II.NFO,11/10/2024,09:16:36,25239.5,25239.5,100,25248.2,125,25,1565000
NIFTY-II.NFO,11/10/2024,09:16:37,25239.5,25239.55,150,25248.95,50,0,1565000
NIFTY-II.NFO,11/10/2024,09:16:39,25239.5,25239.5,50,25247.5,125,0,1565000
NIFTY-II.NFO,11/10/2024,09:16:41,25239.5,25239.5,50,25247.4,50,0,1565000
NIFTY-II.NFO,11/10/2024,09:16:42,25239.5,25239.5,50,25245.25,75,0,1565000
NIFTY-II.NFO,11/10/2024,09:16:44,25239.55,25239.6,100,25247.4,25,50,1565000
NIFTY-II.NFO,11/10/2024,09:16:46,25239.55,25239.6,100,25247.4,100,0,1565000
NIFTY-II.NFO,11/10/2024,09:16:47,25239.55,25239.75,150,25247.4,25,0,1565000
NIFTY-II.NFO,11/10/2024,09:16:49,25239.55,25240.7,150,25247.4,25,0,1565000
NIFTY-II.NFO,11/10/2024,09:16:50,25239.55,25239.55,225,25247.4,25,0,1565000
NIFTY-II.NFO,11/10/2024,09:16:52,25247.4,25239.55,100,25247.4,75,25,1565000
NIFTY-II.NFO,11/10/2024,09:16:54,25238.15,25238.15,100,25240,50,150,1565000
NIFTY-II.NFO,11/10/2024,09:16:55,25238.15,25238.15,100,25240,50,25,1565000
NIFTY-II.NFO,11/10/2024,09:16:57,25238.15,25238.1,25,25239.55,25,0,1565000
NIFTY-II.NFO,11/10/2024,09:16:59,25238.15,25238.15,100,25239.55,25,25,1565000
NIFTY-II.NFO,11/10/2024,09:17:00,25238.15,25238.1,25,25239.55,25,0,1565000
NIFTY-II.NFO,11/10/2024,09:17:04,25238,25236,25,25239.5,75,50,1565000
NIFTY-II.NFO,11/10/2024,09:17:05,25236,25231.25,100,25238.15,100,25,1565000
NIFTY-II.NFO,11/10/2024,09:17:07,25236,25233,25,25238,125,0,1565000
NIFTY-II.NFO,11/10/2024,09:17:10,25236,25233.05,100,25238,50,25,1565000
NIFTY-II.NFO,11/10/2024,09:17:12,25233,25230.05,100,25235,200,50,1565000
NIFTY-II.NFO,11/10/2024,09:17:13,25230.05,25230,100,25235,200,25,1565000
NIFTY-II.NFO,11/10/2024,09:17:15,25235,25230,100,25234.95,100,25,1565000
NIFTY-II.NFO,11/10/2024,09:17:17,25235,25230,100,25234.95,100,0,1565000
NIFTY-II.NFO,11/10/2024,09:17:18,25227.65,25225.95,100,25234.25,100,200,1565000
NIFTY-II.NFO,11/10/2024,09:17:20,25227.65,25226.05,100,25233.95,100,0,1565000
NIFTY-II.NFO,11/10/2024,09:17:21,25226.1,25225.95,50,25234.4,175,50,1565000
NIFTY-II.NFO,11/10/2024,09:17:23,25225.95,25230.05,25,25234.95,100,25,1565000
NIFTY-II.NFO,11/10/2024,09:17:25,25225.2,25225,75,25233.8,125,2600,1565000
NIFTY-II.NFO,11/10/2024,09:17:25,25224,25225,75,25233.8,125,0,1565000
NIFTY-II.NFO,11/10/2024,09:17:26,25225.4,25225,25,25232.9,50,75,1565000
NIFTY-II.NFO,11/10/2024,09:17:28,25225,25225.2,25,25232.5,50,25,1565000
NIFTY-II.NFO,11/10/2024,09:17:30,25224.55,25224.6,250,25232.95,175,50,1565000
NIFTY-II.NFO,11/10/2024,09:17:31,25232.95,25224.75,75,25234.15,225,25,1565000
NIFTY-II.NFO,11/10/2024,09:17:33,25232.95,25227,75,25234.95,100,0,1565000
NIFTY-II.NFO,11/10/2024,09:17:35,25235,25231.05,75,25235,125,25,1565000
NIFTY-II.NFO,11/10/2024,09:17:36,25235,25232.9,50,25235,125,0,1565000
NIFTY-II.NFO,11/10/2024,09:17:39,25232.9,25230.05,25,25233.7,100,50,1565000
NIFTY-II.NFO,11/10/2024,09:17:41,25232.9,25230.05,25,25234.45,100,0,1565000
NIFTY-II.NFO,11/10/2024,09:17:43,25234.6,25230.05,25,25234.55,150,25,1565000
NIFTY-II.NFO,11/10/2024,09:17:44,25226.1,25224,75,25234.2,50,100,1565000
NIFTY-II.NFO,11/10/2024,09:17:46,25226.1,25224.25,75,25234.45,175,0,1565000
NIFTY-II.NFO,11/10/2024,09:17:48,25226.1,25225.4,75,25234.65,100,0,1565000
NIFTY-II.NFO,11/10/2024,09:17:49,25226.1,25226.1,75,25234.95,100,0,1565000
NIFTY-II.NFO,11/10/2024,09:17:51,25226.1,25226.75,75,25234.95,100,0,1565000
NIFTY-II.NFO,11/10/2024,09:17:52,25226.1,25226.1,25,25233.2,175,75,1565000
NIFTY-II.NFO,11/10/2024,09:17:54,25232.45,25226.1,25,25232,225,125,1565000
NIFTY-II.NFO,11/10/2024,09:17:56,25232.45,25226.1,25,25234.45,175,0,1565000
NIFTY-II.NFO,11/10/2024,09:17:57,25232.45,25226.1,25,25233.05,175,0,1565000
NIFTY-II.NFO,11/10/2024,09:17:59,25226.1,25225.3,100,25233.4,100,25,1565000
NIFTY-II.NFO,11/10/2024,09:18:01,25224.35,25223.05,75,25232.4,175,25,1565000
NIFTY-II.NFO,11/10/2024,09:18:02,25224.35,25223.05,75,25229.3,175,0,1565000
NIFTY-II.NFO,11/10/2024,09:18:04,25226.1,25223,50,25225.6,175,25,1565000
NIFTY-II.NFO,11/10/2024,09:18:06,25223,25220.05,25,25223.15,75,50,1565000
NIFTY-II.NFO,11/10/2024,09:18:06,25223,25220.05,25,25223.15,75,0,1565000
NIFTY-II.NFO,11/10/2024,09:18:07,25223,25221.05,25,25227.65,150,0,1565000
NIFTY-II.NFO,11/10/2024,09:18:09,25223,25221.1,75,25228.7,175,0,1565000
NIFTY-II.NFO,11/10/2024,09:18:10,25222,25221.05,25,25228.45,100,100,1565000
NIFTY-II.NFO,11/10/2024,09:18:10,25221.1,25221.05,25,25228.45,100,0,1565000
NIFTY-II.NFO,11/10/2024,09:18:12,25228.45,25221.1,150,25229.95,100,50,1565000
NIFTY-II.NFO,11/10/2024,09:18:14,25228.45,25223,25,25227.65,100,0,1565000
NIFTY-II.NFO,11/10/2024,09:18:16,25223,25222,25,25225,25,25,1565000
NIFTY-II.NFO,11/10/2024,09:18:17,25223,25222,25,25225,25,0,1565000
NIFTY-II.NFO,11/10/2024,09:18:19,25220.05,25220,225,25225,25,50,1565000
NIFTY-II.NFO,11/10/2024,09:18:19,25220.05,25220,225,25225,25,0,1565000
NIFTY-II.NFO,11/10/2024,09:18:20,25220.05,25220,225,25225,25,0,1565000
NIFTY-II.NFO,11/10/2024,09:18:22,25220.05,25220.05,100,25225,25,0,1565000
NIFTY-II.NFO,11/10/2024,09:18:25,25220.05,25220.05,75,25225,25,25,1565000
NIFTY-II.NFO,11/10/2024,09:18:27,25220,25220,100,25227.55,100,250,1565000
NIFTY-II.NFO,11/10/2024,09:18:27,25220,25220,100,25227.55,100,0,1565000
NIFTY-II.NFO,11/10/2024,09:18:29,25220.05,25220.05,25,25228.65,100,1525,1565000
NIFTY-II.NFO,11/10/2024,09:18:30,25220,25225,25,25228.65,100,50,1565000
NIFTY-II.NFO,11/10/2024,09:18:32,25229.2,25220.05,150,25229.05,100,75,1565000
NIFTY-II.NFO,11/10/2024,09:18:33,25222.7,25222.3,200,25230.7,100,25,1565000
NIFTY-II.NFO,11/10/2024,09:18:35,25229,25221.75,300,25229.2,25,75,1565000
