Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-III.NFO,11/10/2024,09:16:31,52374,52337.5,60,52369.85,15,1050,114285
BANKNIFTY-III.NFO,11/10/2024,09:16:31,52350,52337.5,60,52369.85,15,0,114285
BANKNIFTY-III.NFO,11/10/2024,09:16:31,52415.3,52337.5,60,52369.85,15,0,114285
BANKNIFTY-III.NFO,11/10/2024,09:16:31,52345,52337.5,60,52369.85,15,0,114285
BANKNIFTY-III.NFO,11/10/2024,09:18:09,52297,52283.5,75,52304.1,30,1050,114285
BANKNIFTY-III.NFO,11/10/2024,09:18:09,52297,52283.5,75,52304.1,30,0,114285
BANKNIFTY-III.NFO,11/10/2024,09:19:29,52324.35,52306.3,60,52323.1,30,300,114540
BANKNIFTY-III.NFO,11/10/2024,09:19:29,52284.15,52306.3,60,52323.1,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:19:31,52324.35,52304.5,60,52323.4,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:19:32,52324.35,52304.35,105,52323.2,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:19:34,52324.35,52306.4,60,52323.5,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:19:36,52324.35,52314.45,75,52323.25,15,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:19:37,52324.35,52310.6,60,52326.95,60,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:19:39,52324.35,52309.2,90,52326.5,15,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:19:41,52324.35,52312.7,60,52326.5,15,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:19:42,52324.35,52317.3,60,52340.6,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:19:44,52324.35,52323.85,60,52343.05,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:19:46,52324.35,52331,60,52354.7,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:19:47,52324.35,52331,60,52346.95,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:19:49,52324.35,52327.7,60,52346.45,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:19:51,52324.35,52328.6,60,52347.55,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:19:52,52324.35,52333.4,60,52353.8,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:19:54,52324.35,52337,60,52355.65,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:19:56,52324.35,52331,60,52348.3,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:19:57,52324.35,52329.8,60,52347.35,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:19:59,52324.35,52329.8,60,52347.3,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:01,52324.35,52328.7,60,52348.8,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:02,52324.35,52324.35,15,52344.6,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:04,52324.35,52324.35,15,52334.3,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:06,52324.35,52324.35,15,52332.25,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:09,52324.35,52324.35,15,52326.05,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:11,52324.35,52310.95,60,52327.75,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:12,52324.35,52311.85,60,52328.6,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:14,52324.35,52307.95,60,52327.4,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:16,52324.35,52304.9,60,52323.9,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:17,52324.35,52304,30,52318.9,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:19,52324.35,52304,15,52315.2,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:21,52324.35,52305.25,60,52321.7,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:22,52324.35,52311.2,75,52325.85,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:24,52324.35,52306.45,60,52325.05,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:26,52324.35,52304,30,52320.7,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:27,52324.35,52304,30,52318.65,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:29,52324.35,52304,30,52316.65,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:31,52324.35,52304,15,52312.25,120,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:32,52319.65,52304,15,52319.35,15,15,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:34,52319.65,52304,15,52310.85,150,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:36,52319.65,52304,15,52311.6,15,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:37,52304,52300,270,52304.55,255,15,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:39,52304,52300,270,52308.3,135,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:41,52304,52300,270,52307.75,135,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:42,52304,52300.05,75,52311.65,120,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:44,52304,52300,270,52311.8,15,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:46,52304,52305,15,52314.8,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:47,52304,52305.05,60,52314.5,15,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:49,52304,52305.05,60,52314.3,15,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:51,52304,52305.05,75,52318.35,45,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:52,52304,52305,30,52316.45,15,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:54,52315.95,52305.05,75,52316,15,15,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:56,52315.95,52308.9,60,52325.7,15,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:57,52315.95,52308.55,75,52323.65,15,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:20:59,52315.95,52316.4,75,52327.3,15,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:21:01,52316.4,52313.7,60,52326.75,15,15,114540
BANKNIFTY-III.NFO,11/10/2024,09:21:02,52320,52310.5,75,52326.15,30,15,114540
BANKNIFTY-III.NFO,11/10/2024,09:21:04,52320,52316.4,15,52325.35,15,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:21:05,52320,52316.4,15,52325.2,15,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:21:07,52320,52316.4,15,52324.85,15,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:21:09,52320,52318.7,60,52335.85,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:21:10,52320,52316.45,75,52333.95,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:21:12,52320,52316.45,75,52330.55,15,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:21:14,52320,52316.4,15,52329.85,30,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:21:15,52320,52316.4,15,52321.75,255,0,114540
BANKNIFTY-III.NFO,11/10/2024,09:21:17,52320,52316.4,15,52320.5,30,15,114675
BANKNIFTY-III.NFO,11/10/2024,09:21:19,52316.4,52306.5,75,52319.8,15,15,114675
BANKNIFTY-III.NFO,11/10/2024,09:21:20,52316.4,52308.2,60,52320,15,0,114675
BANKNIFTY-III.NFO,11/10/2024,09:21:22,52316.4,52305.05,60,52319.95,30,0,114675
BANKNIFTY-III.NFO,11/10/2024,09:21:24,52316.4,52305,15,52316.15,30,0,114675
BANKNIFTY-III.NFO,11/10/2024,09:21:25,52316.4,52305,15,52312,30,0,114675
