Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-I.NFO,14/10/2024,09:15:00,51469.95,51400.05,60,51460,15,75,0
BANKNIFTY-I.NFO,14/10/2024,09:15:00,51469.95,51400.05,60,51460,15,0,0
BANKNIFTY-I.NFO,14/10/2024,09:15:00,51469.95,51400.05,60,51460,15,0,0
BANKNIFTY-I.NFO,14/10/2024,09:15:00,51426.4,51400.05,60,51460,15,0,0
BANKNIFTY-I.NFO,14/10/2024,09:15:00,51476.9,51433.1,60,51479.9,30,45,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:00,51476.9,51433.1,60,51479.9,30,0,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:01,51454.35,51454.95,60,51474.4,60,75,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:03,51456,51455,45,51479.95,75,825,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:03,51494.8,51455,45,51479.95,75,0,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:04,51460.65,51460.1,60,51490.85,30,120,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:05,51476,51456.2,30,51475.1,15,165,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:06,51441.35,51447.4,60,51456,15,330,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:07,51470,51461.25,30,51470,255,540,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:09,51484,51475.25,75,51486,15,495,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:10,51474.05,51474.05,45,51491.85,60,180,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:11,51498.65,51498.05,60,51502,165,555,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:11,51501,51498.05,60,51502,165,0,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:13,51520,51508.5,150,51520.4,15,555,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:13,51520,51508.5,150,51520.4,15,0,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:14,51524.9,51518.9,75,51524.95,15,330,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:14,51524.95,51518.9,75,51524.95,15,0,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:15,51505.2,51505.25,60,51524.75,75,180,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:16,51524.9,51510.6,15,51526.55,45,690,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:16,51529.35,51510.6,15,51526.55,45,0,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:18,51518.95,51495.85,75,51516.25,15,495,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:19,51526.45,51509.45,60,51526.45,30,735,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:20,51515.35,51518.4,225,51524,15,285,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:20,51529.9,51518.4,225,51524,15,0,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:22,51525,51512.05,225,51535.8,75,1425,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:22,51540.35,51512.05,225,51535.8,75,0,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:23,51512.1,51511.4,60,51529,30,345,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:24,51510.3,51511.4,90,51530.05,45,1950,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:24,51542,51511.4,90,51530.05,45,0,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:25,51534.5,51526.35,15,51542.4,165,345,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:27,51535.85,51535.8,60,51549,60,1725,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:27,51550,51535.8,60,51549,60,0,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:28,51555,51531.35,90,51551.8,15,960,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:28,51555,51531.35,90,51551.8,15,0,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:30,51524.9,51520.95,60,51539.9,15,1080,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:30,51556.25,51520.95,60,51539.9,15,0,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:31,51515.35,51518.4,60,51531.35,75,300,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:32,51524.9,51512,30,51527.9,60,60,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:34,51515,51518.45,60,51531.35,45,60,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:35,51535.85,51520,60,51535,15,150,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:37,51523.8,51523.8,45,51539.25,60,165,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:38,51523.55,51527.55,150,51540,15,150,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:39,51521.25,51523.1,30,51538.9,60,285,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:41,51535.85,51526.9,30,51543.85,60,210,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:42,51527.7,51524.55,150,51535,15,60,3129000
BANKNIFTY-I.NFO,14/10/2024,09:15:44,51523.55,51520,105,51523.55,15,780,3127620
BANKNIFTY-I.NFO,14/10/2024,09:15:45,51520.05,51520.05,30,51538.45,60,150,3127620
BANKNIFTY-I.NFO,14/10/2024,09:15:46,51525.05,51524.55,30,51539.45,75,240,3127620
BANKNIFTY-I.NFO,14/10/2024,09:15:48,51527,51522.8,30,51534.95,15,60,3127620
BANKNIFTY-I.NFO,14/10/2024,09:15:49,51535,51523.55,300,51534.95,15,300,3127620
BANKNIFTY-I.NFO,14/10/2024,09:15:50,51525.85,51525.3,105,51530,15,30,3127620
BANKNIFTY-I.NFO,14/10/2024,09:15:52,51525.5,51526.25,105,51533.95,15,105,3127620
BANKNIFTY-I.NFO,14/10/2024,09:15:53,51535,51523.55,255,51524.1,15,150,3127620
BANKNIFTY-I.NFO,14/10/2024,09:15:54,51523.55,51523.55,150,51534.9,60,180,3127620
BANKNIFTY-I.NFO,14/10/2024,09:15:56,51523.55,51523.55,90,51525.45,30,60,3127620
BANKNIFTY-I.NFO,14/10/2024,09:15:57,51523.55,51523.55,15,51533.35,75,150,3127620
BANKNIFTY-I.NFO,14/10/2024,09:15:59,51523.5,51520.05,15,51523.5,15,360,3127620
BANKNIFTY-I.NFO,14/10/2024,09:16:00,51525.5,51524.05,75,51531.25,15,495,3127620
BANKNIFTY-I.NFO,14/10/2024,09:16:01,51534.85,51525.05,15,51534.9,210,345,3127620
BANKNIFTY-I.NFO,14/10/2024,09:16:03,51534.9,51526.55,120,51534.9,195,495,3127620
BANKNIFTY-I.NFO,14/10/2024,09:16:04,51518.4,51519.85,90,51534.85,60,780,3127620
BANKNIFTY-I.NFO,14/10/2024,09:16:06,51526.85,51526.8,150,51530,15,180,3127620
BANKNIFTY-I.NFO,14/10/2024,09:16:07,51533,51526.85,45,51533,15,120,3127620
