Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-III.NFO,04/04/2025,09:15:00,23410,23460.7,150,23485.1,150,375,462075
NIFTY-III.NFO,04/04/2025,09:15:00,23410,23460.7,150,23485.1,150,0,462075
NIFTY-III.NFO,04/04/2025,09:15:00,23477.45,23460.7,150,23485.1,150,0,462075
NIFTY-III.NFO,04/04/2025,09:15:00,23410,23460.7,150,23485.1,150,0,462075
NIFTY-III.NFO,04/04/2025,09:15:02,23486.55,23461.45,150,23487.65,75,450,462075
NIFTY-III.NFO,04/04/2025,09:15:02,23486.55,23461.45,150,23487.65,75,0,462075
NIFTY-III.NFO,04/04/2025,09:15:03,23486.55,23480.05,150,23491,75,0,462075
NIFTY-III.NFO,04/04/2025,09:15:05,23486.55,23480,150,23485.2,75,0,462075
NIFTY-III.NFO,04/04/2025,09:15:06,23486.55,23480,150,23485.35,75,0,462075
NIFTY-III.NFO,04/04/2025,09:15:08,23480,23480,75,23486.55,75,75,462075
NIFTY-III.NFO,04/04/2025,09:15:09,23486.55,23480,75,23487.9,75,75,462075
NIFTY-III.NFO,04/04/2025,09:15:11,23480,23463.75,150,23481.6,75,75,462075
NIFTY-III.NFO,04/04/2025,09:15:13,23480,23460.15,150,23474.4,75,0,462075
NIFTY-III.NFO,04/04/2025,09:15:14,23470.95,23460.75,150,23471,375,75,462075
NIFTY-III.NFO,04/04/2025,09:15:16,23470.35,23460,75,23469.7,300,75,462075
NIFTY-III.NFO,04/04/2025,09:15:17,23468.8,23460,75,23468.35,150,150,462075
NIFTY-III.NFO,04/04/2025,09:15:19,23452.2,23450.05,150,23451.1,75,225,462075
NIFTY-III.NFO,04/04/2025,09:15:21,23451.65,23450.05,150,23451.75,75,225,462075
NIFTY-III.NFO,04/04/2025,09:15:22,23450,23445,75,23445.45,75,1200,462075
NIFTY-III.NFO,04/04/2025,09:15:24,23445,23431.25,75,23454.15,150,225,462075
NIFTY-III.NFO,04/04/2025,09:15:25,23445,23427.4,75,23447.85,150,0,462075
