Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-I.NFO,15/07/2024,09:15:00,52394,52420,15,52444.6,30,540,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:00,52394,52420,15,52444.6,30,0,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:00,52443.25,52420,15,52444.6,30,0,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:00,52394,52420,15,52444.6,30,0,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:01,52435.8,52420.05,60,52435.85,30,420,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:01,52444.35,52420.05,60,52435.85,30,0,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:03,52408.8,52408.8,60,52420,30,1665,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:04,52433.75,52439.5,15,52449.85,30,3975,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:04,52455.15,52439.5,15,52449.85,30,0,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:06,52450.05,52450,810,52462,60,2280,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:06,52466.65,52450,810,52462,60,0,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:07,52435.8,52430.15,15,52434.1,30,1020,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:09,52421.4,52417.4,15,52423.65,15,390,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:10,52419.85,52416.95,15,52431.65,90,510,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:12,52425.45,52425.15,45,52435.7,60,900,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:14,52438.5,52427.9,60,52439.65,60,930,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:15,52450,52438.35,60,52450,30,540,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:17,52442.75,52442.7,75,52457.15,15,240,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:18,52461.3,52461.3,15,52466.9,15,495,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:18,52466.9,52461.3,15,52466.9,15,0,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:20,52466.2,52468.05,150,52479.6,15,1185,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:20,52482.25,52468.05,150,52479.6,15,0,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:21,52466.2,52466.2,15,52478.6,15,870,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:21,52493.3,52466.2,15,52478.6,15,0,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:23,52469.35,52469.3,30,52481.65,60,405,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:25,52479.6,52468.5,90,52477.9,75,675,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:26,52475,52475,90,52482.25,15,630,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:28,52477.35,52465.05,30,52478.5,60,795,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:29,52465.05,52465.05,60,52470,30,1365,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:31,52473.6,52465.05,60,52475,255,1200,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:32,52474.85,52466,15,52471,15,585,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:34,52455.7,52455.7,60,52465.85,45,1155,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:36,52456.2,52450.3,15,52457.6,15,390,2085855
BANKNIFTY-I.NFO,15/07/2024,09:15:37,52455.95,52450,1005,52454.65,15,285,2088450
BANKNIFTY-I.NFO,15/07/2024,09:15:39,52450,52447.3,15,52453.25,60,1290,2088450
BANKNIFTY-I.NFO,15/07/2024,09:15:40,52442.85,52446.15,105,52459,60,885,2088450
BANKNIFTY-I.NFO,15/07/2024,09:15:42,52464.7,52450.05,60,52460.55,15,690,2088450
BANKNIFTY-I.NFO,15/07/2024,09:15:43,52464.95,52454.55,15,52464.95,15,90,2088450
BANKNIFTY-I.NFO,15/07/2024,09:15:45,52455.25,52455.25,45,52465.05,45,150,2088450
BANKNIFTY-I.NFO,15/07/2024,09:15:47,52465,52465,180,52471,15,375,2088450
BANKNIFTY-I.NFO,15/07/2024,09:15:48,52471.95,52465.05,15,52471.95,75,705,2088450
BANKNIFTY-I.NFO,15/07/2024,09:15:50,52465.9,52466.1,75,52475,15,2205,2088450
BANKNIFTY-I.NFO,15/07/2024,09:15:51,52464.95,52465.55,45,52475.7,15,135,2088450
BANKNIFTY-I.NFO,15/07/2024,09:15:53,52465.95,52465.9,30,52474.05,15,210,2088450
