Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-II.NFO,07/03/2025,09:15:01,22699.95,22726.3,300,22744.75,300,900,1409925
NIFTY-II.NFO,07/03/2025,09:15:01,22726,22726.3,300,22744.75,300,0,1409925
NIFTY-II.NFO,07/03/2025,09:15:01,22753.7,22726.3,300,22744.75,300,0,1409925
NIFTY-II.NFO,07/03/2025,09:15:01,22699.95,22726.3,300,22744.75,300,0,1409925
NIFTY-II.NFO,07/03/2025,09:15:02,22725,22723.25,225,22732.55,300,375,1409925
NIFTY-II.NFO,07/03/2025,09:15:04,22725,22723.75,225,22735.85,300,0,1409925
NIFTY-II.NFO,07/03/2025,09:15:06,22736.5,22730,150,22737.6,300,75,1409925
NIFTY-II.NFO,07/03/2025,09:15:07,22740.6,22730.05,300,22741.35,300,150,1409925
NIFTY-II.NFO,07/03/2025,09:15:09,22730.55,22730.15,300,22740.05,75,450,1409925
NIFTY-II.NFO,07/03/2025,09:15:10,22739.8,22730.05,300,22737.4,375,225,1409925
NIFTY-II.NFO,07/03/2025,09:15:12,22730,22730.55,75,22731.9,375,300,1409925
NIFTY-II.NFO,07/03/2025,09:15:14,22730.55,22719.45,300,22731.15,375,75,1409925
NIFTY-II.NFO,07/03/2025,09:15:15,22719,22725,75,22728.2,75,75,1409925
NIFTY-II.NFO,07/03/2025,09:15:17,22719,22725,75,22731.25,75,0,1409925
NIFTY-II.NFO,07/03/2025,09:15:20,22727.1,22725.1,300,22730,75,75,1410900
NIFTY-II.NFO,07/03/2025,09:15:22,22725.05,22725.05,225,22730,75,375,1410900
NIFTY-II.NFO,07/03/2025,09:15:24,22730,22731.35,225,22742.55,300,75,1410900
NIFTY-II.NFO,07/03/2025,09:15:25,22730,22729,75,22736.8,300,0,1410900
NIFTY-II.NFO,07/03/2025,09:15:27,22731,22730,150,22731,225,300,1410900
NIFTY-II.NFO,07/03/2025,09:15:29,22731,22730,150,22736.35,300,300,1410900
NIFTY-II.NFO,07/03/2025,09:15:30,22731,22730.05,75,22736.35,300,0,1410900
NIFTY-II.NFO,07/03/2025,09:15:32,22731,22730.1,75,22734.5,150,0,1410900
NIFTY-II.NFO,07/03/2025,09:15:33,22731,22730.15,75,22733.65,150,0,1410900
NIFTY-II.NFO,07/03/2025,09:15:35,22730.05,22730,300,22730.6,300,225,1410900
NIFTY-II.NFO,07/03/2025,09:15:37,22729,22728.9,75,22730.75,150,450,1410900
NIFTY-II.NFO,07/03/2025,09:15:38,22728.9,22725,75,22727.3,75,150,1410900
NIFTY-II.NFO,07/03/2025,09:15:40,22722,22720,75,22725.25,75,150,1410900
