Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-I.NFO,10/12/2024,09:15:01,24709,24710.15,25,24713.8,50,1400,11280775
NIFTY-I.NFO,10/12/2024,09:15:01,24710.2,24710.15,25,24713.8,50,0,11280775
NIFTY-I.NFO,10/12/2024,09:15:01,24719,24710.15,25,24713.8,50,0,11280775
NIFTY-I.NFO,10/12/2024,09:15:01,24702.8,24710.15,25,24713.8,50,0,11280775
NIFTY-I.NFO,10/12/2024,09:15:03,24705.3,24705.45,25,24712.5,50,1075,11280775
NIFTY-I.NFO,10/12/2024,09:15:05,24715,24711.8,125,24715,650,1150,11280775
NIFTY-I.NFO,10/12/2024,09:15:06,24711.15,24710.4,125,24716.2,50,1650,11280775
NIFTY-I.NFO,10/12/2024,09:15:06,24720,24710.4,125,24716.2,50,0,11280775
NIFTY-I.NFO,10/12/2024,09:15:08,24712.2,24705.1,100,24711.7,25,1750,11280775
NIFTY-I.NFO,10/12/2024,09:15:10,24705.05,24705.05,200,24708.5,50,550,11280775
NIFTY-I.NFO,10/12/2024,09:15:11,24701.05,24701.05,100,24705.05,25,2125,11280775
NIFTY-I.NFO,10/12/2024,09:15:11,24699.3,24701.05,100,24705.05,25,0,11280775
NIFTY-I.NFO,10/12/2024,09:15:13,24702.05,24696.8,25,24705.15,125,1475,11280775
NIFTY-I.NFO,10/12/2024,09:15:13,24697.85,24696.8,25,24705.15,125,0,11280775
NIFTY-I.NFO,10/12/2024,09:15:14,24706.3,24698.1,25,24704,150,775,11280775
NIFTY-I.NFO,10/12/2024,09:15:14,24697.15,24698.1,25,24704,150,0,11280775
NIFTY-I.NFO,10/12/2024,09:15:16,24704,24700.4,50,24705,500,1100,11280775
NIFTY-I.NFO,10/12/2024,09:15:16,24696.85,24700.4,50,24705,500,0,11280775
NIFTY-I.NFO,10/12/2024,09:15:18,24701.35,24701.35,50,24705,1075,50,11280775
NIFTY-I.NFO,10/12/2024,09:15:19,24705,24703.4,25,24705,825,275,11280775
NIFTY-I.NFO,10/12/2024,09:15:21,24704.8,24705.05,25,24710,550,1575,11280775
NIFTY-I.NFO,10/12/2024,09:15:22,24705.05,24708.25,25,24709.9,125,175,11280775
NIFTY-I.NFO,10/12/2024,09:15:24,24709.8,24705,50,24709.85,125,1825,11280775
NIFTY-I.NFO,10/12/2024,09:15:26,24704.8,24702.3,175,24705,400,325,11280775
NIFTY-I.NFO,10/12/2024,09:15:27,24704,24701,50,24703.35,25,450,11280775
NIFTY-I.NFO,10/12/2024,09:15:29,24704.95,24700,375,24705,125,525,11280775
NIFTY-I.NFO,10/12/2024,09:15:31,24703.75,24700.05,1125,24703.75,50,400,11280775
NIFTY-I.NFO,10/12/2024,09:15:32,24705.45,24702.05,125,24703.7,50,2700,11280775
NIFTY-I.NFO,10/12/2024,09:15:34,24707.8,24701,125,24704.8,25,1400,11280775
NIFTY-I.NFO,10/12/2024,09:15:36,24708.1,24704,25,24705,25,900,11280775
NIFTY-I.NFO,10/12/2024,09:15:37,24706.5,24704,25,24706.8,50,800,11280775
NIFTY-I.NFO,10/12/2024,09:15:39,24709.2,24704,25,24708.95,50,750,11284350
NIFTY-I.NFO,10/12/2024,09:15:40,24707.8,24703.75,75,24708.25,25,150,11284350
NIFTY-I.NFO,10/12/2024,09:15:42,24708.25,24705,225,24709.55,200,950,11284350
NIFTY-I.NFO,10/12/2024,09:15:44,24710,24705.35,150,24710,225,925,11284350
NIFTY-I.NFO,10/12/2024,09:15:45,24710.95,24710,75,24712,50,375,11284350
NIFTY-I.NFO,10/12/2024,09:15:47,24715,24709.9,150,24715,125,350,11284350
NIFTY-I.NFO,10/12/2024,09:15:49,24709,24709,25,24716.15,100,800,11284350
NIFTY-I.NFO,10/12/2024,09:15:50,24713.45,24710,25,24713.2,100,225,11284350
NIFTY-I.NFO,10/12/2024,09:15:52,24712.05,24705.2,50,24712,75,425,11284350
NIFTY-I.NFO,10/12/2024,09:15:53,24712.6,24710,300,24712.1,100,300,11284350
NIFTY-I.NFO,10/12/2024,09:15:55,24710,24710.05,75,24717,25,475,11284350
NIFTY-I.NFO,10/12/2024,09:15:57,24712.2,24710,100,24716.2,100,150,11284350
NIFTY-I.NFO,10/12/2024,09:15:58,24717,24710.55,200,24717.3,50,175,11284350
NIFTY-I.NFO,10/12/2024,09:16:00,24717.35,24711.95,25,24717,25,175,11284350
NIFTY-I.NFO,10/12/2024,09:16:02,24716.75,24710,75,24716.4,25,850,11284350
NIFTY-I.NFO,10/12/2024,09:16:03,24712.6,24712.3,100,24715,75,325,11284350
NIFTY-I.NFO,10/12/2024,09:16:05,24712.2,24712.2,50,24715.6,25,175,11284350
NIFTY-I.NFO,10/12/2024,09:16:07,24717,24712.25,25,24717.4,100,1125,11284350
NIFTY-I.NFO,10/12/2024,09:16:08,24712.95,24707.1,25,24712.2,25,175,11284350
NIFTY-I.NFO,10/12/2024,09:16:10,24712.2,24707.1,25,24714.25,25,50,11284350
NIFTY-I.NFO,10/12/2024,09:16:11,24712.65,24710,100,24712.7,25,1500,11284350
NIFTY-I.NFO,10/12/2024,09:16:13,24712.4,24707.15,25,24712,100,675,11284350
NIFTY-I.NFO,10/12/2024,09:16:15,24711.35,24707.15,25,24711.35,50,200,11284350
NIFTY-I.NFO,10/12/2024,09:16:16,24710.7,24705.2,25,24711.35,125,1400,11284350
NIFTY-I.NFO,10/12/2024,09:16:18,24711.45,24710,50,24713.85,75,100,11284350
NIFTY-I.NFO,10/12/2024,09:16:20,24711.05,24706,225,24710.8,50,200,11284350
NIFTY-I.NFO,10/12/2024,09:16:21,24712.8,24711.35,25,24713.85,400,1075,11284350
NIFTY-I.NFO,10/12/2024,09:16:23,24713.85,24707.45,100,24714,25,700,11284350
NIFTY-I.NFO,10/12/2024,09:16:24,24710.8,24711.05,25,24713.5,50,175,11284350
NIFTY-I.NFO,10/12/2024,09:16:26,24713.5,24711.05,25,24713.5,125,75,11284350
NIFTY-I.NFO,10/12/2024,09:16:28,24711.1,24706,1450,24711.9,100,1425,11284350
NIFTY-I.NFO,10/12/2024,09:16:29,24712.45,24706.05,25,24710,400,2150,11284350
NIFTY-I.NFO,10/12/2024,09:16:31,24710,24706.1,225,24710,700,250,11284350
NIFTY-I.NFO,10/12/2024,09:16:33,24710,24707.55,100,24709.95,25,150,11284350
NIFTY-I.NFO,10/12/2024,09:16:34,24712.95,24709,1450,24709.85,25,900,11284350
NIFTY-I.NFO,10/12/2024,09:16:36,24709,24709,1425,24709.85,575,400,11284350
NIFTY-I.NFO,10/12/2024,09:16:37,24711,24709.2,100,24711,200,725,11284350
NIFTY-I.NFO,10/12/2024,09:16:39,24710,24709.15,100,24711,25,275,11284350
NIFTY-I.NFO,10/12/2024,09:16:41,24711,24710,100,24711,375,1700,11284350
NIFTY-I.NFO,10/12/2024,09:16:42,24711,24708.1,25,24712,25,875,11284350
NIFTY-I.NFO,10/12/2024,09:16:44,24710,24710,325,24712,25,400,11284350
NIFTY-I.NFO,10/12/2024,09:16:46,24710.4,24710.5,250,24712,325,75,11284350
NIFTY-I.NFO,10/12/2024,09:16:47,24712,24710.8,225,24712,650,100,11284350
NIFTY-I.NFO,10/12/2024,09:16:49,24710.75,24710.75,25,24712,850,300,11284350
NIFTY-I.NFO,10/12/2024,09:16:50,24711.8,24710.5,25,24711.95,400,150,11284350
NIFTY-I.NFO,10/12/2024,09:16:52,24711.95,24710,25,24711.95,875,250,11284350
NIFTY-I.NFO,10/12/2024,09:16:54,24711.95,24709.95,25,24711.9,300,100,11284350
NIFTY-I.NFO,10/12/2024,09:16:55,24710,24709.95,25,24711.85,650,50,11284350
NIFTY-I.NFO,10/12/2024,09:16:57,24711.8,24710.45,25,24711.8,550,100,11284350
NIFTY-I.NFO,10/12/2024,09:16:58,24710.5,24706,575,24711.65,100,300,11284350
NIFTY-I.NFO,10/12/2024,09:17:00,24706,24706,550,24709.95,100,50,11284350
NIFTY-I.NFO,10/12/2024,09:17:02,24706.6,24706.65,100,24707.2,25,625,11284350
NIFTY-I.NFO,10/12/2024,09:17:03,24707.15,24706.65,50,24707.15,200,175,11284350
NIFTY-I.NFO,10/12/2024,09:17:05,24705.3,24705.3,25,24707.05,100,1650,11284350
NIFTY-I.NFO,10/12/2024,09:17:07,24705.05,24705,650,24706.45,25,150,11284350
NIFTY-I.NFO,10/12/2024,09:17:08,24705.05,24705,575,24706.45,550,175,11284350
NIFTY-I.NFO,10/12/2024,09:17:10,24704.25,24704.25,775,24705,50,625,11284350
NIFTY-I.NFO,10/12/2024,09:17:12,24705,24704.25,325,24705,675,550,11284350
NIFTY-I.NFO,10/12/2024,09:17:13,24704.75,24700.2,25,24705,1500,475,11284350
NIFTY-I.NFO,10/12/2024,09:17:15,24704.95,24700.7,75,24704.95,25,125,11284350
NIFTY-I.NFO,10/12/2024,09:17:17,24704.9,24700.7,25,24704.9,675,150,11284350
NIFTY-I.NFO,10/12/2024,09:17:18,24700.1,24700.1,50,24703.7,350,100,11284350
NIFTY-I.NFO,10/12/2024,09:17:20,24700,24700,875,24700.7,3600,225,11284350
NIFTY-I.NFO,10/12/2024,09:17:21,24700.1,24700,825,24700.65,325,150,11284350
NIFTY-I.NFO,10/12/2024,09:17:23,24700.65,24700,300,24700.65,1225,675,11284350
NIFTY-I.NFO,10/12/2024,09:17:25,24700.05,24698.6,75,24700,175,575,11284350
NIFTY-I.NFO,10/12/2024,09:17:26,24699.95,24698.6,50,24699.95,75,75,11284350
NIFTY-I.NFO,10/12/2024,09:17:28,24699.95,24698,550,24699.95,1000,175,11284350
NIFTY-I.NFO,10/12/2024,09:17:30,24698,24698,25,24698.85,25,525,11284350
NIFTY-I.NFO,10/12/2024,09:17:31,24696.35,24696.35,375,24698.8,300,350,11284350
NIFTY-I.NFO,10/12/2024,09:17:31,24696.35,24696.35,375,24698.8,300,0,11284350
NIFTY-I.NFO,10/12/2024,09:17:33,24695.8,24698,100,24698.8,900,3900,11284350
NIFTY-I.NFO,10/12/2024,09:17:33,24695,24698,100,24698.8,900,0,11284350
NIFTY-I.NFO,10/12/2024,09:17:34,24695.95,24695.65,475,24698.6,25,1200,11284350
NIFTY-I.NFO,10/12/2024,09:17:36,24694.95,24695,350,24697,175,100,11284350
NIFTY-I.NFO,10/12/2024,09:17:36,24694.9,24695,350,24697,175,0,11284350
NIFTY-I.NFO,10/12/2024,09:17:38,24694.95,24694.95,25,24697,450,1000,11284350
NIFTY-I.NFO,10/12/2024,09:17:39,24697,24693.45,25,24697,50,1850,11284350
