Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,10/12/2024,09:15:03,53950,53900,15,53928.2,60,75,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:03,53950.05,53900,15,53928.2,60,0,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:03,53950.05,53900,15,53928.2,60,0,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:03,53950,53900,15,53928.2,60,0,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:04,53928.2,53905.05,15,53940.9,60,15,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:04,53928.2,53905.05,15,53940.9,60,0,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:06,53928.2,53904.8,30,53922.05,60,0,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:08,53900,53870.35,15,53897.35,60,45,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:08,53900,53870.35,15,53897.35,60,0,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:09,53870.3,53860,60,53874.9,60,30,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:09,53870.3,53860,60,53874.9,60,0,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:11,53870.3,53860,60,53879.75,135,0,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:13,53860.05,53864,30,53897.25,60,15,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:13,53860.05,53864,30,53897.25,60,0,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:14,53860.05,53864,30,53891.4,60,0,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:16,53879.6,53860.05,15,53879.8,60,60,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:16,53860,53860.05,15,53879.8,60,0,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:18,53879.6,53860.05,15,53870.3,30,0,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:19,53870.3,53864.6,15,53899,60,30,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:21,53888.55,53883.65,90,53905,60,15,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:23,53888.55,53893.95,150,53905.05,90,0,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:24,53888.55,53896.5,150,53905,15,0,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:26,53896.65,53895,150,53905,15,60,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:28,53905.05,53888.55,15,53905,60,60,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:29,53905.05,53888.55,15,53905,60,0,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:31,53905.05,53888.55,45,53905,60,0,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:33,53905.05,53888.55,60,53905.05,45,0,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:34,53905.05,53893,15,53905.05,45,0,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:36,53905.05,53894.1,15,53905.05,15,30,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:38,53905.05,53894.1,15,53905.05,15,0,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:39,53917.65,53914.05,15,53925.5,75,105,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:41,53917.65,53922.05,15,53934.4,75,0,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:43,53935.65,53930.05,15,53936.25,45,15,376260
BANKNIFTY-II.NFO,10/12/2024,09:15:44,53935.05,53914.8,60,53936.8,45,15,376365
BANKNIFTY-II.NFO,10/12/2024,09:15:46,53935.05,53919.45,90,53939.8,45,0,376365
BANKNIFTY-II.NFO,10/12/2024,09:15:47,53922.25,53922.65,60,53944.9,75,15,376365
BANKNIFTY-II.NFO,10/12/2024,09:15:49,53924.3,53921.55,45,53943.35,60,15,376365
BANKNIFTY-II.NFO,10/12/2024,09:15:51,53924.3,53922.25,45,53944.85,60,0,376365
BANKNIFTY-II.NFO,10/12/2024,09:15:52,53924.3,53919.5,60,53935,15,15,376365
BANKNIFTY-II.NFO,10/12/2024,09:15:54,53924.3,53923.1,45,53935,15,0,376365
BANKNIFTY-II.NFO,10/12/2024,09:15:56,53950,53950,15,53953.9,60,45,376365
BANKNIFTY-II.NFO,10/12/2024,09:15:57,53938.9,53936.1,15,53950,30,30,376365
BANKNIFTY-II.NFO,10/12/2024,09:15:59,53940,53938.6,15,53950,30,15,376365
