Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-III.NFO,07/02/2025,09:15:53,51265,51252.15,30,51255.55,60,30,36990
BANKNIFTY-III.NFO,07/02/2025,09:15:53,51265,51252.15,30,51255.55,60,0,36990
BANKNIFTY-III.NFO,07/02/2025,09:15:53,51265,51252.15,30,51255.55,60,0,36990
BANKNIFTY-III.NFO,07/02/2025,09:15:53,51265,51252.15,30,51255.55,60,0,36990
BANKNIFTY-III.NFO,07/02/2025,09:15:55,51257.25,51253.95,30,51257.25,30,60,36990
BANKNIFTY-III.NFO,07/02/2025,09:15:55,51255.25,51253.95,30,51257.25,30,0,36990
BANKNIFTY-III.NFO,07/02/2025,09:15:56,51257.25,51259.5,30,51264.6,30,0,36990
BANKNIFTY-III.NFO,07/02/2025,09:15:58,51257.25,51258.05,30,51261.05,30,0,36990
BANKNIFTY-III.NFO,07/02/2025,09:15:59,51257.25,51260.15,30,51262.5,30,0,36990
BANKNIFTY-III.NFO,07/02/2025,09:16:01,51257.25,51260.75,30,51262.3,30,0,36990
BANKNIFTY-III.NFO,07/02/2025,09:16:03,51259.2,51259,30,51261.55,150,30,36990
BANKNIFTY-III.NFO,07/02/2025,09:16:04,51250.9,51248.6,30,51251.55,150,30,36990
BANKNIFTY-III.NFO,07/02/2025,09:16:04,51250.9,51248.6,30,51251.55,150,0,36990
BANKNIFTY-III.NFO,07/02/2025,09:16:06,51250.9,51258.7,30,51260.05,150,0,36990
BANKNIFTY-III.NFO,07/02/2025,09:16:08,51257,51254.25,30,51257.6,150,60,36990
BANKNIFTY-III.NFO,07/02/2025,09:16:09,51257,51249.5,30,51251.35,150,0,36990
BANKNIFTY-III.NFO,07/02/2025,09:16:11,51257,51251.6,30,51253.5,150,0,36990
BANKNIFTY-III.NFO,07/02/2025,09:16:13,51257,51251.6,30,51253.3,150,0,36990
BANKNIFTY-III.NFO,07/02/2025,09:16:14,51257,51254.35,30,51255.35,150,0,36990
BANKNIFTY-III.NFO,07/02/2025,09:16:16,51257,51257.85,30,51260,150,30,36990
BANKNIFTY-III.NFO,07/02/2025,09:16:17,51257,51264.7,30,51267.45,150,0,36990
