Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,07/05/2025,09:15:00,54340,54290.4,120,54380.8,120,330,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:00,54340,54290.4,120,54380.8,120,0,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:00,54445.4,54290.4,120,54380.8,120,0,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:00,54340,54290.4,120,54380.8,120,0,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:01,54300,54291.2,120,54363,120,90,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:01,54300,54291.2,120,54363,120,0,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:02,54358.4,54310.8,60,54358.4,60,150,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:02,54265.4,54310.8,60,54358.4,60,0,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:03,54311.4,54311.4,60,54351.6,120,90,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:04,54328.8,54300,30,54314.2,120,150,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:06,54300,54256.4,120,54307.8,60,150,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:07,54256.4,54277,120,54300,30,30,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:07,54256.4,54277,120,54300,30,0,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:08,54315.2,54289.2,120,54313,30,60,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:09,54298.6,54306,120,54324.8,270,300,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:10,54360,54363,120,54391.4,60,90,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:12,54433.2,54380,120,54433.2,60,180,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:13,54409,54411,120,54437.8,120,120,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:14,54413.4,54413.4,90,54432.6,270,30,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:15,54450,54439.8,90,54450,30,120,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:15,54450,54439.8,90,54450,30,0,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:16,54449.8,54423.4,60,54443.6,270,360,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:18,54414.4,54414,120,54441,120,90,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:19,54417.6,54420.2,30,54433,120,30,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:20,54443.2,54431.4,60,54450,30,300,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:21,54453.4,54449.8,30,54474.2,120,120,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:21,54453.4,54449.8,30,54474.2,120,0,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:22,54467.4,54451,30,54469.8,270,90,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:22,54467.4,54451,30,54469.8,270,0,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:24,54484.6,54465,30,54487.2,120,150,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:24,54484.6,54465,30,54487.2,120,0,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:25,54489.8,54467.2,60,54489.8,120,480,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:25,54489.8,54467.2,60,54489.8,120,0,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:26,54489.8,54469.4,90,54489.8,120,0,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:27,54458.6,54488.2,150,54490,60,30,213990
BANKNIFTY-II.NFO,07/05/2025,09:15:29,54487,54471.4,60,54499.8,120,90,214230
BANKNIFTY-II.NFO,07/05/2025,09:15:29,54490,54471.4,60,54499.8,120,0,214230
BANKNIFTY-II.NFO,07/05/2025,09:15:30,54487,54486.4,60,54499.8,120,0,214230
BANKNIFTY-II.NFO,07/05/2025,09:15:31,54500,54494.4,120,54500,300,30,214230
BANKNIFTY-II.NFO,07/05/2025,09:15:31,54500,54494.4,120,54500,300,0,214230
