Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-II.NFO,07/05/2025,09:15:00,24390.5,24435.4,225,24469.8,300,150,1711350
NIFTY-II.NFO,07/05/2025,09:15:00,24390.5,24435.4,225,24469.8,300,0,1711350
NIFTY-II.NFO,07/05/2025,09:15:00,24429.8,24435.4,225,24469.8,300,0,1711350
NIFTY-II.NFO,07/05/2025,09:15:00,24390.5,24435.4,225,24469.8,300,0,1711350
NIFTY-II.NFO,07/05/2025,09:15:01,24453.8,24432.5,600,24457.8,300,225,1711350
NIFTY-II.NFO,07/05/2025,09:15:01,24453.8,24432.5,600,24457.8,300,0,1711350
NIFTY-II.NFO,07/05/2025,09:15:03,24458.3,24438.8,300,24457.1,300,450,1711350
NIFTY-II.NFO,07/05/2025,09:15:03,24458.3,24438.8,300,24457.1,300,0,1711350
NIFTY-II.NFO,07/05/2025,09:15:05,24467.2,24451.6,300,24462.3,300,1200,1711350
NIFTY-II.NFO,07/05/2025,09:15:05,24467.2,24451.6,300,24462.3,300,0,1711350
NIFTY-II.NFO,07/05/2025,09:15:06,24448.5,24450.5,300,24465.8,75,825,1711350
NIFTY-II.NFO,07/05/2025,09:15:06,24471.4,24450.5,300,24465.8,75,0,1711350
NIFTY-II.NFO,07/05/2025,09:15:08,24468.9,24452.4,675,24469.5,300,675,1711350
NIFTY-II.NFO,07/05/2025,09:15:09,24471.7,24451.5,300,24471.9,75,1350,1711350
NIFTY-II.NFO,07/05/2025,09:15:09,24473.9,24451.5,300,24471.9,75,0,1711350
NIFTY-II.NFO,07/05/2025,09:15:11,24477,24473.8,300,24485.3,75,975,1711350
NIFTY-II.NFO,07/05/2025,09:15:11,24477,24473.8,300,24485.3,75,0,1711350
NIFTY-II.NFO,07/05/2025,09:15:13,24491.9,24481,300,24491.9,150,225,1711350
NIFTY-II.NFO,07/05/2025,09:15:13,24491.9,24481,300,24491.9,150,0,1711350
NIFTY-II.NFO,07/05/2025,09:15:14,24491.9,24485.7,300,24492,75,675,1711350
NIFTY-II.NFO,07/05/2025,09:15:16,24481.9,24481,675,24491.9,300,600,1711350
NIFTY-II.NFO,07/05/2025,09:15:18,24486.3,24480.3,300,24495.5,150,1050,1711350
NIFTY-II.NFO,07/05/2025,09:15:18,24495.5,24480.3,300,24495.5,150,0,1711350
NIFTY-II.NFO,07/05/2025,09:15:19,24481.1,24481.1,150,24495.5,150,2025,1711350
NIFTY-II.NFO,07/05/2025,09:15:19,24500,24481.1,150,24495.5,150,0,1711350
NIFTY-II.NFO,07/05/2025,09:15:21,24498.5,24485.1,300,24497.5,300,450,1711350
NIFTY-II.NFO,07/05/2025,09:15:23,24487.2,24485.4,300,24502.9,300,525,1711350
NIFTY-II.NFO,07/05/2025,09:15:23,24500.7,24485.4,300,24502.9,300,0,1711350
NIFTY-II.NFO,07/05/2025,09:15:24,24504.9,24498.4,75,24504.9,225,450,1709625
NIFTY-II.NFO,07/05/2025,09:15:24,24504.9,24498.4,75,24504.9,225,0,1709625
NIFTY-II.NFO,07/05/2025,09:15:26,24508.5,24498.4,75,24504.8,150,750,1709625
NIFTY-II.NFO,07/05/2025,09:15:26,24508.5,24498.4,75,24504.8,150,0,1709625
NIFTY-II.NFO,07/05/2025,09:15:28,24507.5,24498.4,75,24508.5,375,450,1709625
NIFTY-II.NFO,07/05/2025,09:15:29,24508.5,24504.8,75,24509.4,75,750,1709625
NIFTY-II.NFO,07/05/2025,09:15:29,24509.2,24504.8,75,24509.4,75,0,1709625
NIFTY-II.NFO,07/05/2025,09:15:31,24509.8,24500,150,24511.1,975,450,1709625
NIFTY-II.NFO,07/05/2025,09:15:31,24509.8,24500,150,24511.1,975,0,1709625
NIFTY-II.NFO,07/05/2025,09:15:33,24509.2,24500.8,300,24509.1,150,675,1709625
NIFTY-II.NFO,07/05/2025,09:15:33,24511.1,24500.8,300,24509.1,150,0,1709625
NIFTY-II.NFO,07/05/2025,09:15:34,24512.3,24500.4,300,24514.8,375,750,1709625
NIFTY-II.NFO,07/05/2025,09:15:34,24512.3,24500.4,300,24514.8,375,0,1709625
NIFTY-II.NFO,07/05/2025,09:15:36,24509,24504.9,150,24511.7,150,3450,1709625
NIFTY-II.NFO,07/05/2025,09:15:36,24517,24504.9,150,24511.7,150,0,1709625
NIFTY-II.NFO,07/05/2025,09:15:38,24506.3,24510,75,24510.6,75,225,1709625
NIFTY-II.NFO,07/05/2025,09:15:39,24506.5,24506.5,300,24513.1,750,1125,1709625
NIFTY-II.NFO,07/05/2025,09:15:41,24505,24504.9,150,24506.3,75,300,1709625
NIFTY-II.NFO,07/05/2025,09:15:43,24515.6,24504.9,225,24513,75,1125,1709625
NIFTY-II.NFO,07/05/2025,09:15:44,24512.2,24505.1,225,24512.2,225,225,1709625
NIFTY-II.NFO,07/05/2025,09:15:46,24512.2,24505.4,300,24514.2,375,225,1709625
NIFTY-II.NFO,07/05/2025,09:15:48,24514.1,24515.6,150,24517.5,150,75,1709625
NIFTY-II.NFO,07/05/2025,09:15:49,24508.9,24508.8,75,24514,75,225,1709625
NIFTY-II.NFO,07/05/2025,09:15:51,24514,24514.1,150,24517.5,150,150,1709625
NIFTY-II.NFO,07/05/2025,09:15:53,24514.1,24511.9,300,24518.4,75,300,1709625
NIFTY-II.NFO,07/05/2025,09:15:53,24517.5,24511.9,300,24518.4,75,0,1709625
NIFTY-II.NFO,07/05/2025,09:15:54,24518.4,24515.1,300,24521,75,75,1709625
NIFTY-II.NFO,07/05/2025,09:15:54,24518.4,24515.1,300,24521,75,0,1709625
NIFTY-II.NFO,07/05/2025,09:15:56,24515,24515.1,300,24521,75,150,1709625
NIFTY-II.NFO,07/05/2025,09:15:58,24515.1,24518.2,75,24524.9,75,150,1709625
NIFTY-II.NFO,07/05/2025,09:15:58,24521,24518.2,75,24524.9,75,0,1709625
NIFTY-II.NFO,07/05/2025,09:15:59,24530.7,24521.8,300,24532.3,75,225,1709625
NIFTY-II.NFO,07/05/2025,09:15:59,24530.7,24521.8,300,24532.3,75,0,1709625
NIFTY-II.NFO,07/05/2025,09:16:01,24535.4,24533.2,300,24543.9,75,975,1709625
NIFTY-II.NFO,07/05/2025,09:16:01,24535.4,24533.2,300,24543.9,75,0,1709625
NIFTY-II.NFO,07/05/2025,09:16:03,24534.4,24536.7,75,24545.9,75,600,1709625
NIFTY-II.NFO,07/05/2025,09:16:04,24548.7,24540.8,300,24549.8,300,150,1709625
NIFTY-II.NFO,07/05/2025,09:16:04,24548.7,24540.8,300,24549.8,300,0,1709625
NIFTY-II.NFO,07/05/2025,09:16:06,24540.7,24536.2,300,24547.3,375,150,1709625
NIFTY-II.NFO,07/05/2025,09:16:06,24549.8,24536.2,300,24547.3,375,0,1709625
NIFTY-II.NFO,07/05/2025,09:16:08,24549.8,24536.2,300,24547.5,150,225,1709625
NIFTY-II.NFO,07/05/2025,09:16:09,24544.2,24540.8,75,24544.2,150,150,1709625
NIFTY-II.NFO,07/05/2025,09:16:11,24535.4,24535.4,3075,24538.1,150,525,1709625
NIFTY-II.NFO,07/05/2025,09:16:13,24538.3,24535.4,3075,24538,75,525,1709625
NIFTY-II.NFO,07/05/2025,09:16:14,24535.4,24535.4,1875,24539.6,825,1200,1709625
NIFTY-II.NFO,07/05/2025,09:16:16,24545.5,24535.4,1800,24544.5,150,150,1709625
NIFTY-II.NFO,07/05/2025,09:16:18,24540.5,24538.3,3000,24540.9,375,675,1709625
NIFTY-II.NFO,07/05/2025,09:16:19,24542.7,24538.3,2925,24540.7,525,300,1709625
NIFTY-II.NFO,07/05/2025,09:16:21,24538.3,24538.3,2100,24542.4,75,825,1709625
NIFTY-II.NFO,07/05/2025,09:16:23,24538.3,24538.3,2250,24540,75,0,1709625
NIFTY-II.NFO,07/05/2025,09:16:24,24544.2,24539.4,450,24545,75,300,1709625
NIFTY-II.NFO,07/05/2025,09:16:26,24538.5,24538.9,375,24545,150,150,1709625
NIFTY-II.NFO,07/05/2025,09:16:28,24538.8,24540.2,375,24545,150,75,1709625
NIFTY-II.NFO,07/05/2025,09:16:29,24538.8,24540,75,24545,150,0,1709625
NIFTY-II.NFO,07/05/2025,09:16:31,24538.3,24538.3,1725,24542,375,675,1709625
NIFTY-II.NFO,07/05/2025,09:16:33,24538,24535.4,1650,24538.7,300,1800,1709625
NIFTY-II.NFO,07/05/2025,09:16:34,24538,24535.4,1650,24537.6,300,0,1709625
NIFTY-II.NFO,07/05/2025,09:16:36,24538.2,24535.5,300,24538.8,150,75,1709625
NIFTY-II.NFO,07/05/2025,09:16:38,24540,24538.3,450,24543.3,75,225,1709625
NIFTY-II.NFO,07/05/2025,09:16:39,24538.3,24538.1,300,24543.3,75,150,1709625
NIFTY-II.NFO,07/05/2025,09:16:41,24545,24538.3,375,24544.9,150,150,1709625
NIFTY-II.NFO,07/05/2025,09:16:43,24540.9,24540.9,225,24545,75,150,1709625
NIFTY-II.NFO,07/05/2025,09:16:44,24540.9,24538.3,300,24544.1,150,0,1709625
NIFTY-II.NFO,07/05/2025,09:16:46,24540.9,24539.4,300,24545,75,0,1709625
NIFTY-II.NFO,07/05/2025,09:16:48,24540,24538.4,300,24540,300,375,1709625
NIFTY-II.NFO,07/05/2025,09:16:50,24540,24538.3,225,24540,225,75,1709625
NIFTY-II.NFO,07/05/2025,09:16:51,24535.4,24535.4,1575,24539.9,150,450,1709625
NIFTY-II.NFO,07/05/2025,09:16:53,24539.2,24535.4,1575,24537.7,375,75,1709625
