Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-I.NFO,05/06/2024,09:15:00,47400,47487.25,60,47579.95,15,1980,0
BANKNIFTY-I.NFO,05/06/2024,09:15:00,47400,47487.25,60,47579.95,15,0,0
BANKNIFTY-I.NFO,05/06/2024,09:15:00,47884.8,47487.25,60,47579.95,15,0,0
BANKNIFTY-I.NFO,05/06/2024,09:15:00,47291.4,47487.25,60,47579.95,15,0,0
BANKNIFTY-I.NFO,05/06/2024,09:15:01,47540.2,47540.8,60,47589.95,120,960,2472780
BANKNIFTY-I.NFO,05/06/2024,09:15:02,47554.95,47551.3,30,47578.7,135,1125,2472780
BANKNIFTY-I.NFO,05/06/2024,09:15:03,47551.3,47551.3,15,47555.75,90,2475,2472780
BANKNIFTY-I.NFO,05/06/2024,09:15:05,47516.7,47517.75,75,47539.15,120,3765,2472780
BANKNIFTY-I.NFO,05/06/2024,09:15:06,47500.05,47500.05,45,47523.65,120,3825,2472780
BANKNIFTY-I.NFO,05/06/2024,09:15:08,47517.55,47517.5,30,47530.45,120,3660,2472780
BANKNIFTY-I.NFO,05/06/2024,09:15:09,47501.75,47500.1,120,47520.7,90,2115,2472780
BANKNIFTY-I.NFO,05/06/2024,09:15:11,47508.6,47511.45,30,47528.3,120,2835,2472780
BANKNIFTY-I.NFO,05/06/2024,09:15:13,47503.35,47507.75,150,47530.3,45,1815,2472780
BANKNIFTY-I.NFO,05/06/2024,09:15:14,47466.2,47457.75,15,47493.9,135,1350,2472780
BANKNIFTY-I.NFO,05/06/2024,09:15:16,47437.75,47440.2,135,47449.95,75,1290,2472780
BANKNIFTY-I.NFO,05/06/2024,09:15:17,47402.05,47408.4,15,47421.6,120,1230,2472780
BANKNIFTY-I.NFO,05/06/2024,09:15:19,47421.7,47421.65,75,47445.65,135,2925,2472780
BANKNIFTY-I.NFO,05/06/2024,09:15:20,47421.65,47421.6,285,47433.35,135,1395,2472780
BANKNIFTY-I.NFO,05/06/2024,09:15:22,47434.95,47434.95,60,47435.25,30,2355,2472780
BANKNIFTY-I.NFO,05/06/2024,09:15:24,47445.65,47445.65,60,47453.6,15,1785,2472780
BANKNIFTY-I.NFO,05/06/2024,09:15:25,47428.75,47420,15,47428.8,75,1320,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:27,47399,47399,45,47408.35,120,2850,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:28,47387.45,47369,150,47387.45,15,2265,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:30,47372.6,47372.6,15,47392.5,120,1980,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:32,47388.4,47384.9,75,47389.8,30,1125,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:33,47392.5,47392.5,870,47400,330,2130,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:35,47361,47356.65,30,47365.5,120,4650,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:36,47333.05,47333.1,120,47349.4,105,1710,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:38,47315.9,47316.15,60,47321.15,75,2580,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:39,47318.9,47319.4,120,47338.05,15,2835,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:41,47309,47309.9,15,47320.8,120,2130,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:43,47328.55,47320.8,60,47328.5,15,2025,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:44,47320.8,47314.8,30,47326.7,45,2175,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:46,47317.3,47317.35,45,47328.1,120,1110,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:48,47301.9,47293.75,120,47304.55,15,2415,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:49,47280.15,47280.15,120,47293.55,90,1185,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:49,47280.15,47280.15,120,47293.55,90,0,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:51,47250.05,47250.05,90,47252.85,300,2415,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:51,47250,47250.05,90,47252.85,300,0,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:52,47230.85,47230.95,15,47241.3,15,2565,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:52,47228.65,47230.95,15,47241.3,15,0,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:54,47230.75,47231,45,47245.05,15,1500,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:54,47226.05,47231,45,47245.05,15,0,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:55,47245,47245,15,47246.7,45,1890,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:57,47238.1,47236.05,15,47238.1,15,3960,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:57,47222.45,47236.05,15,47238.1,15,0,2470350
BANKNIFTY-I.NFO,05/06/2024,09:15:59,47231.65,47218.05,75,47228.5,15,900,2470350
BANKNIFTY-I.NFO,05/06/2024,09:16:00,47225.15,47225.2,30,47236.9,15,1755,2470350
BANKNIFTY-I.NFO,05/06/2024,09:16:00,47203,47225.2,30,47236.9,15,0,2470350
BANKNIFTY-I.NFO,05/06/2024,09:16:02,47252.45,47247,150,47252.45,120,2835,2470350
BANKNIFTY-I.NFO,05/06/2024,09:16:03,47265,47255.05,60,47268.2,15,4215,2470350
BANKNIFTY-I.NFO,05/06/2024,09:16:05,47265.9,47265.9,30,47277.7,15,2070,2470350
BANKNIFTY-I.NFO,05/06/2024,09:16:07,47271.75,47263.75,15,47272.1,120,1380,2470350
BANKNIFTY-I.NFO,05/06/2024,09:16:08,47284.85,47276.55,120,47284.85,135,1425,2470350
BANKNIFTY-I.NFO,05/06/2024,09:16:10,47300,47293,450,47300,75,1170,2470350
BANKNIFTY-I.NFO,05/06/2024,09:16:11,47304.45,47304.5,120,47314.25,15,990,2470350
BANKNIFTY-I.NFO,05/06/2024,09:16:13,47305.1,47304.95,75,47319.3,120,4635,2470350
BANKNIFTY-I.NFO,05/06/2024,09:16:14,47324.05,47320,15,47324.15,15,9450,2470350
BANKNIFTY-I.NFO,05/06/2024,09:16:16,47320,47310.75,60,47323.3,30,2640,2470350
BANKNIFTY-I.NFO,05/06/2024,09:16:17,47333.65,47334.15,45,47344.2,75,2445,2470350
BANKNIFTY-I.NFO,05/06/2024,09:16:19,47354.6,47353.45,90,47355.05,30,1260,2470350
BANKNIFTY-I.NFO,05/06/2024,09:16:21,47359.8,47359.8,15,47371,60,660,2470350
BANKNIFTY-I.NFO,05/06/2024,09:16:22,47379.6,47367.35,30,47378.35,30,450,2470350
BANKNIFTY-I.NFO,05/06/2024,09:16:24,47391.85,47378.6,15,47391.95,15,1350,2470350
BANKNIFTY-I.NFO,05/06/2024,09:16:25,47409.25,47400.3,120,47412.25,30,2505,2470350
BANKNIFTY-I.NFO,05/06/2024,09:16:27,47417.45,47411.25,45,47417.45,15,1365,2470350
BANKNIFTY-I.NFO,05/06/2024,09:16:28,47414.6,47402.75,120,47412.15,60,1380,2470350
BANKNIFTY-I.NFO,05/06/2024,09:16:30,47400,47400,795,47405.5,15,3390,2470350
BANKNIFTY-I.NFO,05/06/2024,09:16:32,47407.95,47400.05,30,47407.95,120,915,2470350
