Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,08/07/2024,09:15:01,52901,52801.15,60,52851.05,60,240,325350
BANKNIFTY-II.NFO,08/07/2024,09:15:01,52809.8,52801.15,60,52851.05,60,0,325350
BANKNIFTY-II.NFO,08/07/2024,09:15:01,52901,52801.15,60,52851.05,60,0,325350
BANKNIFTY-II.NFO,08/07/2024,09:15:01,52804.2,52801.15,60,52851.05,60,0,325350
BANKNIFTY-II.NFO,08/07/2024,09:15:03,52807.15,52810.65,60,52845.35,60,30,325350
BANKNIFTY-II.NFO,08/07/2024,09:15:04,52814.4,52750.05,30,52812.65,60,330,325350
BANKNIFTY-II.NFO,08/07/2024,09:15:04,52800,52750.05,30,52812.65,60,0,325350
BANKNIFTY-II.NFO,08/07/2024,09:15:06,52800,52800.05,30,52811.45,60,60,325350
BANKNIFTY-II.NFO,08/07/2024,09:15:07,52811.45,52800,90,52806.35,60,15,325350
BANKNIFTY-II.NFO,08/07/2024,09:15:09,52800,52755.45,45,52796.65,60,90,325350
BANKNIFTY-II.NFO,08/07/2024,09:15:10,52796.65,52789.85,15,52791.75,60,15,325350
BANKNIFTY-II.NFO,08/07/2024,09:15:10,52796.65,52789.85,15,52791.75,60,0,325350
BANKNIFTY-II.NFO,08/07/2024,09:15:12,52789.85,52750.05,60,52782.15,60,15,325350
BANKNIFTY-II.NFO,08/07/2024,09:15:12,52789.85,52750.05,60,52782.15,60,0,325350
BANKNIFTY-II.NFO,08/07/2024,09:15:13,52789.85,52750.45,60,52777.15,60,0,325350
BANKNIFTY-II.NFO,08/07/2024,09:15:15,52789.85,52750,30,52767.15,60,0,325350
BANKNIFTY-II.NFO,08/07/2024,09:15:16,52769,52750,30,52766.8,30,150,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:16,52767.15,52750,30,52766.8,30,0,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:18,52750,52715.05,60,52747.05,30,45,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:18,52750,52715.05,60,52747.05,30,0,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:20,52750.35,52715.05,60,52749.7,30,15,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:21,52750,52723.5,90,52755.4,30,60,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:21,52715.05,52723.5,90,52755.4,30,0,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:23,52728.4,52733.4,60,52758.1,15,60,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:24,52768.95,52738.3,60,52768.95,15,30,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:26,52744.7,52731.25,30,52744.7,285,30,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:28,52729.4,52731.05,60,52744.65,15,45,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:29,52729.4,52730,45,52743.8,15,0,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:31,52725,52720.05,60,52735.45,15,105,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:33,52725,52720,15,52729.95,15,0,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:34,52729.95,52728,45,52730,15,15,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:36,52728,52720,15,52734,120,90,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:37,52728,52720,15,52731.8,15,0,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:39,52728,52715,15,52728.1,15,45,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:41,52700.05,52700,195,52707.15,60,270,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:41,52700.05,52700,195,52707.15,60,0,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:42,52696.1,52666.05,15,52690.75,60,225,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:42,52690,52666.05,15,52690.75,60,0,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:44,52691.7,52680.05,15,52691,15,45,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:46,52680.05,52680,150,52691.7,15,15,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:46,52680.05,52680,150,52691.7,15,0,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:47,52680.05,52690,15,52710.35,60,0,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:49,52710.35,52690.05,30,52707.85,60,30,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:51,52690,52681.05,45,52699.05,60,15,325740
BANKNIFTY-II.NFO,08/07/2024,09:15:52,52680,52680,60,52681.45,60,165,325740
