Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-I.NFO,04/09/2024,09:15:00,51535.35,51637.5,150,51638.7,165,1215,0
BANKNIFTY-I.NFO,04/09/2024,09:15:00,51535.35,51637.5,150,51638.7,165,0,0
BANKNIFTY-I.NFO,04/09/2024,09:15:00,51638.7,51637.5,150,51638.7,165,0,0
BANKNIFTY-I.NFO,04/09/2024,09:15:00,51535.35,51637.5,150,51638.7,165,0,0
BANKNIFTY-I.NFO,04/09/2024,09:15:01,51639,51626.75,30,51639,450,3915,2360715
BANKNIFTY-I.NFO,04/09/2024,09:15:01,51639,51626.75,30,51639,450,0,2360715
BANKNIFTY-I.NFO,04/09/2024,09:15:02,51623.95,51626.7,15,51638.95,30,2985,2360715
BANKNIFTY-I.NFO,04/09/2024,09:15:03,51631.95,51634.95,15,51642.85,30,2220,2360715
BANKNIFTY-I.NFO,04/09/2024,09:15:03,51640,51634.95,15,51642.85,30,0,2360715
BANKNIFTY-I.NFO,04/09/2024,09:15:05,51659,51658,195,51659,1245,6525,2360715
BANKNIFTY-I.NFO,04/09/2024,09:15:05,51659,51658,195,51659,1245,0,2360715
BANKNIFTY-I.NFO,04/09/2024,09:15:06,51657.6,51657.6,15,51673.9,45,3345,2360715
BANKNIFTY-I.NFO,04/09/2024,09:15:06,51674,51657.6,15,51673.9,45,0,2360715
BANKNIFTY-I.NFO,04/09/2024,09:15:08,51652.15,51652.15,60,51668.35,15,3540,2360715
BANKNIFTY-I.NFO,04/09/2024,09:15:09,51679.1,51662.65,330,51679.1,30,1095,2360715
BANKNIFTY-I.NFO,04/09/2024,09:15:09,51679.9,51662.65,330,51679.1,30,0,2360715
BANKNIFTY-I.NFO,04/09/2024,09:15:11,51684,51671.85,30,51683.95,15,2745,2360715
BANKNIFTY-I.NFO,04/09/2024,09:15:11,51688.7,51671.85,30,51683.95,15,0,2360715
BANKNIFTY-I.NFO,04/09/2024,09:15:13,51670,51668.9,75,51684.85,60,1665,2360715
BANKNIFTY-I.NFO,04/09/2024,09:15:13,51688.85,51668.9,75,51684.85,60,0,2360715
BANKNIFTY-I.NFO,04/09/2024,09:15:14,51678.05,51663.85,75,51679.9,60,3630,2360715
BANKNIFTY-I.NFO,04/09/2024,09:15:16,51677.5,51680.8,90,51688.75,60,2010,2360715
BANKNIFTY-I.NFO,04/09/2024,09:15:16,51689,51680.8,90,51688.75,60,0,2360715
BANKNIFTY-I.NFO,04/09/2024,09:15:17,51684.8,51680.55,75,51688.9,60,2160,2360715
BANKNIFTY-I.NFO,04/09/2024,09:15:19,51688.9,51678.25,300,51688.9,15,1155,2360715
BANKNIFTY-I.NFO,04/09/2024,09:15:22,51689,51674.95,60,51688.95,30,6180,2360715
BANKNIFTY-I.NFO,04/09/2024,09:15:24,51675.85,51674.9,15,51687.8,75,2130,2360715
BANKNIFTY-I.NFO,04/09/2024,09:15:25,51686.95,51681.2,75,51686.95,15,2535,2360715
BANKNIFTY-I.NFO,04/09/2024,09:15:27,51680.3,51679.7,90,51687,120,1815,2343210
BANKNIFTY-I.NFO,04/09/2024,09:15:28,51689,51687.8,735,51689,1890,1125,2343210
BANKNIFTY-I.NFO,04/09/2024,09:15:30,51685.65,51681.75,15,51685.65,15,2490,2343210
BANKNIFTY-I.NFO,04/09/2024,09:15:32,51690,51690,135,51694,270,3525,2343210
BANKNIFTY-I.NFO,04/09/2024,09:15:32,51694,51690,135,51694,270,0,2343210
BANKNIFTY-I.NFO,04/09/2024,09:15:33,51696.55,51690.15,150,51694.75,135,1935,2343210
BANKNIFTY-I.NFO,04/09/2024,09:15:33,51700,51690.15,150,51694.75,135,0,2343210
BANKNIFTY-I.NFO,04/09/2024,09:15:35,51688.3,51688.3,15,51701.15,75,3765,2343210
BANKNIFTY-I.NFO,04/09/2024,09:15:35,51703.8,51688.3,15,51701.15,75,0,2343210
BANKNIFTY-I.NFO,04/09/2024,09:15:36,51688.1,51687.05,30,51696.5,15,1650,2343210
BANKNIFTY-I.NFO,04/09/2024,09:15:36,51703.95,51687.05,30,51696.5,15,0,2343210
BANKNIFTY-I.NFO,04/09/2024,09:15:38,51686.95,51687.75,150,51694.95,15,1665,2343210
BANKNIFTY-I.NFO,04/09/2024,09:15:40,51688.4,51685.65,870,51693.2,30,930,2343210
BANKNIFTY-I.NFO,04/09/2024,09:15:41,51683.55,51682.35,60,51685.6,15,2640,2343210
BANKNIFTY-I.NFO,04/09/2024,09:15:43,51682.6,51682.6,75,51688.1,90,1110,2343210
BANKNIFTY-I.NFO,04/09/2024,09:15:45,51683.5,51680.6,15,51684.7,15,2160,2343210
BANKNIFTY-I.NFO,04/09/2024,09:15:46,51666.95,51666.6,15,51677.9,60,2895,2343210
BANKNIFTY-I.NFO,04/09/2024,09:15:48,51662.2,51661.35,75,51669.35,15,1425,2343210
BANKNIFTY-I.NFO,04/09/2024,09:15:49,51666.95,51664.1,75,51666.95,60,1545,2343210
BANKNIFTY-I.NFO,04/09/2024,09:15:51,51657.75,51660.1,150,51671.4,90,11010,2343210
BANKNIFTY-I.NFO,04/09/2024,09:15:53,51668.4,51660.9,300,51672,45,1005,2343210
BANKNIFTY-I.NFO,04/09/2024,09:15:54,51665.15,51664.2,60,51674.55,75,1920,2343210
BANKNIFTY-I.NFO,04/09/2024,09:15:56,51660.75,51661.05,150,51672.65,75,2490,2343210
BANKNIFTY-I.NFO,04/09/2024,09:15:58,51666.95,51665,15,51674.95,75,285,2343210
BANKNIFTY-I.NFO,04/09/2024,09:15:59,51661.95,51661.95,30,51663.15,75,720,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:01,51658.95,51651.3,15,51658.9,30,1215,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:03,51659.55,51650,30,51659.55,120,3540,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:04,51653.85,51653.15,150,51653.85,15,1950,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:06,51647.15,51647.1,150,51658.15,30,1200,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:07,51656.05,51657.65,45,51659.95,30,2310,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:09,51663.65,51660.3,30,51661.95,15,555,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:11,51656.15,51653.85,90,51663.2,15,465,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:12,51658.35,51657.7,135,51658.35,540,660,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:14,51658.75,51658.55,60,51669.2,75,2115,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:15,51670.95,51661.45,45,51671.6,75,1215,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:17,51658.15,51658.15,15,51664.1,15,780,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:19,51656.3,51655.15,15,51665.2,75,1320,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:20,51667.1,51658.75,15,51661.45,15,375,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:22,51666.6,51658.7,75,51667.7,75,810,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:23,51659.55,51666.9,15,51668.25,30,255,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:25,51669.35,51665.2,165,51668.55,105,1410,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:27,51661,51657.75,150,51661,120,360,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:29,51661,51659.55,15,51663.95,165,330,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:30,51657.7,51657.1,75,51658.85,30,960,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:32,51664.75,51655.45,15,51665.45,195,795,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:33,51659,51655,45,51659.55,15,210,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:35,51661,51657.75,75,51661,15,135,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:37,51659,51657.7,135,51663.9,30,285,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:38,51657.7,51657.7,15,51663.95,285,240,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:40,51661,51657.7,30,51661,90,330,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:42,51656.65,51656.65,60,51663,75,555,2343210
BANKNIFTY-I.NFO,04/09/2024,09:16:43,51661,51660,15,51663,15,180,2343210
