Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,05/07/2024,09:15:00,53151.9,52902.05,60,52979.05,15,330,337710
BANKNIFTY-II.NFO,05/07/2024,09:15:00,53151.9,52902.05,60,52979.05,15,0,337710
BANKNIFTY-II.NFO,05/07/2024,09:15:00,53151.9,52902.05,60,52979.05,15,0,337710
BANKNIFTY-II.NFO,05/07/2024,09:15:00,52969.45,52902.05,60,52979.05,15,0,337710
BANKNIFTY-II.NFO,05/07/2024,09:15:01,52979.15,52958.6,60,53019.6,45,135,337710
BANKNIFTY-II.NFO,05/07/2024,09:15:03,52958.5,52965.1,15,53003.05,60,1230,337710
BANKNIFTY-II.NFO,05/07/2024,09:15:03,52907.3,52965.1,15,53003.05,60,0,337710
BANKNIFTY-II.NFO,05/07/2024,09:15:04,53069.5,53003.15,60,53069.55,15,435,337710
BANKNIFTY-II.NFO,05/07/2024,09:15:06,53003.9,52951.45,60,53025.35,15,735,337710
BANKNIFTY-II.NFO,05/07/2024,09:15:07,53008.8,52972.5,60,52999.65,15,45,337710
BANKNIFTY-II.NFO,05/07/2024,09:15:09,53003.2,52989.2,60,53046.75,15,255,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:10,53011.15,53022.45,60,53047.3,15,30,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:12,53008.8,53008.85,60,53043.4,45,495,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:14,53048.8,53008.85,60,53052.45,15,75,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:15,53017.15,53017.3,60,53046.8,30,75,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:17,53046.6,53026,60,53046.6,15,45,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:18,53046.85,53030.65,60,53046.85,15,90,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:20,53019.4,53026.25,60,53069.15,15,180,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:21,53046.8,53021.05,60,53059.25,30,150,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:23,53046.85,53032.9,60,53056.05,15,30,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:25,53069.5,53019.7,60,53069.5,105,30,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:26,53038.55,53040.95,60,53079.85,15,195,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:28,53038.55,53050.05,60,53056.1,15,0,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:29,53050,53046.9,15,53056.15,15,120,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:31,53055.6,53030.05,15,53055.3,60,75,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:33,53056.1,53029.45,15,53056.1,60,180,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:34,53056.05,53034.45,60,53056.1,15,225,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:36,53056.1,53039.35,60,53055.9,30,195,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:38,53052.55,53033,15,53052.55,60,240,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:39,53030.15,53030.05,45,53051.95,75,60,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:41,53030,53024.65,30,53048.5,60,15,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:42,53035.05,53024.65,30,53048.2,60,165,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:44,53024.6,53020,210,53040.85,60,420,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:46,53020,53017.15,180,53031.05,60,345,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:47,53026.25,53011.2,30,53026.25,60,240,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:49,53022.6,53011.2,60,53022.6,60,195,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:51,53022.3,53011.15,45,53022.3,30,60,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:52,53008,53005.05,60,53018.2,45,210,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:54,53008,53005,15,53016.9,30,0,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:55,53016.65,53005,15,53015.65,15,15,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:57,53014.65,53005.05,15,53014.85,15,60,337185
BANKNIFTY-II.NFO,05/07/2024,09:15:59,53003.2,53003.2,75,53014.65,15,150,337185
BANKNIFTY-II.NFO,05/07/2024,09:16:00,53001,52983.4,60,53007.55,30,1005,337185
BANKNIFTY-II.NFO,05/07/2024,09:16:02,52975,52972.25,15,52987.35,30,60,337185
BANKNIFTY-II.NFO,05/07/2024,09:16:04,52962,52955.05,60,52971.35,60,135,337185
BANKNIFTY-II.NFO,05/07/2024,09:16:05,52956.55,52956.55,60,52971.1,45,105,337185
BANKNIFTY-II.NFO,05/07/2024,09:16:07,52971.15,52960.05,60,52976,45,60,337185
BANKNIFTY-II.NFO,05/07/2024,09:16:08,52968.3,52960,15,52968.7,60,150,337185
BANKNIFTY-II.NFO,05/07/2024,09:16:10,52968.35,52960,15,52974.25,150,60,337185
BANKNIFTY-II.NFO,05/07/2024,09:16:12,52968.35,52960.05,60,52979.95,30,0,337185
BANKNIFTY-II.NFO,05/07/2024,09:16:13,52978.95,52971.1,75,52982.35,15,195,337185
BANKNIFTY-II.NFO,05/07/2024,09:16:15,52982.75,52960.05,60,52980.5,15,135,337185
BANKNIFTY-II.NFO,05/07/2024,09:16:16,52960.05,52963.1,60,52985.85,15,15,337185
BANKNIFTY-II.NFO,05/07/2024,09:16:18,52976.7,52960.05,60,52975.85,15,60,337185
BANKNIFTY-II.NFO,05/07/2024,09:16:20,52975.85,52960.05,60,52976.85,15,15,337185
BANKNIFTY-II.NFO,05/07/2024,09:16:21,52959,52956.5,15,52965.35,15,45,337185
BANKNIFTY-II.NFO,05/07/2024,09:16:23,52951.05,52957.3,60,52973.8,45,120,337185
BANKNIFTY-II.NFO,05/07/2024,09:16:25,52940,52940,165,52948.2,105,540,337185
BANKNIFTY-II.NFO,05/07/2024,09:16:26,52930,52927.25,60,52943,15,495,337185
BANKNIFTY-II.NFO,05/07/2024,09:16:28,52934.45,52924.75,60,52941.65,30,45,337185
BANKNIFTY-II.NFO,05/07/2024,09:16:30,52940,52930.05,60,52947.2,15,210,337185
BANKNIFTY-II.NFO,05/07/2024,09:16:31,52940.1,52927.95,30,52942.75,60,270,337185
BANKNIFTY-II.NFO,05/07/2024,09:16:33,52942.8,52940.1,15,52956.9,60,15,337185
BANKNIFTY-II.NFO,05/07/2024,09:16:35,52949.95,52930.95,60,52949.95,60,120,337185
BANKNIFTY-II.NFO,05/07/2024,09:16:36,52949.95,52930.95,75,52949.65,60,0,337185
BANKNIFTY-II.NFO,05/07/2024,09:16:38,52951.5,52932.5,90,52951.55,15,135,337185
