Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-I.NFO,05/07/2024,09:15:00,52998.6,52741.3,75,52788.85,15,2970,2792835
BANKNIFTY-I.NFO,05/07/2024,09:15:00,52998.6,52741.3,75,52788.85,15,0,2792835
BANKNIFTY-I.NFO,05/07/2024,09:15:00,52998.6,52741.3,75,52788.85,15,0,2792835
BANKNIFTY-I.NFO,05/07/2024,09:15:00,52712.55,52741.3,75,52788.85,15,0,2792835
BANKNIFTY-I.NFO,05/07/2024,09:15:01,52831.1,52813.45,30,52831.1,60,4635,2792835
BANKNIFTY-I.NFO,05/07/2024,09:15:03,52777.8,52776.1,15,52800.45,60,12390,2792835
BANKNIFTY-I.NFO,05/07/2024,09:15:04,52870.75,52853.9,15,52870.75,135,13245,2792835
BANKNIFTY-I.NFO,05/07/2024,09:15:06,52846.35,52827.75,120,52846.35,30,6600,2792835
BANKNIFTY-I.NFO,05/07/2024,09:15:07,52813.15,52819.9,120,52833.15,105,5175,2792835
BANKNIFTY-I.NFO,05/07/2024,09:15:09,52846.35,52846.35,15,52849,30,2475,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:10,52867.5,52852,30,52867.1,120,2640,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:12,52849.9,52836.45,15,52850,105,3225,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:13,52859.9,52840.8,30,52850,90,2325,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:15,52864.9,52860.45,30,52864.95,15,3135,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:17,52862.65,52864.9,15,52868.35,15,1425,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:18,52870,52864.65,120,52870,45,1800,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:20,52864.9,52861.55,105,52871.55,15,4515,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:21,52861.2,52854.8,15,52861.55,750,1560,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:23,52870,52867.7,120,52870,435,2775,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:25,52882.6,52867.85,45,52883.65,150,2625,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:26,52887.35,52876.65,120,52888,15,1200,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:28,52880,52870.15,120,52882.05,15,4380,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:29,52874.65,52864.95,30,52874.65,180,5565,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:31,52864.5,52860.15,300,52864.5,60,1935,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:33,52868.35,52858.55,120,52867.55,15,1320,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:34,52870.6,52858.25,120,52869.4,105,2085,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:36,52867.8,52854.65,30,52866.25,120,1230,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:37,52860.2,52850.05,120,52860.25,30,1020,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:39,52860,52850.05,120,52861.95,15,2160,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:41,52850.05,52850,690,52858.6,150,990,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:42,52858.85,52848.35,15,52858.95,120,1320,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:44,52840.05,52840,75,52848.25,120,2370,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:46,52840,52835.85,15,52842.5,120,1065,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:47,52832.95,52831.25,105,52832.95,30,780,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:49,52826.7,52826.7,45,52835.45,195,1920,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:50,52832.05,52824,90,52833.2,120,675,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:52,52830,52827.15,750,52829.2,30,1620,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:54,52829.85,52826.7,15,52829.15,15,2175,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:55,52825.35,52820,105,52825.1,15,2775,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:57,52816.6,52816.55,75,52826.2,30,690,2781150
BANKNIFTY-I.NFO,05/07/2024,09:15:59,52826.7,52825,240,52826.9,150,1440,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:00,52816.7,52812,15,52817.1,165,1665,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:02,52800,52800,1035,52800.15,165,3735,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:03,52779.1,52778,15,52780.9,30,3195,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:05,52779.85,52779.8,15,52786.75,15,1860,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:07,52794.45,52785.05,45,52794.45,75,900,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:08,52782.15,52781.35,15,52782.15,180,765,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:10,52770,52770,15,52779.1,15,2025,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:11,52787.7,52780,135,52787.7,90,1170,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:13,52783.45,52783.45,105,52793.15,15,585,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:15,52785.55,52782.8,15,52786.25,45,345,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:16,52786.55,52786.55,90,52795.55,15,1095,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:18,52780,52780,180,52785.5,120,960,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:20,52782.8,52780,150,52782.8,1755,1350,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:21,52780,52779.05,30,52780,75,2730,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:23,52776.75,52771.75,135,52780,150,4410,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:25,52756,52751.2,30,52759.95,120,3465,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:26,52751,52750,1515,52752.6,75,1590,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:28,52750,52750,855,52751.3,60,2385,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:30,52751.35,52750,570,52750.35,300,1365,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:31,52753.05,52750,135,52753.55,30,2385,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:33,52761.6,52753.05,120,52762.35,30,1485,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:35,52756.55,52756,300,52757.15,15,1005,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:36,52751.3,52751.3,105,52753.05,15,690,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:38,52761.6,52751,195,52761.35,270,2535,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:40,52758,52753.05,30,52758,120,1455,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:41,52766.25,52763,60,52770,30,630,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:43,52779.8,52775.75,45,52779.8,990,1110,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:45,52779.7,52770.05,30,52779.7,120,1020,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:46,52770,52766.6,30,52770,15,1260,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:48,52763.3,52764.3,45,52774.95,105,1350,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:50,52774.85,52772,15,52774.9,45,855,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:51,52770,52762,120,52770,885,1215,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:53,52770,52767.9,15,52769.95,15,2190,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:55,52770,52760.7,120,52770,825,1845,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:56,52770,52765,15,52770,60,945,2781150
BANKNIFTY-I.NFO,05/07/2024,09:16:58,52770,52764.25,30,52770,870,795,2781150
BANKNIFTY-I.NFO,05/07/2024,09:17:00,52770,52762.4,15,52770,615,1575,2781150
BANKNIFTY-I.NFO,05/07/2024,09:17:01,52763.8,52763.8,30,52766.6,15,750,2781150
BANKNIFTY-I.NFO,05/07/2024,09:17:03,52764.15,52758,60,52764.15,15,1875,2781150
BANKNIFTY-I.NFO,05/07/2024,09:17:05,52762.15,52756.45,15,52762.15,75,645,2781150
BANKNIFTY-I.NFO,05/07/2024,09:17:06,52770,52766.75,30,52770,225,1035,2781150
BANKNIFTY-I.NFO,05/07/2024,09:17:08,52764.95,52764.15,30,52769.05,30,615,2781150
BANKNIFTY-I.NFO,05/07/2024,09:17:10,52764.95,52760.85,90,52764.95,135,525,2781150
BANKNIFTY-I.NFO,05/07/2024,09:17:11,52772,52767.75,15,52775,15,1650,2781150
BANKNIFTY-I.NFO,05/07/2024,09:17:13,52766.4,52766.4,15,52769.05,270,375,2781150
BANKNIFTY-I.NFO,05/07/2024,09:17:15,52770.25,52769.8,15,52778.95,15,4740,2781150
BANKNIFTY-I.NFO,05/07/2024,09:17:16,52778.5,52770,75,52778.5,15,570,2781150
BANKNIFTY-I.NFO,05/07/2024,09:17:18,52779.8,52778.5,15,52779.8,555,1365,2781150
