Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-I.NFO,17/03/2025,09:15:00,22510.2,22510.25,75,22518.65,75,2175,0
NIFTY-I.NFO,17/03/2025,09:15:00,22510.2,22510.25,75,22518.65,75,0,0
NIFTY-I.NFO,17/03/2025,09:15:00,22524.35,22510.25,75,22518.65,75,0,0
NIFTY-I.NFO,17/03/2025,09:15:00,22510.2,22510.25,75,22518.65,75,0,0
NIFTY-I.NFO,17/03/2025,09:15:01,22510.95,22510.95,75,22517.9,150,22875,17564925
NIFTY-I.NFO,17/03/2025,09:15:01,22502.3,22510.95,75,22517.9,150,0,17564925
NIFTY-I.NFO,17/03/2025,09:15:02,22509.1,22508.75,150,22516.1,375,7350,17564925
NIFTY-I.NFO,17/03/2025,09:15:04,22510.85,22510.95,75,22517.85,300,13650,17564925
NIFTY-I.NFO,17/03/2025,09:15:06,22524.4,22520.3,600,22525,375,8550,17564925
NIFTY-I.NFO,17/03/2025,09:15:06,22524.4,22520.3,600,22525,375,0,17564925
NIFTY-I.NFO,17/03/2025,09:15:07,22525.2,22525.2,600,22534.75,375,8550,17564925
NIFTY-I.NFO,17/03/2025,09:15:07,22535.95,22525.2,600,22534.75,375,0,17564925
NIFTY-I.NFO,17/03/2025,09:15:09,22530.4,22530.65,375,22538.8,225,3525,17564925
NIFTY-I.NFO,17/03/2025,09:15:09,22538.3,22530.65,375,22538.8,225,0,17564925
NIFTY-I.NFO,17/03/2025,09:15:10,22547.75,22539.95,600,22547.75,150,8475,17564925
NIFTY-I.NFO,17/03/2025,09:15:10,22547.75,22539.95,600,22547.75,150,0,17564925
NIFTY-I.NFO,17/03/2025,09:15:12,22542.3,22541.5,600,22543.95,75,11250,17564925
NIFTY-I.NFO,17/03/2025,09:15:12,22548.9,22541.5,600,22543.95,75,0,17564925
NIFTY-I.NFO,17/03/2025,09:15:13,22544.7,22545.5,225,22549.7,75,7650,17564925
NIFTY-I.NFO,17/03/2025,09:15:13,22549.7,22545.5,225,22549.7,75,0,17564925
NIFTY-I.NFO,17/03/2025,09:15:15,22554.75,22546.75,375,22554.7,150,11175,17564925
NIFTY-I.NFO,17/03/2025,09:15:15,22554.75,22546.75,375,22554.7,150,0,17564925
NIFTY-I.NFO,17/03/2025,09:15:17,22555.6,22554.05,375,22555.6,1425,18300,17564925
NIFTY-I.NFO,17/03/2025,09:15:17,22559,22554.05,375,22555.6,1425,0,17564925
NIFTY-I.NFO,17/03/2025,09:15:18,22561.5,22556.2,75,22561.45,375,8775,17537550
NIFTY-I.NFO,17/03/2025,09:15:18,22561.5,22556.2,75,22561.45,375,0,17537550
NIFTY-I.NFO,17/03/2025,09:15:20,22558.3,22555.65,150,22558.3,75,9300,17537550
NIFTY-I.NFO,17/03/2025,09:15:20,22562.45,22555.65,150,22558.3,75,0,17537550
NIFTY-I.NFO,17/03/2025,09:15:22,22559.9,22558.3,600,22559.9,300,3300,17537550
NIFTY-I.NFO,17/03/2025,09:15:23,22551.5,22551.4,300,22555.6,150,5175,17537550
NIFTY-I.NFO,17/03/2025,09:15:25,22551.9,22551.45,150,22555.3,300,5025,17537550
NIFTY-I.NFO,17/03/2025,09:15:26,22554.6,22552.6,525,22554.75,75,3225,17537550
NIFTY-I.NFO,17/03/2025,09:15:28,22555,22550.6,375,22554.95,150,4575,17537550
NIFTY-I.NFO,17/03/2025,09:15:30,22551.4,22550.2,1800,22551.4,375,2175,17537550
NIFTY-I.NFO,17/03/2025,09:15:31,22552,22552,675,22555,2625,7200,17537550
NIFTY-I.NFO,17/03/2025,09:15:33,22556.8,22556.8,225,22557.25,225,10425,17537550
NIFTY-I.NFO,17/03/2025,09:15:34,22558.3,22556.8,1500,22558.3,375,2250,17537550
NIFTY-I.NFO,17/03/2025,09:15:36,22558.5,22558.3,75,22559.85,300,4275,17537550
NIFTY-I.NFO,17/03/2025,09:15:38,22559.95,22556.05,75,22558,75,5475,17537550
NIFTY-I.NFO,17/03/2025,09:15:39,22558.3,22558.3,75,22559,75,1575,17537550
NIFTY-I.NFO,17/03/2025,09:15:41,22560.25,22560.25,375,22565.6,300,15675,17537550
NIFTY-I.NFO,17/03/2025,09:15:41,22569.7,22560.25,375,22565.6,300,0,17537550
NIFTY-I.NFO,17/03/2025,09:15:42,22567.2,22561,75,22566.55,150,4650,17537550
NIFTY-I.NFO,17/03/2025,09:15:44,22565,22564.95,75,22567.55,75,5325,17537550
NIFTY-I.NFO,17/03/2025,09:15:45,22567,22562.7,75,22567,975,1575,17537550
NIFTY-I.NFO,17/03/2025,09:15:47,22567.5,22567,75,22569.75,75,2100,17537550
NIFTY-I.NFO,17/03/2025,09:15:49,22567.5,22564,75,22568,150,4350,17537550
NIFTY-I.NFO,17/03/2025,09:15:49,22570,22564,75,22568,150,0,17537550
NIFTY-I.NFO,17/03/2025,09:15:50,22569.95,22566.05,225,22570,1050,10725,17537550
NIFTY-I.NFO,17/03/2025,09:15:52,22563.8,22563.75,300,22567.45,150,3000,17537550
NIFTY-I.NFO,17/03/2025,09:15:54,22564.05,22564.05,225,22569.25,375,3150,17537550
