Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,03/06/2024,09:15:00,50803.25,50965.05,75,51349.85,60,360,134550
BANKNIFTY-II.NFO,03/06/2024,09:15:00,50803.25,50965.05,75,51349.85,60,0,134550
BANKNIFTY-II.NFO,03/06/2024,09:15:00,51051,50965.05,75,51349.85,60,0,134550
BANKNIFTY-II.NFO,03/06/2024,09:15:00,50562.5,50965.05,75,51349.85,60,0,134550
BANKNIFTY-II.NFO,03/06/2024,09:15:02,51010.35,51010.3,15,51185.95,60,885,134550
BANKNIFTY-II.NFO,03/06/2024,09:15:02,51350,51010.3,15,51185.95,60,0,134550
BANKNIFTY-II.NFO,03/06/2024,09:15:04,50900.35,50900.4,135,51013.8,60,375,134550
BANKNIFTY-II.NFO,03/06/2024,09:15:05,51161.9,50900.5,60,51010.25,60,435,134550
BANKNIFTY-II.NFO,03/06/2024,09:15:07,50861.7,50861.6,75,50999.95,60,450,134550
BANKNIFTY-II.NFO,03/06/2024,09:15:08,50808.3,50808.35,405,50900.4,15,360,134550
BANKNIFTY-II.NFO,03/06/2024,09:15:10,50989.75,50808.5,30,50989.95,60,450,134550
BANKNIFTY-II.NFO,03/06/2024,09:15:11,50989.95,50815.75,45,50989.95,60,210,134550
BANKNIFTY-II.NFO,03/06/2024,09:15:13,50925.65,50808.35,135,50979.45,60,270,134550
BANKNIFTY-II.NFO,03/06/2024,09:15:15,50815.45,50808.4,15,50899.95,60,225,134550
BANKNIFTY-II.NFO,03/06/2024,09:15:16,50808.5,50808.4,15,50899.95,120,330,134550
BANKNIFTY-II.NFO,03/06/2024,09:15:18,50815.45,50808.4,15,50899.95,120,225,134550
BANKNIFTY-II.NFO,03/06/2024,09:15:19,50808.4,50808.35,105,50899.85,120,45,134550
BANKNIFTY-II.NFO,03/06/2024,09:15:21,50808.4,50808.35,75,50899.35,120,75,134550
BANKNIFTY-II.NFO,03/06/2024,09:15:23,50808.35,50808.35,15,50899.35,120,75,134550
BANKNIFTY-II.NFO,03/06/2024,09:15:24,50800,50800,60,50898.95,120,225,134550
BANKNIFTY-II.NFO,03/06/2024,09:15:26,50808,50800,15,50898.65,120,150,134550
BANKNIFTY-II.NFO,03/06/2024,09:15:27,50723.6,50723.65,75,50875.1,120,525,134550
BANKNIFTY-II.NFO,03/06/2024,09:15:29,50873.8,50700.1,510,50873.8,120,135,134175
BANKNIFTY-II.NFO,03/06/2024,09:15:31,50800,50700.3,45,50872.6,120,105,134175
BANKNIFTY-II.NFO,03/06/2024,09:15:32,50700.35,50700.35,375,50871.2,120,120,134175
BANKNIFTY-II.NFO,03/06/2024,09:15:34,50700.6,50700.65,15,50799.95,120,120,134175
BANKNIFTY-II.NFO,03/06/2024,09:15:36,50700.35,50700,60,50799.95,120,135,134175
BANKNIFTY-II.NFO,03/06/2024,09:15:37,50700.35,50700.05,45,50799.95,120,45,134175
BANKNIFTY-II.NFO,03/06/2024,09:15:39,50626.85,50627.1,15,50799.15,120,165,134175
BANKNIFTY-II.NFO,03/06/2024,09:15:40,50798.9,50700.4,120,50794.85,135,195,134175
BANKNIFTY-II.NFO,03/06/2024,09:15:42,50700.35,50700.35,30,50772.65,120,390,134175
BANKNIFTY-II.NFO,03/06/2024,09:15:43,50699.95,50625.55,30,50699.95,120,75,134175
BANKNIFTY-II.NFO,03/06/2024,09:15:45,50625.8,50626.15,30,50699.95,120,105,134175
BANKNIFTY-II.NFO,03/06/2024,09:15:47,50626.65,50626.25,30,50699.95,120,90,134175
BANKNIFTY-II.NFO,03/06/2024,09:15:48,50699.9,50662.05,45,50699.9,120,120,134175
BANKNIFTY-II.NFO,03/06/2024,09:15:50,50662.05,50611.2,525,50699.95,75,300,134175
BANKNIFTY-II.NFO,03/06/2024,09:15:51,50699.9,50614,120,50699.9,75,435,134175
BANKNIFTY-II.NFO,03/06/2024,09:15:53,50615.8,50615.8,30,50699.9,120,210,134175
BANKNIFTY-II.NFO,03/06/2024,09:15:55,50614.1,50611.15,30,50699.9,120,240,134175
BANKNIFTY-II.NFO,03/06/2024,09:15:56,50612.3,50612.3,75,50699.9,120,105,134175
BANKNIFTY-II.NFO,03/06/2024,09:15:58,50613.8,50613.8,15,50699.9,120,90,134175
BANKNIFTY-II.NFO,03/06/2024,09:15:59,50600.5,50616.2,30,50699.9,120,150,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:01,50617.4,50618.6,120,50754.95,45,585,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:03,50641.05,50651.25,75,50754.95,120,120,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:04,50669,50653.7,90,50754.95,120,345,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:06,50682.4,50688.25,120,50798.85,15,540,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:07,50708.15,50708.25,120,50798.8,45,60,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:09,50708.45,50709.85,120,50798.6,75,30,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:11,50710.65,50711.15,90,50798.95,120,75,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:12,50716.4,50716.9,45,50798.95,120,45,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:14,50798.95,50719.65,120,50798.95,75,180,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:15,50724.85,50724.95,120,50798.95,75,120,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:17,50725.35,50726.25,120,50799.95,45,150,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:18,50725.35,50727.55,120,50799.95,45,0,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:20,50729.45,50729.45,120,50814.95,30,270,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:21,50731.25,50731.25,120,50814.95,45,15,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:23,50733.25,50733.35,120,50814.95,15,120,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:25,50815,50743.1,120,50850,45,180,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:26,50753.4,50753.9,120,50849.95,45,75,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:28,50758.6,50758.7,120,50871.9,60,180,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:29,50858.4,50766.3,120,50871.95,15,75,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:31,50889.95,50773,120,50889.95,15,150,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:32,50782.65,50789.3,120,50889.95,45,30,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:34,50790.5,50800.7,120,50889.95,60,105,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:35,50925.6,50803,120,50925.6,15,630,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:37,50925.6,50817.2,120,50925.6,15,135,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:38,50925.65,50822.35,120,50979.95,270,15,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:40,50979.5,50839.15,120,50979.55,15,30,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:41,50849.7,50849.7,120,50979.5,60,60,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:43,50865.25,50865.25,120,50979.1,60,30,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:45,50865.45,50866.45,120,50978.6,75,15,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:46,50867.45,50868.35,120,50978.1,90,15,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:48,50870.75,50870.95,105,50977.7,120,75,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:49,50979.55,50979.55,60,50998.95,15,285,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:51,50981.1,50987.55,120,51090.85,30,555,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:53,50992.55,50992.55,120,51089.3,45,45,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:54,50994.95,50997.45,120,51083.3,90,45,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:56,50998.25,50998.25,90,51078.5,120,60,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:57,51006.5,51006.4,120,51099.6,45,465,134175
BANKNIFTY-II.NFO,03/06/2024,09:16:59,51012.1,51012.1,120,51099,75,30,134175
BANKNIFTY-II.NFO,03/06/2024,09:17:00,51017.1,51022,120,51098.55,105,90,134175
BANKNIFTY-II.NFO,03/06/2024,09:17:02,51026.9,51032.2,120,51098.45,120,45,134175
BANKNIFTY-II.NFO,03/06/2024,09:17:04,51037.9,51037.9,120,51145.1,45,180,134175
BANKNIFTY-II.NFO,03/06/2024,09:17:05,51035.5,51038.2,75,51127.5,120,255,134175
BANKNIFTY-II.NFO,03/06/2024,09:17:07,51038,51040.7,30,51097.95,120,45,134175
BANKNIFTY-II.NFO,03/06/2024,09:17:08,51044.8,51049.8,30,51097.5,120,30,134175
BANKNIFTY-II.NFO,03/06/2024,09:17:10,51054.7,51000.25,60,51093.65,120,60,134175
BANKNIFTY-II.NFO,03/06/2024,09:17:12,51038,51052.85,120,51110.25,30,585,134175
BANKNIFTY-II.NFO,03/06/2024,09:17:13,51070,51083.15,120,51185.95,15,45,134175
BANKNIFTY-II.NFO,03/06/2024,09:17:15,51200,51109.7,120,51200,75,645,134175
BANKNIFTY-II.NFO,03/06/2024,09:17:16,51197.25,51099.15,60,51193.2,120,330,134175
BANKNIFTY-II.NFO,03/06/2024,09:17:18,51137.95,51106.85,45,51137.95,120,75,134175
BANKNIFTY-II.NFO,03/06/2024,09:17:20,51137.95,51116.55,45,51137.95,120,0,134175
BANKNIFTY-II.NFO,03/06/2024,09:17:21,51112.3,51112.3,45,51138,15,60,134175
