Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-II.NFO,28/03/2025,09:15:01,23900.35,23895.95,75,23919.15,300,1875,1650300
NIFTY-II.NFO,28/03/2025,09:15:01,23920.8,23895.95,75,23919.15,300,0,1650300
NIFTY-II.NFO,28/03/2025,09:15:01,23920.8,23895.95,75,23919.15,300,0,1650300
NIFTY-II.NFO,28/03/2025,09:15:01,23897.55,23895.95,75,23919.15,300,0,1650300
NIFTY-II.NFO,28/03/2025,09:15:02,23920.8,23898.3,75,23909.95,300,0,1650300
NIFTY-II.NFO,28/03/2025,09:15:04,23905,23905.05,150,23909.95,300,225,1650300
NIFTY-II.NFO,28/03/2025,09:15:05,23910,23908,75,23918.4,75,150,1650300
NIFTY-II.NFO,28/03/2025,09:15:06,23910,23909.4,75,23927,300,0,1650300
NIFTY-II.NFO,28/03/2025,09:15:07,23910,23914.9,150,23926.15,300,0,1650300
NIFTY-II.NFO,28/03/2025,09:15:09,23915.95,23915.85,375,23925.6,300,75,1650300
NIFTY-II.NFO,28/03/2025,09:15:10,23915.35,23917.3,375,23927.7,300,75,1650300
NIFTY-II.NFO,28/03/2025,09:15:11,23910.85,23910.05,150,23923.2,300,75,1650300
NIFTY-II.NFO,28/03/2025,09:15:12,23910.85,23910.25,150,23922.25,300,0,1650300
NIFTY-II.NFO,28/03/2025,09:15:14,23910.85,23910.15,75,23915.85,300,0,1650300
NIFTY-II.NFO,28/03/2025,09:15:15,23914.4,23905,300,23914.05,300,300,1651725
NIFTY-II.NFO,28/03/2025,09:15:16,23914.4,23905,300,23910.45,300,0,1651725
NIFTY-II.NFO,28/03/2025,09:15:18,23914.4,23906.4,375,23911.1,300,0,1651725
NIFTY-II.NFO,28/03/2025,09:15:19,23909.15,23905,300,23908.45,300,75,1651725
NIFTY-II.NFO,28/03/2025,09:15:21,23909.15,23905,300,23907.7,300,0,1651725
NIFTY-II.NFO,28/03/2025,09:15:22,23908.2,23905.55,375,23908.9,300,75,1651725
NIFTY-II.NFO,28/03/2025,09:15:24,23905.8,23906.25,375,23909.4,300,75,1651725
NIFTY-II.NFO,28/03/2025,09:15:25,23905.8,23909.4,375,23911.1,375,0,1651725
NIFTY-II.NFO,28/03/2025,09:15:27,23905.8,23910.15,375,23911.35,300,0,1651725
NIFTY-II.NFO,28/03/2025,09:15:28,23905.8,23907.95,375,23910.3,375,0,1651725
NIFTY-II.NFO,28/03/2025,09:15:29,23909.4,23909.25,375,23910.9,375,300,1651725
NIFTY-II.NFO,28/03/2025,09:15:31,23909.4,23905.4,75,23907.85,375,0,1651725
NIFTY-II.NFO,28/03/2025,09:15:32,23907.3,23905.4,75,23908.35,375,75,1651725
NIFTY-II.NFO,28/03/2025,09:15:34,23905.4,23905,300,23905.55,375,150,1651725
NIFTY-II.NFO,28/03/2025,09:15:36,23905,23903.3,150,23905.85,300,300,1651725
NIFTY-II.NFO,28/03/2025,09:15:37,23903.3,23900,75,23903.2,300,150,1651725
NIFTY-II.NFO,28/03/2025,09:15:39,23903.3,23900,75,23904.45,300,0,1651725
NIFTY-II.NFO,28/03/2025,09:15:40,23903.3,23900,75,23904.9,300,0,1651725
NIFTY-II.NFO,28/03/2025,09:15:42,23903.3,23900,75,23903.4,300,0,1651725
NIFTY-II.NFO,28/03/2025,09:15:43,23903.3,23900,75,23903.35,300,0,1651725
NIFTY-II.NFO,28/03/2025,09:15:45,23900,23898.15,75,23899.35,300,150,1651725
NIFTY-II.NFO,28/03/2025,09:15:46,23897.25,23887.65,300,23897.75,300,225,1651725
NIFTY-II.NFO,28/03/2025,09:15:46,23897.25,23887.65,300,23897.75,300,0,1651725
NIFTY-II.NFO,28/03/2025,09:15:47,23888.1,23888.05,150,23898.05,300,75,1651725
NIFTY-II.NFO,28/03/2025,09:15:47,23888.1,23888.05,150,23898.05,300,0,1651725
NIFTY-II.NFO,28/03/2025,09:15:49,23888.1,23890.2,300,23898.7,300,0,1651725
NIFTY-II.NFO,28/03/2025,09:15:50,23888.1,23892.75,150,23898.8,450,0,1651725
NIFTY-II.NFO,28/03/2025,09:15:52,23889.35,23888.5,300,23898.05,300,75,1651725
NIFTY-II.NFO,28/03/2025,09:15:53,23897.15,23889.5,225,23897.75,300,225,1651725
NIFTY-II.NFO,28/03/2025,09:15:55,23897.15,23888.5,375,23897.45,300,0,1651725
NIFTY-II.NFO,28/03/2025,09:15:56,23897.15,23887.05,225,23896.9,300,0,1651725
NIFTY-II.NFO,28/03/2025,09:15:58,23896.65,23887.25,300,23895.55,300,150,1651725
NIFTY-II.NFO,28/03/2025,09:15:59,23895,23886.25,225,23895,150,525,1651725
NIFTY-II.NFO,28/03/2025,09:16:01,23886.25,23885,150,23886.8,225,300,1651725
NIFTY-II.NFO,28/03/2025,09:16:01,23886.25,23885,150,23886.8,225,0,1651725
NIFTY-II.NFO,28/03/2025,09:16:03,23886.15,23885,150,23891.15,225,75,1651725
NIFTY-II.NFO,28/03/2025,09:16:03,23886.15,23885,150,23891.15,225,0,1651725
NIFTY-II.NFO,28/03/2025,09:16:04,23886.15,23886.85,150,23896.6,150,0,1651725
