Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-I.NFO,01/01/2025,09:15:00,51289.95,51251.55,60,51289.95,30,90,2252790
BANKNIFTY-I.NFO,01/01/2025,09:15:00,51289.95,51251.55,60,51289.95,30,0,2252790
BANKNIFTY-I.NFO,01/01/2025,09:15:00,51289.95,51251.55,60,51289.95,30,0,2252790
BANKNIFTY-I.NFO,01/01/2025,09:15:00,51251.55,51251.55,60,51289.95,30,0,2252790
BANKNIFTY-I.NFO,01/01/2025,09:15:01,51271.4,51260,150,51271.25,45,1350,2252790
BANKNIFTY-I.NFO,01/01/2025,09:15:01,51160,51260,150,51271.25,45,0,2252790
BANKNIFTY-I.NFO,01/01/2025,09:15:02,51252.15,51229.6,60,51252.2,15,240,2252790
BANKNIFTY-I.NFO,01/01/2025,09:15:04,51263.25,51233.7,60,51263.25,60,480,2252790
BANKNIFTY-I.NFO,01/01/2025,09:15:05,51240.05,51242.2,45,51271.6,60,60,2252790
BANKNIFTY-I.NFO,01/01/2025,09:15:07,51243.75,51245.7,45,51271.7,60,75,2252790
BANKNIFTY-I.NFO,01/01/2025,09:15:08,51269.55,51241.45,30,51269.35,60,120,2252790
BANKNIFTY-I.NFO,01/01/2025,09:15:10,51269,51243.85,30,51269,60,135,2252790
BANKNIFTY-I.NFO,01/01/2025,09:15:12,51269.05,51269.05,15,51286.1,60,135,2252790
BANKNIFTY-I.NFO,01/01/2025,09:15:14,51286.1,51269,15,51286.1,30,390,2252790
BANKNIFTY-I.NFO,01/01/2025,09:15:15,51286.1,51270.65,60,51286.15,60,75,2252790
BANKNIFTY-I.NFO,01/01/2025,09:15:17,51286.15,51274.7,60,51286.15,30,60,2252790
BANKNIFTY-I.NFO,01/01/2025,09:15:19,51298.75,51283.55,15,51298.75,15,75,2252790
BANKNIFTY-I.NFO,01/01/2025,09:15:19,51298.75,51283.55,15,51298.75,15,0,2252790
BANKNIFTY-I.NFO,01/01/2025,09:15:20,51300,51281.4,60,51300,690,960,2252790
BANKNIFTY-I.NFO,01/01/2025,09:15:20,51300,51281.4,60,51300,690,0,2252790
BANKNIFTY-I.NFO,01/01/2025,09:15:22,51300,51286.7,15,51300,615,75,2252790
BANKNIFTY-I.NFO,01/01/2025,09:15:23,51285.5,51300.05,15,51309.05,15,630,2252790
BANKNIFTY-I.NFO,01/01/2025,09:15:25,51287.9,51290.15,15,51300.05,255,270,2252790
BANKNIFTY-I.NFO,01/01/2025,09:15:25,51309.05,51290.15,15,51300.05,255,0,2252790
BANKNIFTY-I.NFO,01/01/2025,09:15:27,51300,51300.4,15,51314.95,60,435,2253300
BANKNIFTY-I.NFO,01/01/2025,09:15:28,51315,51299.95,75,51315,60,270,2253300
BANKNIFTY-I.NFO,01/01/2025,09:15:28,51315,51299.95,75,51315,60,0,2253300
BANKNIFTY-I.NFO,01/01/2025,09:15:30,51315,51293.45,60,51317.95,30,390,2253300
BANKNIFTY-I.NFO,01/01/2025,09:15:30,51318.75,51293.45,60,51317.95,30,0,2253300
BANKNIFTY-I.NFO,01/01/2025,09:15:32,51305,51293.5,105,51300,15,75,2253300
BANKNIFTY-I.NFO,01/01/2025,09:15:33,51293.45,51293.3,15,51300,60,120,2253300
BANKNIFTY-I.NFO,01/01/2025,09:15:35,51300,51291.55,60,51300,15,135,2253300
BANKNIFTY-I.NFO,01/01/2025,09:15:36,51291.4,51291.35,15,51304.95,60,120,2253300
BANKNIFTY-I.NFO,01/01/2025,09:15:38,51289.2,51288.9,45,51302,15,105,2253300
BANKNIFTY-I.NFO,01/01/2025,09:15:40,51304.95,51289,75,51304.95,30,75,2253300
BANKNIFTY-I.NFO,01/01/2025,09:15:41,51288.85,51287.9,15,51291.55,15,120,2253300
BANKNIFTY-I.NFO,01/01/2025,09:15:43,51291.25,51290,15,51304.7,60,165,2253300
BANKNIFTY-I.NFO,01/01/2025,09:15:45,51286.1,51285.5,30,51293.5,30,75,2253300
BANKNIFTY-I.NFO,01/01/2025,09:15:46,51291.25,51285.05,15,51291.35,15,90,2253300
BANKNIFTY-I.NFO,01/01/2025,09:15:48,51285.1,51285.1,15,51291.35,15,15,2253300
BANKNIFTY-I.NFO,01/01/2025,09:15:50,51280.3,51280,915,51285.05,30,255,2253300
BANKNIFTY-I.NFO,01/01/2025,09:15:51,51285.05,51270.3,15,51285.1,15,990,2253300
BANKNIFTY-I.NFO,01/01/2025,09:15:53,51270.3,51261.6,15,51270.3,105,30,2253300
BANKNIFTY-I.NFO,01/01/2025,09:15:54,51260.3,51260.3,15,51270.3,30,90,2253300
BANKNIFTY-I.NFO,01/01/2025,09:15:56,51274.95,51256.6,75,51274.95,30,105,2253300
BANKNIFTY-I.NFO,01/01/2025,09:15:58,51256.7,51251.95,60,51273.9,30,15,2253300
BANKNIFTY-I.NFO,01/01/2025,09:15:59,51272.85,51260,15,51273.05,60,90,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:01,51260.3,51256.7,15,51267.35,300,195,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:03,51249.25,51225.15,15,51245.75,75,375,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:04,51200,51190.95,75,51209.9,60,1410,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:06,51191.8,51175,30,51180,15,1095,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:08,51160,51160,90,51174.85,15,300,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:09,51134.2,51113.5,60,51133.15,15,1485,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:09,51118.25,51113.5,60,51133.15,15,0,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:11,51101.65,51101.65,15,51111.85,60,480,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:11,51101.65,51101.65,15,51111.85,60,0,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:13,51100,51101.65,15,51112,540,360,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:13,51100,51101.65,15,51112,540,0,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:14,51100,51100,405,51112,330,705,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:16,51124.5,51136.4,15,51152.95,75,555,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:17,51184.5,51170.6,45,51184.5,15,315,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:19,51193.1,51185.7,15,51193.1,30,315,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:21,51209.55,51189.85,15,51207.85,60,195,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:22,51174.5,51159.65,30,51174.75,60,375,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:24,51141.95,51133.25,15,51141.95,30,240,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:26,51137.2,51120.55,60,51144.55,30,555,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:27,51140.1,51128,75,51153.45,15,45,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:29,51132.2,51140.1,15,51152.3,75,195,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:31,51143.3,51144.35,75,51165.4,15,105,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:32,51169.6,51150.9,75,51169.6,15,195,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:34,51161.9,51140.4,60,51161.7,60,210,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:36,51158.85,51144,15,51161.8,105,105,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:37,51162.1,51141.25,60,51163.25,30,555,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:39,51155.2,51140.45,15,51155.3,30,180,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:41,51157.75,51140.15,15,51153.9,75,285,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:42,51154.45,51140.95,15,51155.2,105,60,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:44,51140,51135.45,15,51146.45,15,1290,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:46,51140.05,51125.3,15,51140.45,15,315,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:47,51120,51115.55,15,51134.45,15,465,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:49,51130.55,51105.65,60,51127.8,15,2220,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:50,51134.6,51107.65,120,51134.6,30,165,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:52,51141.9,51133.65,15,51145.05,15,135,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:54,51125.1,51120,150,51134.7,300,210,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:55,51138.2,51131.75,15,51146.35,15,420,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:57,51154.45,51126.9,120,51146.4,30,105,2253300
BANKNIFTY-I.NFO,01/01/2025,09:16:59,51146.85,51126.2,15,51146.7,105,495,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:00,51125.05,51125.05,90,51139.95,120,915,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:02,51139.2,51125.35,15,51139.1,135,420,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:04,51130,51125,465,51141.3,90,450,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:05,51141.2,51125,450,51136.5,300,180,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:07,51120,51120,45,51128.95,15,795,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:09,51140,51127.4,120,51141.75,15,480,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:10,51122.05,51124.45,120,51143,60,120,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:12,51129,51128.95,15,51141.8,60,45,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:14,51136.65,51125.35,15,51139.15,105,120,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:15,51130,51128.35,15,51138.05,15,75,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:17,51136.5,51125.25,15,51136.6,30,150,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:19,51136.5,51127.2,300,51137.05,30,0,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:20,51151.8,51135.3,120,51152.75,300,240,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:22,51151.8,51138.4,120,51156.25,30,60,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:24,51156.15,51139.2,120,51155.95,30,15,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:25,51142.9,51130.6,15,51143.55,75,315,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:27,51148.65,51136.85,15,51149.5,30,360,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:29,51138.4,51135.25,120,51155.25,15,30,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:31,51158.85,51148.85,15,51158.85,15,150,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:32,51160.65,51150.05,15,51163.65,30,120,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:34,51164,51151.25,120,51164.8,15,165,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:36,51174.6,51155.85,120,51174.6,75,180,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:37,51164,51161.5,15,51170,15,165,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:39,51161,51160.05,120,51177.1,75,30,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:41,51170,51160.15,120,51176.75,15,375,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:42,51179.45,51162.75,120,51180,15,345,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:44,51177.1,51171.5,15,51178.9,30,225,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:46,51174.85,51161.95,15,51173.4,30,150,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:47,51163.45,51160.65,15,51173.2,30,120,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:49,51179.75,51164.1,15,51173.15,30,75,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:51,51165.7,51163.9,15,51173.9,30,195,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:52,51161,51161,15,51170.75,30,60,2253300
BANKNIFTY-I.NFO,01/01/2025,09:17:54,51161,51164.7,15,51175.75,300,0,2253300
