Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-I.NFO,01/02/2025,09:15:00,49720,49836.8,30,49845,270,240,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:00,49720,49836.8,30,49845,270,0,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:00,49845,49836.8,30,49845,270,0,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:00,49720,49836.8,30,49845,270,0,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:01,49817,49817,60,49858.95,120,750,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:01,49853.5,49817,60,49858.95,120,0,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:02,49850.35,49817.1,120,49850.35,300,570,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:02,49859,49817.1,120,49850.35,300,0,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:04,49852.2,49817.05,120,49850.6,30,270,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:05,49845.75,49817.45,120,49843.7,300,780,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:07,49817.05,49817.05,120,49843.1,60,630,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:08,49817.05,49817.05,120,49842.45,30,0,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:10,49817.2,49817.2,30,49840.3,120,240,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:11,49817.15,49817,90,49835.55,120,330,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:13,49824.2,49800.05,90,49817.1,120,240,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:14,49800.05,49800.05,60,49817.15,120,180,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:16,49817.15,49800.25,120,49817.2,30,210,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:17,49817.05,49800.05,120,49819.95,120,120,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:19,49800.05,49800,120,49817.9,120,300,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:21,49816.95,49791.4,60,49816.95,120,780,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:22,49816.95,49803.1,30,49816.95,120,300,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:24,49816.95,49800.1,30,49816.95,120,120,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:25,49816.95,49791.8,30,49816.95,150,960,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:27,49816.45,49791.2,120,49816.45,60,210,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:29,49816.95,49801.15,30,49817,930,360,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:30,49800,49796.05,120,49817,900,120,3110100
BANKNIFTY-I.NFO,01/02/2025,09:15:32,49800,49796.55,120,49816.95,480,90,3110670
BANKNIFTY-I.NFO,01/02/2025,09:15:33,49801.05,49801,300,49816.9,60,60,3110670
BANKNIFTY-I.NFO,01/02/2025,09:15:35,49810,49810,30,49814.95,60,150,3110670
BANKNIFTY-I.NFO,01/02/2025,09:15:37,49801.05,49810.05,60,49816.9,90,180,3110670
BANKNIFTY-I.NFO,01/02/2025,09:15:38,49816.9,49801.05,120,49816.9,30,270,3110670
BANKNIFTY-I.NFO,01/02/2025,09:15:40,49816.9,49803.8,30,49816.95,510,150,3110670
BANKNIFTY-I.NFO,01/02/2025,09:15:42,49816.95,49801.2,120,49816.95,420,90,3110670
BANKNIFTY-I.NFO,01/02/2025,09:15:43,49816.9,49803.65,90,49816.95,420,60,3110670
BANKNIFTY-I.NFO,01/02/2025,09:15:45,49816.95,49810.25,30,49816.95,360,60,3110670
BANKNIFTY-I.NFO,01/02/2025,09:15:47,49816.9,49810.85,30,49816.95,30,390,3110670
BANKNIFTY-I.NFO,01/02/2025,09:15:48,49816.95,49811.2,30,49817,540,540,3110670
BANKNIFTY-I.NFO,01/02/2025,09:15:50,49816.95,49811.15,120,49817,210,360,3110670
BANKNIFTY-I.NFO,01/02/2025,09:15:51,49817,49817,90,49817.05,30,480,3110670
BANKNIFTY-I.NFO,01/02/2025,09:15:53,49818.7,49818.05,210,49825.8,30,180,3110670
BANKNIFTY-I.NFO,01/02/2025,09:15:55,49825.8,49816.95,30,49830.9,300,30,3110670
BANKNIFTY-I.NFO,01/02/2025,09:15:56,49830.3,49817,30,49830.35,270,30,3110670
BANKNIFTY-I.NFO,01/02/2025,09:15:58,49830.3,49817,30,49829.8,270,0,3110670
BANKNIFTY-I.NFO,01/02/2025,09:15:59,49825.8,49818.3,210,49830,60,360,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:01,49830.3,49817.35,30,49832.4,30,2160,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:03,49830,49817.85,120,49830,30,450,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:04,49836.05,49820.05,30,49835.8,30,1290,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:06,49825,49824,30,49836.1,270,540,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:08,49835.7,49824,30,49836.85,270,30,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:09,49820,49817.4,30,49830,90,240,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:11,49810,49804.15,30,49810,840,2910,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:12,49810,49806.25,750,49810,690,180,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:14,49810,49806.4,30,49810,540,180,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:16,49810,49806.5,30,49810,510,90,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:17,49810,49806.6,30,49810,480,30,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:19,49806.6,49806.55,150,49810,150,450,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:21,49806.6,49806.65,60,49810,150,30,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:22,49810,49806.7,120,49816.7,150,180,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:24,49805.65,49804.2,60,49814.85,150,1080,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:25,49813.3,49804.25,30,49813.3,90,150,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:27,49813.5,49804.35,90,49814,120,120,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:29,49813.25,49804.25,90,49814.05,120,180,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:30,49803.95,49801.8,120,49812.55,120,360,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:32,49803.95,49802.75,30,49810,60,0,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:33,49803.55,49801.25,30,49810,30,330,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:35,49795.8,49795,270,49810.75,330,1650,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:37,49800,49795,270,49809.35,120,120,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:38,49795,49795.05,30,49806.7,30,60,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:40,49805.95,49795.85,120,49806.1,30,120,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:41,49806.85,49795.25,120,49807.1,120,90,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:43,49800,49796.1,30,49805.15,30,90,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:45,49804.65,49795.2,30,49800,30,60,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:46,49796.6,49796.35,30,49804.05,30,330,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:48,49800,49795.7,30,49800,210,720,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:49,49795.25,49795.2,30,49795.25,60,30,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:51,49790.65,49790.05,120,49797.95,60,720,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:53,49805.1,49792.85,120,49805.6,90,5400,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:54,49800,49792.6,30,49802.7,90,90,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:56,49799.4,49790.4,120,49800.35,120,360,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:57,49801.9,49792.5,30,49801.9,60,600,3110670
BANKNIFTY-I.NFO,01/02/2025,09:16:59,49801.75,49790.95,120,49801.35,30,90,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:01,49805.4,49804.4,150,49823.5,120,5220,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:02,49805.4,49805.3,120,49822.75,90,0,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:04,49820,49802.05,120,49819.85,120,150,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:06,49802.05,49802,30,49814.7,120,30,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:07,49796.5,49794.05,90,49808.95,120,90,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:09,49825,49807.1,150,49824.45,30,5010,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:10,49824.45,49805.25,30,49819.65,30,90,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:12,49819.5,49801.1,120,49819.45,30,210,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:14,49814.65,49801.05,300,49814.45,60,60,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:15,49814.65,49801.05,300,49813.1,30,0,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:17,49813.15,49801.05,300,49813.5,30,90,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:18,49801.05,49801.05,210,49813.8,30,390,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:20,49813.35,49801.05,210,49814.2,30,180,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:22,49813.35,49801.05,210,49812,30,0,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:23,49812.55,49801.05,210,49811.6,30,360,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:25,49812.55,49801.05,210,49810.95,30,0,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:26,49811.25,49801.05,210,49811.65,300,60,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:28,49801.05,49801.05,60,49813.5,300,1170,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:30,49800,49799.2,270,49813.4,30,240,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:31,49812.45,49799,270,49812.5,60,60,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:33,49800.1,49799.95,240,49812.4,30,150,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:35,49799.25,49796.9,120,49811.4,60,150,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:36,49813.35,49798.95,240,49813.2,60,510,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:38,49813.35,49810,30,49811.25,90,0,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:40,49799,49799,120,49811.25,90,60,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:41,49811.25,49799,120,49810,60,30,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:43,49811.25,49799,120,49808.9,210,0,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:45,49800,49799,120,49809.1,30,30,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:46,49810,49800,30,49809.9,30,180,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:48,49809.1,49799,90,49809.7,30,180,3110670
BANKNIFTY-I.NFO,01/02/2025,09:17:50,49800,49799,90,49800.85,30,90,3110670
