Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-III.NFO,07/10/2024,09:15:12,52647.45,52716.7,60,52750,75,195,82800
BANKNIFTY-III.NFO,07/10/2024,09:15:12,52699.55,52716.7,60,52750,75,0,82800
BANKNIFTY-III.NFO,07/10/2024,09:15:12,52699.55,52716.7,60,52750,75,0,82800
BANKNIFTY-III.NFO,07/10/2024,09:15:12,52647.45,52716.7,60,52750,75,0,82800
BANKNIFTY-III.NFO,07/10/2024,09:15:25,52728.75,52728.75,45,52749.95,30,210,82800
BANKNIFTY-III.NFO,07/10/2024,09:15:25,52749.95,52728.75,45,52749.95,30,0,82800
BANKNIFTY-III.NFO,07/10/2024,09:15:38,52750,52744.5,15,52750,60,105,82800
BANKNIFTY-III.NFO,07/10/2024,09:15:38,52750,52744.5,15,52750,60,0,82800
BANKNIFTY-III.NFO,07/10/2024,09:15:51,52749.95,52734.65,75,52749.95,45,120,82800
BANKNIFTY-III.NFO,07/10/2024,09:16:03,52734.7,52730.15,30,52749.95,15,75,82800
BANKNIFTY-III.NFO,07/10/2024,09:16:16,52749,52730.15,15,52750,30,720,82800
BANKNIFTY-III.NFO,07/10/2024,09:16:16,52750.05,52730.15,15,52750,30,0,82800
BANKNIFTY-III.NFO,07/10/2024,09:16:28,52750.05,52724.45,30,52750,30,165,82800
BANKNIFTY-III.NFO,07/10/2024,09:16:40,52750,52735.6,45,52750,15,45,82800
BANKNIFTY-III.NFO,07/10/2024,09:16:53,52750,52742.5,45,52760,15,210,82800
BANKNIFTY-III.NFO,07/10/2024,09:16:53,52760,52742.5,45,52760,15,0,82800
BANKNIFTY-III.NFO,07/10/2024,09:17:05,52744.95,52723.55,15,52743.55,30,705,82800
BANKNIFTY-III.NFO,07/10/2024,09:17:16,52751.2,52731.55,30,52750.95,30,15,82800
BANKNIFTY-III.NFO,07/10/2024,09:17:27,52742.6,52719.6,30,52738.95,30,30,82800
BANKNIFTY-III.NFO,07/10/2024,09:17:38,52740,52720.25,30,52739.6,30,15,82800
BANKNIFTY-III.NFO,07/10/2024,09:17:50,52712.2,52712.15,15,52729.1,30,60,82800
BANKNIFTY-III.NFO,07/10/2024,09:18:03,52715,52714.05,45,52736.75,45,195,82800
BANKNIFTY-III.NFO,07/10/2024,09:18:07,52715,52716.45,75,52739.95,45,0,82800
BANKNIFTY-III.NFO,07/10/2024,09:18:08,52715,52716,30,52736.5,30,0,82800
BANKNIFTY-III.NFO,07/10/2024,09:18:10,52716,52702.75,30,52727.95,45,15,82800
BANKNIFTY-III.NFO,07/10/2024,09:18:12,52716,52701.4,30,52725.55,45,0,82800
BANKNIFTY-III.NFO,07/10/2024,09:18:13,52702.2,52702.3,15,52724.95,45,15,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:15,52702.2,52704.5,15,52724.95,30,0,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:17,52702.2,52709.75,30,52725,90,0,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:19,52702.2,52710.9,15,52725,90,0,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:20,52702.2,52711.15,15,52725,90,0,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:22,52702.2,52711.45,15,52725,90,0,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:24,52711.3,52711.2,30,52725,90,210,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:25,52711.8,52711.9,45,52725,75,30,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:27,52725,52712.4,15,52725,60,15,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:29,52725,52713.35,30,52725,45,15,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:30,52710.8,52710.95,15,52732.75,30,45,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:32,52710.8,52711.25,15,52733.55,30,0,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:34,52710.8,52711.4,15,52731.95,45,0,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:35,52731.95,52711.9,30,52731.9,30,30,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:37,52731.95,52708,30,52726.95,30,0,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:39,52731.95,52702.25,60,52719.95,15,0,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:40,52731.95,52701.85,45,52719.95,45,0,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:42,52731.95,52701.85,45,52720,30,0,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:44,52731.95,52705.15,45,52720,15,0,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:45,52720,52707.2,45,52726.95,45,15,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:47,52720,52707.4,30,52726.95,45,0,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:49,52720,52706.45,45,52726.1,45,0,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:50,52720,52707.05,45,52720,15,0,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:52,52720,52702.75,45,52719.95,45,0,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:54,52720,52702.05,60,52719.95,30,0,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:55,52720,52702.45,30,52719.95,45,0,82230
BANKNIFTY-III.NFO,07/10/2024,09:18:57,52720,52702.75,45,52719.95,45,0,82230
