Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-II.NFO,29/01/2025,09:15:00,23168.65,23137,300,23150,75,150,11127525
NIFTY-II.NFO,29/01/2025,09:15:00,23168.65,23137,300,23150,75,0,11127525
NIFTY-II.NFO,29/01/2025,09:15:00,23168.65,23137,300,23150,75,0,11127525
NIFTY-II.NFO,29/01/2025,09:15:00,23168.65,23137,300,23150,75,0,11127525
NIFTY-II.NFO,29/01/2025,09:15:01,23150.05,23150.05,150,23160.35,75,750,11127525
NIFTY-II.NFO,29/01/2025,09:15:01,23144.05,23150.05,150,23160.35,75,0,11127525
NIFTY-II.NFO,29/01/2025,09:15:03,23150,23150,225,23150.5,300,1200,11127525
NIFTY-II.NFO,29/01/2025,09:15:04,23149.2,23145,75,23148.55,225,600,11127525
NIFTY-II.NFO,29/01/2025,09:15:06,23151.5,23145,75,23150.05,75,900,11127525
NIFTY-II.NFO,29/01/2025,09:15:07,23148.05,23143.65,150,23156.2,300,1875,11127525
NIFTY-II.NFO,29/01/2025,09:15:07,23139.55,23143.65,150,23156.2,300,0,11127525
NIFTY-II.NFO,29/01/2025,09:15:09,23150.05,23149.2,75,23152.85,75,2025,11127525
NIFTY-II.NFO,29/01/2025,09:15:10,23153.7,23143.4,300,23153.75,750,900,11127525
NIFTY-II.NFO,29/01/2025,09:15:12,23146.8,23136.05,300,23146.8,75,900,11127525
NIFTY-II.NFO,29/01/2025,09:15:13,23149.9,23139.45,300,23148,150,1125,11127525
NIFTY-II.NFO,29/01/2025,09:15:13,23139.2,23139.45,300,23148,150,0,11127525
NIFTY-II.NFO,29/01/2025,09:15:15,23136.2,23136.25,675,23147.45,150,2775,11127525
NIFTY-II.NFO,29/01/2025,09:15:15,23136.2,23136.25,675,23147.45,150,0,11127525
NIFTY-II.NFO,29/01/2025,09:15:17,23143.4,23150.1,525,23154.4,300,600,11127525
NIFTY-II.NFO,29/01/2025,09:15:18,23151.75,23142.35,225,23151.45,300,1875,11127525
