Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,29/01/2025,09:15:00,49300,49300,4770,49303.05,300,840,0
BANKNIFTY-II.NFO,29/01/2025,09:15:00,49300,49300,4770,49303.05,300,0,0
BANKNIFTY-II.NFO,29/01/2025,09:15:00,49316.95,49300,4770,49303.05,300,0,0
BANKNIFTY-II.NFO,29/01/2025,09:15:00,49300,49300,4770,49303.05,300,0,0
BANKNIFTY-II.NFO,29/01/2025,09:15:01,49300,49300,5460,49311.65,120,900,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:03,49300.4,49261.45,120,49300.1,120,6960,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:03,49250.1,49261.45,120,49300.1,120,0,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:04,49299.95,49267.85,60,49299.95,120,180,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:06,49272.1,49274.65,30,49299.95,180,1680,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:07,49299.95,49270.25,30,49295.75,120,300,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:09,49250.1,49225.35,30,49264.2,120,150,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:10,49231.5,49231.95,30,49263.05,120,240,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:10,49225.35,49231.95,30,49263.05,120,0,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:12,49253.95,49255.05,90,49286.05,120,300,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:13,49255.4,49254.3,120,49274.8,120,510,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:15,49261.85,49260.4,30,49288.6,120,420,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:17,49273.65,49262.3,330,49274.5,60,60,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:18,49261.85,49264.2,300,49285.35,120,90,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:20,49290.35,49264.25,60,49294,120,150,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:22,49300,49287.8,120,49310.95,120,510,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:23,49311,49297.1,120,49324.75,120,690,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:25,49310.95,49309.1,120,49324.7,120,120,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:26,49309.05,49306.95,90,49323.25,120,180,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:26,49317.9,49306.95,90,49323.25,120,0,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:28,49332.15,49332.15,60,49342.9,30,390,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:28,49337,49332.15,60,49342.9,30,0,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:30,49332.1,49313.15,60,49337.3,120,90,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:31,49327.35,49311,120,49324,90,210,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:33,49314,49313.8,60,49330.8,120,270,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:35,49313.5,49313.65,90,49331.95,150,480,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:36,49311,49310.95,30,49313.8,30,210,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:38,49313.8,49302.45,90,49321.95,120,90,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:40,49300,49295.75,60,49321.9,120,30,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:41,49295.8,49295.75,60,49312.85,120,120,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:43,49302.55,49300.3,150,49320.45,120,690,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:44,49309.5,49304.45,150,49313.5,30,180,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:46,49315.8,49316,150,49331.6,90,330,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:48,49315.75,49316.9,60,49331.15,120,420,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:50,49317.4,49319.15,60,49331.95,120,120,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:51,49317.85,49313.85,60,49331.2,30,450,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:51,49346.2,49313.85,60,49331.2,30,0,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:53,49313.5,49306,30,49323.25,120,270,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:54,49313.8,49306.05,90,49327.3,120,180,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:56,49321.2,49310.6,300,49326.9,120,210,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:58,49329.4,49314.7,120,49329.15,150,540,2029980
BANKNIFTY-II.NFO,29/01/2025,09:15:59,49321.9,49306.65,90,49321.9,90,150,2029980
BANKNIFTY-II.NFO,29/01/2025,09:16:01,49321.75,49313.85,90,49330.05,150,180,2029980
BANKNIFTY-II.NFO,29/01/2025,09:16:02,49322.65,49320,150,49334.15,180,420,2029980
BANKNIFTY-II.NFO,29/01/2025,09:16:04,49334.1,49320,30,49334.15,180,330,2029980
BANKNIFTY-II.NFO,29/01/2025,09:16:06,49320,49314.65,60,49328.95,120,270,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:07,49313.8,49306,30,49321.75,120,120,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:09,49311.85,49311.2,150,49322.6,120,360,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:11,49311.85,49309.85,150,49322.6,120,0,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:12,49308.9,49309.35,120,49321.65,120,390,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:14,49307.1,49308.1,90,49319.4,120,30,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:16,49301.65,49305.9,150,49326,120,240,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:17,49322.05,49300.05,90,49321.95,120,120,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:19,49300.05,49293.65,150,49300,90,390,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:20,49287.85,49285.35,150,49297.65,30,480,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:22,49298.8,49281.65,90,49298.5,120,450,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:24,49295.2,49287.4,30,49304.9,120,90,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:25,49304.9,49284.6,120,49304.25,120,570,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:27,49285.45,49277.45,120,49295.95,120,30,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:29,49285.45,49274.05,120,49292.95,120,0,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:30,49266.05,49260.9,90,49281.35,120,330,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:32,49280,49258.9,120,49279.05,120,30,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:34,49264.15,49264.8,180,49282.15,120,210,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:35,49282.4,49260.5,30,49282.2,120,390,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:37,49257.25,49256.4,30,49275.2,120,120,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:38,49257.25,49254.35,30,49272.9,120,0,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:40,49255.1,49256.15,30,49276,120,30,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:42,49261,49267.95,150,49281.15,90,60,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:43,49265.6,49261.45,120,49281.95,120,30,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:45,49275.2,49253.3,90,49275.25,120,210,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:47,49271.6,49253,120,49271,150,330,2037000
BANKNIFTY-II.NFO,29/01/2025,09:16:48,49256.15,49258.45,30,49274.95,150,120,2037000
